01771390;_hypernym;01767949;8571;27446
08023843;_instance_hypernym;08392137;358;1
13000372;_member_meronym;13004160;2;46
08928933;_instance_hypernym;08524735;23;2
00455529;_derivationally_related_form;00252430;1;1
14863521;_hypernym;14859838;4228;3443
13137409;_has_part;07742704;28534;38686
00881329;_hypernym;00880978;6635;37834
04543772;_has_part;04283378;4;2
09614047;_derivationally_related_form;00264776;1;1
12079737;_hypernym;11556857;2;1
11795366;_hypernym;11556857;4;1
00198793;_hypernym;00191142;20094;36777
00977153;_hypernym;00976653;496;312
00417643;_derivationally_related_form;01424948;1;1
10060352;_derivationally_related_form;00796886;1;1
00574996;_derivationally_related_form;07416107;1;1
06584891;_hypernym;06355894;1570;421
08815046;_member_meronym;09693809;1;1
02124748;_hypernym;02106506;304;14
09044862;_member_of_domain_region;07647496;40877;27935
06335832;_hypernym;06333653;26806;40899
12574727;_hypernym;11585340;89;1
00040962;_derivationally_related_form;02724417;1;1
07086518;_derivationally_related_form;01880113;1;1
12194776;_member_meronym;12195965;12;112
04217882;_derivationally_related_form;01498319;1;1
12154628;_member_meronym;12154773;15690;11092
03339296;_hypernym;04188643;14884;21181
04029734;_hypernym;04421872;6859;18935
15237782;_hypernym;15236475;4690;1145
02428487;_derivationally_related_form;00053913;1;1
15163005;_hypernym;15157041;21483;23286
08929243;_has_part;08929555;39;224
00236581;_derivationally_related_form;02007417;1;1
01792097;_hypernym;01790020;5137;1597
08715952;_instance_hypernym;08524735;1481;3
04003241;_hypernym;04330340;8492;29779
04987620;_derivationally_related_form;00982293;1;1
10274639;_hypernym;09931267;1532;1961
10435988;_derivationally_related_form;01507143;1;1
07712559;_hypernym;07712382;3473;200
13412321;_derivationally_related_form;01001857;1;1
02594552;_hypernym;02594250;11126;12471
07311115;_derivationally_related_form;01835496;1;1
08394423;_hypernym;08191230;1324;1769
02244963;_hypernym;01759182;5;1
07182744;_hypernym;07183151;8250;37508
02932891;_derivationally_related_form;01844653;1;1
00652659;_hypernym;00633864;5122;20706
05459953;_hypernym;14867858;25609;36060
03270165;_has_part;04304375;4124;15392
00553362;_derivationally_related_form;01103836;1;1
00475647;_derivationally_related_form;00252430;1;1
00067274;_derivationally_related_form;09860940;1;1
00514396;_derivationally_related_form;01387786;1;1
02087156;_hypernym;02077656;4698;10062
00518653;_hypernym;00313987;11960;16677
00369138;_derivationally_related_form;02028994;1;1
07443010;_derivationally_related_form;01521124;1;1
02329883;_derivationally_related_form;04322026;1;1
07269916;_hypernym;06806469;20521;33324
00768353;_hypernym;00766234;10240;40719
11746776;_member_meronym;12486732;170;2281
06295235;_member_of_domain_usage;03825080;55;10112
01798100;_hypernym;01770501;21569;37888
01471682;_has_part;05563034;5987;372
01505254;_verb_group;02098458;1;1
01409065;_hypernym;01387617;8610;38715
01835496;_also_see;01992503;3;6
14476205;_hypernym;14475405;8443;31161
01421622;_hypernym;01296462;24719;31294
02046755;_derivationally_related_form;00343249;1;1
01400856;_hypernym;01400044;16809;36703
00931847;_derivationally_related_form;01644746;1;1
08860123;_member_of_domain_region;00504844;6576;21381
00667424;_hypernym;00666886;7909;16086
07184735;_derivationally_related_form;00774056;1;1
00783042;_hypernym;00782527;899;580
02120140;_derivationally_related_form;14361664;1;1
02072673;_hypernym;01992503;12727;34404
08720481;_has_part;09341673;1;1
04695176;_derivationally_related_form;00286605;1;1
10207514;_hypernym;10305802;9353;10594
00339085;_derivationally_related_form;00358089;1;1
04643221;_hypernym;04623612;8531;15777
02646757;_derivationally_related_form;13253751;1;1
01543998;_verb_group;01543123;1;1
03258730;_hypernym;03121897;1614;98
08775597;_instance_hypernym;08574314;15744;38490
06213688;_derivationally_related_form;09755398;1;1
01292534;_hypernym;01354673;10;1
01521367;_derivationally_related_form;10016954;1;1
11864602;_member_meronym;11866078;34;265
13096317;_hypernym;13095685;7461;25887
08774073;_instance_hypernym;08524735;81;1
02156532;_hypernym;05559908;11051;2056
11804082;_member_meronym;11804604;1;1
01896478;_also_see;00921014;1;1
12339319;_hypernym;11567411;342;1
07939159;_hypernym;00031264;8581;33922
07270179;_derivationally_related_form;00508032;1;1
03002351;_derivationally_related_form;13523661;1;1
12283981;_member_meronym;12285512;1;1
01342124;_derivationally_related_form;03829563;1;1
00852685;_hypernym;00851933;7174;11721
05902545;_hypernym;05898568;23407;20693
01821727;_member_meronym;01821869;6;7
13659419;_has_part;13659162;14;11
04633197;_hypernym;04632157;10735;33603
07498854;_hypernym;07497473;21116;25507
10728998;_derivationally_related_form;02530167;1;1
00606370;_derivationally_related_form;01658762;1;1
05967191;_hypernym;05943300;17;1
06845599;_member_of_domain_usage;04011409;1;38
00139919;_synset_domain_topic_of;00469651;2;1
08731606;_has_part;08716738;1;1
07233996;_derivationally_related_form;00865958;1;1
09615807;_derivationally_related_form;00710005;1;1
14636523;_hypernym;14622893;9769;37307
05983217;_hypernym;05982152;8315;18085
06122178;_hypernym;06115476;29315;39532
05697976;_derivationally_related_form;00688377;1;1
14780267;_derivationally_related_form;00237877;1;1
00618451;_derivationally_related_form;04743024;1;1
11911274;_member_meronym;12167749;20;82
10127273;_hypernym;10287213;33011;40925
02471467;_member_meronym;02472012;1;33
08801546;_instance_hypernym;09032191;1126;148
06917083;_derivationally_related_form;03108623;1;1
00692143;_derivationally_related_form;07500414;1;1
02298160;_derivationally_related_form;08424951;1;1
00080169;_hypernym;00078760;9983;39962
02942699;_has_part;03340723;149;170
01867295;_derivationally_related_form;01627355;1;1
00369399;_derivationally_related_form;01387786;1;1
11944196;_hypernym;13085113;36445;40871
02470175;_hypernym;02469835;10049;1729
01542207;_derivationally_related_form;10587378;1;1
00734927;_derivationally_related_form;15159583;1;1
08821578;_has_part;08821187;5547;1779
07208708;_hypernym;07208338;79;4
02873623;_hypernym;02944826;632;321
02299924;_hypernym;02298632;1;1
01021794;_synset_domain_topic_of;00903559;33369;40894
00313987;_hypernym;00126264;26438;40280
14724025;_hypernym;14723079;1263;92
07221094;_hypernym;06598915;5603;20472
08617963;_hypernym;08664443;29053;34085
08414807;_derivationally_related_form;00625963;1;1
02397529;_hypernym;02394477;18684;29807
09634494;_hypernym;00007846;24212;36000
09877587;_derivationally_related_form;02326355;1;1
09679708;_hypernym;09678009;2016;658
00845178;_hypernym;13440063;28075;40201
12423565;_member_meronym;12465796;2;25
11719468;_member_meronym;11735822;1;15
01190277;_derivationally_related_form;09782167;1;1
05461179;_has_part;05238282;1732;12575
05794403;_hypernym;05793000;5156;26718
07916970;_hypernym;07885223;12864;39123
12358293;_has_part;07822323;60;360
01024190;_derivationally_related_form;06763681;1;1
07350401;_derivationally_related_form;01892608;1;1
06888345;_derivationally_related_form;02139883;1;1
04760296;_hypernym;04761517;31780;36384
02535909;_member_meronym;02536456;1;6
00417001;_derivationally_related_form;03118539;1;1
00808191;_similar_to;00808614;1;1
07032753;_synset_domain_topic_of;07071942;3914;406
04038109;_hypernym;04037625;4451;27792
01232298;_derivationally_related_form;07538395;1;1
02371811;_hypernym;02367363;6403;11887
02642610;_hypernym;02641957;2071;6755
07526505;_hypernym;07526338;231;172
00356199;_hypernym;00351638;27512;39331
08912703;_instance_hypernym;08524735;94;1
00229026;_derivationally_related_form;14836960;1;1
02503803;_hypernym;02501738;987;16
15124545;_has_part;15124713;11707;5650
00073343;_derivationally_related_form;13473097;1;1
01292928;_instance_hypernym;00956485;4;1
13617308;_synset_domain_topic_of;00922327;12149;30324
01551871;_derivationally_related_form;00937656;1;1
00264776;_also_see;00251809;1;1
08704822;_has_part;08705251;243;946
00667747;_derivationally_related_form;10510546;1;1
07275489;_hypernym;07274425;1;1
12633386;_member_meronym;12633638;130;4147
02916350;_hypernym;04008634;8688;32863
02575766;_member_meronym;02576223;41;560
04636610;_hypernym;04636397;32757;37019
00914421;_also_see;01837744;288;131
00390735;_derivationally_related_form;01700326;3097;6836
12200315;_member_meronym;12200504;2975;3211
04072193;_derivationally_related_form;00299341;1;1
11727976;_hypernym;11571907;2;1
05554405;_hypernym;05554189;8696;3408
12056217;_hypernym;12041446;247;1
00661091;_derivationally_related_form;10707233;1;1
14526182;_derivationally_related_form;02134350;1;1
10014939;_derivationally_related_form;02443049;1;1
10617193;_hypernym;10642151;942;583
02052675;_derivationally_related_form;15287830;1;1
08438533;_member_meronym;08439476;1373;534
00572186;_hypernym;00126264;6872;14305
02568884;_derivationally_related_form;10626194;1;1
00543410;_derivationally_related_form;13464820;1;1
04076846;_hypernym;03129123;2059;53
01702154;_derivationally_related_form;09784564;1;1
05623181;_derivationally_related_form;00306314;32616;32075
03484083;_has_part;03485997;33396;40796
01679669;_derivationally_related_form;07672421;1;1
08188449;_member_meronym;09920901;13979;1119
04955160;_derivationally_related_form;01245637;1;1
13439390;_hypernym;13526110;15378;36957
02120692;_member_meronym;02128120;1;4
02453321;_hypernym;02452885;23229;29184
00559102;_derivationally_related_form;10056103;1;1
00019613;_hypernym;13809207;38862;40085
08230219;_hypernym;08227214;10058;40934
06778925;_hypernym;06778102;326;21
07400361;_derivationally_related_form;02188587;1;1
09223725;_hypernym;09257949;27821;39222
03592245;_hypernym;03111690;12;3
01560984;_derivationally_related_form;07313814;1;1
04568298;_hypernym;03178782;5396;10720
03566329;_hypernym;03700963;20246;19472
08945821;_instance_hypernym;08698379;2;1
08879388;_instance_hypernym;08524735;2;2
00081671;_also_see;00262792;1;1
00793271;_derivationally_related_form;08479615;1;1
13384164;_hypernym;13281275;14536;21774
01944466;_hypernym;01974062;22658;40610
07289588;_derivationally_related_form;00925490;1;1
00853195;_derivationally_related_form;07215568;1;1
04425262;_hypernym;03713736;206;127
06877742;_derivationally_related_form;00034758;1;1
00582145;_derivationally_related_form;04631700;1;1
14526764;_derivationally_related_form;02363358;1;1
00947857;_derivationally_related_form;00634586;25448;39273
00687295;_derivationally_related_form;09779124;1;1
01424607;_member_meronym;01425076;31;71
00849788;_derivationally_related_form;06780069;1;1
00004475;_hypernym;00004258;39579;31423
01380122;_derivationally_related_form;00367976;1;1
10466198;_derivationally_related_form;00901103;1;1
00565279;_hypernym;00109660;2519;23454
11743772;_hypernym;11743294;16049;23980
07154330;_derivationally_related_form;02937108;1;1
02566528;_derivationally_related_form;09633969;1;1
00277811;_derivationally_related_form;00216216;1;1
00346991;_also_see;01754421;1;1
03051540;_derivationally_related_form;00052374;1;1
01530431;_derivationally_related_form;05582859;1;1
08208016;_hypernym;08008335;21991;23915
05159495;_hypernym;05159225;4447;5881
01672168;_derivationally_related_form;04568713;1;1
10175725;_hypernym;09977660;27;4
03040974;_derivationally_related_form;01392380;1;1
01193099;_derivationally_related_form;00759186;1;1
03070193;_hypernym;02670382;8589;33226
07411350;_derivationally_related_form;02033295;1;1
12647560;_hypernym;12647376;6869;15296
02942699;_has_part;04211528;32835;28792
01424456;_derivationally_related_form;05553486;1;1
00076072;_derivationally_related_form;02527651;1;1
07243837;_synset_domain_topic_of;01032368;7678;13615
01534609;_derivationally_related_form;00278221;1;1
09020299;_instance_hypernym;08524735;983;3
04952570;_hypernym;04952242;4320;733
03579355;_derivationally_related_form;01675963;1;1
01628885;_member_meronym;01631035;1;2
00389238;_derivationally_related_form;05001867;1;1
02409941;_derivationally_related_form;06520944;1;1
00705580;_hypernym;00661091;539;8
00080705;_synset_domain_topic_of;00612160;112;1
10551265;_synset_domain_topic_of;15259284;4;1
02025550;_derivationally_related_form;00827782;23150;9289
10362003;_hypernym;00007846;12155;40213
02570267;_hypernym;02514187;21341;20895
01292727;_derivationally_related_form;09334396;1;1
07105475;_member_of_domain_usage;00036580;4378;12639
00751887;_derivationally_related_form;08190292;1;1
11867525;_member_meronym;11896904;1;8
06155075;_hypernym;06153846;2;1
00464962;_also_see;01430847;1;1
09089923;_instance_hypernym;08524735;97;1
00511817;_derivationally_related_form;02418421;1;1
02140033;_derivationally_related_form;00522145;1;1
00334935;_derivationally_related_form;01499265;1;1
11511765;_derivationally_related_form;00835903;1;1
02395406;_derivationally_related_form;02395694;1;1
00935940;_derivationally_related_form;01643464;1;1
01225562;_derivationally_related_form;00011551;1;1
12163824;_has_part;07755411;38;157
04894204;_hypernym;04894037;20114;7572
10037922;_hypernym;10515194;25224;40858
03639497;_hypernym;04402057;8195;18644
01483779;_hypernym;01463963;23186;26466
15146004;_hypernym;15290337;23;1
02795169;_has_part;03533972;37001;31473
02987047;_hypernym;03574816;19220;36690
02418686;_hypernym;02419073;19875;2521
02119874;_derivationally_related_form;14180327;1;2
07286368;_hypernym;07286014;19086;17082
02950154;_derivationally_related_form;07115914;1;1
09184136;_hypernym;09183693;26853;13577
01639714;_hypernym;01631534;4;1
01558765;_hypernym;01557185;1;1
07388987;_derivationally_related_form;01247804;1;1
07027180;_hypernym;07020895;3284;8046
09426788;_has_part;09313716;26;15
06236802;_hypernym;05946687;17346;13077
01522276;_derivationally_related_form;07441619;851;419
02711114;_hypernym;02700867;40807;40665
03466162;_has_part;04551375;924;7521
02229828;_hypernym;02229550;57;95
06875094;_hypernym;06873571;36523;40529
01960779;_synset_domain_topic_of;00299217;1;1
06732710;_derivationally_related_form;01015244;1;1
01800195;_hypernym;01799302;3121;1025
00061401;_hypernym;00061595;3299;5333
02647903;_member_meronym;02648035;4;2
00784388;_hypernym;00768701;4523;172
04230808;_hypernym;03419014;229;669
12994979;_member_meronym;12995724;1;23
06682494;_hypernym;06682290;24590;11181
01422172;_hypernym;01421622;9306;354
09051898;_instance_hypernym;08574314;92;1
07230502;_hypernym;07160883;5104;20732
10315561;_derivationally_related_form;13655262;1;1
01140315;_derivationally_related_form;07797641;1;1
01528821;_derivationally_related_form;13496286;1;1
08365855;_derivationally_related_form;00409281;1;1
02678070;_hypernym;02422026;553;237
01943406;_also_see;02498708;1;2
05294606;_derivationally_related_form;00027268;1;1
00888796;_hypernym;00887081;1080;112
00486557;_hypernym;00486018;5898;39329
10319580;_derivationally_related_form;07255998;1;1
05405324;_hypernym;13771404;23018;31399
09014979;_has_part;09263087;24;19
00156101;_also_see;00082241;1;1
14627820;_derivationally_related_form;01338113;1;1
05415395;_hypernym;05404728;8346;28194
10634316;_derivationally_related_form;00633443;1;1
12039743;_member_meronym;12051285;1;28
01569181;_derivationally_related_form;00225593;1;1
01675190;_also_see;01282014;34220;34675
00773432;_derivationally_related_form;07183151;1;1
05844105;_hypernym;05839024;19676;34622
00376106;_hypernym;00443984;144;3
01097500;_derivationally_related_form;15293590;1;1
10299700;_derivationally_related_form;00855674;1;1
03082807;_derivationally_related_form;01387786;1;1
10754449;_derivationally_related_form;02566528;6866;31524
01958868;_synset_domain_topic_of;00299217;1;1
05464685;_has_part;05468523;956;532
14123259;_hypernym;14123044;3099;14560
01218766;_derivationally_related_form;01778017;1;1
03118539;_derivationally_related_form;02666691;1;1
13194036;_hypernym;13193642;7688;23805
02215966;_hypernym;02271137;4902;15414
14862753;_hypernym;14739360;6003;33444
02130300;_hypernym;00644583;9784;22341
00437852;_also_see;01507402;1;1
08571275;_hypernym;08523483;8714;17773
01911511;_member_meronym;01912272;30;30
03044934;_derivationally_related_form;01456463;1;1
02376958;_hypernym;02367363;6586;15
00904690;_derivationally_related_form;06740644;1;1
00276987;_derivationally_related_form;00493259;1;1
01949007;_hypernym;01955984;3781;5996
00539510;_hypernym;00539121;8669;38284
02474780;_hypernym;00884540;17890;24968
11416988;_hypernym;11410625;9963;39306
00609506;_hypernym;00609683;33259;24797
05406782;_hypernym;05397468;10692;40665
07976936;_derivationally_related_form;02490430;1;1
00202236;_derivationally_related_form;06756407;1;1
00836236;_derivationally_related_form;10685853;1;1
06407094;_hypernym;06362953;30387;40751
04768657;_derivationally_related_form;00404642;1;1
01947735;_hypernym;01945845;23892;23509
00058519;_derivationally_related_form;02015598;1;1
13470491;_hypernym;13457378;23;3
08851500;_instance_hypernym;08633957;228;1
01866192;_derivationally_related_form;04101497;1;1
10434725;_derivationally_related_form;01645421;281;416
09437369;_derivationally_related_form;01558883;1;1
04617562;_hypernym;00024264;32825;39692
00394813;_hypernym;00140123;15540;4931
02242464;_synset_domain_topic_of;01090446;1;1
08766988;_has_part;08772667;1;352
00645552;_derivationally_related_form;00152727;1;1
00835506;_derivationally_related_form;10256537;1;2
02528534;_member_meronym;02538730;2;2
02497586;_derivationally_related_form;03044083;1;1
02996904;_derivationally_related_form;06372095;1;1
00062582;_derivationally_related_form;02758960;1;1
00044150;_hypernym;00030358;25723;39889
02186690;_hypernym;02179518;719;2018
01507402;_derivationally_related_form;04831031;1;1
03075191;_derivationally_related_form;09714429;1;1
09029457;_has_part;09029884;13;698
01602318;_derivationally_related_form;14002279;1;1
03357081;_hypernym;04489008;151;5
05260240;_hypernym;05256862;9234;39786
04179385;_hypernym;03816849;3285;400
03120778;_hypernym;04105893;29312;40786
01972976;_derivationally_related_form;07344233;1;1
05011790;_hypernym;05009170;1;1
15068436;_hypernym;14818238;6625;12449
01445407;_hypernym;01441100;38043;38785
00796976;_derivationally_related_form;10616379;1;1
00140751;_hypernym;00138508;2;1
08703454;_has_part;09384223;5;9
06394701;_hypernym;06598915;20394;39720
12326842;_member_meronym;12327022;1260;1336
04975340;_derivationally_related_form;00574735;1;1
01397088;_hypernym;01400044;10153;40753
01947352;_hypernym;01946996;13;99
01548301;_hypernym;01547832;6;1
01128193;_derivationally_related_form;04014297;1;1
00660102;_derivationally_related_form;14429985;1;1
00558008;_synset_domain_topic_of;00463543;3;4
02429695;_member_meronym;02435386;1;1
03611590;_hypernym;03433434;273;96
09063673;_instance_hypernym;08638442;200;2
01918803;_hypernym;01904930;144;5
11648617;_hypernym;11554175;3;1
13316332;_hypernym;13313899;7136;11083
07142365;_hypernym;07140659;17;2
03977966;_hypernym;04520170;7802;22144
12370011;_member_meronym;12370174;161;631
00854000;_derivationally_related_form;01426153;1;1
07805254;_derivationally_related_form;01593937;1;1
10110287;_hypernym;10245639;22678;28140
06669864;_synset_domain_topic_of;06000644;23491;13543
14531392;_hypernym;14531983;22465;30446
00307631;_hypernym;00306426;12070;18246
00187526;_derivationally_related_form;03573282;1;1
09760913;_hypernym;10340312;825;30
00611802;_derivationally_related_form;05761918;1;1
15181718;_has_part;15241777;1;1
00028362;_hypernym;00022686;2;1
10271216;_derivationally_related_form;02151966;1;1
07048000;_derivationally_related_form;01729431;1;1
03534776;_hypernym;04517823;112;93
00289082;_also_see;01752167;1;4
12213635;_member_meronym;12222715;7;57
11456273;_has_part;11455901;358;1102
02505807;_verb_group;01110661;1;1
00095971;_derivationally_related_form;00265386;1;1
10634990;_derivationally_related_form;00020926;20;22
06717170;_member_of_domain_usage;10076033;1;876
02364520;_hypernym;02329401;9510;40868
12006503;_hypernym;11579418;54;1
01105296;_hypernym;01105639;10111;40905
00927430;_derivationally_related_form;10673451;1;1
01336587;_derivationally_related_form;10667187;1;1
05044387;_derivationally_related_form;02112546;1;1
12019675;_hypernym;11579418;2;1
13652066;_hypernym;13603305;23;1
09791248;_synset_domain_topic_of;04323026;34443;39239
14046202;_derivationally_related_form;00059019;1;1
08377806;_hypernym;08457976;12312;13838
00463234;_derivationally_related_form;01079604;1;1
08766988;_has_part;09417560;3;356
10264437;_hypernym;10560637;18572;15383
11451442;_has_part;11500968;125;1097
12775530;_member_meronym;12775919;7176;11693
00775156;_derivationally_related_form;01170962;1;1
08736779;_instance_hypernym;08524735;28204;26171
06095022;_derivationally_related_form;09818343;1;1
01154175;_derivationally_related_form;00130347;1;1
06820425;_hypernym;06818970;21368;34710
00858631;_hypernym;00858377;5145;28362
01703023;_synset_domain_topic_of;07092592;6;1
02236124;_hypernym;02210855;17680;27882
12575089;_member_meronym;12576029;1619;8471
00754873;_derivationally_related_form;04665813;1;1
09459114;_instance_hypernym;09360122;52;2
11748811;_hypernym;13139055;2420;725
01049685;_derivationally_related_form;02147109;1;1
10771636;_hypernym;00007846;12318;40213
14425103;_derivationally_related_form;09605289;1;1
10373801;_derivationally_related_form;02607909;1;1
00302861;_derivationally_related_form;01713348;1;1
01912159;_hypernym;02050132;6;1
04036776;_hypernym;13893786;5935;34012
02539334;_hypernym;02441022;537;38
00403466;_derivationally_related_form;01549905;1;1
12626030;_member_meronym;12627526;1;1
03668642;_hypernym;03931044;9225;36359
12533588;_member_meronym;12533730;283;193
00751779;_derivationally_related_form;00835506;1;1
12746106;_hypernym;13112664;9590;38926
11911591;_member_meronym;11924330;1;59
14064644;_derivationally_related_form;01190277;1;1
00383952;_derivationally_related_form;00520357;1;1
03053272;_hypernym;03713736;9684;40910
07432973;_derivationally_related_form;02047650;1;1
09778783;_hypernym;10731244;2982;8361
01972017;_member_meronym;01972131;990;7716
03435382;_hypernym;02716866;101;2
01725712;_also_see;01463965;1;1
03122295;_hypernym;04543158;8722;8867
09189411;_has_part;08717209;1;120
06329506;_hypernym;06309383;6464;1542
08759852;_instance_hypernym;08524735;15;1
01311520;_instance_hypernym;00996817;35;1
02187759;_hypernym;01762525;369;6
02927399;_hypernym;03892891;16333;37243
14550987;_hypernym;14550797;2510;6340
02774630;_has_part;03485997;188;36
11900986;_member_meronym;11902200;22;47
00914929;_hypernym;00913705;3865;8729
02324717;_hypernym;01864707;29;1
06023022;_synset_domain_topic_of;06018465;6;1
04579986;_synset_domain_topic_of;00503237;1;1
00528339;_derivationally_related_form;07419792;1;1
06404582;_hypernym;06333653;32517;40445
10293332;_derivationally_related_form;01919391;1;1
02789770;_hypernym;04047401;16239;30390
01974399;_member_meronym;01997698;33;220
02883205;_hypernym;03815615;348;34
08506641;_has_part;08573674;967;8810
11015080;_instance_hypernym;10022111;1;1
00746587;_hypernym;00746232;91;91
08131530;_has_part;08132046;1;31
01679980;_hypernym;01675963;25890;40740
11977125;_member_meronym;11977303;285;166
00900616;_also_see;01580050;1;1
02394183;_verb_group;01982395;1;1
14062725;_derivationally_related_form;00273445;1;1
06756407;_hypernym;06722453;8613;17947
00483801;_derivationally_related_form;03080309;1;1
00498530;_hypernym;00126264;10925;37838
03142679;_hypernym;04014297;909;6127
02416751;_derivationally_related_form;09935793;1;1
00514069;_derivationally_related_form;05934278;1;1
01858441;_hypernym;01844917;1730;257
00152018;_derivationally_related_form;00652346;1;1
12618942;_member_meronym;12785110;1;36
02138766;_synset_domain_topic_of;00903559;3258;28006
11428023;_hypernym;11473954;32855;29988
00567044;_synset_domain_topic_of;00479887;2;1
02398732;_member_meronym;02399000;4;158
08887013;_instance_hypernym;09316454;25;2
00486018;_derivationally_related_form;00211593;1;1
00912048;_verb_group;00975584;1;1
02449340;_derivationally_related_form;13935227;1;1
01767199;_member_meronym;01974399;2;71
13973059;_derivationally_related_form;09791816;1;1
00351485;_hypernym;00191142;1649;742
02669789;_hypernym;02671880;35235;34666
09840050;_derivationally_related_form;01719921;1;1
06580351;_hypernym;06568978;1448;25
00285889;_derivationally_related_form;01919711;1;1
10092488;_synset_domain_topic_of;00475787;1;1
06845599;_member_of_domain_usage;04090064;1;37
06620063;_hypernym;06619428;6823;90
13031690;_member_meronym;13033577;1;1
02739254;_derivationally_related_form;13845239;1;1
10066732;_derivationally_related_form;00672277;1;1
09188609;_instance_hypernym;09426788;172;15
07475107;_hypernym;07473441;660;197
02782815;_derivationally_related_form;10456138;1;1
04794751;_hypernym;04723816;872;3
10146927;_hypernym;00007846;14557;33912
01693138;_synset_domain_topic_of;00933420;14;1
10468750;_derivationally_related_form;02443609;1;1
01835496;_derivationally_related_form;02994448;1;1
02924554;_hypernym;06605396;4101;24089
02161737;_hypernym;01342529;1;1
02051270;_derivationally_related_form;07342495;1;1
13773725;_hypernym;13760316;3111;3756
10724699;_derivationally_related_form;01855155;1;1
05088324;_derivationally_related_form;01378556;1;1
00324384;_derivationally_related_form;01983264;1;1
03867201;_hypernym;03936895;9229;40256
00806902;_hypernym;00803617;13;1
01721556;_derivationally_related_form;10201535;1;1
11999958;_hypernym;11579418;2;1
02739480;_hypernym;00121046;20267;25288
01949973;_hypernym;01942177;1392;184
02444159;_hypernym;02443849;1855;9530
09804230;_derivationally_related_form;00522068;1;1
11867525;_member_meronym;11870607;1;6
09537660;_hypernym;10553805;20335;32809
01502262;_member_meronym;01816635;1;9
09425344;_synset_domain_topic_of;06115701;2366;81
00364297;_hypernym;02609764;10688;33738
05948264;_hypernym;05946687;5955;6368
13812607;_synset_domain_topic_of;06143546;21363;4900
05763412;_derivationally_related_form;00618878;1;1
10609686;_hypernym;00007846;11998;40213
12200315;_hypernym;11575425;4;1
01573515;_derivationally_related_form;14295248;1;1
11975853;_hypernym;11579418;8;1
02357693;_derivationally_related_form;04682462;1;1
02133435;_derivationally_related_form;04679738;1;1
00040325;_derivationally_related_form;14006945;1;1
01363613;_also_see;01366718;2;2
01507006;_derivationally_related_form;13501941;1;1
01941670;_member_meronym;01952162;25;173
04945057;_derivationally_related_form;01826378;1;1
03593526;_hypernym;04531098;17219;30216
08699654;_instance_hypernym;08698379;2;1
00803325;_derivationally_related_form;01141593;1;1
00757544;_derivationally_related_form;07254594;1;1
01711445;_derivationally_related_form;07007171;1;1
13985818;_derivationally_related_form;00193130;1;1
07019172;_hypernym;07018931;3841;2221
07157273;_member_of_domain_usage;13769672;40347;20933
01241767;_hypernym;01241331;797;1919
00528339;_hypernym;00387310;32511;36827
01195804;_hypernym;01158181;90;3
10552742;_hypernym;10191943;3752;19071
00617413;_derivationally_related_form;01225783;238;263
02163982;_member_meronym;02168542;1;6
02333368;_hypernym;01864707;1;1
13169219;_member_meronym;12954978;2;9
12198628;_hypernym;11575425;37;1
08145871;_hypernym;07951464;12780;40824
07478874;_derivationally_related_form;00434919;1;1
11875100;_member_meronym;11879291;1;2
07817024;_hypernym;07811416;625;20
02014165;_hypernym;02009433;10;2
02951358;_hypernym;04244997;3906;326
01943899;_hypernym;01942177;9613;38014
01906823;_derivationally_related_form;05003090;1;1
01043820;_derivationally_related_form;01778017;1;1
03583621;_hypernym;03733925;10009;40897
04408871;_hypernym;03091374;9865;39778
13261779;_hypernym;13255145;2118;2221
00222376;_hypernym;00219012;12431;27345
00877559;_derivationally_related_form;07143624;1;1
11629501;_member_meronym;11633459;1;36
13651218;_hypernym;13603305;26;1
00095990;_hypernym;00094460;1713;158
01402381;_hypernym;08221348;9823;39587
01146576;_hypernym;01145359;15028;24064
11151189;_instance_hypernym;09924996;52;19
10102369;_hypernym;09792555;12537;17548
00488770;_hypernym;00164444;24304;23309
06203758;_derivationally_related_form;10502950;1;1
00241689;_hypernym;00151689;30678;40804
00351334;_hypernym;00349886;3064;1880
00340463;_hypernym;00339463;8915;8337
02190632;_hypernym;02191106;5377;3348
07007945;_derivationally_related_form;00988287;1;1
09590495;_synset_domain_topic_of;09689152;2;1
01198307;_derivationally_related_form;02581900;1;1
02260183;_hypernym;01342529;7;1
02072209;_member_meronym;02072665;43;149
04547592;_hypernym;03327234;11830;27374
01066775;_derivationally_related_form;01254685;1;1
01633047;_member_meronym;01633250;17045;6586
01472638;_synset_domain_topic_of;01861778;1;1
09044862;_member_of_domain_region;13752911;3;4
12299988;_member_meronym;12310153;76;1558
07520612;_derivationally_related_form;01779165;1;1
12600888;_member_meronym;12601106;3103;3517
02414710;_derivationally_related_form;09815790;1;1
08792548;_member_of_domain_region;08039312;5;81
00044353;_derivationally_related_form;05792010;1;1
02704349;_derivationally_related_form;03735637;1;1
14959058;_hypernym;14866889;10477;38165
00508952;_hypernym;00507673;8430;1546
14038482;_hypernym;14034177;26503;40497
01945381;_derivationally_related_form;00315390;1;1
01312096;_has_part;01296697;3;8
01874784;_hypernym;01862557;9;1
04526800;_hypernym;04182890;2861;2061
08397255;_hypernym;08208016;3684;1031
12268096;_member_meronym;12275317;362;1762
02102484;_derivationally_related_form;02106006;1;1
00336168;_also_see;00740336;1;1
01874126;_member_meronym;01876843;1;1
08946042;_instance_hypernym;08691669;88;2
02553697;_derivationally_related_form;01146039;1;1
