08293982;_hypernym;08008335;2907;1844
01753488;_hypernym;01752165;33174;33318
09767197;_derivationally_related_form;01095899;1;1
10820790;_instance_hypernym;10705615;2077;35
02134589;_member_meronym;02136623;567;3492
00119297;_hypernym;00118733;40883;15029
07118002;_derivationally_related_form;00951206;1;1
01309701;_also_see;01313923;22645;29499
03355468;_hypernym;03343354;37649;6169
07605474;_hypernym;07597365;38789;1941
03977966;_hypernym;04520170;40709;22725
05536370;_hypernym;05303402;35911;26892
13068073;_hypernym;11592146;20563;9438
09505418;_derivationally_related_form;00693401;11029;19965
08900535;_has_part;08903220;290;19712
05773049;_derivationally_related_form;00772640;1;1
01705257;_derivationally_related_form;07258664;1;1
02255942;_hypernym;02200686;20931;11961
05893653;_hypernym;05833840;24786;22416
01241767;_hypernym;01241331;28646;26846
00722232;_hypernym;00628491;16015;11147
02425462;_hypernym;01650610;14698;17918
12370011;_member_meronym;12370174;11808;5767
12501745;_member_meronym;12571194;1;105
05260240;_hypernym;05256862;40558;1744
02676789;_verb_group;02707429;1;1
02149297;_hypernym;01864707;5542;675
00854000;_derivationally_related_form;01426153;1;1
00353992;_derivationally_related_form;00493703;8148;3896
02320621;_hypernym;02316038;8723;3746
13714184;_hypernym;13608598;40884;36749
08981244;_member_of_domain_region;08011266;19;8478
07805254;_derivationally_related_form;01593937;1;1
03181501;_derivationally_related_form;01351601;1;1
08101410;_derivationally_related_form;02329578;1;1
11947251;_hypernym;13118707;13150;5052
08761868;_instance_hypernym;08691669;38677;11180
10929886;_instance_hypernym;09920283;4301;492
06503224;_derivationally_related_form;00277399;1;1
02194913;_derivationally_related_form;07503260;1;1
02464626;_has_part;02463205;15312;2893
13192025;_member_meronym;13199244;61;1009
08775597;_instance_hypernym;08574314;39079;7939
09790482;_derivationally_related_form;00644583;1;1
03499142;_hypernym;03290771;30264;14921
11879722;_hypernym;11878283;19064;1908
06213688;_derivationally_related_form;09755398;1;1
00528339;_hypernym;00387310;14445;7855
02753255;_derivationally_related_form;00331102;7501;7331
13248928;_hypernym;13248393;1343;1829
13812607;_derivationally_related_form;10236304;1;1
09137869;_has_part;09388318;10;20
04433585;_hypernym;02886599;31350;2283
01292885;_derivationally_related_form;04613158;1;1
05477686;_has_part;05477305;27401;20032
00043902;_synset_domain_topic_of;00471613;11804;765
01551871;_derivationally_related_form;10566072;1;1
12464278;_member_meronym;12464476;11348;12532
01195804;_hypernym;01158181;7084;3174
02641035;_derivationally_related_form;01062817;1;1
05090441;_derivationally_related_form;00434077;1;1
09843956;_synset_domain_topic_of;00471613;1142;72
11415842;_hypernym;11410625;38723;22393
00223720;_derivationally_related_form;01327301;1;1
11894173;_member_meronym;11894770;35024;37625
10552742;_hypernym;10191943;9451;1992
08792548;_member_of_domain_region;08011523;6;325
15231765;_instance_hypernym;15113229;6692;54
02711835;_derivationally_related_form;03390983;31403;24418
00719705;_derivationally_related_form;02420789;1;1
00340463;_hypernym;00339463;35005;38476
01972017;_member_meronym;01972131;22570;25818
01292534;_hypernym;01354673;6389;4046
04606014;_hypernym;03368141;231;4435
00823129;_synset_domain_topic_of;08081668;25316;1546
01521367;_derivationally_related_form;10016954;1;1
15049594;_hypernym;14940100;11486;7881
02987047;_hypernym;03574816;34039;13811
08740875;_has_part;08742743;89;2303
03070193;_hypernym;02670382;40771;21557
03386011;_has_part;02811936;17742;22420
11864602;_member_meronym;11866078;1197;1898
01575401;_hypernym;01574045;2339;1950
01751979;_member_meronym;01752165;14465;16609
04692908;_hypernym;04692157;20257;14209
00915830;_hypernym;00941990;24908;7454
15256714;_hypernym;05867413;12801;9840
02138766;_synset_domain_topic_of;00903559;35786;2063
07411350;_derivationally_related_form;02033295;1;1
08860123;_member_of_domain_region;10786992;1001;36819
12945708;_hypernym;11585340;33775;9933
11350705;_instance_hypernym;10084635;29573;7166
01238640;_also_see;01909978;34676;39302
00138599;_derivationally_related_form;01431879;1;1
00806902;_hypernym;00803617;14499;4250
11428023;_hypernym;11473954;1015;399
01081001;_hypernym;01079480;25287;7147
15184755;_hypernym;15183802;1262;1182
01721556;_derivationally_related_form;10201535;1;1
00094312;_derivationally_related_form;01896031;1;1
00567044;_synset_domain_topic_of;00479887;1947;161
12515711;_has_part;12515925;4648;3091
10633450;_derivationally_related_form;02130524;1;1
10274639;_hypernym;09931267;40140;19420
01538469;_hypernym;00510364;31262;18161
05697363;_derivationally_related_form;00336831;1;1
01951276;_hypernym;01953810;21455;14791
08524735;_has_part;08543625;25387;28517
02248147;_member_meronym;02250464;9161;18303
11999958;_hypernym;11579418;65;1
11460281;_hypernym;11459538;27608;3555
02842303;_hypernym;04565963;710;3951
08766988;_has_part;08769439;344;27954
04781349;_hypernym;04780958;25427;10751
00881329;_hypernym;00880978;39603;9224
00486557;_hypernym;00486018;40362;6119
06115476;_hypernym;06000400;14933;12234
14319454;_hypernym;14299637;40720;5629
13617308;_synset_domain_topic_of;00922327;38600;6456
02674912;_hypernym;02707683;39820;5959
00017222;_has_part;09305358;23888;39223
06915601;_hypernym;06906439;40798;5328
00757856;_hypernym;00757544;17632;16208
00061933;_hypernym;00083809;30711;27546
02346823;_hypernym;01862557;5255;1558
10435988;_derivationally_related_form;01507143;1;1
01920698;_synset_domain_topic_of;00523513;21871;825
01233156;_derivationally_related_form;02487573;1;1
00785690;_derivationally_related_form;00881441;1;1
04543772;_has_part;04283378;527;242
01551871;_derivationally_related_form;00937656;1;1
00147862;_derivationally_related_form;01284908;1;1
09999532;_derivationally_related_form;02253766;1;1
08780018;_instance_hypernym;08691669;360;2
00229934;_derivationally_related_form;00478217;1;1
11867525;_member_meronym;11884198;103;804
12724201;_member_meronym;12725940;36;7396
01084331;_synset_domain_topic_of;00464894;34350;198
00264776;_also_see;00251809;1;1
09614047;_derivationally_related_form;00264776;1;1
01565472;_derivationally_related_form;00966384;1;1
02761834;_derivationally_related_form;01042725;1;1
12213635;_member_meronym;12216028;130;2634
09999135;_derivationally_related_form;00847870;1;1
00730499;_hypernym;00650353;17237;3306
12079737;_hypernym;11556857;359;1
00425278;_derivationally_related_form;01803003;1;1
01720980;_derivationally_related_form;10648696;1;1
01987353;_member_meronym;01987545;2343;11364
11065345;_instance_hypernym;10030277;49;1
11788926;_hypernym;11556857;776;2
15275598;_hypernym;15272029;28081;13157
11795366;_hypernym;11556857;440;1
02330582;_member_meronym;02350845;104;348
02163183;_hypernym;02162947;25427;27118
09917593;_derivationally_related_form;15147097;1;1
06778925;_hypernym;06778102;32673;13701
07363346;_derivationally_related_form;01970826;1;1
04821802;_derivationally_related_form;00103696;1;1
08842258;_instance_hypernym;09203827;37695;7060
09639719;_hypernym;09638875;3112;193
07400361;_derivationally_related_form;02188587;1;1
01589125;_member_meronym;01589286;10208;11855
01884348;_member_meronym;01884476;15424;37948
13949576;_derivationally_related_form;02099774;1;1
01926311;_also_see;02075049;8318;10983
09044862;_has_part;09356320;66;9490
09606009;_hypernym;00007846;4782;7060
09993252;_derivationally_related_form;01997862;1;1
00007328;_derivationally_related_form;10803193;1;1
09797113;_derivationally_related_form;02565491;1;1
03435382;_hypernym;02716866;12071;89
09207288;_has_part;08848094;1;7
10384610;_hypernym;10004282;36952;39465
10319580;_derivationally_related_form;07255998;1;1
00056688;_hypernym;00053913;12626;2497
01725712;_also_see;01463965;1;1
08765460;_instance_hypernym;08633957;610;1
02739254;_hypernym;00339934;25832;3429
02189535;_member_meronym;02189670;7600;21579
07519773;_derivationally_related_form;01782650;1;1
01463340;_hypernym;01462928;19482;4034
01083645;_hypernym;01083077;504;925
02642634;_derivationally_related_form;01767661;1;1
12761123;_hypernym;11567411;1316;17
14892138;_hypernym;14706749;40798;36534
04635482;_derivationally_related_form;00808191;1;1
04190747;_hypernym;03546766;3248;34169
14560253;_hypernym;14548343;40512;1944
01020005;_derivationally_related_form;06763273;1;1
00591115;_derivationally_related_form;05805475;1;1
06770875;_hypernym;06722453;38022;19546
01642437;_derivationally_related_form;00240184;1;1
13615557;_hypernym;13615036;2420;13776
00358089;_derivationally_related_form;01389329;1;1
13954253;_derivationally_related_form;00043765;48;32
01775879;_member_meronym;01781274;953;8261
02541875;_hypernym;01432517;12270;2184
14486767;_derivationally_related_form;00475183;1;1
00968962;_hypernym;00968211;37948;3863
00382493;_derivationally_related_form;07416441;1;1
04179385;_hypernym;03816849;16657;15420
02461701;_hypernym;01864707;14498;1402
01346003;_derivationally_related_form;03848348;1;1
13659419;_has_part;13659162;34317;30128
12619306;_member_meronym;12653056;3336;11321
14947807;_derivationally_related_form;00523436;1;1
00399393;_derivationally_related_form;02433549;3976;21126
01419160;_hypernym;01418667;25344;21603
06879180;_hypernym;06873252;24778;14410
11529603;_member_meronym;11544769;3865;3038
01237872;_derivationally_related_form;00405236;1;1
10294139;_synset_domain_topic_of;08199025;22704;65
13751829;_hypernym;13745420;7269;8238
10268629;_derivationally_related_form;08375526;1;1
00858631;_hypernym;00858377;40172;18891
11772408;_hypernym;12205694;38583;615
00759269;_hypernym;00759501;1575;27592
14960090;_hypernym;14686352;9778;1969
10741152;_hypernym;09631463;37252;229
10678472;_derivationally_related_form;00462092;1;1
00549472;_hypernym;00549284;19555;23663
02248744;_hypernym;01759182;13760;616
10421956;_derivationally_related_form;00101609;1;1
00588780;_derivationally_related_form;09787534;1;1
01424948;_verb_group;01425348;1;1
15084999;_hypernym;14621446;33853;1312
00239321;_hypernym;00109660;13478;917
07137950;_hypernym;07138085;27783;21179
02418686;_hypernym;02419073;4373;25684
13194036;_hypernym;13193642;40877;32105
01408153;_synset_domain_topic_of;00464894;10680;321
01344293;_derivationally_related_form;10737431;1;1
02116777;_verb_group;02116568;1;1
01695259;_member_meronym;01725240;1725;20497
07121157;_hypernym;07109847;8601;1309
01357831;_hypernym;01296462;23756;9668
13189656;_member_meronym;13189844;3866;15009
00521085;_hypernym;00521209;39422;20087
02162434;_hypernym;02168555;37475;37344
05249636;_derivationally_related_form;02358034;1;1
07712559;_hypernym;07712382;12910;7767
07412310;_derivationally_related_form;02763609;1;1
07201804;_derivationally_related_form;00987071;1;1
01417451;_derivationally_related_form;00182406;1;1
13412321;_derivationally_related_form;01001857;1;1
01778017;_derivationally_related_form;05924519;1;3
07985223;_derivationally_related_form;01292885;1;1
10498046;_derivationally_related_form;01889129;1;1
10110287;_hypernym;10245639;32225;22816
12740514;_member_meronym;12743680;1893;3333
10985440;_instance_hypernym;09805475;25541;1919
00268011;_hypernym;00205046;40496;10946
09148970;_has_part;09224325;1;32
08780881;_member_of_domain_region;09542541;73;18499
14245405;_hypernym;14246359;40535;40596
00770151;_hypernym;00766234;40287;6413
02371811;_derivationally_related_form;00621627;1;1
02619738;_member_meronym;02619861;27077;34895
12776212;_member_meronym;12776391;13590;22500
06364329;_hypernym;06362953;16881;11649
00766234;_hypernym;00745005;10275;20716
15298011;_synset_domain_topic_of;06128570;3919;68
04903813;_derivationally_related_form;01763829;1;1
07170753;_derivationally_related_form;00623151;1;1
00849357;_also_see;02392878;1;1
02119874;_derivationally_related_form;14180327;2020;4140
00211108;_derivationally_related_form;14536831;1;1
01989869;_hypernym;01974773;5535;305
11880218;_hypernym;11575425;748;1
05154517;_hypernym;04723816;20942;9135
05405324;_hypernym;13771404;15445;8176
10599806;_derivationally_related_form;01731031;1;1
00116619;_derivationally_related_form;00931040;1;1
09014979;_has_part;09263087;2;3
02465929;_hypernym;05299178;28645;9723
00161225;_derivationally_related_form;01093085;1;1
00652346;_derivationally_related_form;05763412;1;1
15037339;_has_part;15037664;17570;18040
08734385;_has_part;08735008;11056;25702
08227214;_hypernym;08049401;12115;8904
00156101;_also_see;00082241;1;1
00617413;_derivationally_related_form;01225783;28442;19007
00427397;_hypernym;02609764;32026;13645
14627820;_derivationally_related_form;01338113;1;1
11675096;_hypernym;11675842;3545;37
01535310;_hypernym;01507175;11863;17
02190632;_hypernym;02191106;24890;15543
09223725;_hypernym;09257949;18677;7434
03120778;_hypernym;04105893;10823;1782
04117216;_hypernym;04313220;39892;31157
06350918;_hypernym;06350274;40907;24144
02215966;_hypernym;02271137;16096;1750
06845599;_member_of_domain_usage;03739136;1;1056
01972976;_derivationally_related_form;07344233;1;1
07127252;_hypernym;07109847;32118;13324
02400760;_derivationally_related_form;10760340;1;1
04294879;_hypernym;03322570;25829;32667
09147046;_has_part;04378842;12479;29330
02557461;_member_meronym;02557591;8496;9500
13951984;_hypernym;13951444;21320;20243
04787763;_hypernym;04787530;40408;30039
01473990;_hypernym;08103777;1474;60
01075164;_derivationally_related_form;00235435;1;1
07007945;_derivationally_related_form;00988287;1;1
02130524;_also_see;00661824;37340;38183
01908287;_hypernym;08107499;15468;5652
00471576;_synset_domain_topic_of;06090869;29497;461
01296462;_derivationally_related_form;00379422;1;1
02594552;_hypernym;02594250;17050;4647
07861421;_derivationally_related_form;01577513;1;1
13000668;_hypernym;11592146;13293;222
07311115;_derivationally_related_form;01835496;1;1
08704822;_has_part;08705251;15175;21484
13988663;_hypernym;13985818;35974;30959
01961862;_hypernym;01939598;13526;2038
06218459;_derivationally_related_form;10619176;1;1
01913532;_derivationally_related_form;13534274;1;1
09143649;_instance_hypernym;08524735;959;1
08923755;_instance_hypernym;08524735;1355;3
00667747;_derivationally_related_form;10510546;1;1
05011790;_hypernym;05009170;10696;6434
05646218;_derivationally_related_form;00440286;1;1
08742205;_instance_hypernym;08524735;16;1
00180413;_derivationally_related_form;02236124;1;1
00055010;_hypernym;00104868;1012;52
07275489;_hypernym;07274425;573;34
10524223;_hypernym;10099375;9128;352
08947319;_instance_hypernym;08698379;460;2
09590495;_synset_domain_topic_of;09689152;3451;4321
02179429;_member_meronym;02180233;7578;24145
00847683;_hypernym;00846509;9963;4363
01198307;_derivationally_related_form;02581900;1;1
10707804;_hypernym;09977660;97;81
14462193;_hypernym;14460565;39980;10665
01216515;_synset_domain_topic_of;08199025;22414;1031
08173515;_member_meronym;08761244;21;36
02259829;_hypernym;00761713;767;364
09051235;_has_part;09103943;6;4
00241038;_derivationally_related_form;07313004;1;1
02493030;_hypernym;01845229;30350;3177
02454119;_member_meronym;02455310;544;3442
09615807;_derivationally_related_form;06125041;1;1
01800422;_derivationally_related_form;00271263;1;1
03473966;_hypernym;02756098;39271;16557
03633091;_hypernym;04531098;10716;5902
02029571;_hypernym;01507175;11047;901
00028651;_has_part;08502171;34633;23563
12393086;_hypernym;12205694;39526;34310
12800832;_hypernym;12800586;38177;35114
01670172;_derivationally_related_form;03354903;1;1
09813696;_hypernym;10338707;26045;13658
01703023;_synset_domain_topic_of;07092592;32263;910
05747582;_derivationally_related_form;00682592;1;1
02398732;_member_meronym;02399000;23673;24592
04182890;_hypernym;03895585;40131;20776
02236124;_hypernym;02210855;4906;3423
09023118;_instance_hypernym;08696931;1760;5
10942144;_instance_hypernym;10020890;40602;153
05651068;_hypernym;00023271;33761;6607
05560787;_has_part;05573602;18012;20357
03446268;_has_part;04444345;93;1503
02225959;_member_meronym;02227773;26188;15396
11705052;_hypernym;13162297;38461;13234
00546192;_derivationally_related_form;15109745;1;1
05699770;_hypernym;05698247;40635;16347
09883947;_hypernym;10254965;25619;27398
12575089;_member_meronym;12576029;10515;4011
06295235;_member_of_domain_usage;03688192;34;35146
08062623;_derivationally_related_form;00967625;103;2
01143409;_hypernym;01143040;40860;15729
03637027;_hypernym;03546766;20375;37215
00754873;_derivationally_related_form;04665813;1;1
01437805;_member_meronym;01444520;547;1839
01960656;_also_see;01401854;1;1
01696849;_member_meronym;01697837;20410;26718
03171356;_hypernym;04341686;3854;445
00634472;_derivationally_related_form;09178999;1;1
09459114;_instance_hypernym;09360122;5588;45
01534147;_hypernym;00126264;4542;1625
00139586;_synset_domain_topic_of;06084469;36551;11390
03592245;_hypernym;03111690;2313;21826
14852450;_hypernym;14580897;40002;30883
01977080;_derivationally_related_form;10019406;1;1
05296639;_hypernym;05237227;17329;544
02021050;_also_see;01960656;1;1
13456071;_derivationally_related_form;00573247;1;1
06498569;_member_meronym;06836714;1;1
01560984;_derivationally_related_form;07313814;1;1
00060201;_hypernym;00058743;15207;18647
07763290;_hypernym;07705931;26744;3110
02041678;_derivationally_related_form;01060198;1;1
13081050;_hypernym;11592146;24973;3603
01331237;_hypernym;01329239;40740;2997
00198793;_hypernym;00191142;34950;9631
00842692;_derivationally_related_form;02765692;1;1
02708224;_hypernym;03082979;36262;1150
02560767;_derivationally_related_form;11410625;1;1
01176079;_derivationally_related_form;07650792;1;1
12118414;_hypernym;12135898;4826;26
12242123;_hypernym;13112664;33914;2726
09246883;_synset_domain_topic_of;06084469;28833;716
04850117;_hypernym;04847733;9154;9342
02701210;_verb_group;02732798;1;1
00986173;_hypernym;00983824;28558;10041
02397529;_hypernym;02394477;28799;29450
00858377;_hypernym;00858188;16113;7040
01189427;_derivationally_related_form;01069980;8100;1365
06845599;_member_of_domain_usage;04135710;40;24524
07171785;_hypernym;07170753;35978;8310
07152463;_hypernym;07152259;12764;4962
02034671;_hypernym;02035919;9737;964
02348568;_derivationally_related_form;00240184;1;1
00921072;_derivationally_related_form;05919034;1;1
05415395;_hypernym;05404728;40931;18302
11168645;_instance_hypernym;10292316;1519;63
05667613;_derivationally_related_form;00981083;1;1
00573932;_hypernym;00126264;2826;917
11782522;_member_meronym;11783162;5981;12330
02496816;_hypernym;02539334;11357;11292
12883395;_hypernym;11579418;3578;6
00009631;_hypernym;00010054;36867;36758
00093327;_derivationally_related_form;00068617;1;1
00521562;_derivationally_related_form;01711445;1;1
00095377;_derivationally_related_form;07719437;1;1
10634316;_derivationally_related_form;00633443;1;1
05261404;_hypernym;05254795;2635;833
03450516;_derivationally_related_form;00106592;1;1
03457793;_hypernym;03461119;30396;16179
12039743;_member_meronym;12051285;7;237
08904392;_instance_hypernym;08524735;3157;7
11748811;_hypernym;13139055;26220;1819
02260183;_hypernym;01342529;19321;2238
04432662;_derivationally_related_form;01331689;1;1
01708113;_derivationally_related_form;09809925;1;1
06643408;_hypernym;06797169;8731;6676
07301336;_hypernym;07314427;34189;27192
04568298;_hypernym;03178782;12858;17744
01049685;_derivationally_related_form;02147109;1;1
01569181;_derivationally_related_form;00225593;1;1
07241837;_hypernym;07238694;39325;31810
09634494;_hypernym;00007846;12036;6478
05233420;_hypernym;05230603;37969;10241
01629589;_also_see;01629958;3901;1867
14641397;_derivationally_related_form;00520881;1;1
09626589;_derivationally_related_form;02118933;1;1
00977153;_hypernym;00976653;13698;4034
11124472;_instance_hypernym;10664340;40467;5034
09877587;_derivationally_related_form;02326355;1;1
02064608;_member_meronym;02065407;1610;20092
00735832;_derivationally_related_form;02292535;1;1
12646950;_hypernym;13112664;34679;10350
05088324;_derivationally_related_form;01380122;1;1
12701901;_hypernym;11585340;28212;3541
08816236;_member_meronym;09750891;24695;25206
00417643;_derivationally_related_form;01424948;1;1
12100538;_member_meronym;12132299;318;331
05088804;_hypernym;05083328;6988;1528
05835747;_hypernym;05833840;10017;15914
10296176;_hypernym;09943239;123;30
06798750;_derivationally_related_form;01275762;1;1
05614657;_hypernym;05614175;12520;10272
10060352;_derivationally_related_form;00796886;1;1
08887013;_instance_hypernym;09316454;16975;203
04958634;_hypernym;04950126;37445;27309
13423615;_derivationally_related_form;01254013;1;1
13391118;_hypernym;13388245;23809;4253
01733213;_synset_domain_topic_of;00543233;806;17
02613960;_member_meronym;02614288;19585;15439
06873252;_has_part;06873571;605;465
13800801;_derivationally_related_form;00171127;1;1
14786479;_hypernym;00021939;8000;8280
00574996;_derivationally_related_form;07416107;1;1
02642814;_derivationally_related_form;01066881;1;1
00396325;_hypernym;00394813;25035;7025
00486018;_derivationally_related_form;00211593;1;1
06013584;_synset_domain_topic_of;06000644;29348;5263
00883226;_derivationally_related_form;10274318;1;1
06596978;_hypernym;06593296;11196;5556
01074650;_derivationally_related_form;04654337;1;1
05509889;_has_part;05528060;1942;5265
05560787;_hypernym;05560244;10886;4649
00275088;_derivationally_related_form;11524662;1;1
06584891;_hypernym;06355894;4134;3759
10682038;_derivationally_related_form;01916634;1;1
00912048;_verb_group;00975584;1;1
07186148;_hypernym;07185325;5938;1730
01675190;_also_see;01282014;5726;5023
08131530;_has_part;08347704;2423;18505
00290302;_hypernym;00153263;16587;7869
10227985;_derivationally_related_form;06161718;1;1
11911591;_member_meronym;11993007;1;12
08815046;_member_meronym;09693809;1;6
04956110;_derivationally_related_form;00565592;1;1
06590885;_synset_domain_topic_of;06677302;39484;29454
02449340;_derivationally_related_form;13935227;1;1
04633197;_hypernym;04632157;37982;28172
00369194;_derivationally_related_form;08303504;1;1
00540235;_derivationally_related_form;00367768;1;1
00773432;_derivationally_related_form;07183151;1;1
08761244;_has_part;08762104;2383;28710
08268321;_hypernym;07999699;15245;4751
08976913;_instance_hypernym;08524735;10542;10
01004072;_hypernym;00383606;4009;500
02124748;_hypernym;02106506;3030;285
01767199;_member_meronym;01974399;61;394
05537806;_hypernym;05220461;23666;3646
01046587;_hypernym;01046059;22620;33613
15145782;_hypernym;15290337;1;1
05186306;_synset_domain_topic_of;08441203;12305;1054
02872752;_has_part;03068707;1029;6135
06669864;_synset_domain_topic_of;06000644;31587;1574
13973059;_derivationally_related_form;09791816;1;1
12647560;_hypernym;12647376;33848;32856
01279615;_instance_hypernym;00956485;7417;12
00710005;_hypernym;00704690;9958;8299
00653719;_hypernym;00634586;39970;3657
10102506;_hypernym;10756433;10805;12875
13724582;_has_part;13724474;18055;29764
06758225;_hypernym;06756407;8132;7870
07286368;_hypernym;07286014;20254;37884
12202936;_hypernym;13104059;6460;9929
03066658;_derivationally_related_form;10978098;1;1
05034225;_derivationally_related_form;01824244;1;1
09760913;_derivationally_related_form;01728355;1;1
13966925;_hypernym;13963970;19929;4625
00757544;_hypernym;00685683;17112;14243
02950154;_derivationally_related_form;07115914;1;1
01875295;_derivationally_related_form;00348008;1;1
02196690;_derivationally_related_form;07828987;1;1
03153375;_has_part;03485997;4920;499
00265386;_derivationally_related_form;00260622;1;1
15068436;_hypernym;14818238;28530;3260
09044862;_member_of_domain_region;07647496;326;15408
03450018;_hypernym;03096960;28860;13216
04585745;_hypernym;03664675;27225;4220
02307547;_hypernym;02306462;16061;21479
08394423;_hypernym;08191230;37332;15589
01116968;_derivationally_related_form;02302817;1;1
06335162;_hypernym;07013549;24103;2714
08334087;_hypernym;08329453;30366;28180
07498854;_hypernym;07497473;7106;1022
01628449;_derivationally_related_form;00240184;1;1
12636705;_hypernym;11585340;620;35
10728998;_derivationally_related_form;02530167;1;1
01921591;_hypernym;01921204;40938;15299
02396716;_derivationally_related_form;00163779;1;1
08948155;_has_part;08948346;9988;6075
02072209;_member_meronym;02072665;3360;21010
02640242;_hypernym;02638596;16539;9653
00606370;_derivationally_related_form;01658762;1;1
01527617;_hypernym;01525720;12602;123
12612913;_member_meronym;12613968;124;75
02000036;_hypernym;01759182;3529;5
01627947;_hypernym;01627355;35871;30852
02394822;_hypernym;01862557;12403;1838
10122300;_derivationally_related_form;01316619;1;1
09773245;_derivationally_related_form;02583545;1;1
02244963;_hypernym;01759182;7158;120
10196845;_hypernym;10008716;40736;9880
02163982;_member_meronym;02168542;27681;22450
02434238;_derivationally_related_form;08008335;1;1
01190172;_synset_domain_topic_of;08441203;3781;1
01704953;_synset_domain_topic_of;00929718;72;2
02942699;_has_part;04211528;393;10853
03122295;_hypernym;04543158;39726;16977
03261776;_hypernym;03274561;2146;615
01454636;_derivationally_related_form;04495843;1;1
00068333;_derivationally_related_form;00204585;1;1
02104882;_hypernym;02104523;40882;21230
08847694;_has_part;09044190;11;21
01259458;_derivationally_related_form;09222051;1;1
09189411;_has_part;08717209;106;1145
06403969;_derivationally_related_form;09889170;1;1
01424456;_derivationally_related_form;05553486;1;1
10597505;_hypernym;09610660;2092;6
12290748;_hypernym;11669921;35075;3669
00217700;_derivationally_related_form;07364115;1;1
09282724;_derivationally_related_form;00511855;1;1
01432474;_derivationally_related_form;05301908;1;1
00076072;_derivationally_related_form;02527651;1;1
14862753;_hypernym;14739360;40627;25687
06451891;_has_part;06433249;19;740
09112857;_instance_hypernym;08524735;4531;9
00452512;_derivationally_related_form;03338009;1;1
00996485;_hypernym;00993014;24719;17529
03738241;_hypernym;04377057;31501;24114
03446268;_hypernym;03501614;21065;28054
02333368;_hypernym;01864707;8921;1116
00566895;_hypernym;00126264;3833;279
02909870;_hypernym;04531098;12174;8508
02565072;_hypernym;02564720;9397;5688
02137538;_derivationally_related_form;07487695;1;1
02150039;_synset_domain_topic_of;06043075;21556;2335
01371756;_derivationally_related_form;00136329;1;1
09356080;_instance_hypernym;09411430;2129;4
00657016;_derivationally_related_form;01051801;1;1
13169219;_member_meronym;12954978;13;21
08000304;_derivationally_related_form;02727039;1;1
00860620;_derivationally_related_form;01218932;1;1
02878222;_derivationally_related_form;01951276;1;1
00560529;_hypernym;00558630;14872;29680
08860123;_member_of_domain_region;00292386;44;18050
03722007;_derivationally_related_form;00508032;1;1
09189411;_has_part;08995862;1;1198
03588414;_derivationally_related_form;00946105;1;1
13096317;_hypernym;13095685;40852;33076
10711483;_synset_domain_topic_of;00523513;15524;2815
04159058;_derivationally_related_form;01356582;1;1
00951037;_hypernym;00949619;17033;12070
02739480;_hypernym;00121046;38522;38537
08308497;_derivationally_related_form;00876665;1;1
02447793;_derivationally_related_form;01139830;1;1
01654271;_derivationally_related_form;00768921;1;1
04648207;_derivationally_related_form;02120458;1;1
13266892;_hypernym;13265904;3034;889
14049552;_derivationally_related_form;00164816;1;1
11911591;_member_meronym;12000609;2;89
00061079;_hypernym;00060833;40156;16130
05513807;_has_part;05457469;37693;33392
00699626;_derivationally_related_form;06511874;1;1
12169526;_member_meronym;12192373;1784;2081
05967191;_hypernym;05943300;14155;118
01521367;_derivationally_related_form;07443010;1;1
11529603;_member_meronym;11536778;11832;12931
14094068;_hypernym;14058563;22;65
00028651;_has_part;00027167;27843;26368
01688589;_hypernym;01687665;34163;14950
01118081;_derivationally_related_form;00788821;1;1
02390470;_derivationally_related_form;10363913;1;1
04907269;_hypernym;04616059;958;785
04120093;_hypernym;03183080;34055;1298
01959927;_synset_domain_topic_of;00450335;3;1
08153102;_member_meronym;10250527;35379;40337
04478889;_hypernym;03214253;19726;22404
01402381;_member_meronym;01402169;35320;2208
04100620;_hypernym;04042358;13779;39525
10387196;_derivationally_related_form;04091839;1;1
00378479;_derivationally_related_form;02761685;14511;29936
02230782;_member_meronym;02231930;9946;28168
00351485;_hypernym;00191142;37344;18298
00238720;_derivationally_related_form;13443787;1;1
00404642;_derivationally_related_form;01136519;1;1
00430099;_hypernym;00429060;25596;7119
08106934;_member_meronym;08107191;3072;24035
08293490;_hypernym;07951464;8559;732
12198628;_hypernym;11575425;16275;3676
06720371;_synset_domain_topic_of;08441203;15149;10246
04547592;_hypernym;03327234;22615;16572
00065070;_derivationally_related_form;14324274;1;1
02490004;_hypernym;02488834;40584;5918
10771636;_hypernym;00007846;40420;2128
12514592;_hypernym;13112664;12994;393
10259780;_synset_domain_topic_of;08199025;24881;1256
03566329;_hypernym;03700963;20569;27892
01066775;_derivationally_related_form;01254685;1;1
08774073;_instance_hypernym;08524735;5911;3
02887209;_derivationally_related_form;01219706;1;1
00940214;_hypernym;00126264;14856;2557
02245993;_verb_group;02244956;2;1
04262161;_hypernym;04080454;8623;8661
01408383;_member_meronym;01408547;21247;29106
02830157;_derivationally_related_form;02035919;1;1
00771961;_derivationally_related_form;07246582;1;1
08945821;_instance_hypernym;08698379;42;1
14425103;_derivationally_related_form;09605289;1;1
00913705;_hypernym;00923444;27700;28602
01745722;_derivationally_related_form;04004767;1;1
11952153;_member_meronym;11952346;25172;15823
05407119;_hypernym;05404728;1802;4073
10373801;_derivationally_related_form;02607909;1;1
02913152;_has_part;04587648;25765;29420
08879388;_instance_hypernym;08524735;42;1
