00198793;_hypernym;00191142;13237;919
00977153;_hypernym;00976653;2530;433
00417643;_derivationally_related_form;01424948;3;2
10060352;_derivationally_related_form;00796886;2;2
00574996;_derivationally_related_form;07416107;2;3
06584891;_hypernym;06355894;7;3
08815046;_member_meronym;09693809;2;1
02124748;_hypernym;02106506;63;3
09044862;_member_of_domain_region;07647496;388;20399
06335832;_hypernym;06333653;13194;8502
12574727;_hypernym;11585340;1;1
00040962;_derivationally_related_form;02724417;3;2
07086518;_derivationally_related_form;01880113;3;2
12194776;_member_meronym;12195965;5;70
04217882;_derivationally_related_form;01498319;2;2
12154628;_member_meronym;12154773;1427;863
03339296;_hypernym;04188643;2013;201
04029734;_hypernym;04421872;7995;25
15237782;_hypernym;15236475;8624;3497
02428487;_derivationally_related_form;00053913;2;3
15163005;_hypernym;15157041;8;3
08929243;_has_part;08929555;313;551
00236581;_derivationally_related_form;02007417;2;2
01792097;_hypernym;01790020;476;17
08715952;_instance_hypernym;08524735;712;16
04003241;_hypernym;04330340;14366;170
04987620;_derivationally_related_form;00982293;2;2
10274639;_hypernym;09931267;8281;188
10435988;_derivationally_related_form;01507143;2;2
07712559;_hypernym;07712382;145;148
13412321;_derivationally_related_form;01001857;3;3
02594552;_hypernym;02594250;118;6
07311115;_derivationally_related_form;01835496;4;2
08394423;_hypernym;08191230;286;223
02244963;_hypernym;01759182;25;1
07182744;_hypernym;07183151;22389;107
02932891;_derivationally_related_form;01844653;2;2
00652659;_hypernym;00633864;22986;2954
05459953;_hypernym;14867858;2625;1009
03270165;_has_part;04304375;39;220
00553362;_derivationally_related_form;01103836;2;2
00475647;_derivationally_related_form;00252430;2;2
00067274;_derivationally_related_form;09860940;2;2
00514396;_derivationally_related_form;01387786;2;2
02087156;_hypernym;02077656;5424;380
00518653;_hypernym;00313987;1765;2594
00369138;_derivationally_related_form;02028994;2;5
07443010;_derivationally_related_form;01521124;2;2
02329883;_derivationally_related_form;04322026;2;2
07269916;_hypernym;06806469;14927;4874
00768353;_hypernym;00766234;20844;238
11746776;_member_meronym;12486732;160;611
06295235;_member_of_domain_usage;03825080;4;8808
01798100;_hypernym;01770501;874;154
01471682;_has_part;05563034;6;35
01505254;_verb_group;02098458;2;9
01409065;_hypernym;01387617;15773;284
01835496;_also_see;01992503;8;27
14476205;_hypernym;14475405;19088;49
01421622;_hypernym;01296462;107;18
02046755;_derivationally_related_form;00343249;3;2
01400856;_hypernym;01400044;11037;1442
00931847;_derivationally_related_form;01644746;2;2
08860123;_member_of_domain_region;00504844;40;27063
00667424;_hypernym;00666886;6105;3860
07184735;_derivationally_related_form;00774056;2;2
00783042;_hypernym;00782527;4;1
02120140;_derivationally_related_form;14361664;2;2
02072673;_hypernym;01992503;11984;2157
08720481;_has_part;09341673;1;1
04695176;_derivationally_related_form;00286605;3;2
10207514;_hypernym;10305802;6288;3513
00339085;_derivationally_related_form;00358089;2;3
04643221;_hypernym;04623612;24222;7048
02646757;_derivationally_related_form;13253751;3;2
01543998;_verb_group;01543123;3;5
03258730;_hypernym;03121897;8894;14772
08775597;_instance_hypernym;08574314;3174;355
06213688;_derivationally_related_form;09755398;2;2
01292534;_hypernym;01354673;432;17
01521367;_derivationally_related_form;10016954;2;3
11864602;_member_meronym;11866078;9;142
13096317;_hypernym;13095685;18979;47
08774073;_instance_hypernym;08524735;276;2
02156532;_hypernym;05559908;1177;87
11804082;_member_meronym;11804604;1;6
01896478;_also_see;00921014;2;5
12339319;_hypernym;11567411;55;1
07939159;_hypernym;00031264;14967;718
07270179;_derivationally_related_form;00508032;3;2
03002351;_derivationally_related_form;13523661;2;3
12283981;_member_meronym;12285512;1;2
01342124;_derivationally_related_form;03829563;2;2
00852685;_hypernym;00851933;62;23
05902545;_hypernym;05898568;4665;650
01821727;_member_meronym;01821869;4;16
13659419;_has_part;13659162;32;15
04633197;_hypernym;04632157;1058;2568
07498854;_hypernym;07497473;1805;432
10728998;_derivationally_related_form;02530167;2;2
00606370;_derivationally_related_form;01658762;2;2
05967191;_hypernym;05943300;21;3
06845599;_member_of_domain_usage;04011409;1;3
00139919;_synset_domain_topic_of;00469651;147;5
08731606;_has_part;08716738;2;2
07233996;_derivationally_related_form;00865958;2;2
09615807;_derivationally_related_form;00710005;3;3
14636523;_hypernym;14622893;21649;189
05983217;_hypernym;05982152;2459;2021
06122178;_hypernym;06115476;1665;108
05697976;_derivationally_related_form;00688377;2;2
14780267;_derivationally_related_form;00237877;2;2
00618451;_derivationally_related_form;04743024;2;2
11911274;_member_meronym;12167749;29;454
10127273;_hypernym;10287213;32066;4027
02471467;_member_meronym;02472012;21;502
08801546;_instance_hypernym;09032191;2;147
06917083;_derivationally_related_form;03108623;2;2
00692143;_derivationally_related_form;07500414;2;2
02298160;_derivationally_related_form;08424951;2;7
00080169;_hypernym;00078760;30596;64
02942699;_has_part;03340723;145;226
01867295;_derivationally_related_form;01627355;2;2
00369399;_derivationally_related_form;01387786;2;2
11944196;_hypernym;13085113;276;10
02470175;_hypernym;02469835;497;121
01542207;_derivationally_related_form;10587378;2;4
00734927;_derivationally_related_form;15159583;3;2
08821578;_has_part;08821187;95;1260
07208708;_hypernym;07208338;75;7
02873623;_hypernym;02944826;261;124
02299924;_hypernym;02298632;4;1
01021794;_synset_domain_topic_of;00903559;16217;1520
00313987;_hypernym;00126264;2239;30
14724025;_hypernym;14723079;235;71
07221094;_hypernym;06598915;1419;57
08617963;_hypernym;08664443;351;27
08414807;_derivationally_related_form;00625963;2;2
02397529;_hypernym;02394477;57;7
09634494;_hypernym;00007846;12744;187
09877587;_derivationally_related_form;02326355;4;2
09679708;_hypernym;09678009;636;17
00845178;_hypernym;13440063;7804;506
12423565;_member_meronym;12465796;1;25
11719468;_member_meronym;11735822;1;13
01190277;_derivationally_related_form;09782167;3;2
05461179;_has_part;05238282;937;638
05794403;_hypernym;05793000;12100;2646
07916970;_hypernym;07885223;32100;13613
12358293;_has_part;07822323;503;910
01024190;_derivationally_related_form;06763681;3;2
07350401;_derivationally_related_form;01892608;2;2
06888345;_derivationally_related_form;02139883;2;2
04760296;_hypernym;04761517;15125;13452
02535909;_member_meronym;02536456;1;11
00417001;_derivationally_related_form;03118539;2;3
00808191;_similar_to;00808614;2;7
07032753;_synset_domain_topic_of;07071942;25938;4208
04038109;_hypernym;04037625;1064;13524
01232298;_derivationally_related_form;07538395;2;2
02371811;_hypernym;02367363;8885;246
02642610;_hypernym;02641957;45;13
07526505;_hypernym;07526338;4;178
00356199;_hypernym;00351638;6712;408
08912703;_instance_hypernym;08524735;290;3
00229026;_derivationally_related_form;14836960;2;3
02503803;_hypernym;02501738;44;14
15124545;_has_part;15124713;2;205
00073343;_derivationally_related_form;13473097;2;2
01292928;_instance_hypernym;00956485;15;1
13617308;_synset_domain_topic_of;00922327;24429;7608
01551871;_derivationally_related_form;00937656;2;3
00264776;_also_see;00251809;2;4
08704822;_has_part;08705251;1239;498
00667747;_derivationally_related_form;10510546;2;2
07275489;_hypernym;07274425;2;1
12633386;_member_meronym;12633638;6;41
02916350;_hypernym;04008634;21862;267
02575766;_member_meronym;02576223;1;14
04636610;_hypernym;04636397;9;13
00914421;_also_see;01837744;4;4
00390735;_derivationally_related_form;01700326;61;7030
12200315;_member_meronym;12200504;2;3345
04072193;_derivationally_related_form;00299341;2;2
11727976;_hypernym;11571907;2;1
05554405;_hypernym;05554189;867;4428
12056217;_hypernym;12041446;7;1
00661091;_derivationally_related_form;10707233;2;2
14526182;_derivationally_related_form;02134350;2;2
10014939;_derivationally_related_form;02443049;2;2
10617193;_hypernym;10642151;21;17
02052675;_derivationally_related_form;15287830;2;2
08438533;_member_meronym;08439476;186;597
00572186;_hypernym;00126264;24691;6761
02568884;_derivationally_related_form;10626194;2;2
00543410;_derivationally_related_form;13464820;2;2
04076846;_hypernym;03129123;688;34
01702154;_derivationally_related_form;09784564;2;2
05623181;_derivationally_related_form;00306314;8830;1874
03484083;_has_part;03485997;3811;548
01679669;_derivationally_related_form;07672421;2;2
08188449;_member_meronym;09920901;313;303
04955160;_derivationally_related_form;01245637;3;2
13439390;_hypernym;13526110;9160;160
02120692;_member_meronym;02128120;2;28
02453321;_hypernym;02452885;5;1
00559102;_derivationally_related_form;10056103;2;3
00019613;_hypernym;13809207;4782;469
08230219;_hypernym;08227214;25691;43
06778925;_hypernym;06778102;75;36
07400361;_derivationally_related_form;02188587;2;3
09223725;_hypernym;09257949;12087;520
03592245;_hypernym;03111690;14;17
01560984;_derivationally_related_form;07313814;3;4
04568298;_hypernym;03178782;4817;444
03566329;_hypernym;03700963;5168;1402
08945821;_instance_hypernym;08698379;6;1
08879388;_instance_hypernym;08524735;8;1
00081671;_also_see;00262792;3;3
00793271;_derivationally_related_form;08479615;2;2
13384164;_hypernym;13281275;9100;2666
01944466;_hypernym;01974062;25939;97
07289588;_derivationally_related_form;00925490;2;2
00853195;_derivationally_related_form;07215568;2;2
04425262;_hypernym;03713736;38;75
06877742;_derivationally_related_form;00034758;2;2
00582145;_derivationally_related_form;04631700;2;2
14526764;_derivationally_related_form;02363358;3;2
00947857;_derivationally_related_form;00634586;15983;140
00687295;_derivationally_related_form;09779124;2;2
01424607;_member_meronym;01425076;28;12
00849788;_derivationally_related_form;06780069;2;2
00004475;_hypernym;00004258;67;10
01380122;_derivationally_related_form;00367976;10;3
10466198;_derivationally_related_form;00901103;3;2
00565279;_hypernym;00109660;5974;129
11743772;_hypernym;11743294;149;230
07154330;_derivationally_related_form;02937108;2;2
02566528;_derivationally_related_form;09633969;2;2
00277811;_derivationally_related_form;00216216;2;2
00346991;_also_see;01754421;4;6
03051540;_derivationally_related_form;00052374;2;2
01530431;_derivationally_related_form;05582859;2;2
08208016;_hypernym;08008335;147;7
05159495;_hypernym;05159225;4165;644
01672168;_derivationally_related_form;04568713;3;2
10175725;_hypernym;09977660;127;17
03040974;_derivationally_related_form;01392380;2;2
01193099;_derivationally_related_form;00759186;2;2
03070193;_hypernym;02670382;5116;721
07411350;_derivationally_related_form;02033295;4;3
12647560;_hypernym;12647376;17;4782
02942699;_has_part;04211528;9571;9935
01424456;_derivationally_related_form;05553486;2;2
00076072;_derivationally_related_form;02527651;2;2
07243837;_synset_domain_topic_of;01032368;2052;38
01534609;_derivationally_related_form;00278221;2;2
09020299;_instance_hypernym;08524735;722;23
04952570;_hypernym;04952242;94;25
03579355;_derivationally_related_form;01675963;4;2
01628885;_member_meronym;01631035;2;41
00389238;_derivationally_related_form;05001867;2;2
02409941;_derivationally_related_form;06520944;2;2
00705580;_hypernym;00661091;68;18
00080705;_synset_domain_topic_of;00612160;71;1
10551265;_synset_domain_topic_of;15259284;81;3
02025550;_derivationally_related_form;00827782;407;1089
10362003;_hypernym;00007846;30732;172
02570267;_hypernym;02514187;11261;1087
01292727;_derivationally_related_form;09334396;2;2
07105475;_member_of_domain_usage;00036580;9;11429
00751887;_derivationally_related_form;08190292;2;3
11867525;_member_meronym;11896904;20;37
06155075;_hypernym;06153846;1605;15
00464962;_also_see;01430847;3;4
09089923;_instance_hypernym;08524735;214;6
00511817;_derivationally_related_form;02418421;4;2
02140033;_derivationally_related_form;00522145;3;3
00334935;_derivationally_related_form;01499265;2;2
11511765;_derivationally_related_form;00835903;3;2
02395406;_derivationally_related_form;02395694;2;2
00935940;_derivationally_related_form;01643464;3;2
01225562;_derivationally_related_form;00011551;2;2
12163824;_has_part;07755411;3;5
04894204;_hypernym;04894037;11137;5
10037922;_hypernym;10515194;3705;226
03639497;_hypernym;04402057;8141;73
01483779;_hypernym;01463963;5049;761
15146004;_hypernym;15290337;8;6
02795169;_has_part;03533972;4245;3543
02987047;_hypernym;03574816;19063;2463
02418686;_hypernym;02419073;4248;3792
02119874;_derivationally_related_form;14180327;3;18
07286368;_hypernym;07286014;7344;7823
02950154;_derivationally_related_form;07115914;2;2
09184136;_hypernym;09183693;2747;3809
01639714;_hypernym;01631534;13;6
01558765;_hypernym;01557185;1;1
07388987;_derivationally_related_form;01247804;2;3
07027180;_hypernym;07020895;1384;174
09426788;_has_part;09313716;8;13
06236802;_hypernym;05946687;11;2
01522276;_derivationally_related_form;07441619;331;1295
02711114;_hypernym;02700867;5611;816
03466162;_has_part;04551375;10152;2025
02229828;_hypernym;02229550;2;5
06875094;_hypernym;06873571;69;50
01960779;_synset_domain_topic_of;00299217;1;1
06732710;_derivationally_related_form;01015244;2;4
01800195;_hypernym;01799302;574;1879
00061401;_hypernym;00061595;27;8
02647903;_member_meronym;02648035;2;76
00784388;_hypernym;00768701;582;717
04230808;_hypernym;03419014;101;6
12994979;_member_meronym;12995724;22;145
06682494;_hypernym;06682290;815;8120
01422172;_hypernym;01421622;34;10
09051898;_instance_hypernym;08574314;197;2
07230502;_hypernym;07160883;308;17
10315561;_derivationally_related_form;13655262;6;2
01140315;_derivationally_related_form;07797641;2;2
01528821;_derivationally_related_form;13496286;2;2
08365855;_derivationally_related_form;00409281;3;3
02678070;_hypernym;02422026;62;22
01943406;_also_see;02498708;3;4
05294606;_derivationally_related_form;00027268;2;2
00888796;_hypernym;00887081;687;668
00486557;_hypernym;00486018;28640;32
10319580;_derivationally_related_form;07255998;2;2
05405324;_hypernym;13771404;3210;1579
09014979;_has_part;09263087;3;4
00156101;_also_see;00082241;3;4
14627820;_derivationally_related_form;01338113;2;2
05415395;_hypernym;05404728;12165;8
10634316;_derivationally_related_form;00633443;2;2
12039743;_member_meronym;12051285;1;1
01569181;_derivationally_related_form;00225593;2;2
01675190;_also_see;01282014;4848;6090
00773432;_derivationally_related_form;07183151;4;6
05844105;_hypernym;05839024;3679;432
00376106;_hypernym;00443984;454;109
01097500;_derivationally_related_form;15293590;2;5
10299700;_derivationally_related_form;00855674;2;2
03082807;_derivationally_related_form;01387786;2;2
10754449;_derivationally_related_form;02566528;7904;1206
01958868;_synset_domain_topic_of;00299217;2;1
05464685;_has_part;05468523;553;1563
14123259;_hypernym;14123044;2311;10
01218766;_derivationally_related_form;01778017;2;3
03118539;_derivationally_related_form;02666691;2;2
13194036;_hypernym;13193642;3928;449
02215966;_hypernym;02271137;1367;439
14862753;_hypernym;14739360;4173;239
02130300;_hypernym;00644583;6039;220
00437852;_also_see;01507402;6;3
08571275;_hypernym;08523483;2992;1003
01911511;_member_meronym;01912272;6;106
03044934;_derivationally_related_form;01456463;2;2
02376958;_hypernym;02367363;3723;91
00904690;_derivationally_related_form;06740644;3;2
00276987;_derivationally_related_form;00493259;2;2
01949007;_hypernym;01955984;198;23
00539510;_hypernym;00539121;11085;601
02474780;_hypernym;00884540;3946;1666
11416988;_hypernym;11410625;26560;29
00609506;_hypernym;00609683;6974;4401
05406782;_hypernym;05397468;27023;126
07976936;_derivationally_related_form;02490430;2;2
00202236;_derivationally_related_form;06756407;2;2
00836236;_derivationally_related_form;10685853;2;3
06407094;_hypernym;06362953;26197;409
04768657;_derivationally_related_form;00404642;4;2
01947735;_hypernym;01945845;91;162
00058519;_derivationally_related_form;02015598;2;2
13470491;_hypernym;13457378;7;3
08851500;_instance_hypernym;08633957;83;1
01866192;_derivationally_related_form;04101497;2;2
10434725;_derivationally_related_form;01645421;10;56
09437369;_derivationally_related_form;01558883;2;2
04617562;_hypernym;00024264;98;5
00394813;_hypernym;00140123;497;41
02242464;_synset_domain_topic_of;01090446;3;1
08766988;_has_part;08772667;197;834
00645552;_derivationally_related_form;00152727;2;3
00835506;_derivationally_related_form;10256537;8;3
02528534;_member_meronym;02538730;3;95
02497586;_derivationally_related_form;03044083;3;2
02996904;_derivationally_related_form;06372095;2;2
00062582;_derivationally_related_form;02758960;2;2
00044150;_hypernym;00030358;1416;19
02186690;_hypernym;02179518;115;17
01507402;_derivationally_related_form;04831031;2;4
03075191;_derivationally_related_form;09714429;2;2
09029457;_has_part;09029884;99;1374
01602318;_derivationally_related_form;14002279;2;2
03357081;_hypernym;04489008;489;282
05260240;_hypernym;05256862;28005;260
04179385;_hypernym;03816849;715;130
03120778;_hypernym;04105893;10640;2297
01972976;_derivationally_related_form;07344233;2;2
05011790;_hypernym;05009170;55;14
15068436;_hypernym;14818238;295;15
01445407;_hypernym;01441100;1977;331
00796976;_derivationally_related_form;10616379;3;4
00140751;_hypernym;00138508;22;20
08703454;_has_part;09384223;7;5
06394701;_hypernym;06598915;2165;65
12326842;_member_meronym;12327022;387;832
04975340;_derivationally_related_form;00574735;2;3
01397088;_hypernym;01400044;26436;46
01947352;_hypernym;01946996;41;652
01548301;_hypernym;01547832;1;1
01128193;_derivationally_related_form;04014297;2;3
00660102;_derivationally_related_form;14429985;2;2
00558008;_synset_domain_topic_of;00463543;2;15
02429695;_member_meronym;02435386;1;2
03611590;_hypernym;03433434;4470;931
09063673;_instance_hypernym;08638442;372;19
01918803;_hypernym;01904930;54;3
11648617;_hypernym;11554175;5;1
13316332;_hypernym;13313899;4187;74
07142365;_hypernym;07140659;18;4
03977966;_hypernym;04520170;14407;68
12370011;_member_meronym;12370174;800;1143
00854000;_derivationally_related_form;01426153;2;2
07805254;_derivationally_related_form;01593937;4;2
10110287;_hypernym;10245639;2552;247
06669864;_synset_domain_topic_of;06000644;2505;13
14531392;_hypernym;14531983;495;10713
00307631;_hypernym;00306426;94;54
00187526;_derivationally_related_form;03573282;2;2
09760913;_hypernym;10340312;90;7
00611802;_derivationally_related_form;05761918;4;2
15181718;_has_part;15241777;2;6
00028362;_hypernym;00022686;12;7
10271216;_derivationally_related_form;02151966;2;2
07048000;_derivationally_related_form;01729431;4;3
03534776;_hypernym;04517823;4;25
00289082;_also_see;01752167;3;8
12213635;_member_meronym;12222715;4;158
11456273;_has_part;11455901;2;2
02505807;_verb_group;01110661;3;3
00095971;_derivationally_related_form;00265386;3;2
10634990;_derivationally_related_form;00020926;156;314
06717170;_member_of_domain_usage;10076033;104;25447
02364520;_hypernym;02329401;12638;719
12006503;_hypernym;11579418;4;1
01105296;_hypernym;01105639;22321;557
00927430;_derivationally_related_form;10673451;2;2
01336587;_derivationally_related_form;10667187;2;3
05044387;_derivationally_related_form;02112546;2;2
12019675;_hypernym;11579418;3;1
13652066;_hypernym;13603305;268;8
09791248;_synset_domain_topic_of;04323026;12317;1657
14046202;_derivationally_related_form;00059019;5;2
08377806;_hypernym;08457976;1186;71
00463234;_derivationally_related_form;01079604;3;2
08766988;_has_part;09417560;147;817
10264437;_hypernym;10560637;42;5
11451442;_has_part;11500968;4;80
12775530;_member_meronym;12775919;306;683
00775156;_derivationally_related_form;01170962;3;4
08736779;_instance_hypernym;08524735;774;15
06095022;_derivationally_related_form;09818343;2;2
01154175;_derivationally_related_form;00130347;2;2
06820425;_hypernym;06818970;4182;2301
00858631;_hypernym;00858377;1774;122
01703023;_synset_domain_topic_of;07092592;8;1
02236124;_hypernym;02210855;117;16
12575089;_member_meronym;12576029;16;983
00754873;_derivationally_related_form;04665813;2;3
09459114;_instance_hypernym;09360122;15;1
11748811;_hypernym;13139055;540;505
01049685;_derivationally_related_form;02147109;2;2
10771636;_hypernym;00007846;30732;879
14425103;_derivationally_related_form;09605289;2;2
10373801;_derivationally_related_form;02607909;2;2
00302861;_derivationally_related_form;01713348;2;2
01912159;_hypernym;02050132;9;8
04036776;_hypernym;13893786;4992;571
02539334;_hypernym;02441022;105;10
00403466;_derivationally_related_form;01549905;2;2
12626030;_member_meronym;12627526;1;5
03668642;_hypernym;03931044;19279;74
12533588;_member_meronym;12533730;328;310
00751779;_derivationally_related_form;00835506;3;2
12746106;_hypernym;13112664;64;5
11911591;_member_meronym;11924330;1;60
14064644;_derivationally_related_form;01190277;2;2
00383952;_derivationally_related_form;00520357;2;2
03053272;_hypernym;03713736;11210;62
07432973;_derivationally_related_form;02047650;2;2
09778783;_hypernym;10731244;1463;342
01972017;_member_meronym;01972131;4284;2020
03435382;_hypernym;02716866;54;20
01725712;_also_see;01463965;2;4
03122295;_hypernym;04543158;601;528
09189411;_has_part;08717209;3;55
06329506;_hypernym;06309383;13263;456
08759852;_instance_hypernym;08524735;76;1
01311520;_instance_hypernym;00996817;20;2
02187759;_hypernym;01762525;126;3
02927399;_hypernym;03892891;28662;262
14550987;_hypernym;14550797;2318;17
02774630;_has_part;03485997;110;17
11900986;_member_meronym;11902200;8;55
00914929;_hypernym;00913705;732;54
02324717;_hypernym;01864707;59;4
06023022;_synset_domain_topic_of;06018465;2;1
04579986;_synset_domain_topic_of;00503237;1;1
00528339;_derivationally_related_form;07419792;2;2
06404582;_hypernym;06333653;4513;907
10293332;_derivationally_related_form;01919391;3;2
02789770;_hypernym;04047401;3205;7888
01974399;_member_meronym;01997698;26;161
02883205;_hypernym;03815615;2;307
08506641;_has_part;08573674;579;4099
11015080;_instance_hypernym;10022111;1;1
00746587;_hypernym;00746232;2;24
08131530;_has_part;08132046;2;32
01679980;_hypernym;01675963;13452;985
11977125;_member_meronym;11977303;288;626
00900616;_also_see;01580050;4;6
02394183;_verb_group;01982395;2;2
14062725;_derivationally_related_form;00273445;2;2
06756407;_hypernym;06722453;5460;345
00483801;_derivationally_related_form;03080309;2;2
00498530;_hypernym;00126264;6018;367
03142679;_hypernym;04014297;6237;402
02416751;_derivationally_related_form;09935793;2;2
00514069;_derivationally_related_form;05934278;3;2
01858441;_hypernym;01844917;161;16
00152018;_derivationally_related_form;00652346;3;2
12618942;_member_meronym;12785110;4;51
02138766;_synset_domain_topic_of;00903559;1833;16
11428023;_hypernym;11473954;40;19
00567044;_synset_domain_topic_of;00479887;3;1
02398732;_member_meronym;02399000;32;344
08887013;_instance_hypernym;09316454;51;1
00486018;_derivationally_related_form;00211593;2;3
00912048;_verb_group;00975584;2;4
02449340;_derivationally_related_form;13935227;2;2
01767199;_member_meronym;01974399;2;47
13973059;_derivationally_related_form;09791816;2;2
00351485;_hypernym;00191142;477;9
02669789;_hypernym;02671880;98;298
09840050;_derivationally_related_form;01719921;5;3
06580351;_hypernym;06568978;1;1
00285889;_derivationally_related_form;01919711;3;2
10092488;_synset_domain_topic_of;00475787;1;1
06845599;_member_of_domain_usage;04090064;1;73
06620063;_hypernym;06619428;9;5
13031690;_member_meronym;13033577;1;2
02739254;_derivationally_related_form;13845239;2;3
10066732;_derivationally_related_form;00672277;2;4
09188609;_instance_hypernym;09426788;107;4
07475107;_hypernym;07473441;27;14
02782815;_derivationally_related_form;10456138;2;2
04794751;_hypernym;04723816;9565;247
10146927;_hypernym;00007846;7796;361
01693138;_synset_domain_topic_of;00933420;151;3
10468750;_derivationally_related_form;02443609;3;5
01835496;_derivationally_related_form;02994448;2;2
02924554;_hypernym;06605396;9104;214
02161737;_hypernym;01342529;67;1
02051270;_derivationally_related_form;07342495;3;3
13773725;_hypernym;13760316;11344;2374
10724699;_derivationally_related_form;01855155;3;2
05088324;_derivationally_related_form;01378556;2;5
00324384;_derivationally_related_form;01983264;3;3
03867201;_hypernym;03936895;2223;246
00806902;_hypernym;00803617;2245;56
01721556;_derivationally_related_form;10201535;4;3
11999958;_hypernym;11579418;3;1
02739480;_hypernym;00121046;29169;34
01949973;_hypernym;01942177;98;9
02444159;_hypernym;02443849;7374;1857
09804230;_derivationally_related_form;00522068;2;2
11867525;_member_meronym;11870607;18;58
09537660;_hypernym;10553805;18912;8749
01502262;_member_meronym;01816635;1;4
09425344;_synset_domain_topic_of;06115701;13633;205
00364297;_hypernym;02609764;548;43
05948264;_hypernym;05946687;3420;711
13812607;_synset_domain_topic_of;06143546;2061;99
05763412;_derivationally_related_form;00618878;7;6
10609686;_hypernym;00007846;30732;205
12200315;_hypernym;11575425;1;1
01573515;_derivationally_related_form;14295248;2;2
11975853;_hypernym;11579418;3;1
02357693;_derivationally_related_form;04682462;2;2
02133435;_derivationally_related_form;04679738;2;3
00040325;_derivationally_related_form;14006945;2;3
01363613;_also_see;01366718;1;1
01507006;_derivationally_related_form;13501941;2;2
01941670;_member_meronym;01952162;2;41
04945057;_derivationally_related_form;01826378;2;3
03593526;_hypernym;04531098;59;13
08699654;_instance_hypernym;08698379;1;1
00803325;_derivationally_related_form;01141593;2;2
00757544;_derivationally_related_form;07254594;2;2
01711445;_derivationally_related_form;07007171;2;2
13985818;_derivationally_related_form;00193130;2;3
07019172;_hypernym;07018931;6616;6349
07157273;_member_of_domain_usage;13769672;12;9506
01241767;_hypernym;01241331;313;1269
00528339;_hypernym;00387310;8428;4339
01195804;_hypernym;01158181;17;6
10552742;_hypernym;10191943;59;24
00617413;_derivationally_related_form;01225783;9;11
02163982;_member_meronym;02168542;3;150
02333368;_hypernym;01864707;27;1
13169219;_member_meronym;12954978;2;46
12198628;_hypernym;11575425;1;1
08145871;_hypernym;07951464;29817;105
07478874;_derivationally_related_form;00434919;2;2
11875100;_member_meronym;11879291;1;3
07817024;_hypernym;07811416;2530;605
02014165;_hypernym;02009433;6;3
02951358;_hypernym;04244997;13;394
01943899;_hypernym;01942177;18988;330
01906823;_derivationally_related_form;05003090;2;3
01043820;_derivationally_related_form;01778017;2;2
03583621;_hypernym;03733925;27889;73
04408871;_hypernym;03091374;28878;74
13261779;_hypernym;13255145;14582;5734
00222376;_hypernym;00219012;24809;5040
00877559;_derivationally_related_form;07143624;2;2
11629501;_member_meronym;11633459;2;23
13651218;_hypernym;13603305;5;4
00095990;_hypernym;00094460;46;11
01402381;_hypernym;08221348;13554;527
01146576;_hypernym;01145359;17001;4907
11151189;_instance_hypernym;09924996;30;8
10102369;_hypernym;09792555;16378;3334
00488770;_hypernym;00164444;6590;7651
06203758;_derivationally_related_form;10502950;2;2
00241689;_hypernym;00151689;26797;73
00351334;_hypernym;00349886;444;870
00340463;_hypernym;00339463;18847;6963
02190632;_hypernym;02191106;278;29
07007945;_derivationally_related_form;00988287;2;4
09590495;_synset_domain_topic_of;09689152;23;10
01198307;_derivationally_related_form;02581900;2;2
02260183;_hypernym;01342529;141;6
02072209;_member_meronym;02072665;62;127
04547592;_hypernym;03327234;10;6
01066775;_derivationally_related_form;01254685;4;2
01633047;_member_meronym;01633250;3;5113
01472638;_synset_domain_topic_of;01861778;3;1
09044862;_member_of_domain_region;13752911;1;9
12299988;_member_meronym;12310153;8;105
07520612;_derivationally_related_form;01779165;2;2
12600888;_member_meronym;12601106;30;151
02414710;_derivationally_related_form;09815790;2;2
08792548;_member_of_domain_region;08039312;4;10
00044353;_derivationally_related_form;05792010;2;2
02704349;_derivationally_related_form;03735637;3;2
14959058;_hypernym;14866889;29640;24
00508952;_hypernym;00507673;9;4
14038482;_hypernym;14034177;29857;94
01945381;_derivationally_related_form;00315390;2;2
01312096;_has_part;01296697;10;152
01874784;_hypernym;01862557;22;1
04526800;_hypernym;04182890;3799;3545
08397255;_hypernym;08208016;266;44
12268096;_member_meronym;12275317;11;147
02102484;_derivationally_related_form;02106006;3;7
00336168;_also_see;00740336;4;4
01874126;_member_meronym;01876843;8;107
08946042;_instance_hypernym;08691669;537;4
02553697;_derivationally_related_form;01146039;2;3
10093908;_hypernym;10689564;3905;10102
12321395;_hypernym;12320010;1;1
01454810;_derivationally_related_form;01105909;2;3
00998886;_synset_domain_topic_of;06128570;11828;69
04509592;_hypernym;03051540;19658;2622
01929788;_hypernym;08103777;654;37
06780309;_derivationally_related_form;01743313;2;3
04787763;_hypernym;04787530;7065;520
08742205;_instance_hypernym;08524735;16;1
05296639;_hypernym;05237227;3;1
04585745;_hypernym;03664675;267;133
04100620;_hypernym;04042358;2;144
00404642;_derivationally_related_form;01136519;4;4
12339972;_member_meronym;12340202;98;244
12200504;_hypernym;13112664;6745;22
14435187;_hypernym;14434866;11;4
00043480;_hypernym;00040353;12283;581
02626590;_hypernym;01432517;35;1
06470073;_derivationally_related_form;02896789;2;2
10670310;_derivationally_related_form;02308741;2;2
13999206;_derivationally_related_form;02495817;2;2
07152948;_hypernym;07151380;18530;2601
02255462;_verb_group;00802318;7;4
