/m/03c7ln;/people/person/profession;/m/04f2zj;61;5
/m/0js9s;/people/person/profession;/m/02hrh1q;1664;14
/m/04yt7;/people/person/profession;/m/02hrh1q;227;6
/m/0m7yy;/award/award_category/winners./award/award_honor/award_winner;/m/01l87db;91;6448
/m/014zcr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zr6wv;167;18
/m/014zcr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04kxsb;73;18
/m/014zcr;/film/actor/film./film/performance/film;/m/02jkkv;65;68
/m/0l5yl;/people/person/gender;/m/05zppz;1109;1
/m/04kxsb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04vr_f;11;75
/m/0gr07;/award/award_category/winners./award/award_honor/ceremony;/m/0bzn6_;5;2
/m/0dyb1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07twz;264;31
/m/0jgx;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0jdk_;37;3
/m/02825nf;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ylj;125;21
/m/09rvwmy;/film/film/executive_produced_by;/m/0g_rs_;5843;1682
/m/06y7d;/people/person/profession;/m/016fly;32;2
/m/0170z3;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;313;6
/m/0170z3;/film/film/executive_produced_by;/m/027kmrb;4829;555
/m/01jtp7;/education/educational_institution/students_graduates./education/education/student;/m/0cqt90;353;1171
/m/03r1pr;/people/person/profession;/m/02jknp;750;3
/m/026390q;/film/film/genre;/m/04228s;150;22
/m/040db;/influence/influence_node/influenced_by;/m/0372p;70;146
/m/040db;/people/person/profession;/m/01l5t6;559;79
/m/0c1pj;/film/actor/film./film/performance/film;/m/01pv91;17;72
/m/01fmys;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/0735l;283;1
/m/09v3jyg;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;30;10
/m/09v3jyg;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;40;9
/m/01w1kyf;/people/person/places_lived./people/place_lived/location;/m/0mpbx;413;210
/m/014gf8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/08swgx;7;16
/m/01wxyx1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07cbcy;218;13
/m/01wxyx1;/people/person/places_lived./people/place_lived/location;/m/01xd9;374;262
/m/03q91d;/film/actor/film./film/performance/film;/m/0prrm;2109;396
/m/060bp;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/07ssc;6;32
/m/01ft2l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqh46;259;22
/m/01vrx35;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4468;1
/m/02211by;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/01c7j1;9;179
/m/02r3zy;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f73b;60;7
/m/0738b8;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0mdqp;22;11
/m/0134wr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02qvyrt;1801;48
/m/0kbws;/olympics/olympic_games/participating_countries;/m/05bmq;1;24
/m/017j69;/education/educational_institution/school_type;/m/05pcjw;111;3
/m/01fwk3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/094qd5;475;45
/m/019rl6;/business/business_operation/industry;/m/03ytc;4990;2637
/m/04jwjq;/film/film/genre;/m/02l7c8;1375;12
/m/049fgvm;/people/person/places_lived./people/place_lived/location;/m/04sqj;2163;271
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;4;2
/m/0tzt_;/base/biblioness/bibs_location/state;/m/05k7sb;213;8
/m/01ym8l;/business/business_operation/industry;/m/0sydc;1362;27
/m/0dvmd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gqy2;146;22
/m/02h40lc;/language/human_language/countries_spoken_in;/m/0l3h;2;110
/m/0c4y8;/people/person/places_lived./people/place_lived/location;/m/0f2tj;765;5
/m/01l_pn;/film/film/production_companies;/m/03rwz3;40;5
/m/02ghq;/influence/influence_node/influenced_by;/m/037jz;121;9
/m/016tt2;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/02q_4ph;2;520
/m/016tt2;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/06gb1w;10;519
/m/0gmgwnv;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;72;13
/m/0k345;/music/genre/artists;/m/06br6t;89;259
/m/0154j;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0l6mp;13;6
/m/017jv5;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/01wb95;5;228
/m/0gx1673;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/03j24kf;7;152
/m/02079p;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0ctw_b;3;25
/m/06pk8;/people/person/profession;/m/0dxtg;683;6
/m/047sxrj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f705;126;26
/m/01wrcxr;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;125;3
/m/0vqcq;/location/location/time_zones;/m/02hcv8;1925;2
/m/0294mx;/film/film/genre;/m/07s9rl0;341;9
/m/085ccd;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;9;4
/m/01v40wd;/people/person/profession;/m/02hrh1q;227;5
/m/0nlg4;/location/location/contains;/m/0nc7s;315;926
/m/03f6fl0;/people/person/places_lived./people/place_lived/location;/m/0xmp9;4061;2319
/m/0c3xpwy;/tv/tv_program/country_of_origin;/m/09c7w0;15;1
/m/07_grx;/people/person/profession;/m/01c8w0;2037;29
/m/0p9sw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0hfzr;7;80
/m/04sylm;/education/educational_institution_campus/educational_institution;/m/04sylm;1;1
/m/02f4s3;/education/educational_institution/students_graduates./education/education/student;/m/02t_99;93;3082
/m/0g_g2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03tcnt;14;3
/m/0dgrwqr;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rt9;76;11
/m/07y_p6;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06msq2;26;2042
/m/01cycq;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;355;5
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01rtm4;2;191
/m/015bpl;/film/film/written_by;/m/03ft8;2488;961
/m/015bpl;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;135;1
/m/05r7t;/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to;/m/0n3g;9;79
/m/025sc50;/music/genre/artists;/m/0b68vs;13;121
/m/09g_31;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/0ccqd7;219;3568
/m/0_lr1;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4468;1
/m/0hwpz;/film/film/language;/m/04306rv;636;3
/m/06f5j;/people/person/gender;/m/05zppz;1109;1
/m/01b66t;/tv/tv_program/languages;/m/02h40lc;19;1
/m/06by7;/music/genre/artists;/m/01qmy04;2;74
/m/06by7;/music/genre/artists;/m/01nkxvx;7;296
/m/02rb607;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;292;7
/m/0cq86w;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mkj;27;10
/m/06c97;/film/film_subject/films;/m/016z9n;197;261
/m/0194xc;/government/politician/government_positions_held./government/government_position_held/legislative_sessions;/m/02glc4;1;2
/m/061k5;/location/location/time_zones;/m/02llzg;228;2
/m/039g82;/people/person/religion;/m/0c8wxp;992;2
/m/01pfr3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f73b;29;3
/m/059s8;/location/location/contains;/m/04_lb;92;1123
/m/0m_h6;/film/film/country;/m/09c7w0;194;1
/m/017gm7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/016wzw;71;4
/m/02byfd;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;765;1
/m/01wl38s;/music/artist/track_contributions./music/track_contribution/role;/m/01s0ps;47;17
/m/0356lc;/sports/sports_league/teams./sports/sports_league_participation/team;/m/044lbv;5;394
/m/0bs5k8r;/film/film/runtime./film/film_cut/film_release_region;/m/0d060g;1045;8
/m/07gghl;/film/film/production_companies;/m/046b0s;60;4
/m/060__7;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;247;1
/m/07cjqy;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/034qrh;12;49
/m/0xgpv;/location/location/time_zones;/m/02fqwt;626;2
/m/0qmpd;/music/artist/origin;/m/0f8l9c;3977;66
/m/024t0y;/people/person/profession;/m/025sppp;879;39
/m/01385g;/people/person/profession;/m/0dxtg;1652;4
/m/06g7c;/medicine/disease/risk_factors;/m/0jpmt;50;23
/m/055c8;/film/actor/film./film/performance/film;/m/0287477;106;469
/m/016clz;/music/genre/artists;/m/04b7xr;12;222
/m/09bg4l;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;114;7
/m/05148p4;/music/instrument/instrumentalists;/m/012z8_;3;148
/m/0gy0l_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;313;7
/m/0kqj1;/education/educational_institution/students_graduates./education/education/student;/m/05nn4k;84;163
/m/05w3f;/music/genre/artists;/m/01p45_v;34;481
/m/0b2v79;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;134;1
/m/09d5h;/music/record_label/artist;/m/01wg6y;276;557
/m/06_9lg;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/0cw51;2;400
/m/06_9lg;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/03k50;94;10
/m/032_jg;/film/actor/film./film/performance/film;/m/01k0vq;143;1058
/m/0jgwf;/people/person/profession;/m/02jknp;750;3
/m/0770cd;/music/artist/track_contributions./music/track_contribution/role;/m/05148p4;104;11
/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0b1xl;2;140
/m/046b0s;/organization/organization/headquarters./location/mailing_address/citytown;/m/0chgzm;4546;254
/m/02fgdx;/education/educational_institution/students_graduates./education/education/student;/m/033p3_;9;1077
/m/03mp9s;/film/actor/film./film/performance/film;/m/0djlxb;10;16
/m/0bz5v2;/people/person/places_lived./people/place_lived/location;/m/04lh6;1463;66
/m/0gz5hs;/people/person/profession;/m/0np9r;687;8
/m/04n52p6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/089fss;510;4
/m/01c6k4;/organization/organization/headquarters./location/mailing_address/state_province_region;/m/05k7sb;305;19
/m/0bzkvd;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0cq86w;9;126
/m/0d7wh;/people/ethnicity/people;/m/06mnbn;9;7209
/m/0bc1yhb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;29;6
/m/0bc1yhb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06t2t;28;6
/m/063hp4;/film/film/genre;/m/02l7c8;555;4
/m/0__wm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4468;1
/m/0bx8pn;/education/educational_institution/school_type;/m/05jxkf;129;3
/m/01hc9_;/influence/influence_node/influenced_by;/m/042v2;548;278
/m/03h3x5;/film/film/language;/m/0345h;1455;135
/m/01_lhg;/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club;/m/048xg8;22;75
/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0c0zq;12;62
/m/02s62q;/education/educational_institution/school_type;/m/05pcjw;387;4
/m/02jxmr;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4468;1
/m/04kkz8;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;355;6
/m/020jqv;/people/person/nationality;/m/09c7w0;271;7
/m/030b93;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqh6z;369;9
/m/03f1d47;/people/person/places_lived./people/place_lived/location;/m/0z1vw;476;170
/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/0l35f;2;4882
/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/0dhd5;2;7121
/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/0dr31;2;4203
/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/0177z;2;1319
/m/07s3m4g;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;41;7
/m/01q0kg;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qfh;118;24
/m/09l0x9;/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school;/m/0jkhr;13;30
/m/03lmx1;/people/ethnicity/people;/m/01wsl7c;13;1210
/m/02v0ff;/film/actor/film./film/performance/film;/m/03mh94;3100;117
/m/09p2r9;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/04y8r;63;769
/m/01n9d9;/people/person/profession;/m/01d_h8;612;4
/m/019g8j;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/01tpl1p;42;716
/m/024lff;/film/film/genre;/m/01jfsb;502;6
/m/0h3y;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;18;1
/m/0f25w9;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0f4kp;1;9
/m/0bw6y;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qj50;234;2
/m/0bdw6t;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01b_lz;28;93
/m/0dq9wx;/film/actor/film./film/performance/film;/m/026hxwx;1208;290
/m/0f2sx4;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/074w86;4;32
/m/0kvbl6;/film/film/music;/m/02jxmr;162;4
/m/0c34mt;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;291;7
/m/0y62n;/location/us_county/county_seat;/m/0y62n;1;1
/m/08zrbl;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;135;1
/m/0170xl;/film/film/country;/m/07ssc;380;3
/m/07vyf;/education/university/fraternities_and_sororities;/m/035tlh;70;1
/m/07vyf;/education/educational_institution/students_graduates./education/education/student;/m/022q32;693;5700
/m/016ckq;/music/record_label/artist;/m/012z8_;39;546
/m/0b_c7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02pqp12;324;15
/m/0d35y;/sports/sports_team_location/teams;/m/0jml5;899;1012
/m/01jwxx;/film/film/genre;/m/02kdv5l;352;7
/m/04b_46;/education/educational_institution/students_graduates./education/education/student;/m/05bnp0;30;304
/m/01p4r3;/film/actor/film./film/performance/film;/m/04x4nv;3124;1442
/m/02dr9j;/film/film/film_format;/m/07fb8_;520;1
/m/05cx7x;/people/person/nationality;/m/09c7w0;272;4
/m/03hl6lc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01xvjb;2;92
/m/02pqp12;/award/award_category/nominees./award/award_nomination/nominated_for;/m/028_yv;44;435
/m/02bqn1;/government/legislative_session/members./government/government_position_held/district_represented;/m/07srw;3;4
/m/01rk91;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/05gnf;39;291
/m/01p85y;/people/person/nationality;/m/0d060g;853;8
/m/048scx;/film/film/genre;/m/02qfv5d;572;40
/m/011yl_;/film/film/genre;/m/02l7c8;555;10
/m/0ply0;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;1;1
/m/0ply0;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;1;1
/m/02__x;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/02z6872;4;1
/m/04zyhx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;41;12
/m/0837ql;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01wlt3k;2;5
/m/0h3lt;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4468;1
/m/09sh8k;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/015h31;411;4
/m/02zccd;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0jjw;515;66
/m/09gdh6k;/film/film/genre;/m/01hmnh;572;8
/m/06ztvyx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07f1x;57;8
/m/016gkf;/people/person/profession;/m/02jknp;750;3
/m/09g7vfw;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/04gzd;46;9
/m/09g7vfw;/film/film/costume_design_by;/m/03mfqm;254;2
/m/0222qb;/people/ethnicity/people;/m/0bytkq;14;2795
/m/03q5t;/music/instrument/instrumentalists;/m/01vsqvs;20;36
/m/05qck;/award/award_category/winners./award/award_honor/award_winner;/m/034ls;20;683
/m/01vsl3_;/music/artist/track_contributions./music/track_contribution/role;/m/02k856;125;60
/m/0459z;/people/person/profession;/m/05vyk;1699;11
/m/01j5sd;/people/person/places_lived./people/place_lived/location;/m/0cr3d;356;19
/m/0427y;/award/award_nominee/award_nominations./award/award_nomination/award;/m/027dtxw;897;29
/m/02j8nx;/people/person/gender;/m/05zppz;1109;1
/m/0pvms;/film/film/cinematography;/m/0f3zsq;144;10
/m/01s7z0;/people/person/places_lived./people/place_lived/location;/m/0c5v2;4006;2043
/m/04fv0k;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;10;1
/m/01pllx;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qrn4;974;65
/m/0gvx_;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlxj;8;2
/m/06thjt;/education/educational_institution/colors;/m/0jc_p;143;6
/m/0ds2l81;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;68;15
/m/0frmb1;/people/person/places_lived./people/place_lived/location;/m/04ykg;2040;68
/m/05x_5;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0193x;225;32
/m/03tn9w;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01cbt3;62;233
/m/0bksh;/film/actor/film./film/performance/film;/m/0f8j13;97;180
/m/0tz1j;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;1700;1
/m/06jcc;/influence/influence_node/influenced_by;/m/0hky;60;98
/m/0693l;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/06cv1;6;7
/m/015t7v;/film/actor/film./film/performance/film;/m/0gtsxr4;1132;1253
/m/03xsby;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03nqnnk;14;885
/m/033cw;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4468;1
/m/01ydzx;/people/person/gender;/m/05zppz;1109;2
/m/03l3jy;/people/person/nationality;/m/09c7w0;271;5
/m/0_7w6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;26;16
/m/0nm9y;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;698;1
/m/0d9jr;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/040fv;2;1
/m/02r22gf;/award/award_category/nominees./award/award_nomination/nominated_for;/m/016z7s;9;46
/m/01c427;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;36;174
/m/02q3fdr;/film/film/executive_produced_by;/m/04jspq;9;5
/m/03q0r1;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/089g0h;468;10
/m/03x9yr;/music/record_label/artist;/m/06lxn;85;1476
/m/05r5c;/music/performance_role/regular_performances./music/group_membership/role;/m/0myk8;19;26
/m/01n30p;/film/film/executive_produced_by;/m/0d_skg;214;165
/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01sxly;6;159
/m/0p9tm;/film/film/costume_design_by;/m/02cqbx;225;14
/m/03xq0f;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/01sbv9;4;374
/m/027xq5;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4468;1
/m/04cppj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;39;12
/m/034b6k;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;292;5
/m/0gbfn9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;56;15
/m/0fb0v;/music/record_label/artist;/m/01f2q5;6;138
/m/0hcvy;/people/person/nationality;/m/07ssc;4480;26
/m/01kcty;/music/genre/artists;/m/01wd9lv;1676;154
/m/04rzd;/music/instrument/instrumentalists;/m/05cljf;5;113
/m/02896;/sports/sports_team/colors;/m/06kqt3;318;15
/m/05dbf;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/02r6c_;117;2309
/m/03lfd_;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01mjq;227;35
/m/0sgtz;/location/hud_county_place/place;/m/0sgtz;1;1
/m/01243b;/music/genre/artists;/m/0137g1;7;25
/m/0gqng;/award/award_category/winners./award/award_honor/ceremony;/m/0c4hgj;4;9
/m/0ndsl1x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;40;7
/m/0c4hx0;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0cq7kw;19;53
/m/01vksx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06npd;96;9
/m/0gnkb;/film/film/genre;/m/02l7c8;555;5
/m/0gy6z9;/film/actor/film./film/performance/film;/m/0gj9tn5;310;1130
/m/0h95927;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0chghy;67;18
/m/07y8l9;/film/actor/film./film/performance/film;/m/02vyyl8;390;417
/m/02hsq3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02c7k4;8;315
/m/016wvy;/music/artist/track_contributions./music/track_contribution/role;/m/07_l6;237;87
/m/02bn_p;/government/legislative_session/members./government/government_position_held/district_represented;/m/0824r;3;1
/m/09v4bym;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0233bn;15;4
/m/09v4bym;/award/award_category/nominees./award/award_nomination/nominated_for;/m/08j7lh;5;4
/m/01wwvd2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01mxqyk;83;63
/m/01vsyg9;/people/person/profession;/m/0nbcg;296;3
/m/07g9f;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/03d_w3h;19;62
/m/03hkch7;/film/film/genre;/m/03mqtr;548;24
/m/010z5n;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4468;1
/m/0hgxh;/medicine/symptom/symptom_of;/m/087z2;4;3
/m/0420y;/people/person/gender;/m/05zppz;1109;1
/m/04wp3s;/award/award_nominee/award_nominations./award/award_nomination/award;/m/099jhq;1086;86
/m/026njb5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06c1y;157;22
/m/025b3k;/people/person/religion;/m/0c8wxp;3259;5
/m/02d02;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/025ygws;1;1
/m/0p07l;/location/location/contains;/m/0k9wp;2;2
/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06zn1c;8;147
/m/05fm6m;/film/film/language;/m/02h40lc;42;3
/m/02jjdr;/music/record_label/artist;/m/01m3b1t;91;2190
/m/072x7s;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;355;8
/m/04n7jdv;/music/genre/artists;/m/017j6;87;44
/m/014635;/people/person/places_lived./people/place_lived/location;/m/0f1sm;880;467
/m/0pkyh;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03tcnt;14;6
/m/07rlg;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06mzp;8;23
/m/05jf85;/film/film/genre;/m/05p553;471;7
/m/05jf85;/film/film/genre;/m/06cvj;1206;23
/m/0ldd;/people/person/profession;/m/0kyk;591;1
/m/01l47f5;/people/person/profession;/m/0nbcg;608;3
/m/0gk4g;/people/cause_of_death/people;/m/014z8v;6;327
/m/085q5;/people/person/profession;/m/0cbd2;2728;21
/m/01yfm8;/film/actor/film./film/performance/film;/m/08gg47;56;1364
/m/05vsxz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06mmb;3;3
/m/03k99c;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/019803;37;1284
/m/01l1sq;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02lg3y;3;5
/m/0f4x7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0llcx;8;124
/m/0f4x7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0j90s;6;124
/m/06cc_1;/people/person/nationality;/m/09c7w0;272;1
/m/04zx3q1;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0bsnm;4;162
/m/03bw6;/people/person/profession;/m/02jknp;1711;6
/m/0f6lx;/people/person/nationality;/m/09c7w0;272;1
/m/0j298t8;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05pt0l;127;759
/m/02nhxf;/award/award_category/winners./award/award_honor/award_winner;/m/02jqjm;21;86
/m/02rmd_2;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;73;14
/m/02hnl;/music/performance_role/regular_performances./music/group_membership/group;/m/0m19t;5;5
/m/0163r3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0l8z1;65;15
/m/0fz0c2;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0g1rw;6;17
/m/02cx72;/music/artist/track_contributions./music/track_contribution/role;/m/05r5c;67;10
/m/01_x6v;/people/person/profession;/m/09jwl;842;9
/m/07jqjx;/film/film/written_by;/m/053ksp;166;207
/m/020hh3;/people/person/profession;/m/01c72t;577;6
/m/022p06;/people/person/religion;/m/03_gx;799;2
/m/0cy__l;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rt9;183;18
/m/0c57yj;/film/film/costume_design_by;/m/03mfqm;930;3
/m/0f13b;/film/actor/film./film/performance/film;/m/0872p_c;1136;19
/m/07vjm;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01540;106;20
/m/07wtc;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qjt;184;6
/m/0gcrg;/film/film/costume_design_by;/m/04vzv4;667;12
/m/062zm5h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06c1y;61;9
/m/06jk5_;/education/educational_institution/colors;/m/01l849;328;2
/m/01qd_r;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/04rlf;123;27
/m/017z88;/education/educational_institution/students_graduates./education/education/student;/m/01sxq9;58;5557
/m/017z88;/education/educational_institution/students_graduates./education/education/student;/m/0gv07g;111;3302
/m/03qbnj;/award/award_category/winners./award/award_honor/award_winner;/m/04vrxh;28;470
/m/0dj75;/food/food/nutrients./food/nutrition_fact/nutrient;/m/05wvs;1;3
/m/02vxq9m;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05l8y;1;22
/m/05g76;/sports/sports_team/roster./baseball/baseball_roster_position/position;/m/01z9v6;3;1
/m/01zfzb;/film/film/genre;/m/0556j8;748;16
/m/02mdty;/organization/organization/headquarters./location/mailing_address/citytown;/m/0cc56;783;21
/m/02t_st;/film/actor/film./film/performance/film;/m/0gbfn9;103;228
/m/0n2bh;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/0mz73;1295;1191
/m/06myp;/influence/influence_node/influenced_by;/m/032l1;25;14
/m/013zs9;/film/actor/film./film/performance/film;/m/050xxm;226;108
