02753255;_derivationally_related_form;00331102;7.0;1.0
01292885;_derivationally_related_form;04613158;1.0;1.0
06590885;_synset_domain_topic_of;06677302;7.0;4.0
00739632;_hypernym;00739270;101.0;45.0
00344421;_hypernym;00331950;18992.0;688.0
10347446;_synset_domain_topic_of;08199025;71.0;1.0
04530566;_has_part;04117216;24.0;450.0
07185325;_derivationally_related_form;00753428;1.0;1.0
10247880;_hypernym;00007846;40443.0;425.0
07752109;_hypernym;07751451;34.0;4.0
02338901;_hypernym;02329401;7.0;3.0
00504901;_hypernym;00115157;1040.0;273.0
09189411;_has_part;08707917;1.0;2.0
01523908;_member_meronym;01584004;18.0;77.0
02690708;_derivationally_related_form;08624196;1.0;1.0
00395333;_derivationally_related_form;02350175;1.0;1.0
01831308;_derivationally_related_form;05685030;1.0;1.0
13566535;_derivationally_related_form;00376106;1.0;1.0
02163982;_hypernym;01342529;14.0;2.0
00873603;_also_see;00884778;2.0;1.0
02457058;_derivationally_related_form;00044900;1.0;1.0
04889162;_hypernym;04887912;9766.0;3564.0
00264776;_derivationally_related_form;04860586;1.0;1.0
08179879;_hypernym;07942152;391.0;79.0
07485475;_derivationally_related_form;01188485;1.0;1.0
08765069;_instance_hypernym;08691669;93.0;2.0
08231499;_member_meronym;08078819;1360.0;145.0
00188137;_hypernym;00187526;3.0;1.0
07105475;_member_of_domain_usage;15267945;1.0;15.0
01880113;_hypernym;01831531;231.0;18.0
03158885;_has_part;03474896;11.0;1.0
10379620;_derivationally_related_form;01081152;1.0;1.0
10771270;_derivationally_related_form;01041415;1.0;1.0
01400044;_derivationally_related_form;00125629;1.0;1.0
02154508;_derivationally_related_form;06767035;1.0;1.0
00650353;_derivationally_related_form;10012815;1.0;1.0
00093979;_hypernym;00241689;7075.0;3873.0
02647497;_derivationally_related_form;05393023;1.0;1.0
08760510;_member_meronym;08761244;2.0;7.0
02038357;_derivationally_related_form;05068080;1.0;1.0
01194483;_derivationally_related_form;04663763;1.0;1.0
00635794;_derivationally_related_form;00575365;1.0;1.0
08955626;_instance_hypernym;08700255;5.0;1.0
01134781;_derivationally_related_form;00122954;1.0;1.0
08566028;_hypernym;08568978;185.0;25.0
00456596;_verb_group;00456740;1.0;1.0
00915830;_hypernym;00941990;5.0;3.0
14462193;_hypernym;14460565;40890.0;26979.0
00241038;_derivationally_related_form;07313004;1.0;1.0
00858377;_hypernym;00858188;1.0;6.0
00921072;_derivationally_related_form;05919034;1.0;1.0
12883395;_hypernym;11579418;9.0;1.0
08131530;_has_part;08347704;1.0;3.0
00369194;_derivationally_related_form;08303504;1.0;1.0
15145782;_hypernym;15290337;1.0;1.0
01305361;_derivationally_related_form;08640111;19.0;10.0
00306426;_has_part;00306900;4.0;19.0
01020005;_derivationally_related_form;06765044;1.0;1.0
01950798;_derivationally_related_form;01105259;1.0;1.0
06951067;_member_of_domain_usage;10589243;6.0;4.0
01629589;_hypernym;01617192;169.0;19.0
08024096;_synset_domain_topic_of;00759694;40538.0;419.0
00164999;_hypernym;00163779;1.0;5.0
01209678;_derivationally_related_form;05566504;1.0;1.0
02579447;_derivationally_related_form;10419047;1.0;1.0
07039056;_derivationally_related_form;01707495;1.0;1.0
08101410;_derivationally_related_form;01429455;1.0;1.0
02016523;_derivationally_related_form;07370125;1.0;1.0
06142118;_hypernym;05999797;1003.0;286.0
12423565;_member_meronym;12459471;1.0;8.0
07619881;_hypernym;07566340;40559.0;1273.0
01753488;_hypernym;01752165;164.0;163.0
10820790;_instance_hypernym;10705615;2.0;2.0
02163183;_hypernym;02162947;24403.0;18251.0
15037339;_has_part;15037664;2.0;2.0
06013584;_synset_domain_topic_of;06000644;6.0;1.0
00710005;_hypernym;00704690;105.0;69.0
09760913;_derivationally_related_form;01728355;1.0;1.0
02108026;_hypernym;02108377;5.0;1.0
14302261;_derivationally_related_form;02616627;1.0;1.0
11217479;_instance_hypernym;10794014;40694.0;272.0
11683989;_derivationally_related_form;01500873;1.0;1.0
01217043;_derivationally_related_form;03421117;1.0;1.0
12423565;_member_meronym;12473011;1.0;2.0
07211752;_derivationally_related_form;00066025;1.0;1.0
05514272;_hypernym;05514081;40767.0;33790.0
11835451;_hypernym;11573660;4.0;1.0
06180720;_hypernym;05870916;11370.0;13587.0
09252078;_instance_hypernym;09411430;1191.0;6.0
03852280;_has_part;03656484;10.0;5.0
01467180;_member_meronym;01467504;7.0;123.0
08792548;_has_part;08797840;110.0;955.0
06609503;_hypernym;06607339;4.0;4.0
00043765;_derivationally_related_form;02603699;1.0;1.0
00207306;_hypernym;00206927;13.0;6.0
06151693;_hypernym;06143154;1.0;1.0
01696648;_hypernym;01675963;1071.0;129.0
03075191;_derivationally_related_form;06974127;1.0;1.0
11886788;_hypernym;11575425;3.0;1.0
01374465;_derivationally_related_form;09397607;1.0;1.0
08152657;_member_meronym;10547145;11.0;7.0
01834896;_verb_group;01835103;1.0;1.0
02766792;_hypernym;03452741;40593.0;36859.0
03530910;_has_part;03532187;1771.0;1709.0
01771390;_hypernym;01767949;19.0;2.0
08023843;_instance_hypernym;08392137;288.0;2.0
13000372;_member_meronym;13004160;2.0;31.0
08928933;_instance_hypernym;08524735;23.0;1.0
00455529;_derivationally_related_form;00252430;1.0;1.0
14863521;_hypernym;14859838;32.0;48.0
13137409;_has_part;07742704;30.0;2.0
00881329;_hypernym;00880978;40706.0;4007.0
04543772;_has_part;04283378;3.0;1.0
09614047;_derivationally_related_form;00264776;1.0;1.0
12079737;_hypernym;11556857;1.0;1.0
11795366;_hypernym;11556857;9.0;1.0
00198793;_hypernym;00191142;6075.0;1167.0
00977153;_hypernym;00976653;575.0;233.0
00417643;_derivationally_related_form;01424948;1.0;1.0
10060352;_derivationally_related_form;00796886;1.0;1.0
00574996;_derivationally_related_form;07416107;1.0;1.0
06584891;_hypernym;06355894;40.0;5.0
08815046;_member_meronym;09693809;1.0;1.0
02124748;_hypernym;02106506;35.0;7.0
09044862;_member_of_domain_region;07647496;113.0;29619.0
06335832;_hypernym;06333653;19798.0;2300.0
12574727;_hypernym;11585340;1.0;1.0
00040962;_derivationally_related_form;02724417;1.0;1.0
07086518;_derivationally_related_form;01880113;1.0;1.0
12194776;_member_meronym;12195965;10.0;36.0
04217882;_derivationally_related_form;01498319;1.0;1.0
12154628;_member_meronym;12154773;13945.0;2281.0
03339296;_hypernym;04188643;650.0;221.0
04029734;_hypernym;04421872;40797.0;26145.0
15237782;_hypernym;15236475;159.0;68.0
02428487;_derivationally_related_form;00053913;1.0;1.0
15163005;_hypernym;15157041;9.0;3.0
08929243;_has_part;08929555;125.0;665.0
00236581;_derivationally_related_form;02007417;1.0;1.0
01792097;_hypernym;01790020;87.0;7.0
08715952;_instance_hypernym;08524735;610.0;4.0
04003241;_hypernym;04330340;40870.0;4101.0
04987620;_derivationally_related_form;00982293;1.0;1.0
10274639;_hypernym;09931267;40865.0;34178.0
10435988;_derivationally_related_form;01507143;1.0;1.0
07712559;_hypernym;07712382;99.0;235.0
13412321;_derivationally_related_form;01001857;1.0;1.0
02594552;_hypernym;02594250;101.0;3.0
07311115;_derivationally_related_form;01835496;1.0;1.0
08394423;_hypernym;08191230;305.0;161.0
02244963;_hypernym;01759182;6.0;1.0
07182744;_hypernym;07183151;40811.0;2633.0
02932891;_derivationally_related_form;01844653;1.0;1.0
00652659;_hypernym;00633864;12331.0;2170.0
05459953;_hypernym;14867858;164.0;379.0
03270165;_has_part;04304375;65.0;301.0
00553362;_derivationally_related_form;01103836;1.0;1.0
00475647;_derivationally_related_form;00252430;1.0;1.0
00067274;_derivationally_related_form;09860940;1.0;1.0
00514396;_derivationally_related_form;01387786;1.0;1.0
02087156;_hypernym;02077656;1390.0;200.0
00518653;_hypernym;00313987;255.0;413.0
00369138;_derivationally_related_form;02028994;1.0;1.0
07443010;_derivationally_related_form;01521124;1.0;1.0
02329883;_derivationally_related_form;04322026;1.0;1.0
07269916;_hypernym;06806469;674.0;308.0
00768353;_hypernym;00766234;40881.0;504.0
11746776;_member_meronym;12486732;215.0;1870.0
06295235;_member_of_domain_usage;03825080;1.0;1410.0
01798100;_hypernym;01770501;286.0;198.0
01471682;_has_part;05563034;16.0;83.0
01505254;_verb_group;02098458;1.0;1.0
01409065;_hypernym;01387617;40693.0;1551.0
01835496;_also_see;01992503;27.0;112.0
14476205;_hypernym;14475405;40869.0;22511.0
01421622;_hypernym;01296462;168.0;24.0
02046755;_derivationally_related_form;00343249;1.0;1.0
01400856;_hypernym;01400044;8391.0;1022.0
00931847;_derivationally_related_form;01644746;1.0;1.0
08860123;_member_of_domain_region;00504844;2.0;10367.0
00667424;_hypernym;00666886;1236.0;2031.0
07184735;_derivationally_related_form;00774056;1.0;1.0
00783042;_hypernym;00782527;5.0;1.0
02120140;_derivationally_related_form;14361664;1.0;1.0
02072673;_hypernym;01992503;7222.0;801.0
08720481;_has_part;09341673;1.0;1.0
04695176;_derivationally_related_form;00286605;1.0;1.0
10207514;_hypernym;10305802;172.0;179.0
00339085;_derivationally_related_form;00358089;1.0;1.0
04643221;_hypernym;04623612;29864.0;3771.0
02646757;_derivationally_related_form;13253751;1.0;1.0
01543998;_verb_group;01543123;1.0;1.0
03258730;_hypernym;03121897;25746.0;21230.0
08775597;_instance_hypernym;08574314;9758.0;22.0
06213688;_derivationally_related_form;09755398;1.0;1.0
01292534;_hypernym;01354673;10.0;2.0
01521367;_derivationally_related_form;10016954;1.0;1.0
11864602;_member_meronym;11866078;20.0;67.0
13096317;_hypernym;13095685;40765.0;32823.0
08774073;_instance_hypernym;08524735;159.0;2.0
02156532;_hypernym;05559908;1480.0;969.0
11804082;_member_meronym;11804604;1.0;3.0
01896478;_also_see;00921014;1.0;1.0
12339319;_hypernym;11567411;4.0;1.0
07939159;_hypernym;00031264;16127.0;742.0
07270179;_derivationally_related_form;00508032;1.0;1.0
03002351;_derivationally_related_form;13523661;1.0;1.0
12283981;_member_meronym;12285512;1.0;1.0
01342124;_derivationally_related_form;03829563;1.0;1.0
00852685;_hypernym;00851933;170.0;56.0
05902545;_hypernym;05898568;1396.0;162.0
01821727;_member_meronym;01821869;6.0;5.0
13659419;_has_part;13659162;32.0;23.0
04633197;_hypernym;04632157;97.0;98.0
07498854;_hypernym;07497473;2191.0;647.0
10728998;_derivationally_related_form;02530167;1.0;1.0
00606370;_derivationally_related_form;01658762;1.0;1.0
05967191;_hypernym;05943300;1.0;1.0
06845599;_member_of_domain_usage;04011409;1.0;24.0
00139919;_synset_domain_topic_of;00469651;27.0;1.0
08731606;_has_part;08716738;1.0;1.0
07233996;_derivationally_related_form;00865958;1.0;1.0
09615807;_derivationally_related_form;00710005;1.0;1.0
14636523;_hypernym;14622893;40528.0;707.0
05983217;_hypernym;05982152;6243.0;950.0
06122178;_hypernym;06115476;276.0;1788.0
05697976;_derivationally_related_form;00688377;1.0;1.0
14780267;_derivationally_related_form;00237877;1.0;1.0
00618451;_derivationally_related_form;04743024;1.0;1.0
11911274;_member_meronym;12167749;18.0;70.0
10127273;_hypernym;10287213;29337.0;1752.0
02471467;_member_meronym;02472012;1.0;12.0
08801546;_instance_hypernym;09032191;2.0;1285.0
06917083;_derivationally_related_form;03108623;1.0;1.0
00692143;_derivationally_related_form;07500414;1.0;1.0
02298160;_derivationally_related_form;08424951;1.0;1.0
00080169;_hypernym;00078760;40638.0;753.0
02942699;_has_part;03340723;38.0;45.0
01867295;_derivationally_related_form;01627355;1.0;1.0
00369399;_derivationally_related_form;01387786;1.0;1.0
11944196;_hypernym;13085113;692.0;174.0
02470175;_hypernym;02469835;34.0;22.0
01542207;_derivationally_related_form;10587378;1.0;1.0
00734927;_derivationally_related_form;15159583;1.0;1.0
08821578;_has_part;08821187;285.0;754.0
07208708;_hypernym;07208338;8.0;1.0
02873623;_hypernym;02944826;336.0;209.0
02299924;_hypernym;02298632;1.0;1.0
01021794;_synset_domain_topic_of;00903559;647.0;6.0
00313987;_hypernym;00126264;7170.0;215.0
14724025;_hypernym;14723079;261.0;108.0
07221094;_hypernym;06598915;380.0;41.0
08617963;_hypernym;08664443;493.0;426.0
08414807;_derivationally_related_form;00625963;1.0;1.0
02397529;_hypernym;02394477;42.0;12.0
09634494;_hypernym;00007846;34902.0;40746.0
09877587;_derivationally_related_form;02326355;1.0;1.0
09679708;_hypernym;09678009;102.0;13.0
00845178;_hypernym;13440063;1005.0;44.0
12423565;_member_meronym;12465796;2.0;25.0
11719468;_member_meronym;11735822;1.0;16.0
01190277;_derivationally_related_form;09782167;1.0;1.0
05461179;_has_part;05238282;266.0;557.0
05794403;_hypernym;05793000;2333.0;1550.0
07916970;_hypernym;07885223;22745.0;1926.0
12358293;_has_part;07822323;293.0;312.0
01024190;_derivationally_related_form;06763681;1.0;1.0
07350401;_derivationally_related_form;01892608;1.0;1.0
06888345;_derivationally_related_form;02139883;1.0;1.0
04760296;_hypernym;04761517;34777.0;21210.0
02535909;_member_meronym;02536456;1.0;6.0
00417001;_derivationally_related_form;03118539;1.0;1.0
00808191;_similar_to;00808614;1.0;1.0
07032753;_synset_domain_topic_of;07071942;33162.0;12988.0
04038109;_hypernym;04037625;22054.0;7146.0
01232298;_derivationally_related_form;07538395;1.0;1.0
02371811;_hypernym;02367363;1646.0;12.0
02642610;_hypernym;02641957;21.0;9.0
07526505;_hypernym;07526338;306.0;169.0
00356199;_hypernym;00351638;23940.0;2162.0
08912703;_instance_hypernym;08524735;172.0;1.0
00229026;_derivationally_related_form;14836960;1.0;1.0
02503803;_hypernym;02501738;43.0;11.0
15124545;_has_part;15124713;13493.0;40768.0
00073343;_derivationally_related_form;13473097;1.0;1.0
01292928;_instance_hypernym;00956485;8.0;1.0
13617308;_synset_domain_topic_of;00922327;17771.0;1119.0
01551871;_derivationally_related_form;00937656;1.0;1.0
00264776;_also_see;00251809;1.0;1.0
08704822;_has_part;08705251;477.0;558.0
00667747;_derivationally_related_form;10510546;1.0;1.0
07275489;_hypernym;07274425;1.0;1.0
12633386;_member_meronym;12633638;19.0;28.0
02916350;_hypernym;04008634;40699.0;18725.0
02575766;_member_meronym;02576223;1.0;22.0
04636610;_hypernym;04636397;11252.0;15388.0
00914421;_also_see;01837744;8.0;7.0
00390735;_derivationally_related_form;01700326;347.0;913.0
12200315;_member_meronym;12200504;39124.0;40805.0
04072193;_derivationally_related_form;00299341;1.0;1.0
11727976;_hypernym;11571907;1.0;1.0
05554405;_hypernym;05554189;97.0;668.0
12056217;_hypernym;12041446;4.0;2.0
00661091;_derivationally_related_form;10707233;1.0;1.0
14526182;_derivationally_related_form;02134350;1.0;1.0
10014939;_derivationally_related_form;02443049;1.0;1.0
10617193;_hypernym;10642151;11.0;18.0
02052675;_derivationally_related_form;15287830;1.0;1.0
08438533;_member_meronym;08439476;14.0;123.0
00572186;_hypernym;00126264;10631.0;116.0
02568884;_derivationally_related_form;10626194;1.0;1.0
00543410;_derivationally_related_form;13464820;1.0;1.0
04076846;_hypernym;03129123;151.0;12.0
01702154;_derivationally_related_form;09784564;1.0;1.0
05623181;_derivationally_related_form;00306314;1111.0;797.0
03484083;_has_part;03485997;2727.0;928.0
01679669;_derivationally_related_form;07672421;1.0;1.0
08188449;_member_meronym;09920901;248.0;227.0
04955160;_derivationally_related_form;01245637;1.0;1.0
13439390;_hypernym;13526110;321.0;8.0
02120692;_member_meronym;02128120;1.0;1.0
02453321;_hypernym;02452885;7.0;4.0
00559102;_derivationally_related_form;10056103;1.0;1.0
00019613;_hypernym;13809207;3122.0;1234.0
08230219;_hypernym;08227214;40616.0;631.0
06778925;_hypernym;06778102;6.0;3.0
07400361;_derivationally_related_form;02188587;1.0;1.0
09223725;_hypernym;09257949;7536.0;658.0
03592245;_hypernym;03111690;2.0;3.0
01560984;_derivationally_related_form;07313814;1.0;1.0
04568298;_hypernym;03178782;677.0;338.0
03566329;_hypernym;03700963;19050.0;21602.0
08945821;_instance_hypernym;08698379;1.0;1.0
08879388;_instance_hypernym;08524735;3.0;1.0
00081671;_also_see;00262792;1.0;1.0
00793271;_derivationally_related_form;08479615;1.0;1.0
13384164;_hypernym;13281275;1700.0;2403.0
01944466;_hypernym;01974062;18901.0;425.0
07289588;_derivationally_related_form;00925490;1.0;1.0
00853195;_derivationally_related_form;07215568;1.0;1.0
04425262;_hypernym;03713736;69.0;17.0
06877742;_derivationally_related_form;00034758;1.0;1.0
00582145;_derivationally_related_form;04631700;1.0;1.0
14526764;_derivationally_related_form;02363358;1.0;1.0
00947857;_derivationally_related_form;00634586;14797.0;3708.0
00687295;_derivationally_related_form;09779124;1.0;1.0
01424607;_member_meronym;01425076;11.0;12.0
00849788;_derivationally_related_form;06780069;1.0;1.0
00004475;_hypernym;00004258;8.0;2.0
01380122;_derivationally_related_form;00367976;1.0;1.0
10466198;_derivationally_related_form;00901103;1.0;1.0
00565279;_hypernym;00109660;568.0;6.0
11743772;_hypernym;11743294;1026.0;7659.0
07154330;_derivationally_related_form;02937108;1.0;1.0
02566528;_derivationally_related_form;09633969;1.0;1.0
00277811;_derivationally_related_form;00216216;1.0;1.0
00346991;_also_see;01754421;1.0;1.0
03051540;_derivationally_related_form;00052374;1.0;1.0
01530431;_derivationally_related_form;05582859;1.0;1.0
08208016;_hypernym;08008335;459.0;45.0
05159495;_hypernym;05159225;40894.0;34428.0
01672168;_derivationally_related_form;04568713;1.0;1.0
10175725;_hypernym;09977660;93.0;18.0
03040974;_derivationally_related_form;01392380;1.0;1.0
01193099;_derivationally_related_form;00759186;1.0;1.0
03070193;_hypernym;02670382;40734.0;10613.0
07411350;_derivationally_related_form;02033295;1.0;1.0
12647560;_hypernym;12647376;472.0;8035.0
02942699;_has_part;04211528;27330.0;35124.0
01424456;_derivationally_related_form;05553486;1.0;1.0
00076072;_derivationally_related_form;02527651;1.0;1.0
07243837;_synset_domain_topic_of;01032368;171.0;26.0
01534609;_derivationally_related_form;00278221;1.0;1.0
09020299;_instance_hypernym;08524735;545.0;2.0
04952570;_hypernym;04952242;33.0;10.0
03579355;_derivationally_related_form;01675963;1.0;1.0
01628885;_member_meronym;01631035;1.0;3.0
00389238;_derivationally_related_form;05001867;1.0;1.0
02409941;_derivationally_related_form;06520944;1.0;1.0
00705580;_hypernym;00661091;26.0;15.0
00080705;_synset_domain_topic_of;00612160;6.0;1.0
10551265;_synset_domain_topic_of;15259284;11.0;2.0
02025550;_derivationally_related_form;00827782;38.0;141.0
10362003;_hypernym;00007846;40268.0;425.0
02570267;_hypernym;02514187;2342.0;499.0
01292727;_derivationally_related_form;09334396;1.0;1.0
07105475;_member_of_domain_usage;00036580;4.0;97.0
00751887;_derivationally_related_form;08190292;1.0;1.0
11867525;_member_meronym;11896904;1.0;12.0
06155075;_hypernym;06153846;3.0;6.0
00464962;_also_see;01430847;1.0;1.0
09089923;_instance_hypernym;08524735;269.0;2.0
00511817;_derivationally_related_form;02418421;1.0;1.0
02140033;_derivationally_related_form;00522145;1.0;1.0
00334935;_derivationally_related_form;01499265;1.0;1.0
11511765;_derivationally_related_form;00835903;1.0;1.0
02395406;_derivationally_related_form;02395694;1.0;1.0
00935940;_derivationally_related_form;01643464;1.0;1.0
01225562;_derivationally_related_form;00011551;1.0;1.0
12163824;_has_part;07755411;1.0;1.0
04894204;_hypernym;04894037;19243.0;15408.0
10037922;_hypernym;10515194;38440.0;3067.0
03639497;_hypernym;04402057;40744.0;9514.0
01483779;_hypernym;01463963;987.0;302.0
15146004;_hypernym;15290337;1.0;1.0
02795169;_has_part;03533972;1864.0;3805.0
02987047;_hypernym;03574816;4928.0;365.0
02418686;_hypernym;02419073;281.0;168.0
02119874;_derivationally_related_form;14180327;1.0;3.0
07286368;_hypernym;07286014;11877.0;12567.0
02950154;_derivationally_related_form;07115914;1.0;1.0
09184136;_hypernym;09183693;3646.0;2445.0
01639714;_hypernym;01631534;2.0;1.0
01558765;_hypernym;01557185;1.0;1.0
07388987;_derivationally_related_form;01247804;1.0;1.0
07027180;_hypernym;07020895;611.0;11.0
09426788;_has_part;09313716;1.0;3.0
06236802;_hypernym;05946687;53.0;399.0
01522276;_derivationally_related_form;07441619;33.0;17.0
02711114;_hypernym;02700867;363.0;119.0
03466162;_has_part;04551375;1835.0;222.0
02229828;_hypernym;02229550;3.0;3.0
06875094;_hypernym;06873571;65.0;57.0
01960779;_synset_domain_topic_of;00299217;1.0;1.0
06732710;_derivationally_related_form;01015244;1.0;1.0
01800195;_hypernym;01799302;214.0;698.0
00061401;_hypernym;00061595;2.0;4.0
02647903;_member_meronym;02648035;2.0;2.0
00784388;_hypernym;00768701;253.0;153.0
04230808;_hypernym;03419014;13.0;1.0
12994979;_member_meronym;12995724;1.0;11.0
06682494;_hypernym;06682290;8250.0;27856.0
01422172;_hypernym;01421622;3.0;3.0
09051898;_instance_hypernym;08574314;209.0;1.0
07230502;_hypernym;07160883;105.0;21.0
10315561;_derivationally_related_form;13655262;1.0;1.0
01140315;_derivationally_related_form;07797641;1.0;1.0
01528821;_derivationally_related_form;13496286;1.0;1.0
08365855;_derivationally_related_form;00409281;1.0;1.0
02678070;_hypernym;02422026;11.0;6.0
01943406;_also_see;02498708;1.0;1.0
05294606;_derivationally_related_form;00027268;1.0;1.0
00888796;_hypernym;00887081;44.0;8.0
00486557;_hypernym;00486018;40918.0;9669.0
10319580;_derivationally_related_form;07255998;1.0;1.0
05405324;_hypernym;13771404;6114.0;4790.0
09014979;_has_part;09263087;19.0;18.0
00156101;_also_see;00082241;1.0;1.0
14627820;_derivationally_related_form;01338113;1.0;1.0
05415395;_hypernym;05404728;40616.0;32000.0
10634316;_derivationally_related_form;00633443;1.0;1.0
12039743;_member_meronym;12051285;1.0;1.0
01569181;_derivationally_related_form;00225593;1.0;1.0
01675190;_also_see;01282014;401.0;786.0
00773432;_derivationally_related_form;07183151;1.0;1.0
05844105;_hypernym;05839024;2487.0;603.0
00376106;_hypernym;00443984;180.0;30.0
01097500;_derivationally_related_form;15293590;1.0;1.0
10299700;_derivationally_related_form;00855674;1.0;1.0
03082807;_derivationally_related_form;01387786;1.0;1.0
10754449;_derivationally_related_form;02566528;234.0;63.0
01958868;_synset_domain_topic_of;00299217;1.0;1.0
05464685;_has_part;05468523;35368.0;16856.0
14123259;_hypernym;14123044;40563.0;28099.0
01218766;_derivationally_related_form;01778017;1.0;1.0
03118539;_derivationally_related_form;02666691;1.0;1.0
13194036;_hypernym;13193642;40832.0;15755.0
02215966;_hypernym;02271137;1347.0;645.0
14862753;_hypernym;14739360;40888.0;23302.0
02130300;_hypernym;00644583;87.0;23.0
00437852;_also_see;01507402;1.0;1.0
08571275;_hypernym;08523483;23230.0;1805.0
01911511;_member_meronym;01912272;5.0;7.0
03044934;_derivationally_related_form;01456463;1.0;1.0
02376958;_hypernym;02367363;381.0;454.0
00904690;_derivationally_related_form;06740644;1.0;1.0
00276987;_derivationally_related_form;00493259;1.0;1.0
01949007;_hypernym;01955984;480.0;16.0
00539510;_hypernym;00539121;40705.0;2125.0
02474780;_hypernym;00884540;9399.0;5464.0
11416988;_hypernym;11410625;40596.0;853.0
00609506;_hypernym;00609683;2747.0;3695.0
05406782;_hypernym;05397468;40554.0;919.0
07976936;_derivationally_related_form;02490430;1.0;1.0
00202236;_derivationally_related_form;06756407;1.0;1.0
00836236;_derivationally_related_form;10685853;1.0;1.0
06407094;_hypernym;06362953;22255.0;1879.0
04768657;_derivationally_related_form;00404642;1.0;1.0
01947735;_hypernym;01945845;150.0;518.0
00058519;_derivationally_related_form;02015598;1.0;1.0
13470491;_hypernym;13457378;5.0;4.0
08851500;_instance_hypernym;08633957;99.0;1.0
01866192;_derivationally_related_form;04101497;1.0;1.0
10434725;_derivationally_related_form;01645421;5.0;22.0
09437369;_derivationally_related_form;01558883;1.0;1.0
04617562;_hypernym;00024264;14.0;6.0
00394813;_hypernym;00140123;197.0;46.0
02242464;_synset_domain_topic_of;01090446;1.0;1.0
08766988;_has_part;08772667;5.0;333.0
00645552;_derivationally_related_form;00152727;1.0;1.0
00835506;_derivationally_related_form;10256537;1.0;1.0
02528534;_member_meronym;02538730;2.0;11.0
02497586;_derivationally_related_form;03044083;1.0;1.0
02996904;_derivationally_related_form;06372095;1.0;1.0
00062582;_derivationally_related_form;02758960;1.0;1.0
00044150;_hypernym;00030358;657.0;46.0
02186690;_hypernym;02179518;47.0;3.0
01507402;_derivationally_related_form;04831031;1.0;1.0
03075191;_derivationally_related_form;09714429;1.0;1.0
09029457;_has_part;09029884;11.0;293.0
01602318;_derivationally_related_form;14002279;1.0;1.0
03357081;_hypernym;04489008;63.0;1.0
05260240;_hypernym;05256862;40793.0;1312.0
04179385;_hypernym;03816849;189.0;63.0
03120778;_hypernym;04105893;10302.0;636.0
01972976;_derivationally_related_form;07344233;1.0;1.0
05011790;_hypernym;05009170;4.0;2.0
15068436;_hypernym;14818238;768.0;126.0
01445407;_hypernym;01441100;917.0;359.0
00796976;_derivationally_related_form;10616379;1.0;1.0
00140751;_hypernym;00138508;4.0;2.0
08703454;_has_part;09384223;1.0;2.0
06394701;_hypernym;06598915;1179.0;68.0
12326842;_member_meronym;12327022;488.0;511.0
04975340;_derivationally_related_form;00574735;1.0;1.0
01397088;_hypernym;01400044;40556.0;4106.0
01947352;_hypernym;01946996;45.0;177.0
01548301;_hypernym;01547832;4.0;1.0
01128193;_derivationally_related_form;04014297;1.0;1.0
00660102;_derivationally_related_form;14429985;1.0;1.0
00558008;_synset_domain_topic_of;00463543;4.0;3.0
02429695;_member_meronym;02435386;1.0;4.0
03611590;_hypernym;03433434;84.0;42.0
09063673;_instance_hypernym;08638442;56.0;2.0
01918803;_hypernym;01904930;8.0;2.0
11648617;_hypernym;11554175;3.0;1.0
13316332;_hypernym;13313899;40660.0;21380.0
07142365;_hypernym;07140659;4.0;1.0
03977966;_hypernym;04520170;40887.0;15281.0
12370011;_member_meronym;12370174;352.0;540.0
00854000;_derivationally_related_form;01426153;1.0;1.0
07805254;_derivationally_related_form;01593937;1.0;1.0
10110287;_hypernym;10245639;1735.0;428.0
06669864;_synset_domain_topic_of;06000644;59.0;1.0
14531392;_hypernym;14531983;6442.0;6715.0
00307631;_hypernym;00306426;62.0;29.0
00187526;_derivationally_related_form;03573282;1.0;1.0
09760913;_hypernym;10340312;9.0;3.0
00611802;_derivationally_related_form;05761918;1.0;1.0
15181718;_has_part;15241777;1.0;1.0
00028362;_hypernym;00022686;2.0;1.0
10271216;_derivationally_related_form;02151966;1.0;1.0
07048000;_derivationally_related_form;01729431;1.0;1.0
03534776;_hypernym;04517823;9.0;9.0
00289082;_also_see;01752167;1.0;1.0
12213635;_member_meronym;12222715;1.0;110.0
11456273;_has_part;11455901;2.0;1.0
02505807;_verb_group;01110661;1.0;1.0
00095971;_derivationally_related_form;00265386;1.0;1.0
10634990;_derivationally_related_form;00020926;74.0;57.0
06717170;_member_of_domain_usage;10076033;5.0;647.0
02364520;_hypernym;02329401;40773.0;912.0
12006503;_hypernym;11579418;5.0;1.0
01105296;_hypernym;01105639;40666.0;842.0
00927430;_derivationally_related_form;10673451;1.0;1.0
01336587;_derivationally_related_form;10667187;1.0;1.0
05044387;_derivationally_related_form;02112546;1.0;1.0
12019675;_hypernym;11579418;4.0;1.0
13652066;_hypernym;13603305;115.0;2.0
09791248;_synset_domain_topic_of;04323026;32573.0;3793.0
14046202;_derivationally_related_form;00059019;1.0;1.0
08377806;_hypernym;08457976;15634.0;4270.0
00463234;_derivationally_related_form;01079604;1.0;1.0
08766988;_has_part;09417560;16.0;560.0
10264437;_hypernym;10560637;1383.0;95.0
11451442;_has_part;11500968;2.0;19.0
12775530;_member_meronym;12775919;283.0;333.0
00775156;_derivationally_related_form;01170962;1.0;1.0
08736779;_instance_hypernym;08524735;856.0;4.0
06095022;_derivationally_related_form;09818343;1.0;1.0
