Emile_Berliner;isCitizenOf;Germany;82.0;4.0
KK_Vojvodina_Srbijagas;isLocatedIn;Novi_Sad;6817.0;2180.0
Cho_Jin-ho_(footballer);isAffiliatedTo;South_Korea_national_football_team;2.0;5.0
Tommy_Jones_(footballer_born_1907);isAffiliatedTo;Accrington_Stanley_F.C.;2982.0;127.0
Ship_of_Fools_(film);isLocatedIn;United_States;87781.0;577.0
Jon_Angelucci;playsFor;Warriors_F.C.;209.0;125.0
Sam_Raimi;directed;The_Evil_Dead_(franchise);507.0;1407.0
Maxi_Biancucchi;isAffiliatedTo;Club_Libertad;2804.0;600.0
Michaël_Citony;isAffiliatedTo;Raja_Casablanca;753.0;141.0
Bernard_Herrmann;wroteMusicFor;Histoire(s)_du_cinéma;87.0;1507.0
Lamin_Conteh;playsFor;Boavista_F.C.;17378.0;1534.0
Ray_Barrett;hasGender;male;54851.0;1.0
Ben_Hankinson;isAffiliatedTo;University_of_Minnesota;2195.0;609.0
Márcio_Rodrigues;playsFor;Sport_Club_Internacional;106.0;10.0
Hørsholm_Municipality;isLocatedIn;Capital_Region_of_Denmark;25021.0;40.0
Antonín_Fivébr;isAffiliatedTo;MFK_Košice;10562.0;1214.0
James_Thomas_(footballer);playsFor;Blackpool_F.C.;2509.0;38.0
Álvaro_Mejía_Pérez;isAffiliatedTo;Real_Madrid_C.F.;868.0;35.0
Dmitri_Zinovich;isAffiliatedTo;FC_Zenit_Penza;2290.0;872.0
Francesco_De_Francesco;playsFor;Cosenza_Calcio;719.0;36.0
Irakli_Zoidze;hasGender;male;43229.0;1.0
Petar_Borota;isAffiliatedTo;F.C._Porto;7451.0;216.0
Jewish_Autonomous_Oblast;isLocatedIn;Far_Eastern_Federal_District;3847.0;333.0
Pollen_Ndlanya;playsFor;AmaZulu_F.C.;7127.0;493.0
Goran_Simov;playsFor;FK_Obilić;53.0;261.0
Hugh_Robertson_(footballer_born_1975);hasGender;male;39855.0;1.0
Ferdinand,_Duke_of_Parma;hasChild;Louis,_King_of_Etruria;278.0;311.0
Walter_Huston;wasBornIn;Toronto;48759.0;219.0
Ricardo_Mauricio_Martínez;isAffiliatedTo;C.F._Monterrey;362.0;18.0
Park_Ju-sung;playsFor;Gyeongnam_FC;65.0;9.0
Margaret_III,_Countess_of_Flanders;hasChild;Anthony,_Duke_of_Brabant;371.0;423.0
Marcell_Takács;playsFor;Hungary_national_under-19_football_team;1201.0;298.0
Boris_Johnson;isLeaderOf;Transport_for_London;306.0;34055.0
Vítor_Vinha;isAffiliatedTo;Associação_Académica_de_Coimbra_–_O.A.F.;936.0;37.0
Antonio_López_Habas;playsFor;Burgos_CF_(I);1332.0;710.0
Ulrich_Le_Pen;isAffiliatedTo;Ipswich_Town_F.C.;14797.0;1126.0
Hideaki_Ozawa;isAffiliatedTo;Yokohama_F._Marinos;3071.0;6.0
Eduard_Suess;hasWonPrize;Wollaston_Medal;1011.0;37.0
Bradley_Walsh;hasGender;male;56047.0;1.0
Ángel_Médici;isAffiliatedTo;Argentina_national_football_team;8056.0;22.0
Éric_Deflandre;playsFor;Club_Brugge_KV;5.0;20.0
Ricardo_Iribarren;isAffiliatedTo;Columbus_Crew;2092.0;166.0
Trevor_Jones_(composer);wroteMusicFor;I'll_Be_There_(2003_film);74.0;3061.0
Charles_Coburn;actedIn;Wilson_(film);268.0;672.0
Oleksandr_Palyanytsya;isAffiliatedTo;FC_Spartak_Sumy;4457.0;789.0
Reading,_Massachusetts;isLocatedIn;Massachusetts;6216.0;177.0
Andy_Roxburgh;isAffiliatedTo;Falkirk_F.C.;8883.0;10.0
Mevlüt_Erdinç;playsFor;Paris_Saint-Germain_F.C.;4170.0;553.0
John_II,_Duke_of_Saxe-Weimar;wasBornIn;Weimar;57189.0;2661.0
Darjuš_Lavrinovič;isAffiliatedTo;BC_Dynamo_Moscow;126.0;105.0
Arkhangelsk_Oblast;isLocatedIn;Northwestern_Federal_District;864.0;1419.0
Mike_Salmon;playsFor;Oxford_United_F.C.;5087.0;27.0
Jonathan_Greening;hasGender;male;35185.0;1.0
Leung_Chi_Wing;playsFor;Yee_Hope_FC;34.0;55.0
Alex_dos_Santos_Gonçalves;isAffiliatedTo;Tombense_Futebol_Clube;2037.0;217.0
Yves_Leterme;graduatedFrom;Katholieke_Universiteit_Leuven;1623.0;272.0
Serhiy_Lyulka;playsFor;Ukraine_national_under-19_football_team;3098.0;679.0
Joe_Roulson;isAffiliatedTo;Leyton_Orient_F.C.;4679.0;93.0
Robert_Neagoe;isAffiliatedTo;ACF_Gloria_Bistrița;1085.0;231.0
Ken_Johnson_(basketball);isAffiliatedTo;Skyliners_Frankfurt;75.0;1273.0
Sharm_el-Sheikh_International_Airport;isConnectedTo;Frankfurt_Airport;8.0;144.0
Thomas_Sørum;hasGender;male;28122.0;1.0
Steven_Tweed;isAffiliatedTo;MSV_Duisburg;31172.0;2861.0
Derek_Bellotti;playsFor;Margate_F.C.;1681.0;108.0
Tada_Keelalay;isAffiliatedTo;Singhtarua_F.C.;294.0;23.0
Tom_Bayley;isAffiliatedTo;Gainsborough_Trinity_F.C.;2789.0;293.0
Michel_Neves_Dias;isAffiliatedTo;Sport_Club_Internacional;144.0;15.0
Heath_Pearce;playsFor;Montreal_Impact;270.0;30.0
Sal_Zizzo;hasGender;male;44888.0;1.0
Ricky_Sappleton;playsFor;Leicester_City_F.C.;754.0;126.0
Matthew_Gill;playsFor;Norwich_City_F.C.;797.0;74.0
Davide_Pinato;isAffiliatedTo;A.C._Monza_Brianza_1912;1904.0;210.0
Mithun_Chowdhury_Mithun;playsFor;Muktijoddha_Sangsad_KS;165.0;1297.0
Jorge_López_Caballero;isAffiliatedTo;Deportivo_Cali;13009.0;134.0
Alexander_Bade;playsFor;KFC_Uerdingen_05;781.0;29.0
Gmina_Klimontów;isLocatedIn;Świętokrzyskie_Voivodeship;4760.0;277.0
Giles_Barnes;playsFor;Derby_County_F.C.;9968.0;64.0
Alex_Nimo;isAffiliatedTo;United_States_men's_national_under-17_soccer_team;3527.0;19.0
Magnus_Eriksson_(footballer_born_1990);playsFor;K.A.A._Gent;4241.0;198.0
Igor_Radović;playsFor;FK_Novi_Sad;3753.0;727.0
Sebastião_Pereira_do_Nascimento;isAffiliatedTo;Tigres_UANL;2241.0;84.0
Billy_Mercer_(footballer_born_1969);playsFor;Chesterfield_F.C.;4931.0;60.0
Devin_Townsend;hasMusicalRole;wordnet_banjo_102787622;577.0;20.0
Klaus_Salmutter;isAffiliatedTo;L.A.S.K._Linz;9578.0;22.0
Georgi_Georgiev_(footballer_born_1988);playsFor;FC_Tiraspol;1937.0;1106.0
The_Peel_Group;owns;Durham_Tees_Valley_Airport;6.0;727.0
Issam_Fayel_Al-Sinani;isAffiliatedTo;Al-Nasr_SC_(Kuwait);16792.0;877.0
Mokete_Tsotetsi;isAffiliatedTo;Kaizer_Chiefs_F.C.;26.0;46.0
Soekarno–Hatta_International_Airport;isConnectedTo;Guangzhou_Baiyun_International_Airport;19.0;21.0
Murder_of_Michael_Causer;playsFor;F.C._Paços_de_Ferreira;5711.0;543.0
Rodrigo_Fernandes_Alflen;isAffiliatedTo;Associação_Atlética_Anapolina;2696.0;231.0
Paulius_Grybauskas;isAffiliatedTo;Lithuania_national_football_team;2813.0;29.0
Frankie_J;wasBornIn;Tijuana;100639.0;4337.0
Néstor_Kirchner;graduatedFrom;National_University_of_La_Plata;4706.0;287.0
Levon_Hayrapetyan;isAffiliatedTo;Armenia_national_football_team;11289.0;402.0
Diktmar_Hernández;playsFor;C.D._Motagua;3338.0;8.0
Uwe_Grauer;playsFor;Borussia_Dortmund;9751.0;67.0
Davide_Moscardelli;isAffiliatedTo;A.C._Cesena;4359.0;79.0
Teruyoshi_Ito;playsFor;Ventforet_Kofu;2760.0;20.0
Rob_Minkoff;directed;Stuart_Little_2;291.0;3404.0
Katowice_International_Airport;isConnectedTo;Torp;30.0;289.0
Gary_Parkinson;playsFor;Southend_United_F.C.;2143.0;46.0
Sean_Canham;playsFor;Notts_County_F.C.;4840.0;134.0
John_Carpenter;directed;Body_Bags_(film);156.0;2154.0
Ourense;isLocatedIn;Spain;2274.0;6.0
Abdoul_Karim_Sylla;isAffiliatedTo;ASEC_Mimosas;4646.0;335.0
Leland_H._Hartwell;graduatedFrom;California_Institute_of_Technology;968.0;1.0
Mark_Beeney;hasGender;male;34229.0;1.0
Patty_Mills;isAffiliatedTo;Xinjiang_Flying_Tigers;813.0;1041.0
Melanie_Mayron;actedIn;Itty_Bitty_Titty_Committee;1944.0;3006.0
Radostin_Kishishev;isAffiliatedTo;PFC_Neftochimic_Burgas;5273.0;1233.0
Bruno_Bianchi_(footballer);isAffiliatedTo;Douglas_Haig,_1st_Earl_Haig;15549.0;117655.0
Daniel_Jensen;isAffiliatedTo;Real_Murcia_C.F.;13071.0;572.0
Bartosz_Salamon;playsFor;Poland_national_under-20_football_team;7282.0;915.0
David_Vržogić;isAffiliatedTo;de/Deutsche_Fußballnationalmannschaft_(U-17-Junioren);4639.0;59.0
Josué_Castillejos;isAffiliatedTo;Chiapas_F.C.;4103.0;50.0
Paul_Gibbs_(footballer);isAffiliatedTo;Brentford_F.C.;363.0;196.0
Madjid_Bouabdellah;playsFor;Pau_FC;3778.0;201.0
Thiago_Gomes_Antequeira;isAffiliatedTo;Ituano_Futebol_Clube;497.0;25.0
Matt_Thompson_(footballer);isAffiliatedTo;Newcastle_United_Jets_F.C.;756.0;9.0
Şükrü_Ersoy;isAffiliatedTo;Altay_S.K.;53.0;73.0
Lone_Star_(1996_film);isLocatedIn;United_States;79197.0;229.0
Lee_Todd_(footballer);isAffiliatedTo;Stalybridge_Celtic_F.C.;5031.0;81.0
Nima_Ghavidel;playsFor;Saipa_F.C.;2455.0;127.0
Michael_van_der_Heijden;wasBornIn;The_Hague;96294.0;700.0
Jack_Nicholson;created;Head_(film);3704.0;1525.0
Nick_Chadwick;playsFor;Derby_County_F.C.;1457.0;134.0
Rickie_Lambert;playsFor;Blackpool_F.C.;3699.0;34.0
Toto_Tamuz;isAffiliatedTo;Israel_national_under-18_football_team;74.0;288.0
Roy_Ellam;isAffiliatedTo;Mossley_A.F.C.;8542.0;337.0
Adrián_Colunga;playsFor;Sporting_de_Gijón_B;11730.0;531.0
Tiago_Mendes;isAffiliatedTo;S.C._Braga;9722.0;86.0
David_Platt_(footballer);playsFor;Nottingham_Forest_F.C.;10397.0;144.0
Fernando_Trueba;directed;Two_Much;1027.0;5395.0
Patrick_Mayo;playsFor;Bay_United_F.C.;1671.0;934.0
Nelson_Sale_Kilifa;playsFor;Koloale_F.C.;4026.0;1089.0
John_Lithgow;actedIn;Cliffhanger_(film);170.0;2087.0
Arturo_Lupoli;isAffiliatedTo;Norwich_City_F.C.;9614.0;477.0
Félix_Ricardo_Torres;isAffiliatedTo;Club_Atlético_Platense;725.0;507.0
Jérémy_Sopalski;playsFor;France_national_football_team;1085.0;84.0
Rubén_Toribio_Díaz;hasGender;male;52844.0;1.0
Ilias_Haddad;isAffiliatedTo;SC_Telstar;8784.0;147.0
Pius_Ikedia;isAffiliatedTo;AFC_Ajax;13991.0;414.0
Milo_Đukanović;graduatedFrom;University_of_Montenegro;572.0;10177.0
Gökhan_Kaba;isAffiliatedTo;Şanlıurfaspor;6653.0;758.0
Ercole_Rabitti;isAffiliatedTo;A.C._Fanfulla_1874;829.0;619.0
Samuel_Holmén;playsFor;İstanbul_Başakşehir_F.K.;22312.0;1078.0
Patrice_Zéré;playsFor;K.S.C._Lokeren_Oost-Vlaanderen;1430.0;146.0
Robbie_Middleby;isAffiliatedTo;Adamstown_Rosebud_FC;3521.0;1121.0
Gmina_Lubartów;isLocatedIn;Lublin_Voivodeship;5184.0;175.0
Michael_Cutajar;hasGender;male;48879.0;1.0
Carl_Griffiths;playsFor;Leyton_Orient_F.C.;842.0;80.0
Bryan_Griffiths;playsFor;Wigan_Athletic_F.C.;12324.0;184.0
Dominik_Rohracker;isAffiliatedTo;SV_Sandhausen;3523.0;68.0
Dan_Castellaneta;actedIn;The_Return_of_Jafar;146.0;1952.0
Lee_Sinnott;isAffiliatedTo;Walsall_F.C.;5157.0;111.0
Martin_Hayes_(footballer);isAffiliatedTo;Dover_Athletic_F.C.;2228.0;101.0
Stephen_Chow;wasBornIn;Hong_Kong;39585.0;236.0
Ricardo_Campos;playsFor;Caldas_Sport_Clube;5126.0;1688.0
Kenny_Dalglish;hasGender;male;41624.0;1.0
Blanche_Sweet;diedIn;New_York_City;88010.0;131.0
Gerardo_Seoane;isAffiliatedTo;AC_Bellinzona;5693.0;110.0
Yaroslav_Svorak;isAffiliatedTo;FC_Krymteplytsia_Molodizhne;309.0;536.0
Ward_Bond;actedIn;Young_Mr._Lincoln;82.0;760.0
Marc_Wilson_(Irish_footballer);playsFor;A.F.C._Bournemouth;9982.0;65.0
Charles_II,_Margrave_of_Baden-Durlach;hasGender;male;36542.0;1.0
Windsor_Noncent;isAffiliatedTo;CSO_Amnéville;9557.0;4245.0
Alex_Bruce_(footballer,_born_1984);playsFor;Leicester_City_F.C.;2123.0;85.0
Bernd_Nehrig;playsFor;FC_St._Pauli;1699.0;78.0
Francisco_Yeste;wasBornIn;Bilbao;36019.0;89.0
Keisuke_Honda;playsFor;Gamba_Osaka;2000.0;156.0
Varkala;isLocatedIn;Thiruvananthapuram;1442.0;665.0
Refaat_Al-Gammal;playsFor;Great_Mariners;6742.0;893.0
Muddy_Waters;influences;Redd_Foxx;14207.0;866.0
Han_Jae-woong;playsFor;Buriram_United_F.C.;1551.0;321.0
Dorin_Goga;playsFor;FC_Politehnica_Timișoara;16.0;3.0
Jürgen_Säumel;playsFor;FC_Wacker_Innsbruck_(2002);2709.0;177.0
Godwin_Attram;playsFor;Great_Olympics;329.0;780.0
Montréal–Pierre_Elliott_Trudeau_International_Airport;isConnectedTo;Fredericton_International_Airport;159.0;154.0
Dejan_Raičković;playsFor;FK_Sarajevo;10120.0;472.0
William_H._Macy;actedIn;Murder_in_the_First_(film);374.0;1457.0
Michael_Ohnesorge;playsFor;TV_Jahn_Hiesfeld;3406.0;5049.0
Edmonton_Eskimos;isLocatedIn;Edmonton;2463.0;199.0
Angelo_Bollano;playsFor;U.C._Sampdoria;6410.0;9.0
David_Brightwell;playsFor;Lincoln_City_F.C.;415.0;122.0
Martin_Canning;playsFor;Hibernian_F.C.;10318.0;205.0
Coconut_Island_Airport;isLocatedIn;Queensland;4960.0;8.0
Albeiro_Usuriaga;isAffiliatedTo;Colombia_national_football_team;757.0;192.0
Pepín_(footballer_born_1931);playsFor;UD_Alzira;11045.0;318.0
Reinaldo_de_Souza;wasBornIn;Rio_de_Janeiro;60677.0;144.0
Tasos_Mitropoulos;wasBornIn;Volos;94930.0;895.0
Ed_Jew;graduatedFrom;Golden_Gate_University;896.0;423.0
Miguel_Ángel_García_Tébar;playsFor;UD_Salamanca;5607.0;134.0
Fraser_McLachlan;playsFor;Morecambe_F.C.;5287.0;29.0
Jean_Carlo_Witte;isAffiliatedTo;F.C._Tokyo;323.0;154.0
Laurent_Merlin;isAffiliatedTo;U.S._Latina_Calcio;9987.0;1915.0
Ari_Freyr_Skúlason;isAffiliatedTo;Iceland_national_under-19_football_team;795.0;141.0
Jiří_Hanke;playsFor;CD_Condal;11431.0;2686.0
Braulio_Nóbrega;playsFor;Hércules_CF;1983.0;4.0
Yanis_Papassarantis;isAffiliatedTo;K.V.K._Tienen;777.0;421.0
Abderrahman_Kabous;isAffiliatedTo;PFC_CSKA_Sofia;13226.0;1087.0
Selçuk_İnan;isAffiliatedTo;Trabzonspor;291.0;51.0
Samir_Šarić;isAffiliatedTo;Løv-Ham_Fotball;8235.0;2661.0
Daniel_Veyt;isAffiliatedTo;K.A.A._Gent;8542.0;29.0
Niklaus_Wirth;hasWonPrize;Turing_Award;245.0;106.0
Joe_Mihaljevic;isAffiliatedTo;Fort_Wayne_Flames;126.0;276.0
Marcus_Berg;isAffiliatedTo;Panathinaikos_F.C.;13249.0;717.0
Danny_Mitchley;playsFor;Altrincham_F.C.;1752.0;60.0
Francis_Crick;hasWonPrize;Albert_Lasker_Award_for_Basic_Medical_Research;539.0;8.0
Cedric_Henderson_(basketball,_born_1975);isAffiliatedTo;Korean_Basketball_League;960.0;458.0
Nick_Ward_(Australian_footballer);isAffiliatedTo;Wellington_Phoenix_FC;6709.0;212.0
Gottlob_Frege;influences;Rudolf_Carnap;29.0;87.0
Robert_Pozen;graduatedFrom;Yale_Law_School;339.0;118.0
Ruslan_Pimenov;isAffiliatedTo;Russia_national_football_team;2452.0;99.0
Ernest_Dubac;isAffiliatedTo;Croatia_national_football_team;1381.0;14.0
Yiasoumis_Yiasoumi;playsFor;AEK_Larnaca_F.C.;2637.0;8.0
Strängnäs_Municipality;isLocatedIn;Södermanland;2121.0;72.0
Adrie_van_Kraay;isAffiliatedTo;Netherlands_national_football_team;1197.0;3.0
Alessandro_Birindelli;isAffiliatedTo;Zambia_national_football_team;38019.0;4441.0
Alejandro_Faurlín;isAffiliatedTo;U.S._Città_di_Palermo;9215.0;57.0
Hossein_Sadaghiani;isAffiliatedTo;R._Charleroi_S.C.;9702.0;304.0
Marcell_Takács;playsFor;Hungary_national_under-17_football_team;1442.0;724.0
Sacramento_River;isLocatedIn;Sacramento_County,_California;2897.0;183.0
Madea_Goes_to_Jail;isLocatedIn;United_States;37626.0;282.0
Gerberga_of_Saxony;hasGender;female;50335.0;2.0
Jerry_Goldsmith;created;The_Edge_(1997_film);141.0;1301.0
Sito_Riera;isAffiliatedTo;FC_Barcelona_B;5156.0;43.0
David_Luiz;wasBornIn;Diadema,_São_Paulo;91455.0;809.0
Jaime_Carbonell;wasBornIn;Montevideo;103035.0;2167.0
Paweł_Sobolewski;playsFor;Jagiellonia_Białystok;9925.0;325.0
Shanice_van_de_Sanden;hasGender;female;59202.0;2.0
Ashley_Westwood_(footballer,_born_1976);isAffiliatedTo;Manchester_United_F.C.;814.0;6.0
Adolfo_Ríos;isAffiliatedTo;Club_América;4782.0;34.0
Tony_James_(footballer_born_1978);playsFor;Hereford_United_F.C.;9172.0;151.0
Río_Negro_Province;isLocatedIn;Argentina;10802.0;949.0
Ryan_Taylor_(footballer,_born_1984);isAffiliatedTo;Tranmere_Rovers_F.C.;5248.0;188.0
Milena_Dravić;wasBornIn;Belgrade;47175.0;30.0
Park_Ju-sung;playsFor;Suwon_Samsung_Bluewings;124.0;9.0
Jiří_Homola;playsFor;Malatyaspor;5294.0;129.0
Bernie_James;playsFor;Seattle_Storm_(soccer);652.0;156.0
Saint-Louis,_Réunion;isLocatedIn;France;3530.0;33.0
Tim_Bredbury;playsFor;South_China_AA;356.0;153.0
Haris_Medunjanin;isAffiliatedTo;Maccabi_Tel_Aviv_F.C.;10096.0;799.0
Maria_I_of_Portugal;hasGender;female;46265.0;2.0
Pablo_Brenes;playsFor;Municipal_Pérez_Zeledón;822.0;155.0
Corey_Benjamin;isAffiliatedTo;American_Basketball_Association_(2000–present);21.0;50.0
Mark_Marshall;playsFor;Coventry_City_F.C.;6809.0;82.0
Denis_Rouleau;playsFor;FC_Amur-2010_Blagoveshchensk;1234.0;598.0
Fred_Binney;isAffiliatedTo;Torquay_United_F.C.;6156.0;16.0
Ebenezer_Hagan;playsFor;Iraklis_Thessaloniki_F.C.;9095.0;138.0
Jim_St._Andre;isAffiliatedTo;Colorado_Foxes;537.0;157.0
Matt_Carragher;isAffiliatedTo;Wigan_Athletic_F.C.;1633.0;47.0
Fernando_Rech;isAffiliatedTo;Sport_Club_Internacional;5059.0;51.0
Ritham_Madubun;playsFor;Persipura_Jayapura;5878.0;430.0
Daley_Mena;isAffiliatedTo;Dorados_de_Sinaloa;6178.0;70.0
Silviu_Bălace;isAffiliatedTo;FC_Politehnica_Timișoara;442.0;11.0
Emmanuel_Ansong;playsFor;Ghana_national_football_team;11340.0;11.0
Municipality_of_Sveti_Andraž_v_Slovenskih_Goricah;isLocatedIn;nl/Stiermarken_(gebied);522.0;27.0
Rodrigo_Lacerda_Ramos;isAffiliatedTo;Clube_Atlético_Mineiro;7711.0;432.0
Vyacheslav_Serdyuk;playsFor;FC_Naftovyk-Ukrnafta_Okhtyrka;4503.0;194.0
Bruno_Leonardo_Vicente;playsFor;Calcio_Como;5574.0;61.0
Francisco_Castro_(Portuguese_footballer);wasBornIn;Fafe_Municipality;80765.0;5798.0
René_Vandereycken;playsFor;R.S.C._Anderlecht;690.0;6.0
Lake_Victoria;isLocatedIn;African_Great_Lakes;6003.0;47096.0
Vara_Municipality;isLocatedIn;Western_Sweden;3407.0;92.0
Jamie_Waite;playsFor;Rotherham_United_F.C.;657.0;215.0
Horacio_Erpen;wasBornIn;Concepción_del_Uruguay;61454.0;1356.0
Ljubiša_Spajić;wasBornIn;Belgrade;36702.0;35.0
Baltazar_(footballer);playsFor;Jabaquara_Atlético_Clube;4240.0;742.0
Chris_Elliott;actedIn;Snow_Day_(film);541.0;136.0
José_Quitongo;playsFor;Hamilton_Academical_F.C.;10230.0;123.0
Sergei_Serdyukov;isAffiliatedTo;FC_Nosta_Novotroitsk;1810.0;232.0
Mounir_Soufiani;playsFor;R.A.E.C._Mons;2134.0;172.0
Haris_Seferović;isAffiliatedTo;Neuchâtel_Xamax;2228.0;61.0
Moris_Carrozzieri;isAffiliatedTo;U.C._Sampdoria;2342.0;15.0
Mehdi_Ben_Slimane;playsFor;Club_Africain;58.0;263.0
Avi_Strool;isAffiliatedTo;Maccabi_Tel_Aviv_F.C.;3223.0;96.0
Harri_Ylönen;isAffiliatedTo;Finland_national_football_team;2219.0;69.0
Frank_Kelly_(mathematician);hasAcademicAdvisor;Peter_Whittle;2423.0;244.0
Anej_Lovrečič;isAffiliatedTo;FC_Koper;7408.0;140.0
Moses_Sakyi;playsFor;İstanbulspor_A.Ş.;7846.0;253.0
Jim_McCrery;hasGender;male;48759.0;1.0
Maximilian_Mehring;playsFor;SC_Freiburg;5727.0;17.0
Nakor_Bueno;isAffiliatedTo;FC_Barcelona_B;5432.0;6.0
Don_McAllister;playsFor;Washington_Diplomats;10287.0;365.0
Naha;isLocatedIn;Ryūkyū_Islands;117.0;86.0
Darren_Daye;isAffiliatedTo;LNB_Pro_A;1593.0;84.0
Fabio_Celestini;isAffiliatedTo;Switzerland_national_football_team;1437.0;235.0
Lil'_Chris;hasGender;male;31876.0;1.0
Andrew_Hutchinson;wasBornIn;Evanston,_Illinois;67073.0;741.0
Segun_Atere;wasBornIn;Ibadan;48085.0;308.0
Shinji_Fujiyoshi;playsFor;Chengdu_Tiancheng_F.C.;10142.0;1417.0
Ljuba_Baranin;hasGender;male;44015.0;1.0
Vienna_International_Airport;isConnectedTo;Reggio_Calabria_Airport;134.0;427.0
Walter_Baseggio;isAffiliatedTo;A.F.C._Tubize;3019.0;220.0
Svante_Arrhenius;influences;Oskar_Klein;13290.0;31297.0
Plotinus;influences;Henri_Bergson;52.0;251.0
Marie-Josée_Roig;hasGender;female;71790.0;2.0
Gilton_Ribeiro;playsFor;Joinville_Esporte_Clube;853.0;129.0
George_H._Plympton;created;The_Masked_Marvel;7.0;200.0
Yoann_Gourcuff;playsFor;Stade_Rennais_F.C.;2919.0;12.0
Nándor_Hidegkuti;isAffiliatedTo;MTK_Budapest_FC;2843.0;52.0
Marc_Pujol;wasBornIn;Andorra;70585.0;1264.0
The_Magic_Sword_(1962_film);isLocatedIn;United_States;62767.0;588.0
Marcelo_Ojeda;isAffiliatedTo;CD_Tenerife;4831.0;83.0
Julius_Sterling_Morton;isAffiliatedTo;Democratic_Party_(United_States);49530.0;34.0
Enrico_Caviglia;diedIn;Finale_Ligure;44211.0;118105.0
Debbie_Bampton;isAffiliatedTo;Charlton_Athletic_L.F.C.;2436.0;79.0
Paul_Hinshelwood;isAffiliatedTo;England_national_under-21_football_team;2384.0;73.0
Evan_Bayh;isPoliticianOf;Indiana;1938.0;20.0
Pierre_Laigle;isAffiliatedTo;France_national_football_team;1660.0;45.0
Town_council;isLeaderOf;Princeton,_British_Columbia;5.0;6326.0
Milivoje_Novaković;isAffiliatedTo;Shimizu_S-Pulse;14884.0;1701.0
Republic_of_Genoa;participatedIn;Battle_of_Crécy;4.0;162.0
Shinji_Tsujio;isAffiliatedTo;Shimizu_S-Pulse;11009.0;13.0
Jessica_Alba;actedIn;Into_the_Blue_(2005_film);462.0;717.0
Ringo_Sheena;hasMusicalRole;wordnet_harmonica_103494278;1268.0;3.0
Štěpán_Vachoušek;playsFor;Czech_Republic_national_football_team;2757.0;14.0
Jürgen_Trittin;isMarriedTo;Renate_Künast;344.0;152.0
Guillermo_Imhoff;playsFor;Club_Atlético_Colón;6753.0;206.0
Tobias_Mikkelsen;isAffiliatedTo;Denmark_national_football_team;145.0;69.0
Simon_Jentzsch;playsFor;VfL_Wolfsburg;2926.0;40.0
Panin_Sekuritas;isLocatedIn;Palembang;579.0;2862.0
André_Roberto_Soares_da_Silva;playsFor;Khazar_Lankaran_FK;4616.0;80.0
Sérgio_Soares;isAffiliatedTo;Paraná_Clube;2090.0;14.0
John_Mitchell_(American_football_coach);playsFor;Bradford_Park_Avenue_A.F.C.;7775.0;141.0
Ray_Burse;isAffiliatedTo;F.C._Dallas;633.0;75.0
Kenny_Williams_(basketball);isAffiliatedTo;Israeli_Basketball_Super_League;1131.0;3.0
Karunas;actedIn;Pudhiya_Geethai;106.0;293.0
Grgur_Radoš;isAffiliatedTo;FSV_Oggersheim;2744.0;1251.0
Ian_Holloway;playsFor;Bristol_Rovers_F.C.;5996.0;76.0
Emmanuel_Ake;isAffiliatedTo;Holbæk_B&I;1160.0;699.0
Tyrone_Thompson;playsFor;Torquay_United_F.C.;1009.0;10.0
Yeung_Ching_Kwong;playsFor;Hong_Kong_national_football_team;394.0;2.0
Kazuyoshi_Mikami;isAffiliatedTo;Tokyo_Verdy;3101.0;2.0
Thiago_Rangel_Cionek;playsFor;Cuiabá_Esporte_Clube;9575.0;1976.0
Nabendu_Ghosh;created;Ganga_Ki_Saugandh;10.0;301.0
Robert_Vujević;playsFor;Sportfreunde_Siegen;1441.0;25.0
Andy_Fensome;playsFor;Morecambe_F.C.;3999.0;54.0
Bill_Condon;hasGender;male;49537.0;1.0
Matt_Damon;actedIn;Bourne_(film_series);182.0;1647.0
Mark_Walton_(footballer);isAffiliatedTo;Cardiff_City_F.C.;2573.0;21.0
Sri_Potti_Sri_Ramulu_Nellore_district;isLocatedIn;Andhra_Pradesh;456.0;31.0
Danny_Sonner;playsFor;FC_Erzgebirge_Aue;25515.0;2049.0
Colin_Cramb;isAffiliatedTo;Stenhousemuir_F.C.;4641.0;207.0
Turan_Tovuz_PFK;owns;Azerbaijan;1895.0;2.0
Christian_Olsen;playsFor;Íþróttabandalag_Vestmannaeyja;8884.0;552.0
Gláuber_(footballer_born_1981);playsFor;Esporte_Clube_XV_de_Novembro_(Piracicaba);826.0;460.0
Rob_Lee;isAffiliatedTo;Newcastle_United_F.C.;385.0;180.0
Jean-Michel_Sigere;playsFor;Walton_&_Hersham_F.C.;3650.0;319.0
Kent_Beyda;edited;The_Flintstones_(film);159.0;1692.0
Godwin_Antwi;isAffiliatedTo;Asante_Kotoko_SC;23221.0;862.0
Virginia_Woolf;influences;Gabriel_García_Márquez;89.0;47.0
Gonzalo_Novoa;playsFor;Club_Universidad_de_Chile;8716.0;106.0
Charles_Haughey;hasGender;male;46000.0;1.0
Paulius_Paknys;playsFor;Puszcza_Niepołomice;490.0;853.0
Justice_John_Erhenede;isAffiliatedTo;FC_Midtjylland;17265.0;179.0
Washington_Dulles_International_Airport;isConnectedTo;Portland_International_Airport;6.0;9.0
Éric_Mura;playsFor;Olympique_Noisy-le-Sec;5594.0;197.0
Elano;playsFor;Brazil_national_football_team;9332.0;109.0
