Jean_Carlo_Witte;isAffiliatedTo;F.C._Tokyo;1.0;1.0
Laurent_Merlin;isAffiliatedTo;U.S._Latina_Calcio;1.0;1.0
Ari_Freyr_Skúlason;isAffiliatedTo;Iceland_national_under-19_football_team;2.0;1.0
Jiří_Hanke;playsFor;CD_Condal;1.0;1.0
Braulio_Nóbrega;playsFor;Hércules_CF;1.0;1.0
Yanis_Papassarantis;isAffiliatedTo;K.V.K._Tienen;2.0;1.0
Abderrahman_Kabous;isAffiliatedTo;PFC_CSKA_Sofia;2.0;1.0
Selçuk_İnan;isAffiliatedTo;Trabzonspor;1.0;1.0
Samir_Šarić;isAffiliatedTo;Løv-Ham_Fotball;400.0;146.0
Daniel_Veyt;isAffiliatedTo;K.A.A._Gent;1.0;1.0
Niklaus_Wirth;hasWonPrize;Turing_Award;4.0;1.0
Joe_Mihaljevic;isAffiliatedTo;Fort_Wayne_Flames;1.0;1.0
Marcus_Berg;isAffiliatedTo;Panathinaikos_F.C.;1.0;1.0
Danny_Mitchley;playsFor;Altrincham_F.C.;2.0;1.0
Francis_Crick;hasWonPrize;Albert_Lasker_Award_for_Basic_Medical_Research;52.0;2.0
Cedric_Henderson_(basketball,_born_1975);isAffiliatedTo;Korean_Basketball_League;58.0;24.0
Nick_Ward_(Australian_footballer);isAffiliatedTo;Wellington_Phoenix_FC;454.0;42.0
Gottlob_Frege;influences;Rudolf_Carnap;35.0;22.0
Robert_Pozen;graduatedFrom;Yale_Law_School;401.0;29.0
Ruslan_Pimenov;isAffiliatedTo;Russia_national_football_team;2.0;1.0
Ernest_Dubac;isAffiliatedTo;Croatia_national_football_team;8.0;1.0
Yiasoumis_Yiasoumi;playsFor;AEK_Larnaca_F.C.;2.0;2.0
Strängnäs_Municipality;isLocatedIn;Södermanland;48.0;1.0
Adrie_van_Kraay;isAffiliatedTo;Netherlands_national_football_team;3.0;1.0
Alessandro_Birindelli;isAffiliatedTo;Zambia_national_football_team;3435.0;392.0
Alejandro_Faurlín;isAffiliatedTo;U.S._Città_di_Palermo;5.0;3.0
Hossein_Sadaghiani;isAffiliatedTo;R._Charleroi_S.C.;1.0;1.0
Marcell_Takács;playsFor;Hungary_national_under-17_football_team;3.0;1.0
Sacramento_River;isLocatedIn;Sacramento_County,_California;30.0;49.0
Madea_Goes_to_Jail;isLocatedIn;United_States;3414.0;37.0
Jerry_Goldsmith;created;The_Edge_(1997_film);1.0;52.0
Sito_Riera;isAffiliatedTo;FC_Barcelona_B;1.0;1.0
David_Luiz;wasBornIn;Diadema,_São_Paulo;534.0;23.0
Jaime_Carbonell;wasBornIn;Montevideo;61124.0;25399.0
Paweł_Sobolewski;playsFor;Jagiellonia_Białystok;6.0;1.0
Shanice_van_de_Sanden;hasGender;female;3843.0;1.0
Ashley_Westwood_(footballer,_born_1976);isAffiliatedTo;Manchester_United_F.C.;1.0;1.0
Adolfo_Ríos;isAffiliatedTo;Club_América;1.0;1.0
Tony_James_(footballer_born_1978);playsFor;Hereford_United_F.C.;1.0;2.0
Río_Negro_Province;isLocatedIn;Argentina;10498.0;127.0
Ryan_Taylor_(footballer,_born_1984);isAffiliatedTo;Tranmere_Rovers_F.C.;2.0;1.0
Milena_Dravić;wasBornIn;Belgrade;40570.0;246.0
Park_Ju-sung;playsFor;Suwon_Samsung_Bluewings;2.0;1.0
Jiří_Homola;playsFor;Malatyaspor;1.0;1.0
Bernie_James;playsFor;Seattle_Storm_(soccer);2.0;1.0
Saint-Louis,_Réunion;isLocatedIn;France;938.0;4.0
Tim_Bredbury;playsFor;South_China_AA;11.0;6.0
Haris_Medunjanin;isAffiliatedTo;Maccabi_Tel_Aviv_F.C.;1.0;1.0
Maria_I_of_Portugal;hasGender;female;3659.0;1.0
Pablo_Brenes;playsFor;Municipal_Pérez_Zeledón;5.0;4.0
Corey_Benjamin;isAffiliatedTo;American_Basketball_Association_(2000–present);340.0;95.0
Mark_Marshall;playsFor;Coventry_City_F.C.;5.0;1.0
Denis_Rouleau;playsFor;FC_Amur-2010_Blagoveshchensk;188.0;66.0
Fred_Binney;isAffiliatedTo;Torquay_United_F.C.;2.0;1.0
Ebenezer_Hagan;playsFor;Iraklis_Thessaloniki_F.C.;4.0;1.0
Jim_St._Andre;isAffiliatedTo;Colorado_Foxes;1.0;1.0
Matt_Carragher;isAffiliatedTo;Wigan_Athletic_F.C.;1.0;1.0
Fernando_Rech;isAffiliatedTo;Sport_Club_Internacional;8.0;1.0
Ritham_Madubun;playsFor;Persipura_Jayapura;22.0;9.0
Daley_Mena;isAffiliatedTo;Dorados_de_Sinaloa;1.0;1.0
Silviu_Bălace;isAffiliatedTo;FC_Politehnica_Timișoara;2.0;1.0
Emmanuel_Ansong;playsFor;Ghana_national_football_team;1.0;1.0
Municipality_of_Sveti_Andraž_v_Slovenskih_Goricah;isLocatedIn;nl/Stiermarken_(gebied);5.0;1.0
Rodrigo_Lacerda_Ramos;isAffiliatedTo;Clube_Atlético_Mineiro;1.0;1.0
Vyacheslav_Serdyuk;playsFor;FC_Naftovyk-Ukrnafta_Okhtyrka;2.0;1.0
Bruno_Leonardo_Vicente;playsFor;Calcio_Como;1445.0;102.0
Francisco_Castro_(Portuguese_footballer);wasBornIn;Fafe_Municipality;2537.0;109.0
René_Vandereycken;playsFor;R.S.C._Anderlecht;26.0;5.0
Lake_Victoria;isLocatedIn;African_Great_Lakes;142.0;110.0
Vara_Municipality;isLocatedIn;Western_Sweden;26.0;1.0
Jamie_Waite;playsFor;Rotherham_United_F.C.;11.0;1.0
Horacio_Erpen;wasBornIn;Concepción_del_Uruguay;1411.0;47.0
Ljubiša_Spajić;wasBornIn;Belgrade;411.0;1.0
Baltazar_(footballer);playsFor;Jabaquara_Atlético_Clube;2.0;2.0
Chris_Elliott;actedIn;Snow_Day_(film);128.0;180.0
José_Quitongo;playsFor;Hamilton_Academical_F.C.;4.0;1.0
Sergei_Serdyukov;isAffiliatedTo;FC_Nosta_Novotroitsk;1.0;1.0
Mounir_Soufiani;playsFor;R.A.E.C._Mons;6.0;1.0
Haris_Seferović;isAffiliatedTo;Neuchâtel_Xamax;694.0;52.0
Moris_Carrozzieri;isAffiliatedTo;U.C._Sampdoria;6.0;1.0
Mehdi_Ben_Slimane;playsFor;Club_Africain;1.0;1.0
Avi_Strool;isAffiliatedTo;Maccabi_Tel_Aviv_F.C.;1.0;1.0
Harri_Ylönen;isAffiliatedTo;Finland_national_football_team;3.0;1.0
Frank_Kelly_(mathematician);hasAcademicAdvisor;Peter_Whittle;32.0;2.0
Anej_Lovrečič;isAffiliatedTo;FC_Koper;1.0;1.0
Moses_Sakyi;playsFor;İstanbulspor_A.Ş.;2.0;1.0
Jim_McCrery;hasGender;male;995.0;1.0
Maximilian_Mehring;playsFor;SC_Freiburg;1.0;1.0
Nakor_Bueno;isAffiliatedTo;FC_Barcelona_B;1.0;1.0
Don_McAllister;playsFor;Washington_Diplomats;1.0;1.0
Naha;isLocatedIn;Ryūkyū_Islands;7.0;5.0
Darren_Daye;isAffiliatedTo;LNB_Pro_A;233.0;11.0
Fabio_Celestini;isAffiliatedTo;Switzerland_national_football_team;3.0;1.0
Lil'_Chris;hasGender;male;9510.0;330.0
Andrew_Hutchinson;wasBornIn;Evanston,_Illinois;36124.0;3243.0
Segun_Atere;wasBornIn;Ibadan;95.0;7.0
Shinji_Fujiyoshi;playsFor;Chengdu_Tiancheng_F.C.;208.0;13.0
Ljuba_Baranin;hasGender;male;3776.0;1.0
Vienna_International_Airport;isConnectedTo;Reggio_Calabria_Airport;18.0;257.0
Walter_Baseggio;isAffiliatedTo;A.F.C._Tubize;3.0;1.0
Svante_Arrhenius;influences;Oskar_Klein;288.0;202.0
Plotinus;influences;Henri_Bergson;441.0;180.0
Marie-Josée_Roig;hasGender;female;7102.0;1.0
Gilton_Ribeiro;playsFor;Joinville_Esporte_Clube;3.0;1.0
George_H._Plympton;created;The_Masked_Marvel;2.0;29.0
Yoann_Gourcuff;playsFor;Stade_Rennais_F.C.;1843.0;59.0
Nándor_Hidegkuti;isAffiliatedTo;MTK_Budapest_FC;1.0;1.0
Marc_Pujol;wasBornIn;Andorra;13.0;2.0
The_Magic_Sword_(1962_film);isLocatedIn;United_States;6421.0;134.0
Marcelo_Ojeda;isAffiliatedTo;CD_Tenerife;3.0;1.0
Julius_Sterling_Morton;isAffiliatedTo;Democratic_Party_(United_States);254.0;1.0
Enrico_Caviglia;diedIn;Finale_Ligure;20910.0;7537.0
Debbie_Bampton;isAffiliatedTo;Charlton_Athletic_L.F.C.;8.0;1.0
Paul_Hinshelwood;isAffiliatedTo;England_national_under-21_football_team;3875.0;108.0
Evan_Bayh;isPoliticianOf;Indiana;469.0;34.0
Pierre_Laigle;isAffiliatedTo;France_national_football_team;1.0;1.0
Town_council;isLeaderOf;Princeton,_British_Columbia;44.0;7168.0
Milivoje_Novaković;isAffiliatedTo;Shimizu_S-Pulse;1.0;1.0
Republic_of_Genoa;participatedIn;Battle_of_Crécy;2.0;2.0
Shinji_Tsujio;isAffiliatedTo;Shimizu_S-Pulse;1.0;1.0
Jessica_Alba;actedIn;Into_the_Blue_(2005_film);2869.0;4755.0
Ringo_Sheena;hasMusicalRole;wordnet_harmonica_103494278;443.0;5.0
Štěpán_Vachoušek;playsFor;Czech_Republic_national_football_team;7.0;1.0
Jürgen_Trittin;isMarriedTo;Renate_Künast;1.0;1.0
Guillermo_Imhoff;playsFor;Club_Atlético_Colón;1.0;1.0
Tobias_Mikkelsen;isAffiliatedTo;Denmark_national_football_team;1.0;1.0
Simon_Jentzsch;playsFor;VfL_Wolfsburg;2.0;1.0
Panin_Sekuritas;isLocatedIn;Palembang;29.0;12.0
André_Roberto_Soares_da_Silva;playsFor;Khazar_Lankaran_FK;7.0;1.0
Sérgio_Soares;isAffiliatedTo;Paraná_Clube;244.0;50.0
John_Mitchell_(American_football_coach);playsFor;Bradford_Park_Avenue_A.F.C.;4477.0;231.0
Ray_Burse;isAffiliatedTo;F.C._Dallas;4.0;1.0
Kenny_Williams_(basketball);isAffiliatedTo;Israeli_Basketball_Super_League;8.0;2.0
Karunas;actedIn;Pudhiya_Geethai;2.0;6.0
Grgur_Radoš;isAffiliatedTo;FSV_Oggersheim;1.0;1.0
Ian_Holloway;playsFor;Bristol_Rovers_F.C.;10.0;2.0
Emmanuel_Ake;isAffiliatedTo;Holbæk_B&I;1.0;2.0
Tyrone_Thompson;playsFor;Torquay_United_F.C.;1.0;1.0
Yeung_Ching_Kwong;playsFor;Hong_Kong_national_football_team;7.0;1.0
Kazuyoshi_Mikami;isAffiliatedTo;Tokyo_Verdy;1.0;2.0
Thiago_Rangel_Cionek;playsFor;Cuiabá_Esporte_Clube;1.0;1.0
Nabendu_Ghosh;created;Ganga_Ki_Saugandh;3.0;9.0
Robert_Vujević;playsFor;Sportfreunde_Siegen;8.0;1.0
Andy_Fensome;playsFor;Morecambe_F.C.;4.0;1.0
Bill_Condon;hasGender;male;2198.0;1.0
Matt_Damon;actedIn;Bourne_(film_series);4.0;23.0
Mark_Walton_(footballer);isAffiliatedTo;Cardiff_City_F.C.;1.0;1.0
Sri_Potti_Sri_Ramulu_Nellore_district;isLocatedIn;Andhra_Pradesh;7.0;2.0
Danny_Sonner;playsFor;FC_Erzgebirge_Aue;2.0;1.0
Colin_Cramb;isAffiliatedTo;Stenhousemuir_F.C.;1.0;1.0
Turan_Tovuz_PFK;owns;Azerbaijan;8.0;1.0
Christian_Olsen;playsFor;Íþróttabandalag_Vestmannaeyja;1.0;1.0
Gláuber_(footballer_born_1981);playsFor;Esporte_Clube_XV_de_Novembro_(Piracicaba);1.0;1.0
Rob_Lee;isAffiliatedTo;Newcastle_United_F.C.;2.0;1.0
Jean-Michel_Sigere;playsFor;Walton_&_Hersham_F.C.;2.0;2.0
Kent_Beyda;edited;The_Flintstones_(film);22.0;199.0
Godwin_Antwi;isAffiliatedTo;Asante_Kotoko_SC;4826.0;1635.0
Virginia_Woolf;influences;Gabriel_García_Márquez;136.0;149.0
Gonzalo_Novoa;playsFor;Club_Universidad_de_Chile;3.0;1.0
Charles_Haughey;hasGender;male;9188.0;1274.0
Paulius_Paknys;playsFor;Puszcza_Niepołomice;2.0;5.0
Justice_John_Erhenede;isAffiliatedTo;FC_Midtjylland;3.0;1.0
Washington_Dulles_International_Airport;isConnectedTo;Portland_International_Airport;6.0;1.0
Éric_Mura;playsFor;Olympique_Noisy-le-Sec;2.0;3.0
Elano;playsFor;Brazil_national_football_team;87.0;1.0
Leonhard_Euler;isCitizenOf;Switzerland;794.0;10.0
Paulo_Marcel_Pereira_Merabet;isAffiliatedTo;Al-Nasr_S.C.S.C.;1.0;2.0
Ebrahim_Taghipour;playsFor;Nassaji_Mazandaran_F.C.;2.0;1.0
Marcelinho_Paraíba;isAffiliatedTo;VfL_Wolfsburg;1.0;1.0
Tom_Gracie;playsFor;Heart_of_Midlothian_F.C.;2.0;1.0
Aleksander_Knavs;isAffiliatedTo;Slovenia_national_football_team;1.0;1.0
Nora_Ephron;directed;Heartburn_(film);104.0;520.0
Nick_Carle;playsFor;Baniyas_SC;2.0;4.0
Ivan_Dragičević;playsFor;Gahar_Zagros_F.C.;1.0;1.0
Paulo_Sérgio_Betanin;isAffiliatedTo;E.C._Juventude;76.0;1.0
Amr_Zaki;playsFor;El_Mansoura_SC;1.0;9.0
Matthew_Barnes-Homer;isAffiliatedTo;Cambridge_United_F.C.;1.0;1.0
Dwayne_Jones_(basketball);isAffiliatedTo;Cleveland_Cavaliers;25.0;26.0
Maria_Cristina_of_Savoy;hasGender;female;8488.0;1.0
Ovidiu_Petre;isAffiliatedTo;Al_Nassr_FC;2.0;1.0
Archie_Roboostoff;playsFor;San_Jose_Earthquakes_(1974–88);1.0;1.0
Martin_Horák;playsFor;FC_Viktoria_Plzeň;4.0;1.0
Otto_Wallach;graduatedFrom;University_of_Göttingen;111.0;1.0
Mark_Patterson_(footballer_born_1968);isAffiliatedTo;Gillingham_F.C.;1.0;1.0
Len_Chappell;isAffiliatedTo;Chicago_Bulls;132.0;11.0
Keith_Curle;isAffiliatedTo;Reading_F.C.;1.0;1.0
Mohd_Farderin_Kadir;isAffiliatedTo;Selangor_FA;2.0;1.0
Frank_Lloyd_Wright;hasGender;male;8333.0;15.0
Stephen_Keshi;isAffiliatedTo;Africa_Sports_National;5.0;2.0
Henry_James;hasWonPrize;Order_of_Merit;925.0;26.0
Tonel;playsFor;F.C._Porto;2.0;1.0
Miles_Joseph;playsFor;FC_Dallas;1.0;1.0
Abdoulaye_Baldé_(footballer);playsFor;Amiens_SC;1.0;1.0
Kris_Lang;isAffiliatedTo;New_Basket_Brindisi;181.0;227.0
Frank_McKenna_(footballer);isAffiliatedTo;Paterson_F.C._(NAFBL);5.0;3.0
Manfred_Binz;playsFor;KSV_Klein-Karben;3.0;5.0
Gürhan_Gürsoy;playsFor;Göztepe_S.K.;4.0;1.0
Oscar_Damiani;playsFor;Italy_national_football_team;279.0;19.0
Guilin_Liangjiang_International_Airport;isConnectedTo;Shijiazhuang_Zhengding_International_Airport;3.0;1.0
Kenneth_Udjus;playsFor;SK_Brann;1.0;2.0
Vule_Trivunović;playsFor;KS_Cracovia_(football);6.0;1.0
Battle_of_Saint-Mathieu;happenedIn;Brittany;1.0;1.0
Aleksandr_Vorobyov;isAffiliatedTo;Soviet_Union_national_football_team;2.0;1.0
Thomas_Rongen;playsFor;Chicago_Sting;1.0;1.0
Radviliškis_District_Municipality;isLocatedIn;Aukštaitija;8.0;2.0
Víctor_Espárrago;playsFor;Club_Nacional_de_Football;9.0;1.0
Fabiano_Cezar_Viegas;playsFor;Vegalta_Sendai;4.0;1.0
Ryan_Johnson_(soccer);isAffiliatedTo;Toronto_FC;9.0;1.0
Seekonk,_Massachusetts;isLocatedIn;Bristol_County,_Massachusetts;221.0;9.0
Éamon_Zayed;isAffiliatedTo;Drogheda_United_F.C.;1.0;1.0
Dries_Boussatta;isAffiliatedTo;HFC_Haarlem;1.0;1.0
Aurélien_Capoue;playsFor;Chamois_Niortais_F.C.;1.0;1.0
Callum_Tapping;playsFor;Tottenham_Hotspur_F.C.;24.0;2.0
Manfred_Schwabl;isAffiliatedTo;1._FC_Nuremberg;4.0;1.0
Tom_Bertram_(footballer);hasGender;male;5209.0;1.0
Roger_Cross_(footballer);isAffiliatedTo;Leyton_Orient_F.C.;1.0;1.0
Bristol_Airport;isConnectedTo;Toulouse–Blagnac_Airport;7.0;1.0
Joseph_Bologna;actedIn;Love_Is_All_There_Is;9.0;2.0
Ionel_Gane;playsFor;CA_Osasuna;4.0;3.0
Duff_McKagan;hasGender;male;2555.0;2.0
La_Mirada,_California;isLocatedIn;Los_Angeles_County,_California;105.0;1.0
Frederick_Mearns;playsFor;Kettering_Town_F.C.;1.0;1.0
Ismaël_Gace;playsFor;Paris_Saint-Germain_F.C.;21.0;1.0
Scott_Howie;isAffiliatedTo;Norwich_City_F.C.;1.0;1.0
de/Roever_Broenner_Susat;isLocatedIn;Hamburg;15.0;1.0
Richard_Ashcroft;hasMusicalRole;wordnet_synthesist_110687231;212.0;1.0
Ernst_Kaltenbrunner;hasGender;male;8333.0;9.0
Tom_White_(Scottish_footballer);isAffiliatedTo;Blackpool_F.C.;1.0;1.0
Andy_Thomas_(footballer_born_1977);isAffiliatedTo;Newtown_A.F.C.;2.0;1.0
Rudolph_Nickolsburger;isAffiliatedTo;New_York_Hakoah;1.0;1.0
Brad_Renfro;actedIn;10th_&_Wolf;251.0;321.0
Henning_Mankell;wasBornIn;Stockholm;4856.0;27.0
H._M._Walker;created;Angora_Love;1.0;1.0
Armenian–Azerbaijani_War;happenedIn;Russian_Soviet_Federative_Socialist_Republic;7.0;4.0
Leonel_Altobelli;hasGender;male;2297.0;1.0
France;participatedIn;Settling_Accounts;67.0;51.0
John_Mather_(mathematician);wasBornIn;Los_Angeles;30231.0;3013.0
Yinka_Adedeji;playsFor;GIF_Sundsvall;3.0;1.0
Ismaël_Béko_Fofana;isAffiliatedTo;ASEC_Mimosas;1.0;1.0
Donald_Tusk;hasGender;male;8377.0;41.0
Massimo_Oddo;isAffiliatedTo;Hellas_Verona_F.C.;1.0;1.0
Guru_Angad;playsFor;Algeria_national_football_team;101.0;7.0
Francisco_Buyo;isAffiliatedTo;Spain_national_under-20_football_team;3.0;1.0
Grand_Forks_International_Airport;isLocatedIn;Grand_Forks;7043.0;5717.0
François_Modesto;playsFor;AS_Monaco_FC;4.0;1.0
Mike_Twellman;playsFor;Dallas_Sidekicks_(1984–2004);1.0;1.0
Marco_Paulo_Faria_Lemos;playsFor;G.D._Estoril_Praia;1.0;1.0
Nick_Platnauer;isAffiliatedTo;Bedford_Town_F.C.;3685.0;306.0
George_Mourad;isAffiliatedTo;Sweden_national_football_team;280.0;65.0
Heinz-Josef_Koitka;isAffiliatedTo;Alemannia_Aachen;1.0;1.0
Düsseldorf_Airport;isConnectedTo;Dubrovnik_Airport;3.0;2.0
Peter_Doležaj;playsFor;Slovakia_national_football_team;9.0;1.0
Manuel_Alexandre;wasBornIn;Madrid;197.0;1.0
Said_Bakkati;playsFor;ADO_Den_Haag;2.0;1.0
Paul_Pettinger;isAffiliatedTo;Torquay_United_F.C.;2.0;1.0
Habib_Sissoko;playsFor;Olympique_Noisy-le-Sec;2.0;2.0
Emlyn_Williams;diedIn;London;7464.0;5.0
Shea_Campbell;playsFor;Armagh_City_F.C.;1.0;11.0
Túlio_Lustosa_Seixas_Pinheiro;playsFor;Grêmio_Foot-Ball_Porto_Alegrense;7.0;1.0
Rod_Strickland;isAffiliatedTo;Orlando_Magic;71.0;2.0
Yuri_Yevlampyev;playsFor;FC_Dynamo_Bryansk;656.0;102.0
Ariclenes_da_Silva_Ferreira;isAffiliatedTo;AZ_Alkmaar;24.0;1.0
Aleix_Vidal;isAffiliatedTo;Panthrakikos_F.C.;1.0;1.0
Callum_Keith_Rennie;actedIn;Silk_(2007_film);652.0;39.0
Tiko_Messina;playsFor;SD_Compostela;9.0;3.0
Michel_Loève;hasGender;male;8374.0;95.0
Chester_Gould;hasWonPrize;Edgar_Award;21728.0;376.0
Craig_O'Reilly;playsFor;Dundee_F.C.;4.0;1.0
Yakubu_Adamu;playsFor;FC_St._Pauli;11.0;2.0
James_Pullen;playsFor;A.F.C._Hornchurch;120.0;15.0
John_Melligan;playsFor;Republic_of_Ireland_national_under-21_football_team;91.0;1.0
David_Carlsson_(footballer);playsFor;FF_Jaro;2.0;1.0
Roger_Greenaway;hasWonPrize;Ivor_Novello_Awards;1619.0;1.0
Communist_Party_of_Germany;participatedIn;German_Revolution_of_1918–19;14461.0;9705.0
Vladan_Lukić;hasGender;male;522.0;1.0
North_York;isLocatedIn;Ontario;6.0;3.0
Pedro_Júnior;isAffiliatedTo;Gamba_Osaka;1.0;1.0
Dmitri_Radchenko;playsFor;SD_Compostela;7.0;5.0
Răzvan_Cociș;playsFor;FC_Universitatea_Cluj;1.0;1.0
Aly_Cissokho;hasGender;male;465.0;1.0
Peter_McParland;isAffiliatedTo;Worcester_City_F.C.;1.0;1.0
Muisi_Ajao;isAffiliatedTo;Mamelodi_Sundowns_F.C.;1.0;1.0
Mauro_Bogado;playsFor;Everton_de_Viña_del_Mar;3.0;1.0
Piotr_Prędota;playsFor;Piast_Gliwice;4.0;2.0
Giuseppe_Dossena;isAffiliatedTo;Udinese_Calcio;1.0;1.0
Steven_Gray_(footballer);isAffiliatedTo;Derry_City_F.C.;2.0;1.0
Rafael_Savério_Gatti;isAffiliatedTo;Cuiabá_Esporte_Clube;2.0;1.0
Pablo_Gabriel_García;playsFor;Celta_de_Vigo;11.0;5.0
Deborah_Kara_Unger;actedIn;Sunshine_(1999_film);1064.0;1353.0
Jim_Shooter;created;Legion_of_Super-Heroes;53.0;21.0
Silvano_Raggio_Garibaldi;isAffiliatedTo;Virtus_Entella;1.0;1.0
Marcelo_Saragosa;isAffiliatedTo;Los_Angeles_Galaxy;3.0;1.0
Norshahrul_Idlan_Talaha;playsFor;Malaysia_national_football_team;2.0;1.0
Radosav_Petrović;playsFor;FK_Partizan;4.0;1.0
Radja_Nainggolan;hasGender;male;2350.0;1.0
Andoni_Goikoetxea_Olaskoaga;isAffiliatedTo;Racing_Club_de_Santander;90.0;32.0
Wilfred_Owen;influences;Patrick_Jones;561.0;674.0
Jorge_Bermúdez;isAffiliatedTo;Club_Deportivo_Quevedo;2.0;1.0
Quentin_Tarantino;actedIn;The_Muppets'_Wizard_of_Oz;13207.0;19279.0
Silvano_Villa;playsFor;U.S._Pistoiese_1921;757.0;73.0
Sergei_Bragin;playsFor;SK_Tallinna_Sport;1.0;1.0
Arthur_Schmidt_(film_editor);edited;Jaws_2;17.0;572.0
Andrej_Panadić;hasGender;male;1782.0;1.0
Manuel_Lapuente;isAffiliatedTo;Puebla_F.C.;1.0;1.0
Cheikh_Gueye;isAffiliatedTo;FC_Metz;4.0;1.0
El_Salvador_International_Airport;isLocatedIn;La_Paz_Department_(El_Salvador);49302.0;53557.0
Basil_Poledouris;wroteMusicFor;If_These_Walls_Could_Talk_2;544.0;13448.0
Ivo_Damas;playsFor;Sporting_Clube_de_Portugal;1.0;1.0
Ruben_Boumtje-Boumtje;isAffiliatedTo;Orlando_Magic;187.0;26.0
Hrvoje_Tokić;playsFor;NK_Mosor;6.0;3.0
Arkadiusz_Czarnecki;isAffiliatedTo;Ruch_Wysokie_Mazowieckie;1.0;3.0
Sebastián_Rambert;playsFor;Club_Atlético_River_Plate;1.0;1.0
Tehran;isLocatedIn;Asia;41631.0;26635.0
Pascal_Testroet;playsFor;Arminia_Bielefeld;1.0;1.0
Rory_Gallagher;diedIn;London;31852.0;42.0
Lasse_Staw;playsFor;Syrianska_FC;1.0;1.0
Rail_Malikov;playsFor;Azerbaijan_national_football_team;19.0;1.0
Oleg_Salenko;isAffiliatedTo;F.C._Dynamo_Kyiv;11.0;2.0
Artak_Aleksanyan;playsFor;FC_Ural_Sverdlovsk_Oblast;2.0;1.0
Morten_Pedersen;playsFor;Borussia_Mönchengladbach;1.0;1.0
Joseph_Keller;hasAcademicAdvisor;Richard_Courant;486.0;114.0
Simone_de_Beauvoir;influences;Shulamith_Firestone;46.0;281.0
Vikram_(actor);actedIn;Bheemaa;3.0;15.0
Billy_Eckstine;hasMusicalRole;wordnet_vocal_music_107282006;3476.0;61.0
Tobias_Holmqvist;playsFor;GAIS;1.0;1.0
Central_Finland;isLocatedIn;Western_Finland;36.0;29.0
Holger_Gehrke;isAffiliatedTo;Karlsruher_SC;1.0;1.0
Matteo_Lunati;hasGender;male;4741.0;1.0
Chidi_Nwanu;isAffiliatedTo;KFC_Diest;269.0;69.0
Pablo_Álvarez_Menéndez;wasBornIn;Montevideo;115.0;1.0
Terry_Wilson_(footballer);isAffiliatedTo;Hønefoss_BK;1.0;1.0
Goran_Kartalija;isAffiliatedTo;F.K._Vojvodina;25.0;2.0
Brad_Sellers;isAffiliatedTo;Gijón_Baloncesto;651.0;204.0
Santorini_(Thira)_National_Airport;isConnectedTo;Linz_Airport;5.0;22.0
Mikael_Dahlberg;isAffiliatedTo;Sweden_national_under-17_football_team;1.0;1.0
Roberto_Pompei;playsFor;Chacarita_Juniors;1.0;1.0
Rubén_Cecco;isAffiliatedTo;A.S.D._Ragusa_Calcio;1.0;1.0
Rage_Against_the_Machine;hasWonPrize;NME_Awards;145.0;5.0
Dunkirk;isLocatedIn;France;1194.0;18.0
Xavier_García_(footballer);hasGender;male;7289.0;1.0
Brandenburg-Prussia;isLocatedIn;Holy_Roman_Empire;63.0;3.0
Shane_Guthrie;playsFor;Republic_of_Ireland_national_under-23_football_team;8.0;1.0
Shadi_Abu_Dib;playsFor;Hapoel_Jerusalem_F.C.;2.0;2.0
Ervin_Bulku;isAffiliatedTo;Sepahan_Esfahan_FC;70.0;17.0
Zlatko_Papec;playsFor;HNK_Rijeka;3.0;1.0
Radosław_Kałużny;isAffiliatedTo;Jagiellonia_Białystok;1.0;1.0
Mark_Seagraves;hasGender;male;1008.0;1.0
Cyril_Robinson;playsFor;Northwich_Victoria_F.C.;9.0;1.0
Dario_Smoje;wasBornIn;Rijeka;34.0;2.0
Frank_Dehne;isAffiliatedTo;Galatasaray_Men's_Volleyball_Team;1.0;16.0
Pritam_Chakraborty;created;Once_Upon_a_Time_in_Mumbaai;1.0;16.0
Søren_Andersen;isAffiliatedTo;Denmark_national_under-19_football_team;7.0;1.0
Yale_School_of_Medicine;isLocatedIn;United_States;910.0;69.0
Ian_Curtis;hasMusicalRole;wordnet_synthesist_110687231;1026.0;5.0
Rafael_Pereira_da_Silva_(footballer,_born_1980);isAffiliatedTo;Associação_Desportiva_São_Caetano;1.0;1.0
Chris_Pike;wasBornIn;Cardiff;62.0;1.0
Richard_II_of_England;hasChild;John_of_Gaunt,_1st_Duke_of_Lancaster;6.0;6.0
Colin_Marrison;playsFor;Gainsborough_Trinity_F.C.;1.0;1.0
Sébastien_Piocelle;isAffiliatedTo;FC_Nantes;2.0;1.0
Kim_Hyung-il;isAffiliatedTo;South_Korea_national_football_team;1.0;1.0
Jonathan_Charquero;isAffiliatedTo;Juventud_de_Las_Piedras;6.0;2.0
Alan_dos_Santos_Possato;hasGender;male;3448.0;1.0
Richmond_Forson;isAffiliatedTo;FC_Metz;32.0;1.0
Otis_Thorpe;isAffiliatedTo;Sacramento_Kings;766.0;47.0
Mohammed_El_Yaagoubi;playsFor;FC_Barcelona_B;11.0;1.0
József_Nagy_(footballer_born_1892);isAffiliatedTo;IFK_Malmö;338.0;77.0
Zhengzhou_Xinzheng_International_Airport;isConnectedTo;Nanning_Wuxu_International_Airport;5.0;1.0
Sherbet_(band);hasWonPrize;ARIA_Music_Awards;23694.0;14.0
