Jyotiraditya_Madhavrao_Scindia;wasBornIn;Mumbai;56341.0;46644.0
Brian_Chase_(basketball);isAffiliatedTo;Beşiktaş_men's_basketball_team;37272.0;31768.0
Bełchatów_County;isLocatedIn;Łódź_Voivodeship;85659.0;87151.0
Lyle_Odelein;isAffiliatedTo;Moose_Jaw_Warriors;42358.0;40619.0
Marechal_Rondon_International_Airport;isConnectedTo;Tancredo_Neves_International_Airport;2936.0;2998.0
Errol_McFarlane;isAffiliatedTo;Al-Mabarrah;1.0;1.0
Christos_Karipidis;isAffiliatedTo;Kavala_F.C.;10.0;1.0
British_Virgin_Islands;dealsWith;Puerto_Rico;52753.0;52332.0
Mike_Burns_(soccer);wasBornIn;Marlborough,_Massachusetts;56823.0;58168.0
Alf_Ramsey;isAffiliatedTo;Ipswich_Town_F.C.;560.0;25.0
Cássio_Ramos;playsFor;PSV_Eindhoven;3.0;1.0
Ahmet_Kuru;isAffiliatedTo;FC_St._Pauli;1.0;1.0
Matteo_Momentè;playsFor;Italy_national_under-16_football_team;3.0;1.0
Ruaidhrí_Higgins;playsFor;Northern_Ireland_national_under-21_football_team;24.0;1.0
Martin_Williams_(footballer);isAffiliatedTo;Windsor_&_Eton_F.C.;2.0;1.0
Bryan_Prunty;isAffiliatedTo;Ayr_United_F.C.;8.0;1.0
Dejan_Vukadinović;hasGender;male;46847.0;101412.0
Dragoljub_Simonović;isAffiliatedTo;OFC_Sliven_2000;60220.0;60028.0
José_Gonçalves;isAffiliatedTo;Yverdon-Sport_FC;2.0;1.0
Mike_Krushelnyski;isAffiliatedTo;Detroit_Red_Wings;59222.0;49550.0
Wolfram_Wuttke;isAffiliatedTo;RCD_Espanyol;30.0;1.0
Ben_Moody;hasMusicalRole;wordnet_guitar_103467517;24.0;1.0
Géza_Kertész;isAffiliatedTo;Carrarese_Calcio;10.0;1.0
Payette,_Idaho;isLocatedIn;Idaho;70410.0;70886.0
Éver_Alfaro;isAffiliatedTo;Deportivo_Saprissa;1.0;1.0
Phil_King_(footballer);playsFor;Exeter_City_F.C.;3.0;1.0
Electorate_of_Cologne;isLocatedIn;Central_Europe;26459.0;26191.0
Vítor_Murta;playsFor;SC_Vila_Real;1.0;1.0
Giuseppe_Mascara;isAffiliatedTo;Al-Nasr_SC_(Dubai);8.0;1.0
Rafał_Szwed;playsFor;Poland_national_football_team;10.0;1.0
Kily_González;isAffiliatedTo;Real_Zaragoza;13.0;1.0
Cacau;playsFor;VfB_Stuttgart;85.0;4.0
Sofia_Airport;isConnectedTo;Palma_de_Mallorca_Airport;21.0;3.0
Mehmet_Yılmaz_(footballer_born_1979);playsFor;Gaziantepspor;15.0;5.0
Álvaro_Negredo;hasGender;male;18.0;1.0
Emile_Berliner;isCitizenOf;Germany;13077.0;2390.0
KK_Vojvodina_Srbijagas;isLocatedIn;Novi_Sad;87674.0;88596.0
Cho_Jin-ho_(footballer);isAffiliatedTo;South_Korea_national_football_team;6.0;1.0
Tommy_Jones_(footballer_born_1907);isAffiliatedTo;Accrington_Stanley_F.C.;9.0;1.0
Ship_of_Fools_(film);isLocatedIn;United_States;75150.0;107254.0
Jon_Angelucci;playsFor;Warriors_F.C.;1.0;3.0
Sam_Raimi;directed;The_Evil_Dead_(franchise);64340.0;67604.0
Maxi_Biancucchi;isAffiliatedTo;Club_Libertad;10.0;1.0
Michaël_Citony;isAffiliatedTo;Raja_Casablanca;3.0;1.0
Bernard_Herrmann;wroteMusicFor;Histoire(s)_du_cinéma;67375.0;63600.0
Lamin_Conteh;playsFor;Boavista_F.C.;25.0;1.0
Ray_Barrett;hasGender;male;41323.0;90385.0
Ben_Hankinson;isAffiliatedTo;University_of_Minnesota;7805.0;6984.0
Márcio_Rodrigues;playsFor;Sport_Club_Internacional;1.0;1.0
Hørsholm_Municipality;isLocatedIn;Capital_Region_of_Denmark;46172.0;45381.0
Antonín_Fivébr;isAffiliatedTo;MFK_Košice;61980.0;55824.0
James_Thomas_(footballer);playsFor;Blackpool_F.C.;8.0;1.0
Álvaro_Mejía_Pérez;isAffiliatedTo;Real_Madrid_C.F.;36.0;1.0
Dmitri_Zinovich;isAffiliatedTo;FC_Zenit_Penza;8.0;1.0
Francesco_De_Francesco;playsFor;Cosenza_Calcio;10423.0;6182.0
Irakli_Zoidze;hasGender;male;1933.0;2192.0
Petar_Borota;isAffiliatedTo;F.C._Porto;38.0;1.0
Jewish_Autonomous_Oblast;isLocatedIn;Far_Eastern_Federal_District;107235.0;108251.0
Pollen_Ndlanya;playsFor;AmaZulu_F.C.;1.0;3.0
Goran_Simov;playsFor;FK_Obilić;86099.0;80668.0
Hugh_Robertson_(footballer_born_1975);hasGender;male;752.0;460.0
Ferdinand,_Duke_of_Parma;hasChild;Louis,_King_of_Etruria;71849.0;75781.0
Walter_Huston;wasBornIn;Toronto;64443.0;45278.0
Ricardo_Mauricio_Martínez;isAffiliatedTo;C.F._Monterrey;4.0;1.0
Park_Ju-sung;playsFor;Gyeongnam_FC;2.0;1.0
Margaret_III,_Countess_of_Flanders;hasChild;Anthony,_Duke_of_Brabant;60819.0;62909.0
Marcell_Takács;playsFor;Hungary_national_under-19_football_team;9.0;2.0
Boris_Johnson;isLeaderOf;Transport_for_London;16596.0;18722.0
Vítor_Vinha;isAffiliatedTo;Associação_Académica_de_Coimbra_–_O.A.F.;11.0;1.0
Antonio_López_Habas;playsFor;Burgos_CF_(I);1.0;6.0
Ulrich_Le_Pen;isAffiliatedTo;Ipswich_Town_F.C.;11.0;1.0
Hideaki_Ozawa;isAffiliatedTo;Yokohama_F._Marinos;3.0;1.0
Eduard_Suess;hasWonPrize;Wollaston_Medal;116842.0;116022.0
Bradley_Walsh;hasGender;male;32658.0;70664.0
Ángel_Médici;isAffiliatedTo;Argentina_national_football_team;1.0;1.0
Éric_Deflandre;playsFor;Club_Brugge_KV;3.0;1.0
Ricardo_Iribarren;isAffiliatedTo;Columbus_Crew;1.0;1.0
Trevor_Jones_(composer);wroteMusicFor;I'll_Be_There_(2003_film);6406.0;7022.0
Charles_Coburn;actedIn;Wilson_(film);110137.0;110663.0
Oleksandr_Palyanytsya;isAffiliatedTo;FC_Spartak_Sumy;65705.0;62180.0
Reading,_Massachusetts;isLocatedIn;Massachusetts;25882.0;26253.0
Andy_Roxburgh;isAffiliatedTo;Falkirk_F.C.;5.0;1.0
Mevlüt_Erdinç;playsFor;Paris_Saint-Germain_F.C.;28.0;3.0
John_II,_Duke_of_Saxe-Weimar;wasBornIn;Weimar;38870.0;37765.0
Darjuš_Lavrinovič;isAffiliatedTo;BC_Dynamo_Moscow;61100.0;55822.0
Arkhangelsk_Oblast;isLocatedIn;Northwestern_Federal_District;119242.0;119016.0
Mike_Salmon;playsFor;Oxford_United_F.C.;10.0;2.0
Jonathan_Greening;hasGender;male;542.0;254.0
Leung_Chi_Wing;playsFor;Yee_Hope_FC;1.0;1.0
Alex_dos_Santos_Gonçalves;isAffiliatedTo;Tombense_Futebol_Clube;1.0;1.0
Yves_Leterme;graduatedFrom;Katholieke_Universiteit_Leuven;111413.0;111365.0
Serhiy_Lyulka;playsFor;Ukraine_national_under-19_football_team;34955.0;27422.0
Joe_Roulson;isAffiliatedTo;Leyton_Orient_F.C.;8.0;1.0
Robert_Neagoe;isAffiliatedTo;ACF_Gloria_Bistrița;5.0;1.0
Ken_Johnson_(basketball);isAffiliatedTo;Skyliners_Frankfurt;52475.0;50141.0
Sharm_el-Sheikh_International_Airport;isConnectedTo;Frankfurt_Airport;5.0;2.0
Thomas_Sørum;hasGender;male;33183.0;71538.0
Steven_Tweed;isAffiliatedTo;MSV_Duisburg;12.0;1.0
Derek_Bellotti;playsFor;Margate_F.C.;1.0;1.0
Tada_Keelalay;isAffiliatedTo;Singhtarua_F.C.;2.0;1.0
Tom_Bayley;isAffiliatedTo;Gainsborough_Trinity_F.C.;10.0;1.0
Michel_Neves_Dias;isAffiliatedTo;Sport_Club_Internacional;4.0;1.0
Heath_Pearce;playsFor;Montreal_Impact;1.0;1.0
Sal_Zizzo;hasGender;male;4242.0;6399.0
Ricky_Sappleton;playsFor;Leicester_City_F.C.;12.0;1.0
Matthew_Gill;playsFor;Norwich_City_F.C.;22.0;1.0
Davide_Pinato;isAffiliatedTo;A.C._Monza_Brianza_1912;8.0;1.0
Mithun_Chowdhury_Mithun;playsFor;Muktijoddha_Sangsad_KS;1.0;1.0
Jorge_López_Caballero;isAffiliatedTo;Deportivo_Cali;11.0;1.0
Alexander_Bade;playsFor;KFC_Uerdingen_05;3.0;3.0
Gmina_Klimontów;isLocatedIn;Świętokrzyskie_Voivodeship;45841.0;48590.0
Giles_Barnes;playsFor;Derby_County_F.C.;9.0;1.0
Alex_Nimo;isAffiliatedTo;United_States_men's_national_under-17_soccer_team;6.0;1.0
Magnus_Eriksson_(footballer_born_1990);playsFor;K.A.A._Gent;17.0;1.0
Igor_Radović;playsFor;FK_Novi_Sad;6.0;1.0
Sebastião_Pereira_do_Nascimento;isAffiliatedTo;Tigres_UANL;1.0;1.0
Billy_Mercer_(footballer_born_1969);playsFor;Chesterfield_F.C.;5.0;2.0
Devin_Townsend;hasMusicalRole;wordnet_banjo_102787622;47330.0;27758.0
Klaus_Salmutter;isAffiliatedTo;L.A.S.K._Linz;61083.0;49803.0
Georgi_Georgiev_(footballer_born_1988);playsFor;FC_Tiraspol;4.0;1.0
The_Peel_Group;owns;Durham_Tees_Valley_Airport;11038.0;10773.0
Issam_Fayel_Al-Sinani;isAffiliatedTo;Al-Nasr_SC_(Kuwait);2.0;1.0
Mokete_Tsotetsi;isAffiliatedTo;Kaizer_Chiefs_F.C.;2.0;1.0
Soekarno–Hatta_International_Airport;isConnectedTo;Guangzhou_Baiyun_International_Airport;6.0;2.0
Murder_of_Michael_Causer;playsFor;F.C._Paços_de_Ferreira;98561.0;88805.0
Rodrigo_Fernandes_Alflen;isAffiliatedTo;Associação_Atlética_Anapolina;1.0;1.0
Paulius_Grybauskas;isAffiliatedTo;Lithuania_national_football_team;8.0;1.0
Frankie_J;wasBornIn;Tijuana;48605.0;49928.0
Néstor_Kirchner;graduatedFrom;National_University_of_La_Plata;119026.0;119089.0
Levon_Hayrapetyan;isAffiliatedTo;Armenia_national_football_team;5.0;5.0
Diktmar_Hernández;playsFor;C.D._Motagua;2.0;1.0
Uwe_Grauer;playsFor;Borussia_Dortmund;8.0;1.0
Davide_Moscardelli;isAffiliatedTo;A.C._Cesena;12.0;1.0
Teruyoshi_Ito;playsFor;Ventforet_Kofu;1.0;1.0
Rob_Minkoff;directed;Stuart_Little_2;66428.0;67353.0
Katowice_International_Airport;isConnectedTo;Torp;7521.0;6934.0
Gary_Parkinson;playsFor;Southend_United_F.C.;2.0;1.0
Sean_Canham;playsFor;Notts_County_F.C.;3.0;1.0
John_Carpenter;directed;Body_Bags_(film);34636.0;35159.0
Ourense;isLocatedIn;Spain;102948.0;107279.0
Abdoul_Karim_Sylla;isAffiliatedTo;ASEC_Mimosas;5.0;1.0
Leland_H._Hartwell;graduatedFrom;California_Institute_of_Technology;72246.0;64757.0
Mark_Beeney;hasGender;male;701.0;401.0
Patty_Mills;isAffiliatedTo;Xinjiang_Flying_Tigers;7583.0;7705.0
Melanie_Mayron;actedIn;Itty_Bitty_Titty_Committee;112250.0;112842.0
Radostin_Kishishev;isAffiliatedTo;PFC_Neftochimic_Burgas;1.0;1.0
Bruno_Bianchi_(footballer);isAffiliatedTo;Douglas_Haig,_1st_Earl_Haig;91343.0;91735.0
Daniel_Jensen;isAffiliatedTo;Real_Murcia_C.F.;106144.0;95696.0
Bartosz_Salamon;playsFor;Poland_national_under-20_football_team;2.0;1.0
David_Vržogić;isAffiliatedTo;de/Deutsche_Fußballnationalmannschaft_(U-17-Junioren);36983.0;23070.0
Josué_Castillejos;isAffiliatedTo;Chiapas_F.C.;1.0;1.0
Paul_Gibbs_(footballer);isAffiliatedTo;Brentford_F.C.;3.0;1.0
Madjid_Bouabdellah;playsFor;Pau_FC;3.0;1.0
Thiago_Gomes_Antequeira;isAffiliatedTo;Ituano_Futebol_Clube;9.0;1.0
Matt_Thompson_(footballer);isAffiliatedTo;Newcastle_United_Jets_F.C.;1579.0;1045.0
Şükrü_Ersoy;isAffiliatedTo;Altay_S.K.;97127.0;90060.0
Lone_Star_(1996_film);isLocatedIn;United_States;40118.0;72720.0
Lee_Todd_(footballer);isAffiliatedTo;Stalybridge_Celtic_F.C.;1.0;1.0
Nima_Ghavidel;playsFor;Saipa_F.C.;5.0;2.0
Michael_van_der_Heijden;wasBornIn;The_Hague;8445.0;6103.0
Jack_Nicholson;created;Head_(film);114841.0;114075.0
Nick_Chadwick;playsFor;Derby_County_F.C.;13.0;1.0
Rickie_Lambert;playsFor;Blackpool_F.C.;9.0;1.0
Toto_Tamuz;isAffiliatedTo;Israel_national_under-18_football_team;3.0;1.0
Roy_Ellam;isAffiliatedTo;Mossley_A.F.C.;3.0;1.0
Adrián_Colunga;playsFor;Sporting_de_Gijón_B;1.0;1.0
Tiago_Mendes;isAffiliatedTo;S.C._Braga;20.0;1.0
David_Platt_(footballer);playsFor;Nottingham_Forest_F.C.;4.0;3.0
Fernando_Trueba;directed;Two_Much;54373.0;54644.0
Patrick_Mayo;playsFor;Bay_United_F.C.;1.0;1.0
Nelson_Sale_Kilifa;playsFor;Koloale_F.C.;2.0;1.0
John_Lithgow;actedIn;Cliffhanger_(film);107224.0;105880.0
Arturo_Lupoli;isAffiliatedTo;Norwich_City_F.C.;19.0;1.0
Félix_Ricardo_Torres;isAffiliatedTo;Club_Atlético_Platense;9.0;1.0
Jérémy_Sopalski;playsFor;France_national_football_team;42.0;3.0
Rubén_Toribio_Díaz;hasGender;male;7724.0;14891.0
Ilias_Haddad;isAffiliatedTo;SC_Telstar;5.0;1.0
Pius_Ikedia;isAffiliatedTo;AFC_Ajax;21.0;1.0
Milo_Đukanović;graduatedFrom;University_of_Montenegro;30897.0;28579.0
Gökhan_Kaba;isAffiliatedTo;Şanlıurfaspor;3.0;3.0
Ercole_Rabitti;isAffiliatedTo;A.C._Fanfulla_1874;7.0;1.0
Samuel_Holmén;playsFor;İstanbul_Başakşehir_F.K.;1.0;2.0
Patrice_Zéré;playsFor;K.S.C._Lokeren_Oost-Vlaanderen;1.0;1.0
Robbie_Middleby;isAffiliatedTo;Adamstown_Rosebud_FC;1.0;1.0
Gmina_Lubartów;isLocatedIn;Lublin_Voivodeship;31313.0;35662.0
Michael_Cutajar;hasGender;male;12984.0;25810.0
Carl_Griffiths;playsFor;Leyton_Orient_F.C.;2.0;1.0
Bryan_Griffiths;playsFor;Wigan_Athletic_F.C.;10.0;1.0
Dominik_Rohracker;isAffiliatedTo;SV_Sandhausen;4.0;1.0
Dan_Castellaneta;actedIn;The_Return_of_Jafar;107546.0;105866.0
Lee_Sinnott;isAffiliatedTo;Walsall_F.C.;10.0;1.0
Martin_Hayes_(footballer);isAffiliatedTo;Dover_Athletic_F.C.;14.0;1.0
Stephen_Chow;wasBornIn;Hong_Kong;116993.0;113418.0
Ricardo_Campos;playsFor;Caldas_Sport_Clube;24621.0;23535.0
Kenny_Dalglish;hasGender;male;1207.0;1035.0
Blanche_Sweet;diedIn;New_York_City;24967.0;8730.0
Gerardo_Seoane;isAffiliatedTo;AC_Bellinzona;5.0;1.0
Yaroslav_Svorak;isAffiliatedTo;FC_Krymteplytsia_Molodizhne;5.0;1.0
Ward_Bond;actedIn;Young_Mr._Lincoln;52013.0;49157.0
Marc_Wilson_(Irish_footballer);playsFor;A.F.C._Bournemouth;6.0;2.0
Charles_II,_Margrave_of_Baden-Durlach;hasGender;male;47310.0;101356.0
Windsor_Noncent;isAffiliatedTo;CSO_Amnéville;2.0;1.0
Alex_Bruce_(footballer,_born_1984);playsFor;Leicester_City_F.C.;7.0;1.0
Bernd_Nehrig;playsFor;FC_St._Pauli;6.0;2.0
Francisco_Yeste;wasBornIn;Bilbao;8137.0;6398.0
Keisuke_Honda;playsFor;Gamba_Osaka;3.0;1.0
Varkala;isLocatedIn;Thiruvananthapuram;31636.0;29071.0
Refaat_Al-Gammal;playsFor;Great_Mariners;20492.0;21043.0
Muddy_Waters;influences;Redd_Foxx;93092.0;93894.0
Han_Jae-woong;playsFor;Buriram_United_F.C.;1.0;1.0
Dorin_Goga;playsFor;FC_Politehnica_Timișoara;1.0;1.0
Jürgen_Säumel;playsFor;FC_Wacker_Innsbruck_(2002);1.0;1.0
Godwin_Attram;playsFor;Great_Olympics;2.0;2.0
Montréal–Pierre_Elliott_Trudeau_International_Airport;isConnectedTo;Fredericton_International_Airport;1.0;2.0
Dejan_Raičković;playsFor;FK_Sarajevo;4.0;1.0
William_H._Macy;actedIn;Murder_in_the_First_(film);30407.0;27429.0
Michael_Ohnesorge;playsFor;TV_Jahn_Hiesfeld;3.0;1.0
Edmonton_Eskimos;isLocatedIn;Edmonton;18493.0;22900.0
Angelo_Bollano;playsFor;U.C._Sampdoria;10.0;1.0
David_Brightwell;playsFor;Lincoln_City_F.C.;2.0;1.0
Martin_Canning;playsFor;Hibernian_F.C.;8.0;1.0
Coconut_Island_Airport;isLocatedIn;Queensland;50126.0;53815.0
Albeiro_Usuriaga;isAffiliatedTo;Colombia_national_football_team;2261.0;657.0
Pepín_(footballer_born_1931);playsFor;UD_Alzira;1.0;3.0
Reinaldo_de_Souza;wasBornIn;Rio_de_Janeiro;28902.0;10794.0
Tasos_Mitropoulos;wasBornIn;Volos;88116.0;87552.0
Ed_Jew;graduatedFrom;Golden_Gate_University;64850.0;64215.0
Miguel_Ángel_García_Tébar;playsFor;UD_Salamanca;6.0;3.0
Fraser_McLachlan;playsFor;Morecambe_F.C.;1.0;1.0
Jean_Carlo_Witte;isAffiliatedTo;F.C._Tokyo;2.0;1.0
Laurent_Merlin;isAffiliatedTo;U.S._Latina_Calcio;2.0;1.0
Ari_Freyr_Skúlason;isAffiliatedTo;Iceland_national_under-19_football_team;13.0;1.0
Jiří_Hanke;playsFor;CD_Condal;2.0;1.0
Braulio_Nóbrega;playsFor;Hércules_CF;1.0;4.0
Yanis_Papassarantis;isAffiliatedTo;K.V.K._Tienen;2.0;1.0
Abderrahman_Kabous;isAffiliatedTo;PFC_CSKA_Sofia;15.0;1.0
Selçuk_İnan;isAffiliatedTo;Trabzonspor;3.0;1.0
Samir_Šarić;isAffiliatedTo;Løv-Ham_Fotball;114812.0;115220.0
Daniel_Veyt;isAffiliatedTo;K.A.A._Gent;5.0;1.0
Niklaus_Wirth;hasWonPrize;Turing_Award;93541.0;90603.0
Joe_Mihaljevic;isAffiliatedTo;Fort_Wayne_Flames;3.0;1.0
Marcus_Berg;isAffiliatedTo;Panathinaikos_F.C.;5.0;1.0
Danny_Mitchley;playsFor;Altrincham_F.C.;4.0;4.0
Francis_Crick;hasWonPrize;Albert_Lasker_Award_for_Basic_Medical_Research;32043.0;26238.0
Cedric_Henderson_(basketball,_born_1975);isAffiliatedTo;Korean_Basketball_League;102605.0;101424.0
Nick_Ward_(Australian_footballer);isAffiliatedTo;Wellington_Phoenix_FC;70613.0;62099.0
Gottlob_Frege;influences;Rudolf_Carnap;114420.0;113436.0
Robert_Pozen;graduatedFrom;Yale_Law_School;74496.0;74696.0
Ruslan_Pimenov;isAffiliatedTo;Russia_national_football_team;1.0;1.0
Ernest_Dubac;isAffiliatedTo;Croatia_national_football_team;6.0;1.0
Yiasoumis_Yiasoumi;playsFor;AEK_Larnaca_F.C.;7.0;2.0
Strängnäs_Municipality;isLocatedIn;Södermanland;749.0;717.0
Adrie_van_Kraay;isAffiliatedTo;Netherlands_national_football_team;12.0;1.0
Alessandro_Birindelli;isAffiliatedTo;Zambia_national_football_team;22684.0;18198.0
Alejandro_Faurlín;isAffiliatedTo;U.S._Città_di_Palermo;24.0;4.0
Hossein_Sadaghiani;isAffiliatedTo;R._Charleroi_S.C.;17.0;1.0
Marcell_Takács;playsFor;Hungary_national_under-17_football_team;10.0;2.0
Sacramento_River;isLocatedIn;Sacramento_County,_California;111041.0;110791.0
Madea_Goes_to_Jail;isLocatedIn;United_States;13181.0;32440.0
Gerberga_of_Saxony;hasGender;female;97203.0;95068.0
Jerry_Goldsmith;created;The_Edge_(1997_film);18433.0;20508.0
Sito_Riera;isAffiliatedTo;FC_Barcelona_B;21.0;1.0
David_Luiz;wasBornIn;Diadema,_São_Paulo;108413.0;108274.0
Jaime_Carbonell;wasBornIn;Montevideo;32105.0;15536.0
Paweł_Sobolewski;playsFor;Jagiellonia_Białystok;10.0;1.0
Shanice_van_de_Sanden;hasGender;female;727.0;284.0
Ashley_Westwood_(footballer,_born_1976);isAffiliatedTo;Manchester_United_F.C.;31.0;1.0
Adolfo_Ríos;isAffiliatedTo;Club_América;3.0;1.0
Tony_James_(footballer_born_1978);playsFor;Hereford_United_F.C.;1.0;3.0
Río_Negro_Province;isLocatedIn;Argentina;24274.0;28621.0
Ryan_Taylor_(footballer,_born_1984);isAffiliatedTo;Tranmere_Rovers_F.C.;22.0;1.0
Milena_Dravić;wasBornIn;Belgrade;41839.0;21401.0
Park_Ju-sung;playsFor;Suwon_Samsung_Bluewings;4.0;1.0
Jiří_Homola;playsFor;Malatyaspor;11.0;2.0
Bernie_James;playsFor;Seattle_Storm_(soccer);1.0;1.0
Saint-Louis,_Réunion;isLocatedIn;France;72817.0;79083.0
Tim_Bredbury;playsFor;South_China_AA;930.0;394.0
Haris_Medunjanin;isAffiliatedTo;Maccabi_Tel_Aviv_F.C.;7.0;1.0
Maria_I_of_Portugal;hasGender;female;52144.0;44839.0
Pablo_Brenes;playsFor;Municipal_Pérez_Zeledón;1.0;1.0
Corey_Benjamin;isAffiliatedTo;American_Basketball_Association_(2000–present);78058.0;64233.0
Mark_Marshall;playsFor;Coventry_City_F.C.;13.0;1.0
Denis_Rouleau;playsFor;FC_Amur-2010_Blagoveshchensk;69418.0;67656.0
Fred_Binney;isAffiliatedTo;Torquay_United_F.C.;2.0;1.0
Ebenezer_Hagan;playsFor;Iraklis_Thessaloniki_F.C.;19.0;3.0
Jim_St._Andre;isAffiliatedTo;Colorado_Foxes;1.0;1.0
Matt_Carragher;isAffiliatedTo;Wigan_Athletic_F.C.;19.0;1.0
Fernando_Rech;isAffiliatedTo;Sport_Club_Internacional;24.0;1.0
Ritham_Madubun;playsFor;Persipura_Jayapura;73005.0;72990.0
Daley_Mena;isAffiliatedTo;Dorados_de_Sinaloa;3.0;1.0
Silviu_Bălace;isAffiliatedTo;FC_Politehnica_Timișoara;2.0;1.0
Emmanuel_Ansong;playsFor;Ghana_national_football_team;49.0;1.0
Municipality_of_Sveti_Andraž_v_Slovenskih_Goricah;isLocatedIn;nl/Stiermarken_(gebied);82796.0;83445.0
Rodrigo_Lacerda_Ramos;isAffiliatedTo;Clube_Atlético_Mineiro;38.0;1.0
Vyacheslav_Serdyuk;playsFor;FC_Naftovyk-Ukrnafta_Okhtyrka;3.0;1.0
Bruno_Leonardo_Vicente;playsFor;Calcio_Como;7365.0;3179.0
Francisco_Castro_(Portuguese_footballer);wasBornIn;Fafe_Municipality;104452.0;104658.0
René_Vandereycken;playsFor;R.S.C._Anderlecht;3.0;2.0
Lake_Victoria;isLocatedIn;African_Great_Lakes;67529.0;67118.0
Vara_Municipality;isLocatedIn;Western_Sweden;8821.0;9615.0
Jamie_Waite;playsFor;Rotherham_United_F.C.;11.0;1.0
Horacio_Erpen;wasBornIn;Concepción_del_Uruguay;33677.0;32038.0
Ljubiša_Spajić;wasBornIn;Belgrade;35731.0;15261.0
Baltazar_(footballer);playsFor;Jabaquara_Atlético_Clube;2.0;2.0
Chris_Elliott;actedIn;Snow_Day_(film);79642.0;80642.0
José_Quitongo;playsFor;Hamilton_Academical_F.C.;1.0;1.0
Sergei_Serdyukov;isAffiliatedTo;FC_Nosta_Novotroitsk;18.0;1.0
Mounir_Soufiani;playsFor;R.A.E.C._Mons;3.0;1.0
Haris_Seferović;isAffiliatedTo;Neuchâtel_Xamax;10415.0;4845.0
Moris_Carrozzieri;isAffiliatedTo;U.C._Sampdoria;38.0;1.0
Mehdi_Ben_Slimane;playsFor;Club_Africain;4.0;4.0
Avi_Strool;isAffiliatedTo;Maccabi_Tel_Aviv_F.C.;1.0;1.0
Harri_Ylönen;isAffiliatedTo;Finland_national_football_team;3.0;1.0
Frank_Kelly_(mathematician);hasAcademicAdvisor;Peter_Whittle;69277.0;69559.0
Anej_Lovrečič;isAffiliatedTo;FC_Koper;2.0;1.0
Moses_Sakyi;playsFor;İstanbulspor_A.Ş.;19.0;1.0
Jim_McCrery;hasGender;male;2986.0;4585.0
Maximilian_Mehring;playsFor;SC_Freiburg;7.0;2.0
Nakor_Bueno;isAffiliatedTo;FC_Barcelona_B;13.0;1.0
Don_McAllister;playsFor;Washington_Diplomats;1.0;1.0
Naha;isLocatedIn;Ryūkyū_Islands;351.0;342.0
Darren_Daye;isAffiliatedTo;LNB_Pro_A;375.0;45.0
Fabio_Celestini;isAffiliatedTo;Switzerland_national_football_team;12.0;1.0
Lil'_Chris;hasGender;male;12351.0;25492.0
Andrew_Hutchinson;wasBornIn;Evanston,_Illinois;73571.0;73466.0
Segun_Atere;wasBornIn;Ibadan;94059.0;91149.0
Shinji_Fujiyoshi;playsFor;Chengdu_Tiancheng_F.C.;31652.0;27457.0
Ljuba_Baranin;hasGender;male;8815.0;16750.0
Vienna_International_Airport;isConnectedTo;Reggio_Calabria_Airport;42441.0;35859.0
Walter_Baseggio;isAffiliatedTo;A.F.C._Tubize;2.0;1.0
Svante_Arrhenius;influences;Oskar_Klein;17354.0;18915.0
Plotinus;influences;Henri_Bergson;90808.0;91405.0
Marie-Josée_Roig;hasGender;female;98687.0;97108.0
Gilton_Ribeiro;playsFor;Joinville_Esporte_Clube;5.0;1.0
George_H._Plympton;created;The_Masked_Marvel;58080.0;56919.0
Yoann_Gourcuff;playsFor;Stade_Rennais_F.C.;2301.0;479.0
Nándor_Hidegkuti;isAffiliatedTo;MTK_Budapest_FC;5.0;1.0
Marc_Pujol;wasBornIn;Andorra;26611.0;25239.0
The_Magic_Sword_(1962_film);isLocatedIn;United_States;18865.0;40999.0
Marcelo_Ojeda;isAffiliatedTo;CD_Tenerife;4.0;1.0
Julius_Sterling_Morton;isAffiliatedTo;Democratic_Party_(United_States);38672.0;17154.0
Enrico_Caviglia;diedIn;Finale_Ligure;65975.0;65794.0
Debbie_Bampton;isAffiliatedTo;Charlton_Athletic_L.F.C.;2.0;1.0
Paul_Hinshelwood;isAffiliatedTo;England_national_under-21_football_team;21664.0;3154.0
Evan_Bayh;isPoliticianOf;Indiana;64358.0;68818.0
Pierre_Laigle;isAffiliatedTo;France_national_football_team;10.0;1.0
Town_council;isLeaderOf;Princeton,_British_Columbia;100629.0;99719.0
Milivoje_Novaković;isAffiliatedTo;Shimizu_S-Pulse;1.0;1.0
Republic_of_Genoa;participatedIn;Battle_of_Crécy;77.0;75.0
Shinji_Tsujio;isAffiliatedTo;Shimizu_S-Pulse;1.0;1.0
Jessica_Alba;actedIn;Into_the_Blue_(2005_film);18958.0;17135.0
Ringo_Sheena;hasMusicalRole;wordnet_harmonica_103494278;29979.0;9585.0
Štěpán_Vachoušek;playsFor;Czech_Republic_national_football_team;7.0;1.0
Jürgen_Trittin;isMarriedTo;Renate_Künast;1.0;1.0
Guillermo_Imhoff;playsFor;Club_Atlético_Colón;5.0;2.0
Tobias_Mikkelsen;isAffiliatedTo;Denmark_national_football_team;6.0;1.0
Simon_Jentzsch;playsFor;VfL_Wolfsburg;8.0;1.0
Panin_Sekuritas;isLocatedIn;Palembang;18324.0;18899.0
André_Roberto_Soares_da_Silva;playsFor;Khazar_Lankaran_FK;2.0;1.0
Sérgio_Soares;isAffiliatedTo;Paraná_Clube;12174.0;6498.0
