/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;1;1
/m/02qrbbx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0g5q34q;163;122
/m/0kqj1;/education/educational_institution/students_graduates./education/education/student;/m/09b6zr;80;32
/m/09w1n;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0163v;2;7
/m/0dwxr;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/047lj;4;4
/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/086xm;1;10
/m/033tf_;/people/ethnicity/people;/m/02g8h;2;610
/m/013rds;/people/person/profession;/m/0np9r;1170;13
/m/04pf4r;/people/person/gender;/m/05zppz;2;1
/m/01vvy;/influence/influence_node/influenced_by;/m/06c44;136;2
/m/0h21v2;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;77;1
/m/04mvk7;/sports/sports_team/colors;/m/019sc;236;3
/m/02vptk_;/people/person/profession;/m/012t_z;1833;8
/m/07t_l23;/award/award_category/winners./award/award_honor/award_winner;/m/03p9hl;26;34
/m/040db;/influence/influence_node/influenced_by;/m/0372p;25;75
/m/016tw3;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0ddcbd5;1;12
/m/02xs6_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;43;1
/m/04jpl;/location/location/contains;/m/01_c4;3;74
/m/0gxfz;/award/award_winning_work/awards_won./award/award_honor/award;/m/09cn0c;195;39
/m/016vg8;/film/actor/film./film/performance/film;/m/0kvgtf;23;35
/m/070m6c;/government/legislative_session/members./government/government_position_held/district_represented;/m/081yw;1;1
/m/06yxd;/location/statistical_region/religions./location/religion_percentage/religion;/m/01lp8;1;1
/m/02cg41;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/04vrxh;1;358
/m/09sb52;/award/award_category/nominees./award/award_nomination/nominated_for;/m/095zlp;4;13
/m/04ddm4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/059j2;49;4
/m/043hg;/film/actor/film./film/performance/film;/m/01rwyq;5301;1048
/m/03nt7j;/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school;/m/0160nk;15;50
/m/040b5k;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;15;2
/m/05b6rdt;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;2;1
/m/0_7w6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;130;9
/m/02gt5s;/location/location/contains;/m/0vg8x;6;12
/m/060bp;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/07ssc;1;5
/m/02185j;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qjt;516;5
/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/03x33n;1;5
/m/05qd_;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/02ryz24;1;138
/m/09vc4s;/people/ethnicity/people;/m/0bwh6;3;39
/m/0181dw;/music/record_label/artist;/m/01n8gr;10;8
/m/0gyfp9c;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;48;5
/m/01nr63;/people/deceased_person/place_of_death;/m/030qb3t;793;1
/m/018vs;/music/instrument/instrumentalists;/m/01wdqrx;5;108
/m/07hwkr;/people/ethnicity/people;/m/04411;3;1127
/m/0gd9k;/people/person/places_lived./people/place_lived/location;/m/0xqf3;120;110
/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02183k;1;3
/m/02yvct;/film/film/genre;/m/082gq;40;5
/m/03h_fqv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01ck6h;18;3
/m/0fq7dv_;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/029j_;123;2
/m/02x3y41;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;278;8
/m/01r9md;/film/actor/film./film/performance/film;/m/02qdrjx;1720;771
/m/01gkmx;/film/actor/film./film/performance/special_performance_type;/m/01pb34;2012;1
/m/07tg4;/education/educational_institution/students_graduates./education/education/student;/m/02lfwp;5;586
/m/0fkx3;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0847q;2;1
/m/01vvyvk;/award/award_nominee/award_nominations./award/award_nomination/award;/m/099vwn;112;27
/m/0krdk;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/018p5f;2;28
/m/01wttr1;/people/person/languages;/m/055qm;29;5
/m/09h_q;/people/person/places_lived./people/place_lived/location;/m/06pr6;17;11
/m/03hh89;/people/person/gender;/m/02zsn;309;1
/m/01n7q;/location/location/contains;/m/0r15k;1;17
/m/04q24zv;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;359;1
/m/07ddz9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x73k6;489;21
/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/student;/m/03gkn5;3;17
/m/081pw;/time/event/locations;/m/06bnz;7;47
/m/0glt670;/music/genre/artists;/m/03fbc;7;90
/m/05jg58;/music/genre/artists;/m/07g2v;34;88
/m/0ldd;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;984;1
/m/01y6dz;/common/topic/webpage./common/webpage/category;/m/08mbj5d;1287;1
/m/0ctw_b;/sports/sports_team_location/teams;/m/03_44z;2;3
/m/01j8wk;/film/film/production_companies;/m/046b0s;224;5
/m/05p1tzf;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06t2t;11;4
/m/0hv8w;/film/film/film_format;/m/0cj16;757;1
/m/0gkz3nz;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0ctw_b;10;1
/m/0192hw;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;126;13
/m/0d3mlc;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;1108;1
/m/01pcrw;/film/actor/film./film/performance/film;/m/01mszz;547;123
/m/029zqn;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;195;1
/m/0fkvn;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/026mx4;2;1045
/m/05c9zr;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/0735l;1;1
/m/06t2t;/location/country/form_of_government;/m/01fpfn;77;1
/m/02bj22;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;148;1
/m/0h95927;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;11;3
/m/0c5tl;/people/person/profession;/m/0kyk;28;1
/m/03q1vd;/people/person/profession;/m/02hrh1q;1;1
/m/07xl34;/organization/role/leaders./organization/leadership/organization;/m/0hd7j;2;206
/m/0c0zq;/film/film/genre;/m/05p553;4;1
/m/04jpl;/location/location/contains;/m/0nccd;1;6
/m/0c34mt;/film/film/genre;/m/01585b;13;22
/m/02bp37;/government/legislative_session/members./government/government_position_held/district_represented;/m/01n7q;1;1
/m/059lwy;/film/film/written_by;/m/06kbb6;794;476
/m/01hb6v;/influence/influence_node/influenced_by;/m/05wh0sh;4;77
/m/018vs;/music/instrument/instrumentalists;/m/027dpx;5;197
/m/0661ql3;/film/film/language;/m/064_8sq;62;1
/m/0g768;/music/record_label/artist;/m/030155;3;208
/m/01qdmh;/film/film/featured_film_locations;/m/095w_;3;13
/m/050kh5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02756j;1;27
/m/0cmf0m0;/film/film/production_companies;/m/056ws9;2;2
/m/09b5t;/film/film_subject/films;/m/01pv91;1521;1640
/m/03mgx6z;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;7;4
/m/0bz3jx;/film/film/language;/m/0jzc;157;6
/m/099tbz;/award/award_category/winners./award/award_honor/award_winner;/m/07m9cm;1;9
/m/01bgqh;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;1;1
/m/018vs;/music/instrument/instrumentalists;/m/0285c;2;11
/m/01vrncs;/common/topic/webpage./common/webpage/category;/m/08mbj5d;6;1
/m/05qhnq;/music/artist/track_contributions./music/track_contribution/role;/m/03qjg;55;15
/m/05b1610;/common/topic/webpage./common/webpage/category;/m/08mbj5d;3549;1
/m/02hnl;/music/performance_role/regular_performances./music/group_membership/group;/m/01_wfj;3;4
/m/033qdy;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/02nxhr;9;2
/m/07hwkr;/people/ethnicity/languages_spoken;/m/06x8y;1;45
/m/03_wpf;/film/actor/film./film/performance/film;/m/03mgx6z;50;36
/m/06mzp;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0jhn7;2;1
/m/0bkg4;/people/person/gender;/m/05zppz;2;1
/m/0jwmp;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;4;1
/m/0jzphpx;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0178rl;4;247
/m/0cw3yd;/film/film/language;/m/02h40lc;39;1
/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01y20v;2;201
/m/05sxzwc;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/089fss;93;3
/m/01p7x7;/common/topic/webpage./common/webpage/category;/m/08mbj5d;932;1
/m/060bp;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/06dfg;1;22
/m/06j6l;/music/genre/artists;/m/0gs6vr;11;673
/m/04q24zv;/film/film/film_format;/m/0cj16;338;1
/m/06gmr;/sports/sports_team_location/teams;/m/019ltg;151;348
/m/0gyfp9c;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;45;1
/m/01g969;/people/person/places_lived./people/place_lived/location;/m/080h2;879;388
/m/016ybr;/music/genre/artists;/m/03f6fl0;39;268
/m/0gtvpkw;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;10;1
/m/07wtc;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qjt;109;3
/m/02qvyrt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0dr_4;2;5
/m/01pbwwl;/people/person/place_of_birth;/m/0n96z;159;40
/m/0428bc;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdw6t;194;3
/m/02d6n_;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;696;1
/m/06wbm8q;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;4;1
/m/05mph;/location/statistical_region/religions./location/religion_percentage/religion;/m/02t7t;14;4
/m/0gfhg1y;/base/culturalevent/event/entity_involved;/m/060d2;3;3252
/m/01gqg3;/base/culturalevent/event/entity_involved;/m/04pwg;29;1060
/m/0c3351;/media_common/netflix_genre/titles;/m/04ynx7;6;498
/m/05sns6;/film/film/genre;/m/0vgkd;700;16
/m/016tbr;/people/person/places_lived./people/place_lived/location;/m/02_286;173;1
/m/0gc_c_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;130;3
/m/02xhpl;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0q9kd;124;33
/m/0b_6zk;/time/event/locations;/m/0dyl9;13;34
/m/01r9c_;/common/topic/webpage./common/webpage/category;/m/08mbj5d;9600;1
/m/01s73z;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/09c7w0;3;1
/m/0693l;/people/person/places_lived./people/place_lived/location;/m/0_vn7;2651;236
/m/05bt6j;/music/genre/artists;/m/0167_s;6;286
/m/01cf93;/music/record_label/artist;/m/0259r0;20;277
/m/0pd6l;/film/film/country;/m/09c7w0;276;1
/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0c5x_;1;16
/m/059g4;/location/location/contains;/m/01gc8c;22;864
/m/0dq3c;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0165v;1;9
/m/018fwv;/people/person/profession;/m/02hrh1q;295;1
/m/03nm_fh;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/089fss;46;4
/m/0cv5l;/location/location/contains;/m/0hc8h;110;641
/m/04g61;/location/statistical_region/religions./location/religion_percentage/religion;/m/0c8wxp;94;1
/m/019nnl;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/0gz5hs;4;9
/m/02h758;/tv/tv_network/programs./tv/tv_network_duration/program;/m/0ckh4k;63;130
/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02zcnq;1;20
/m/04rwx;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01540;3;2
/m/037cr1;/film/film/production_companies;/m/025hwq;136;19
/m/02wrhj;/people/person/profession;/m/0np9r;1;1
/m/0488g;/location/statistical_region/religions./location/religion_percentage/religion;/m/05sfs;1;1
/m/02k6rq;/people/person/gender;/m/05zppz;783;1
/m/016kv6;/film/film/cinematography;/m/06r_by;116;1
/m/01trhmt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f71y;6;2
/m/0gd5z;/influence/influence_node/influenced_by;/m/03_dj;95;30
/m/06p8m;/organization/organization/headquarters./location/mailing_address/citytown;/m/07dfk;67;3
/m/0147jt;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;566;1
/m/06tpmy;/film/film/featured_film_locations;/m/02_286;1042;3
/m/030pr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/019f4v;28;1
/m/01j5ws;/people/person/religion;/m/0c8wxp;538;1
/m/0g4pl7z;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/012wgb;34;21
/m/05zy2cy;/film/film/runtime./film/film_cut/film_release_region;/m/0jgd;878;6
/m/07bch9;/people/ethnicity/people;/m/0gt3p;1;274
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;16;4
/m/07p62k;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;15;1
/m/01fscv;/location/location/time_zones;/m/02fqwt;68;2
/m/013807;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qfh;29;12
/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/041288;2;1
/m/04gnbv1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02f9wb;1;3
/m/05c1t6z;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/03nt59;1;5
/m/06gn7r;/people/person/gender;/m/05zppz;282;1
/m/03bzjpm;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;147;1
/m/08141d;/people/person/profession;/m/0cbd2;4151;13
/m/02qhm3;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;285;1
/m/01nds;/dataworld/gardening_hint/split_to;/m/01nds;1;1
/m/0gr42;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kb57;11;1263
/m/01b_5g;/medicine/disease/risk_factors;/m/0c78m;40;80
/m/017gm7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06t8v;33;1
/m/03wjm2;/film/film/production_companies;/m/05rrtf;35;7
/m/02f73b;/award/award_category/winners./award/award_honor/award_winner;/m/016t0h;3;21
/m/04l3_z;/people/person/profession;/m/0np9r;693;4
/m/0rs6x;/location/location/time_zones;/m/02hcv8;192;1
/m/01r97z;/award/award_winning_work/awards_won./award/award_honor/award;/m/07bdd_;3;5
/m/094qd5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01k60v;2;14
/m/05vsb7;/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school;/m/0325dj;1;40
/m/0h3xztt;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;24;12
/m/0f2v0;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/0km5c;2;1
/m/0d9v9q;/people/person/nationality;/m/0162v;1749;28
/m/04jwjq;/film/film/genre;/m/02l7c8;1198;2
/m/0bt7ws;/people/person/religion;/m/0631_;2052;14
/m/01n5309;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;785;1
/m/02778yp;/people/person/gender;/m/02zsn;724;2
/m/0hhggmy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;1;1
/m/0cbgl;/people/person/place_of_birth;/m/03v_5;261;237
/m/03c6v3;/people/person/nationality;/m/09c7w0;30;1
/m/04bp0l;/tv/tv_program/languages;/m/02h40lc;43;1
/m/01g4bk;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04zx08r;5;2
/m/076_74;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x17s4;8;1
/m/0cfywh;/people/person/gender;/m/05zppz;1097;1
/m/06f0k;/tv/tv_program/genre;/m/06n90;165;33
/m/01r2c7;/people/person/profession;/m/02jknp;369;2
/m/0j_t1;/film/film/music;/m/01wmcbg;19;348
/m/02g87m;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06mmb;2;4
/m/06vbd;/base/aareas/schema/administrative_area/administrative_area_type;/m/0hzc9wc;3;1
/m/016t_3;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/06q83;2;18
/m/012hw;/people/cause_of_death/people;/m/016hvl;11;213
/m/05bm4sm;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/017gm7;5;1
/m/02rdyk7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03hkch7;17;22
/m/01c8v0;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0c4z8;356;9
/m/09r94m;/award/award_winning_work/awards_won./award/award_honor/award;/m/027b9ly;34;6
/m/048s0r;/award/award_nominee/award_nominations./award/award_nomination/award;/m/099tbz;35;1
/m/080knyg;/people/person/profession;/m/02hrh1q;285;1
/m/028fjr;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/03qbm;17;70
/m/09td7p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09gq0x5;4;5
/m/01yf85;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zr6wv;87;2
/m/043djx;/government/legislative_session/members./government/government_position_held/district_represented;/m/0g0syc;11;5
/m/023znp;/education/educational_institution/students_graduates./education/education/student;/m/026670;38;1876
/m/0k7tq;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;1;1
/m/0jgd;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0lk8j;3;7
/m/02qkt;/location/location/contains;/m/03spz;1;1
/m/0bqdvt;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01kb2j;3;2
/m/014g91;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;493;1
/m/0l14md;/music/performance_role/regular_performances./music/group_membership/group;/m/01516r;3;32
/m/01fyzy;/film/actor/film./film/performance/film;/m/02qdrjx;1;11
/m/0jgwf;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02pqp12;4;2
/m/0x67;/people/ethnicity/people;/m/0411q;1;962
/m/024lt6;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;52;1
/m/047dpm0;/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school;/m/01j_06;4;27
/m/0cx6f;/music/genre/artists;/m/0fpjd_g;2;2
/m/0bwh6;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0f_nbyh;21;7
/m/017gm7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/016wzw;2;1
/m/07wbk;/government/political_party/politicians_in_this_party./government/political_party_tenure/politician;/m/0cl_m;2;764
/m/04h4c9;/film/film/language;/m/04306rv;373;5
/m/0gj9tn5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;16;6
/m/06qd3;/location/country/form_of_government;/m/01fpfn;27;1
/m/078mm1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;51;2
/m/0jgk3;/location/location/time_zones;/m/02hcv8;188;1
/m/02mpyh;/film/film/language;/m/02h40lc;2;1
/m/0cbvg;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/0285m87;3;1
/m/071rlr;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02_j1w;118;1
/m/02bm1v;/business/business_operation/industry;/m/01mw1;111;1
/m/0r8c8;/location/hud_county_place/county;/m/0l38x;121;16
/m/0h1v19;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;68;7
/m/04m064;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqh46;13;1
/m/06y7d;/people/person/profession;/m/016fly;2;1
/m/0f25w9;/food/food/nutrients./food/nutrition_fact/nutrient;/m/07q0m;1;1
/m/07jbh;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01nln;6;53
/m/01tvz5j;/people/person/profession;/m/09jwl;2188;4
/m/059t6d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;30;1
/m/03h502k;/people/person/profession;/m/02hrh1q;9;2
/m/0cg9f;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bfvd4;272;3
/m/05vk_d;/people/person/profession;/m/0d1pc;46;1
/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fhy;1;1
/m/039cq4;/media_common/netflix_genre/titles;/m/039cq4;27;1
/m/0gr0m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01cmp9;4;30
/m/045xh;/award/award_category/category_of;/m/045xh;6;6
/m/0sxdg;/common/topic/webpage./common/webpage/category;/m/08mbj5d;1554;1
/m/05p09zm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03cmsqb;1;15
/m/01wgxtl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03t5b6;3;3
/m/0835q;/people/person/gender;/m/05zppz;158;1
/m/05pd94v;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01vvyc_;4;300
/m/09ps01;/film/film/genre;/m/02l7c8;393;2
/m/0l14md;/music/instrument/instrumentalists;/m/015882;6;150
/m/08tq4x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;213;18
/m/048tv9;/film/film/genre;/m/02kdv5l;8;1
/m/02f9wb;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;1264;1
/m/01m1zk;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;133;1
/m/061dn_;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/02vz6dn;17;168
/m/01c9d1;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;5;1
/m/02qvyrt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/016mhd;1;7
/m/0558_1;/education/educational_institution/colors;/m/083jv;130;1
/m/0jcx;/people/person/nationality;/m/059z0;13;36
/m/0lccn;/music/artist/track_contributions./music/track_contribution/role;/m/042v_gx;103;3
/m/0179q0;/common/topic/webpage./common/webpage/category;/m/08mbj5d;1576;1
/m/02lnbg;/music/genre/artists;/m/0gps0z;1;5
/m/016tt2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/020h2v;2;36
/m/02hnl;/music/instrument/instrumentalists;/m/01nqfh_;10;105
/m/01z4y;/media_common/netflix_genre/titles;/m/03m8y5;2;36
/m/026t6;/music/instrument/instrumentalists;/m/01wd9lv;10;290
/m/0j8hd;/medicine/disease/notable_people_with_this_condition;/m/01817f;4;380
/m/0fn8jc;/people/person/languages;/m/02h40lc;560;1
/m/02c6d;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;56;6
/m/05kwx2;/film/actor/film./film/performance/film;/m/031786;8;3
/m/07jwr;/people/cause_of_death/people;/m/02n9k;5;262
/m/01vsy7t;/music/artist/track_contributions./music/track_contribution/role;/m/01xqw;22;32
/m/023ny6;/award/award_winning_work/awards_won./award/award_honor/award;/m/027gs1_;21;3
/m/0j8f09z;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;1052;9
/m/04n32;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;168;1
/m/0jfx1;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/01mwsnc;1;254
/m/067sqt;/people/person/gender;/m/02zsn;284;2
/m/02725hs;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;20;2
/m/02g2yr;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03fts;17;192
/m/047vnkj;/film/film/produced_by;/m/0315q3;42;645
/m/025n07;/film/film/music;/m/05_pkf;21;9
/m/03975z;/people/person/gender;/m/05zppz;26;1
/m/06b3g4;/people/person/profession;/m/018gz8;296;1
/m/019f9z;/award/award_nominee/award_nominations./award/award_nomination/award;/m/031b3h;9;5
/m/03zz8b;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0306ds;4;6
/m/0342h;/music/instrument/instrumentalists;/m/0274ck;1;38
/m/02x8s9;/common/topic/webpage./common/webpage/category;/m/08mbj5d;8731;1
/m/015np0;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;42;1
/m/0fx2s;/film/film_subject/films;/m/01jw67;3;598
/m/0fkvn;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0gyh;1;1
/m/01dvtx;/influence/influence_node/influenced_by;/m/02wh0;27;2
/m/01k98nm;/award/award_nominee/award_nominations./award/award_nomination/award;/m/025mb9;240;58
/m/06mn7;/people/person/places_lived./people/place_lived/location;/m/01531;655;4
/m/021npv;/people/person/profession;/m/03gjzk;331;4
/m/0280061;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03gj2;31;3
/m/02l4pj;/film/actor/film./film/performance/film;/m/035s95;356;111
/m/0k_kr;/music/record_label/artist;/m/02cw1m;54;440
/m/01v42g;/people/person/profession;/m/02hrh1q;21;1
/m/0ftxw;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/01_gx_;2;1
/m/03hvk2;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qjt;127;4
/m/014488;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;453;15
/m/01wwnh2;/music/artist/track_contributions./music/track_contribution/role;/m/018vs;110;3
/m/012m_;/location/country/capital;/m/0fhp9;2;8
/m/01m65sp;/people/person/profession;/m/016z4k;97;2
/m/030pr;/people/person/nationality;/m/09c7w0;521;1
/m/08052t3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03gj2;3;1
/m/01gp_x;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;4;1
/m/018wdw;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;1;1
/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026390q;5;62
/m/072zl1;/film/film/country;/m/07ssc;6;1
/m/02cbhg;/film/film/genre;/m/01fc50;58;39
/m/02qdgx;/music/genre/artists;/m/01vn35l;11;105
/m/019f4v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0n04r;2;72
/m/08815;/education/educational_institution/students_graduates./education/education/student;/m/07hgkd;13;1688
/m/02fqrf;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;5;2
/m/0bh8yn3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;15;1
/m/01sgl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0l6m5;1;1
/m/03hl6lc;/award/award_category/winners./award/award_honor/award_winner;/m/07h07;6;38
/m/0dj75;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0hkwr;1;1
/m/02wypbh;/award/award_category/winners./award/award_honor/award_winner;/m/03s9b;8;20
/m/0p9z5;/location/location/time_zones;/m/02hcv8;56;1
/m/050z2;/people/person/profession;/m/09jwl;6;1
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/06nm1;1;15
/m/014_x2;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;190;2
