/m/03rhqg;/music/record_label/artist;/m/02hzz;3;354
/m/02zl4d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;378;2
/m/0gx9rvq;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mkj;2;1
/m/01mkn_d;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/03t95n;715;963
/m/022_q8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;39;17
/m/017l96;/music/record_label/artist;/m/01p0vf;16;836
/m/0330r;/award/award_winning_work/awards_won./award/award_honor/award;/m/0m7yy;164;29
/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0bm2g;2;14
/m/0cwx_;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qfh;2;1
/m/0cwx_;/education/educational_institution/students_graduates./education/education/student;/m/019pkm;17;404
/m/01y_px;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0p_pd;6;2
/m/019tzd;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0chghy;2;4
/m/02qkt;/location/location/contains;/m/03_xj;10;136
/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0kz2w;1;34
/m/027s4dn;/award/award_category/winners./award/award_honor/ceremony;/m/09p2r9;10;2
/m/01xlqd;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4363;815
/m/03nsm5x;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;55;1
/m/0fb0v;/organization/organization/headquarters./location/mailing_address/citytown;/m/02_286;92;1
/m/064lsn;/film/film/language;/m/04306rv;101;3
/m/0fthdk;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/07s8r0;8;8
/m/0642xf3;/film/film/language;/m/02hwyss;612;20
/m/09x3r;/olympics/olympic_games/participating_countries;/m/06f32;2;8
/m/04f_d;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/0km3f;1;1
/m/04f_d;/location/hud_county_place/place;/m/04f_d;1;1
/m/0m7yh;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/02l6h;28;1
/m/017r13;/award/award_nominee/award_nominations./award/award_nomination/award;/m/057xs89;104;16
/m/06f41;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/04w58;9;75
/m/01zwy;/organization/organization_member/member_of./organization/organization_membership/organization;/m/01prf3;107;3
/m/05dbf;/film/actor/film./film/performance/film;/m/02_nsc;77;254
/m/0g28b1;/people/person/profession;/m/02hrh1q;676;2
/m/04v3q;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;9;1
/m/02tktw;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;22;1
/m/070w7s;/people/person/nationality;/m/09c7w0;302;1
/m/01243b;/music/genre/artists;/m/0838y;4;34
/m/03shp;/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to;/m/04sj3;41;70
/m/01mgw;/film/film/language;/m/0653m;4;4
/m/0gcs9;/people/person/profession;/m/0nbcg;119;3
/m/0gy6z9;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0gj9tn5;54;142
/m/0bx6zs;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/05gp3x;4;207
/m/09v42sf;/film/film/genre;/m/0vgkd;699;17
/m/0x3r3;/user/alexander/philosophy/philosopher/interests;/m/05qt0;30;3
/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/03gj2;1;1
/m/04mvp8;/people/ethnicity/people;/m/05gc0h;6;404
/m/02qx69;/film/actor/film./film/performance/film;/m/02stbw;2;3
/m/03q8ch;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0cc5qkt;8;18
/m/0136pk;/music/artist/track_contributions./music/track_contribution/role;/m/01vdm0;151;14
/m/02_xgp2;/education/educational_degree/people_with_this_degree./education/education/institution;/m/07w0v;1;11
/m/02kxwk;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdwft;3;1
/m/0gry51;/people/person/place_of_birth;/m/095w_;2013;60
/m/03mnn0;/film/film/featured_film_locations;/m/02dtg;771;10
/m/016ypb;/film/actor/film./film/performance/film;/m/0cc846d;275;234
/m/03wjb7;/people/person/gender;/m/05zppz;40;1
/m/01nm3s;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqh46;81;4
/m/05t2fh4;/time/event/locations;/m/02j9z;34;14
/m/011lvx;/music/artist/track_contributions./music/track_contribution/role;/m/02hrlh;92;123
/m/05fm6m;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;71;2
/m/01mhwk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01wp8w7;9;219
/m/04g9gd;/film/film/country;/m/0f8l9c;622;4
/m/02sjf5;/film/actor/film./film/performance/film;/m/032clf;2677;1744
/m/019f4v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/08xvpn;1;26
/m/072x7s;/film/film/featured_film_locations;/m/04v3q;164;155
/m/02hxhz;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;427;1
/m/014ps4;/influence/influence_node/influenced_by;/m/03j0d;6;4
/m/01hdht;/people/person/profession;/m/02hrh1q;196;3
/m/0w0d;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0345h;3;3
/m/05zpghd;/film/film/film_festivals;/m/04_m9gk;58;1
/m/0kt_4;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/01nv4h;333;2
/m/01qcx_;/location/location/time_zones;/m/02hcv8;600;1
/m/022769;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;450;1
/m/061_f;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0838f;1;1
/m/05631;/tv/tv_program/program_creator;/m/081nh;1054;1312
/m/07ccs;/education/educational_institution/students_graduates./education/education/student;/m/014ps4;78;842
/m/04gd8j;/common/topic/webpage./common/webpage/category;/m/08mbj5d;710;1
/m/01lb14;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/04w4s;6;19
/m/0gk4g;/people/cause_of_death/people;/m/0flddp;1;635
/m/01m42d0;/film/actor/film./film/performance/film;/m/0gzy02;262;151
/m/01n7qlf;/film/actor/film./film/performance/film;/m/05650n;1060;577
/m/01n7qlf;/common/topic/webpage./common/webpage/category;/m/08mbj5d;729;1
/m/01dtcb;/music/record_label/artist;/m/014_lq;16;589
/m/01dtcb;/music/record_label/artist;/m/016fmf;14;443
/m/0cj2w;/people/person/nationality;/m/07ssc;399;2
/m/0dd6bf;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;258;1
/m/058m5m4;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/03cv_gy;44;44
/m/01q7q2;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0g26h;39;4
/m/02mt51;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;2;2
/m/0f4x7;/award/award_category/winners./award/award_honor/ceremony;/m/0fy59t;1;1
/m/058kh7;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;132;1
/m/04zx3q1;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01l8t8;3;78
/m/0167km;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;263;2
/m/047xyn;/award/award_category/winners./award/award_honor/award_winner;/m/02y49;9;10
/m/02h6_6p;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;1;1
/m/03dpqd;/film/actor/film./film/performance/film;/m/043n1r5;693;1357
/m/0f6lx;/film/film_subject/films;/m/077q8x;7293;7337
/m/05sy0cv;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;7;1
/m/03c_cxn;/film/film/edited_by;/m/03crcpt;602;5
/m/0dryh9k;/people/ethnicity/people;/m/02vmzp;1;4
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gvt53w;17;35
/m/02hnl;/music/instrument/instrumentalists;/m/012z8_;5;216
/m/02hnl;/music/performance_role/regular_performances./music/group_membership/group;/m/07r1_;2;1
/m/0ds1glg;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;33;9
/m/0j_tw;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01znc_;25;5
/m/042g97;/film/film/country;/m/09c7w0;276;1
/m/042g97;/film/film/genre;/m/05p553;707;4
/m/0gxfz;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/05glt;9;1
/m/01_x6v;/people/person/profession;/m/0cbd2;111;3
/m/06zn2v2;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;15;4
/m/059yj;/sports/sports_league/teams./sports/sports_league_participation/team;/m/0ws7;1;1
/m/09g8vhw;/film/film/prequel;/m/03tps5;3;28
/m/0j8hd;/medicine/disease/notable_people_with_this_condition;/m/0lgsq;16;1568
/m/03zz8b;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0306ds;7;42
/m/033qdy;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/02nxhr;150;2
/m/02mpb;/people/person/profession;/m/0kyk;165;1
/m/07gxw;/music/genre/artists;/m/01w9wwg;34;116
/m/0cy__l;/film/film/genre;/m/07s9rl0;93;1
/m/0czyxs;/film/film/film_format;/m/017fx5;201;3
/m/07rd7;/people/person/spouse_s./people/marriage/type_of_union;/m/01g63y;1445;1
/m/01nkxvx;/people/person/gender;/m/02zsn;994;2
/m/058cm;/location/hud_county_place/place;/m/058cm;1;1
/m/01kp_1t;/people/person/profession;/m/02hrh1q;180;4
/m/03x16f;/people/person/places_lived./people/place_lived/location;/m/01m7mv;167;129
/m/062zm5h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/04gzd;1;1
/m/062zm5h;/film/film/story_by;/m/046_v;3;2
/m/02ctc6;/film/film/language;/m/03hkp;1134;8
/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;1212;63
/m/0dj75;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kd0rh;1;1
/m/0dzlbx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/047yc;2;2
/m/0byfz;/film/actor/film./film/performance/film;/m/0m9p3;23;34
/m/02vxq9m;/film/film/featured_film_locations;/m/04jpl;372;4
/m/02vxq9m;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01pj7;7;4
/m/01t2h2;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/02qd04y;6;13
/m/054knh;/award/award_category/winners./award/award_honor/ceremony;/m/026kq4q;15;59
/m/014488;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;680;109
/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01n_g9;1;14
/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02ckl3;1;64
/m/01s695;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0z05l;3;466
/m/081bls;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0gtv7pk;8;3
/m/044bn;/people/person/profession;/m/02hrh1q;68;2
/m/06pcz0;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/03ynwqj;22;10
/m/06fvc;/film/film/genre;/m/07s9rl0;858;1
/m/01p9hgt;/people/person/nationality;/m/02jx1;3061;4
/m/0bymv;/government/politician/government_positions_held./government/government_position_held/legislative_sessions;/m/024tcq;1;1
/m/02p76f9;/film/film/genre;/m/07s9rl0;494;4
/m/0kh6b;/people/person/profession;/m/03gjzk;1156;8
/m/017yfz;/people/person/nationality;/m/09c7w0;15;1
/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0jt3tjf;1;8
/m/0299hs;/film/film/genre;/m/06nbt;872;49
/m/05ztrmj;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0dcz8_;1;86
/m/0fpgp26;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;1;1
/m/02h9_l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c427;9;1
/m/01cqz5;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;801;1
/m/08jyyk;/music/genre/artists;/m/012ycy;6;107
/m/016t_3;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/040p_q;3;7
/m/016t_3;/education/educational_degree/people_with_this_degree./education/education/institution;/m/06thjt;3;149
/m/0l30v;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;15;1
/m/04v048;/people/person/nationality;/m/09c7w0;59;1
/m/025twgt;/film/film/language;/m/02h40lc;41;1
/m/0c_zj;/education/educational_institution/students_graduates./education/education/student;/m/02cpb7;417;679
/m/06y57;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/07jdr;1;1
/m/0jm3v;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/025tn92;1;1
/m/01hb1t;/education/educational_institution_campus/educational_institution;/m/01hb1t;3;3
/m/0fpv_3_;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0163v;10;15
/m/02ny8t;/music/genre/artists;/m/0j1yf;4;9
/m/05lwjc;/music/genre/artists;/m/011z3g;20;15
/m/06hmd;/influence/influence_node/influenced_by;/m/014nvr;63;101
/m/0chghy;/location/country/form_of_government;/m/018wl5;3;2
/m/0g57wgv;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;22;4
/m/0gqyl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04mzf8;5;151
/m/081lh;/people/person/profession;/m/09jwl;446;5
/m/0g5y6;/people/ethnicity/people;/m/0fqyzz;9;535
/m/0mz73;/film/actor/film./film/performance/film;/m/07z6xs;223;132
/m/06rny;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/05vsb7;3;1
/m/04sv4;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/07ssc;2;1
/m/02y_rq5;/award/award_category/winners./award/award_honor/award_winner;/m/0n6f8;4;21
/m/02y_rq5;/award/award_category/winners./award/award_honor/award_winner;/m/04r7p;1;11
/m/0884hk;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06jrhz;8;6
/m/0mnsf;/location/hud_county_place/place;/m/0mnsf;8;8
/m/011ypx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;37;1
/m/0147dk;/award/award_nominee/award_nominations./award/award_nomination/award;/m/099ck7;80;21
/m/0pd64;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/082fr;5;6
/m/02p7_k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/050t68;2;3
/m/02khs;/location/country/form_of_government;/m/06cx9;19;1
/m/03hj5vf;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0cbv4g;19;17
/m/09qrn4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01rp13;1;3
/m/0bh8tgs;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015qh;12;1
/m/052hl;/people/person/profession;/m/01c72t;151;4
/m/02jxrw;/award/award_winning_work/awards_won./award/award_honor/award;/m/02x2gy0;25;5
/m/0f8l9c;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/01f1jy;1;4
/m/01flzq;/music/genre/artists;/m/01vvyd8;5;42
/m/0ckcvk;/people/person/profession;/m/05vyk;19;2
/m/012v9y;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;450;1
/m/0xhtw;/music/genre/artists;/m/0134s5;1;6
/m/04hpck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4w6g;381;16
/m/0g768;/music/record_label/artist;/m/07s3vqk;10;440
/m/0g768;/music/record_label/artist;/m/0137n0;12;446
/m/04xvlr;/media_common/netflix_genre/titles;/m/047tsx3;3;283
/m/04crrxr;/people/person/profession;/m/02hrh1q;536;3
/m/0cmc26r;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/012wgb;4;19
/m/02zv4b;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/04shbh;36;901
/m/0bwh6;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02g3ft;192;80
/m/0bwh6;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;913;1
/m/02g9p4;/music/performance_role/regular_performances./music/group_membership/group;/m/07mvp;48;5
/m/0gffmn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03ryn;4;3
/m/05mlqj;/people/person/profession;/m/0np9r;1469;1
/m/016tvq;/tv/tv_program/genre;/m/01z4y;6;1
/m/049qx;/people/person/profession;/m/0cbd2;198;6
/m/0kvt9;/location/location/contains;/m/0lfyx;138;802
/m/035xwd;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;73;1
/m/026kq4q;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02qlkc3;1;150
/m/026kq4q;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0q9kd;13;73
/m/0p_47;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02grdc;35;3
/m/046qq;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;109;1
/m/02z2mr7;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02_n3z;441;7
/m/0bdw1g;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03j63k;1;10
/m/04hvw;/location/country/form_of_government;/m/01fpfn;66;2
/m/09y20;/film/actor/film./film/performance/film;/m/0ds11z;192;328
/m/0h1cdwq;/film/film/genre;/m/04rlf;329;15
/m/0h1cdwq;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03gj2;1;1
/m/0vmt;/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency;/m/09nqf;30;1
/m/0lcdk;/medicine/disease/risk_factors;/m/01hbgs;24;4
/m/07ssc;/location/statistical_region/religions./location/religion_percentage/religion;/m/0631_;441;34
/m/05pzdk;/people/person/profession;/m/0dxtg;553;1
/m/040njc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0h1x5f;4;49
/m/081pw;/film/film_subject/films;/m/03xj05;1;118
/m/01csrl;/people/person/gender;/m/02zsn;38;1
/m/040rmy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;1;2
/m/0gs1_;/people/person/nationality;/m/09c7w0;9;1
/m/06pwq;/education/educational_institution/students_graduates./education/education/student;/m/04x4s2;57;976
/m/05bt6j;/music/genre/artists;/m/01s21dg;1;2
/m/01633c;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;26;1
/m/027r7k;/film/film/genre;/m/01jfsb;40;1
/m/027r7k;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/082fr;18;5
/m/05pd94v;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/05q9g1;17;978
/m/0s69k;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;16;1
/m/0797c7;/organization/organization/headquarters./location/mailing_address/citytown;/m/0cv3w;197;8
/m/0209hj;/award/award_winning_work/awards_won./award/award_honor/award;/m/027986c;91;36
/m/048lv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02w9sd7;134;10
/m/01q_ph;/people/person/profession;/m/0np9r;157;3
/m/06mmb;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05vsxz;3;3
/m/06mmb;/people/person/place_of_birth;/m/03l2n;2065;109
/m/0b76d_m;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01crd5;129;32
/m/03tcnt;/award/award_category/winners./award/award_honor/award_winner;/m/023p29;4;22
/m/08052t3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;5;2
/m/0qlrh;/location/hud_county_place/place;/m/0qlrh;1;1
/m/0gdqy;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09ly2r6;259;98
/m/02_1ky;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/04yqlk;92;87
/m/021npv;/film/actor/film./film/performance/film;/m/04kzqz;207;672
/m/046zh;/people/person/places_lived./people/place_lived/location;/m/0r0m6;3;2
/m/0152x_;/organization/organization/place_founded;/m/05fjf;191;15
/m/07w8fz;/film/film/language;/m/02h40lc;11;1
/m/03v1s;/location/location/contains;/m/0nt4s;10;1205
/m/0bt3j9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;22;1
/m/04wx2v;/award/award_nominee/award_nominations./award/award_nomination/award;/m/099cng;7;3
/m/0k_kr;/music/record_label/artist;/m/02cw1m;34;343
/m/0g2c8;/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee;/m/01fl3;1;100
/m/0g2c8;/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee;/m/01wj92r;1;60
/m/0640m69;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;245;27
/m/02qvyrt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/027r9t;29;136
/m/02x08c;/people/person/gender;/m/05zppz;194;1
/m/018vs;/music/instrument/instrumentalists;/m/0285c;1;1
/m/033db3;/people/person/profession;/m/02hrh1q;58;3
/m/0ggbfwf;/film/film/language;/m/02h40lc;7;1
/m/03nnm4t;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/05cj4r;35;839
/m/02wgln;/film/actor/film./film/performance/film;/m/05pdd86;734;1221
/m/0137n0;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;6;3
/m/0p__8;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;221;1
/m/01718w;/film/film/language;/m/0653m;776;15
/m/04grkmd;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;61;2
/m/099tbz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0h3xztt;7;121
/m/01wsl7c;/music/artist/track_contributions./music/track_contribution/role;/m/01vj9c;36;6
/m/01w20rx;/music/artist/track_contributions./music/track_contribution/role;/m/01vdm0;388;6
/m/044qx;/people/person/gender;/m/05zppz;232;1
/m/07j8r;/film/film/genre;/m/01jfsb;442;7
/m/01z9l_;/music/genre/parent_genre;/m/01g_bs;58;255
/m/0fq7dv_;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;1;1
/m/035dk;/location/country/form_of_government;/m/01d9r3;38;2
/m/03krj;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/05qhw;4;5
/m/087pfc;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;111;1
/m/087pfc;/film/film/language;/m/05zjd;339;5
/m/047msdk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07twz;59;12
/m/01ps2h8;/people/person/places_lived./people/place_lived/location;/m/02jx1;290;42
/m/01ljpm;/education/educational_institution/campuses;/m/01ljpm;2;2
/m/057xs89;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01hr1;1;45
/m/057xs89;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02xtxw;24;770
/m/0b90_r;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lpp7;1;1
/m/01y665;/people/person/religion;/m/03_gx;866;1
/m/0cgfb;/people/person/profession;/m/0nbcg;392;4
/m/011k1h;/music/record_label/artist;/m/03j1p2n;2;101
/m/0c40vxk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/04v3q;47;22
/m/01pwz;/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy;/m/04n6k;4523;146
/m/064t9;/music/genre/artists;/m/01v27pl;2;163
/m/064t9;/music/genre/artists;/m/0phx4;38;368
/m/064t9;/music/genre/artists;/m/0152cw;1;58
/m/025t8bv;/music/record_label/artist;/m/011zf2;73;901
/m/06bnz;/location/country/official_language;/m/06b_j;7;4
/m/01540;/education/field_of_study/students_majoring./education/education/major_field_of_study;/m/01mkq;15;3
/m/01w565;/music/record_label/artist;/m/01kymm;34;5
/m/07f5x;/location/location/time_zones;/m/03bdv;811;3
/m/03t97y;/film/film/genre;/m/0g092b;381;80
/m/019nnl;/tv/tv_program/genre;/m/095bb;11;12
/m/0l14md;/music/instrument/instrumentalists;/m/01vtg4q;3;108
/m/06bzwt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;146;6
/m/05v8c;/sports/sports_team_location/teams;/m/04k3r_;195;214
/m/02swsm;/music/record_label/artist;/m/0bk1p;57;379
/m/03gfvsz;/broadcast/content/artist;/m/02jq1;1;180
/m/09f6b;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06t8v;18;20
/m/069_0y;/people/person/profession;/m/02jknp;90;1
/m/02frhbc;/location/hud_county_place/place;/m/02frhbc;1;1
/m/07qg8v;/film/film/genre;/m/03q4nz;35;6
/m/04vs9;/base/aareas/schema/administrative_area/administrative_area_type;/m/0hzc9wc;2;1
/m/01vswx5;/music/artist/track_contributions./music/track_contribution/role;/m/05842k;53;13
/m/0kv2hv;/film/film/genre;/m/0bbc17;56;35
/m/0fr61;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;17;1
/m/0fr61;/location/location/time_zones;/m/02hcv8;37;1
/m/0g83dv;/film/film/film_format;/m/07fb8_;276;1
/m/0k__z;/education/educational_institution/students_graduates./education/education/student;/m/01ypsj;31;1409
/m/01w1sx;/film/film_subject/films;/m/0q9sg;1;141
/m/031hcx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01pvkk;594;2
/m/01q24l;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0nbzp;1;224
/m/01sb5r;/people/person/places_lived./people/place_lived/location;/m/0xmp9;2208;684
/m/0gwlfnb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01znc_;5;3
/m/0gwlfnb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;13;3
/m/0n6f8;/people/person/places_lived./people/place_lived/location;/m/05jbn;318;37
/m/0kf9p;/base/biblioness/bibs_location/state;/m/081yw;55;4
/m/0vkl2;/education/educational_institution/school_type;/m/07tf8;539;3
/m/038w8;/people/deceased_person/place_of_death;/m/0ljsz;149;68
/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/04913k;4;65
/m/034qbx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;498;3
/m/01w3v;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;3;1
/m/0dszr0;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;550;1
/m/02cft;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;2;1
/m/0drtv8;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/013pk3;11;280
/m/0mkdm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;12;1
/m/02z7f3;/music/genre/artists;/m/06y9c2;214;125
/m/02vp1f_;/film/film/genre;/m/07s9rl0;26;1
/m/01wbsdz;/people/person/profession;/m/0dz3r;227;1
/m/02j490;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqh46;38;2
/m/0s3y5;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0s3pw;11;18
/m/01lbp;/people/person/religion;/m/01lp8;1016;3
/m/0gr42;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kb57;17;737
/m/01s9vc;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/07z4p;62;3
/m/07bch9;/people/ethnicity/people;/m/0d06m5;1;7
