01374465;_derivationally_related_form;09397607;1;1
08152657;_member_meronym;10547145;1400;172
01834896;_verb_group;01835103;1;1
02766792;_hypernym;03452741;20816;27508
03530910;_has_part;03532187;5567;17252
01771390;_hypernym;01767949;985;527
08023843;_instance_hypernym;08392137;27147;40933
13000372;_member_meronym;13004160;3;61
08928933;_instance_hypernym;08524735;17;1
00455529;_derivationally_related_form;00252430;1;1
14863521;_hypernym;14859838;13029;5124
13137409;_has_part;07742704;39543;36467
00881329;_hypernym;00880978;17409;36999
04543772;_has_part;04283378;3;1
09614047;_derivationally_related_form;00264776;1;1
12079737;_hypernym;11556857;2;1
11795366;_hypernym;11556857;13;1
00198793;_hypernym;00191142;29045;36460
00977153;_hypernym;00976653;15145;24002
00417643;_derivationally_related_form;01424948;1;1
10060352;_derivationally_related_form;00796886;1;1
00574996;_derivationally_related_form;07416107;1;1
06584891;_hypernym;06355894;53;7
08815046;_member_meronym;09693809;2;1
02124748;_hypernym;02106506;12;3
09044862;_member_of_domain_region;07647496;40329;14779
06335832;_hypernym;06333653;31997;40407
12574727;_hypernym;11585340;2;1
00040962;_derivationally_related_form;02724417;1;1
07086518;_derivationally_related_form;01880113;1;1
12194776;_member_meronym;12195965;8;131
04217882;_derivationally_related_form;01498319;1;1
12154628;_member_meronym;12154773;3853;7839
03339296;_hypernym;04188643;22699;33637
04029734;_hypernym;04421872;23020;9822
15237782;_hypernym;15236475;5939;1621
02428487;_derivationally_related_form;00053913;1;1
15163005;_hypernym;15157041;8884;3636
08929243;_has_part;08929555;36;712
00236581;_derivationally_related_form;02007417;1;1
01792097;_hypernym;01790020;8544;8006
08715952;_instance_hypernym;08524735;6670;98
04003241;_hypernym;04330340;17992;16061
04987620;_derivationally_related_form;00982293;2;1
10274639;_hypernym;09931267;20751;1978
10435988;_derivationally_related_form;01507143;1;1
07712559;_hypernym;07712382;24931;25282
13412321;_derivationally_related_form;01001857;1;1
02594552;_hypernym;02594250;17447;4931
07311115;_derivationally_related_form;01835496;1;1
08394423;_hypernym;08191230;26750;19333
02244963;_hypernym;01759182;8;1
07182744;_hypernym;07183151;17661;23986
02932891;_derivationally_related_form;01844653;1;1
00652659;_hypernym;00633864;26829;32394
05459953;_hypernym;14867858;18203;5245
03270165;_has_part;04304375;14096;2639
00553362;_derivationally_related_form;01103836;1;1
00475647;_derivationally_related_form;00252430;1;1
00067274;_derivationally_related_form;09860940;1;1
00514396;_derivationally_related_form;01387786;1;1
02087156;_hypernym;02077656;36413;39998
00518653;_hypernym;00313987;35334;30510
00369138;_derivationally_related_form;02028994;1;1
07443010;_derivationally_related_form;01521124;1;1
02329883;_derivationally_related_form;04322026;1;1
07269916;_hypernym;06806469;25709;37898
00768353;_hypernym;00766234;19921;40503
11746776;_member_meronym;12486732;39609;19116
06295235;_member_of_domain_usage;03825080;40220;1013
01798100;_hypernym;01770501;8616;7848
01471682;_has_part;05563034;10697;1131
01505254;_verb_group;02098458;1;1
01409065;_hypernym;01387617;24469;39987
01835496;_also_see;01992503;477;133
14476205;_hypernym;14475405;20052;14258
01421622;_hypernym;01296462;32808;35211
02046755;_derivationally_related_form;00343249;1;1
01400856;_hypernym;01400044;28984;30823
00931847;_derivationally_related_form;01644746;1;1
08860123;_member_of_domain_region;00504844;1119;20879
00667424;_hypernym;00666886;33576;35289
07184735;_derivationally_related_form;00774056;1;1
00783042;_hypernym;00782527;10;4
02120140;_derivationally_related_form;14361664;1;1
02072673;_hypernym;01992503;23116;39403
08720481;_has_part;09341673;1;1
04695176;_derivationally_related_form;00286605;1;1
10207514;_hypernym;10305802;3839;1120
00339085;_derivationally_related_form;00358089;1;1
04643221;_hypernym;04623612;30720;33316
02646757;_derivationally_related_form;13253751;1;1
01543998;_verb_group;01543123;1;1
03258730;_hypernym;03121897;21272;21609
08775597;_instance_hypernym;08574314;12625;40912
06213688;_derivationally_related_form;09755398;1;1
01292534;_hypernym;01354673;7;4
01521367;_derivationally_related_form;10016954;1;1
11864602;_member_meronym;11866078;3;39
13096317;_hypernym;13095685;18820;7522
08774073;_instance_hypernym;08524735;141;3
02156532;_hypernym;05559908;32871;31081
11804082;_member_meronym;11804604;1;2
01896478;_also_see;00921014;2;1
12339319;_hypernym;11567411;1;1
07939159;_hypernym;00031264;9744;28484
07270179;_derivationally_related_form;00508032;1;1
03002351;_derivationally_related_form;13523661;1;1
12283981;_member_meronym;12285512;1;1
01342124;_derivationally_related_form;03829563;1;1
00852685;_hypernym;00851933;40455;40846
05902545;_hypernym;05898568;39095;40707
01821727;_member_meronym;01821869;21;145
13659419;_has_part;13659162;40861;40919
04633197;_hypernym;04632157;40573;40444
07498854;_hypernym;07497473;19024;9562
10728998;_derivationally_related_form;02530167;1;1
00606370;_derivationally_related_form;01658762;1;1
05967191;_hypernym;05943300;1;3
06845599;_member_of_domain_usage;04011409;1;18
00139919;_synset_domain_topic_of;00469651;21;9
08731606;_has_part;08716738;1;1
07233996;_derivationally_related_form;00865958;1;1
09615807;_derivationally_related_form;00710005;1;1
14636523;_hypernym;14622893;20994;40796
05983217;_hypernym;05982152;13657;26731
06122178;_hypernym;06115476;32171;32966
05697976;_derivationally_related_form;00688377;1;1
14780267;_derivationally_related_form;00237877;1;1
00618451;_derivationally_related_form;04743024;1;1
11911274;_member_meronym;12167749;17;78
10127273;_hypernym;10287213;34463;39111
02471467;_member_meronym;02472012;42;272
08801546;_instance_hypernym;09032191;33511;38941
06917083;_derivationally_related_form;03108623;1;1
00692143;_derivationally_related_form;07500414;1;1
02298160;_derivationally_related_form;08424951;1;1
00080169;_hypernym;00078760;23199;36504
02942699;_has_part;03340723;13362;14381
01867295;_derivationally_related_form;01627355;1;1
00369399;_derivationally_related_form;01387786;1;1
11944196;_hypernym;13085113;7835;38383
02470175;_hypernym;02469835;775;917
01542207;_derivationally_related_form;10587378;1;1
00734927;_derivationally_related_form;15159583;1;1
08821578;_has_part;08821187;4761;6133
07208708;_hypernym;07208338;12;1
02873623;_hypernym;02944826;11137;11419
02299924;_hypernym;02298632;2;1
01021794;_synset_domain_topic_of;00903559;29065;40798
00313987;_hypernym;00126264;33386;40915
14724025;_hypernym;14723079;57;14
07221094;_hypernym;06598915;913;1382
08617963;_hypernym;08664443;40283;39709
08414807;_derivationally_related_form;00625963;1;1
02397529;_hypernym;02394477;2867;843
09634494;_hypernym;00007846;6804;18917
09877587;_derivationally_related_form;02326355;1;1
09679708;_hypernym;09678009;1977;3031
00845178;_hypernym;13440063;5720;7207
12423565;_member_meronym;12465796;158;32
11719468;_member_meronym;11735822;1;17
01190277;_derivationally_related_form;09782167;1;1
05461179;_has_part;05238282;38127;29793
05794403;_hypernym;05793000;26196;18582
07916970;_hypernym;07885223;23003;20349
12358293;_has_part;07822323;1219;7939
01024190;_derivationally_related_form;06763681;1;1
07350401;_derivationally_related_form;01892608;1;2
06888345;_derivationally_related_form;02139883;1;1
04760296;_hypernym;04761517;25647;21303
02535909;_member_meronym;02536456;1;14
00417001;_derivationally_related_form;03118539;1;1
00808191;_similar_to;00808614;1;1
07032753;_synset_domain_topic_of;07071942;31233;21486
04038109;_hypernym;04037625;5315;19169
01232298;_derivationally_related_form;07538395;1;1
02371811;_hypernym;02367363;18998;40334
02642610;_hypernym;02641957;8491;8646
07526505;_hypernym;07526338;20685;21906
00356199;_hypernym;00351638;26452;39724
08912703;_instance_hypernym;08524735;257;3
00229026;_derivationally_related_form;14836960;1;1
02503803;_hypernym;02501738;6137;6061
15124545;_has_part;15124713;29544;21906
00073343;_derivationally_related_form;13473097;1;1
01292928;_instance_hypernym;00956485;14;2
13617308;_synset_domain_topic_of;00922327;16309;24234
01551871;_derivationally_related_form;00937656;1;1
00264776;_also_see;00251809;1;3
08704822;_has_part;08705251;238;995
00667747;_derivationally_related_form;10510546;1;1
07275489;_hypernym;07274425;1;1
12633386;_member_meronym;12633638;5609;9816
02916350;_hypernym;04008634;22670;11046
02575766;_member_meronym;02576223;51;317
04636610;_hypernym;04636397;11268;15259
00914421;_also_see;01837744;40594;39752
00390735;_derivationally_related_form;01700326;18292;28760
12200315;_member_meronym;12200504;10349;23586
04072193;_derivationally_related_form;00299341;1;1
11727976;_hypernym;11571907;1;1
05554405;_hypernym;05554189;12406;13618
12056217;_hypernym;12041446;22;9
00661091;_derivationally_related_form;10707233;1;1
14526182;_derivationally_related_form;02134350;1;1
10014939;_derivationally_related_form;02443049;1;1
10617193;_hypernym;10642151;3490;2891
02052675;_derivationally_related_form;15287830;1;1
08438533;_member_meronym;08439476;32782;23963
00572186;_hypernym;00126264;36767;40929
02568884;_derivationally_related_form;10626194;1;1
00543410;_derivationally_related_form;13464820;1;1
04076846;_hypernym;03129123;2814;1505
01702154;_derivationally_related_form;09784564;1;1
05623181;_derivationally_related_form;00306314;9483;18823
03484083;_has_part;03485997;40163;40943
01679669;_derivationally_related_form;07672421;1;1
08188449;_member_meronym;09920901;40296;35053
04955160;_derivationally_related_form;01245637;1;1
13439390;_hypernym;13526110;1965;19038
02120692;_member_meronym;02128120;81;94
02453321;_hypernym;02452885;1415;1578
00559102;_derivationally_related_form;10056103;1;1
00019613;_hypernym;13809207;36384;36651
08230219;_hypernym;08227214;22345;40732
06778925;_hypernym;06778102;262;370
07400361;_derivationally_related_form;02188587;2;1
09223725;_hypernym;09257949;34218;39112
03592245;_hypernym;03111690;1;2
01560984;_derivationally_related_form;07313814;1;1
04568298;_hypernym;03178782;20436;14462
03566329;_hypernym;03700963;30912;19351
08945821;_instance_hypernym;08698379;1;1
08879388;_instance_hypernym;08524735;4;1
00081671;_also_see;00262792;1;1
00793271;_derivationally_related_form;08479615;1;2
13384164;_hypernym;13281275;27262;13011
01944466;_hypernym;01974062;31989;40534
07289588;_derivationally_related_form;00925490;1;1
00853195;_derivationally_related_form;07215568;1;1
04425262;_hypernym;03713736;216;72
06877742;_derivationally_related_form;00034758;1;1
00582145;_derivationally_related_form;04631700;3;1
14526764;_derivationally_related_form;02363358;1;1
00947857;_derivationally_related_form;00634586;21850;18505
00687295;_derivationally_related_form;09779124;1;1
01424607;_member_meronym;01425076;2105;1605
00849788;_derivationally_related_form;06780069;1;1
00004475;_hypernym;00004258;9388;15076
01380122;_derivationally_related_form;00367976;1;1
10466198;_derivationally_related_form;00901103;1;1
00565279;_hypernym;00109660;709;20987
11743772;_hypernym;11743294;2183;14266
07154330;_derivationally_related_form;02937108;1;1
02566528;_derivationally_related_form;09633969;1;1
00277811;_derivationally_related_form;00216216;1;1
00346991;_also_see;01754421;1;1
03051540;_derivationally_related_form;00052374;1;1
01530431;_derivationally_related_form;05582859;1;1
08208016;_hypernym;08008335;39190;40623
05159495;_hypernym;05159225;17187;35358
01672168;_derivationally_related_form;04568713;1;1
10175725;_hypernym;09977660;1180;8421
03040974;_derivationally_related_form;01392380;1;1
01193099;_derivationally_related_form;00759186;1;1
03070193;_hypernym;02670382;21979;17467
07411350;_derivationally_related_form;02033295;1;1
12647560;_hypernym;12647376;27694;40108
02942699;_has_part;04211528;5288;647
01424456;_derivationally_related_form;05553486;1;1
00076072;_derivationally_related_form;02527651;1;1
07243837;_synset_domain_topic_of;01032368;36810;39826
01534609;_derivationally_related_form;00278221;1;1
09020299;_instance_hypernym;08524735;8614;133
04952570;_hypernym;04952242;9359;8670
03579355;_derivationally_related_form;01675963;1;1
01628885;_member_meronym;01631035;4;28
00389238;_derivationally_related_form;05001867;1;1
02409941;_derivationally_related_form;06520944;1;1
00705580;_hypernym;00661091;21834;28734
00080705;_synset_domain_topic_of;00612160;7;1
10551265;_synset_domain_topic_of;15259284;13;6
02025550;_derivationally_related_form;00827782;3562;12155
10362003;_hypernym;00007846;13657;21887
02570267;_hypernym;02514187;15638;25005
01292727;_derivationally_related_form;09334396;1;1
07105475;_member_of_domain_usage;00036580;40917;31118
00751887;_derivationally_related_form;08190292;1;1
11867525;_member_meronym;11896904;17;62
06155075;_hypernym;06153846;29;12
00464962;_also_see;01430847;1;1
09089923;_instance_hypernym;08524735;3601;145
00511817;_derivationally_related_form;02418421;1;1
02140033;_derivationally_related_form;00522145;1;1
00334935;_derivationally_related_form;01499265;1;1
11511765;_derivationally_related_form;00835903;1;1
02395406;_derivationally_related_form;02395694;1;1
00935940;_derivationally_related_form;01643464;1;1
01225562;_derivationally_related_form;00011551;1;1
12163824;_has_part;07755411;4;1
04894204;_hypernym;04894037;5828;4833
10037922;_hypernym;10515194;11666;35161
03639497;_hypernym;04402057;18416;6049
01483779;_hypernym;01463963;33544;27231
15146004;_hypernym;15290337;14;3
02795169;_has_part;03533972;39914;36140
02987047;_hypernym;03574816;21366;24680
02418686;_hypernym;02419073;11252;14236
02119874;_derivationally_related_form;14180327;1;5
07286368;_hypernym;07286014;34015;34645
02950154;_derivationally_related_form;07115914;1;1
09184136;_hypernym;09183693;31254;25913
01639714;_hypernym;01631534;1;1
01558765;_hypernym;01557185;1;1
07388987;_derivationally_related_form;01247804;1;1
07027180;_hypernym;07020895;2898;449
09426788;_has_part;09313716;5;6
06236802;_hypernym;05946687;17;67
01522276;_derivationally_related_form;07441619;5598;5739
02711114;_hypernym;02700867;26356;22363
03466162;_has_part;04551375;36694;35970
02229828;_hypernym;02229550;984;1331
06875094;_hypernym;06873571;33536;26963
01960779;_synset_domain_topic_of;00299217;1;1
06732710;_derivationally_related_form;01015244;1;1
01800195;_hypernym;01799302;28486;34238
00061401;_hypernym;00061595;12;17
02647903;_member_meronym;02648035;236;535
00784388;_hypernym;00768701;37947;28093
04230808;_hypernym;03419014;51;4
12994979;_member_meronym;12995724;1;1
06682494;_hypernym;06682290;34824;37253
01422172;_hypernym;01421622;2;3
09051898;_instance_hypernym;08574314;401;40147
07230502;_hypernym;07160883;155;61
10315561;_derivationally_related_form;13655262;1;1
01140315;_derivationally_related_form;07797641;1;1
01528821;_derivationally_related_form;13496286;1;1
08365855;_derivationally_related_form;00409281;1;1
02678070;_hypernym;02422026;19;4
01943406;_also_see;02498708;1;1
05294606;_derivationally_related_form;00027268;1;1
00888796;_hypernym;00887081;34;34
00486557;_hypernym;00486018;22510;34216
10319580;_derivationally_related_form;07255998;1;1
05405324;_hypernym;13771404;24284;37741
09014979;_has_part;09263087;14;2
00156101;_also_see;00082241;1;1
14627820;_derivationally_related_form;01338113;1;1
05415395;_hypernym;05404728;19561;8190
10634316;_derivationally_related_form;00633443;1;1
12039743;_member_meronym;12051285;1;1
01569181;_derivationally_related_form;00225593;1;1
01675190;_also_see;01282014;3741;4588
00773432;_derivationally_related_form;07183151;1;1
05844105;_hypernym;05839024;19610;20701
00376106;_hypernym;00443984;16354;12372
01097500;_derivationally_related_form;15293590;1;1
10299700;_derivationally_related_form;00855674;1;1
03082807;_derivationally_related_form;01387786;1;1
10754449;_derivationally_related_form;02566528;10687;19320
01958868;_synset_domain_topic_of;00299217;1;1
05464685;_has_part;05468523;29945;31928
14123259;_hypernym;14123044;22191;38960
01218766;_derivationally_related_form;01778017;1;1
03118539;_derivationally_related_form;02666691;1;1
13194036;_hypernym;13193642;20934;5106
02215966;_hypernym;02271137;32640;31915
14862753;_hypernym;14739360;22155;10986
02130300;_hypernym;00644583;13831;23146
00437852;_also_see;01507402;1;1
08571275;_hypernym;08523483;21385;33528
01911511;_member_meronym;01912272;308;730
03044934;_derivationally_related_form;01456463;1;1
02376958;_hypernym;02367363;23557;40600
00904690;_derivationally_related_form;06740644;1;1
00276987;_derivationally_related_form;00493259;1;1
01949007;_hypernym;01955984;37039;39585
00539510;_hypernym;00539121;20335;37759
02474780;_hypernym;00884540;35417;37856
11416988;_hypernym;11410625;20270;40808
00609506;_hypernym;00609683;40120;36536
05406782;_hypernym;05397468;21563;39971
07976936;_derivationally_related_form;02490430;1;1
00202236;_derivationally_related_form;06756407;1;1
00836236;_derivationally_related_form;10685853;1;1
06407094;_hypernym;06362953;17606;16822
04768657;_derivationally_related_form;00404642;1;1
01947735;_hypernym;01945845;14490;11266
00058519;_derivationally_related_form;02015598;1;1
13470491;_hypernym;13457378;11;5
08851500;_instance_hypernym;08633957;87;1
01866192;_derivationally_related_form;04101497;1;1
10434725;_derivationally_related_form;01645421;4750;3769
09437369;_derivationally_related_form;01558883;1;1
04617562;_hypernym;00024264;20748;18289
00394813;_hypernym;00140123;40602;35668
02242464;_synset_domain_topic_of;01090446;3;1
08766988;_has_part;08772667;7946;824
00645552;_derivationally_related_form;00152727;1;1
00835506;_derivationally_related_form;10256537;1;1
02528534;_member_meronym;02538730;1;39
02497586;_derivationally_related_form;03044083;1;1
02996904;_derivationally_related_form;06372095;1;1
00062582;_derivationally_related_form;02758960;1;1
00044150;_hypernym;00030358;28350;36549
02186690;_hypernym;02179518;33;4
01507402;_derivationally_related_form;04831031;1;1
03075191;_derivationally_related_form;09714429;1;1
09029457;_has_part;09029884;51;776
01602318;_derivationally_related_form;14002279;1;1
03357081;_hypernym;04489008;40;5
05260240;_hypernym;05256862;21110;35489
04179385;_hypernym;03816849;23204;18893
03120778;_hypernym;04105893;9466;40637
01972976;_derivationally_related_form;07344233;1;1
05011790;_hypernym;05009170;19;17
15068436;_hypernym;14818238;22662;34366
01445407;_hypernym;01441100;34647;30148
00796976;_derivationally_related_form;10616379;1;1
00140751;_hypernym;00138508;17;9
08703454;_has_part;09384223;1;1
06394701;_hypernym;06598915;34106;37983
12326842;_member_meronym;12327022;6778;23814
04975340;_derivationally_related_form;00574735;1;1
01397088;_hypernym;01400044;20780;28131
01947352;_hypernym;01946996;15237;32357
01548301;_hypernym;01547832;42;11
01128193;_derivationally_related_form;04014297;1;1
00660102;_derivationally_related_form;14429985;1;1
00558008;_synset_domain_topic_of;00463543;66;12
02429695;_member_meronym;02435386;1;18
03611590;_hypernym;03433434;14654;8963
09063673;_instance_hypernym;08638442;169;1
01918803;_hypernym;01904930;6;2
11648617;_hypernym;11554175;5;1
13316332;_hypernym;13313899;17902;13750
07142365;_hypernym;07140659;4;1
03977966;_hypernym;04520170;22341;6035
12370011;_member_meronym;12370174;1430;3384
00854000;_derivationally_related_form;01426153;1;1
07805254;_derivationally_related_form;01593937;1;1
10110287;_hypernym;10245639;36475;28501
06669864;_synset_domain_topic_of;06000644;10613;40236
14531392;_hypernym;14531983;34359;35845
00307631;_hypernym;00306426;1590;532
00187526;_derivationally_related_form;03573282;1;1
09760913;_hypernym;10340312;7;5
00611802;_derivationally_related_form;05761918;1;1
15181718;_has_part;15241777;1;1
00028362;_hypernym;00022686;2;2
10271216;_derivationally_related_form;02151966;1;1
07048000;_derivationally_related_form;01729431;1;1
03534776;_hypernym;04517823;5726;20700
00289082;_also_see;01752167;1;1
12213635;_member_meronym;12222715;17;80
11456273;_has_part;11455901;38197;39360
02505807;_verb_group;01110661;1;2
00095971;_derivationally_related_form;00265386;1;1
10634990;_derivationally_related_form;00020926;10224;3571
06717170;_member_of_domain_usage;10076033;40937;19058
02364520;_hypernym;02329401;22080;40421
12006503;_hypernym;11579418;4;1
01105296;_hypernym;01105639;20032;39716
00927430;_derivationally_related_form;10673451;1;1
01336587;_derivationally_related_form;10667187;1;1
05044387;_derivationally_related_form;02112546;1;1
12019675;_hypernym;11579418;7;1
13652066;_hypernym;13603305;34771;40159
09791248;_synset_domain_topic_of;04323026;12065;31534
14046202;_derivationally_related_form;00059019;1;1
08377806;_hypernym;08457976;16279;7630
00463234;_derivationally_related_form;01079604;1;1
08766988;_has_part;09417560;9178;1039
10264437;_hypernym;10560637;28708;17495
11451442;_has_part;11500968;40866;37452
12775530;_member_meronym;12775919;2536;14069
00775156;_derivationally_related_form;01170962;1;1
08736779;_instance_hypernym;08524735;33026;17779
06095022;_derivationally_related_form;09818343;1;1
01154175;_derivationally_related_form;00130347;1;1
06820425;_hypernym;06818970;13681;22928
00858631;_hypernym;00858377;18250;17023
01703023;_synset_domain_topic_of;07092592;18;21
02236124;_hypernym;02210855;7273;30195
12575089;_member_meronym;12576029;40;339
00754873;_derivationally_related_form;04665813;2;1
09459114;_instance_hypernym;09360122;137;10677
11748811;_hypernym;13139055;26769;30911
01049685;_derivationally_related_form;02147109;1;1
10771636;_hypernym;00007846;16237;29084
14425103;_derivationally_related_form;09605289;1;1
10373801;_derivationally_related_form;02607909;1;1
00302861;_derivationally_related_form;01713348;1;1
01912159;_hypernym;02050132;147;437
04036776;_hypernym;13893786;19713;37221
02539334;_hypernym;02441022;814;1853
00403466;_derivationally_related_form;01549905;1;1
12626030;_member_meronym;12627526;1;1
03668642;_hypernym;03931044;22124;35960
12533588;_member_meronym;12533730;179;8333
00751779;_derivationally_related_form;00835506;1;1
12746106;_hypernym;13112664;19387;40899
11911591;_member_meronym;11924330;3;7
14064644;_derivationally_related_form;01190277;1;1
00383952;_derivationally_related_form;00520357;1;1
03053272;_hypernym;03713736;21658;20378
07432973;_derivationally_related_form;02047650;1;1
09778783;_hypernym;10731244;1922;2994
01972017;_member_meronym;01972131;1496;1825
03435382;_hypernym;02716866;225;38
01725712;_also_see;01463965;1;1
03122295;_hypernym;04543158;14234;10682
09189411;_has_part;08717209;1;2
06329506;_hypernym;06309383;28675;19796
08759852;_instance_hypernym;08524735;10;1
01311520;_instance_hypernym;00996817;1;1
02187759;_hypernym;01762525;141;8059
02927399;_hypernym;03892891;37753;24899
14550987;_hypernym;14550797;17993;35508
02774630;_has_part;03485997;1247;24455
11900986;_member_meronym;11902200;266;495
00914929;_hypernym;00913705;189;97
02324717;_hypernym;01864707;28;2
06023022;_synset_domain_topic_of;06018465;3;1
04579986;_synset_domain_topic_of;00503237;2;1
00528339;_derivationally_related_form;07419792;1;1
06404582;_hypernym;06333653;35938;38949
10293332;_derivationally_related_form;01919391;1;1
02789770;_hypernym;04047401;17129;35472
01974399;_member_meronym;01997698;32;181
02883205;_hypernym;03815615;18441;24820
08506641;_has_part;08573674;24;408
11015080;_instance_hypernym;10022111;1;1
00746587;_hypernym;00746232;3242;7124
08131530;_has_part;08132046;1;32
01679980;_hypernym;01675963;36577;40921
11977125;_member_meronym;11977303;319;4315
00900616;_also_see;01580050;1;1
02394183;_verb_group;01982395;1;1
14062725;_derivationally_related_form;00273445;1;1
06756407;_hypernym;06722453;22594;34907
00483801;_derivationally_related_form;03080309;1;1
00498530;_hypernym;00126264;7356;39393
03142679;_hypernym;04014297;15905;32659
02416751;_derivationally_related_form;09935793;1;1
00514069;_derivationally_related_form;05934278;1;1
01858441;_hypernym;01844917;2394;5579
00152018;_derivationally_related_form;00652346;1;1
12618942;_member_meronym;12785110;37;60
02138766;_synset_domain_topic_of;00903559;3255;36770
11428023;_hypernym;11473954;36906;35648
00567044;_synset_domain_topic_of;00479887;3;2
02398732;_member_meronym;02399000;9021;3964
08887013;_instance_hypernym;09316454;198;22594
00486018;_derivationally_related_form;00211593;1;1
00912048;_verb_group;00975584;1;1
02449340;_derivationally_related_form;13935227;1;1
01767199;_member_meronym;01974399;38;90
13973059;_derivationally_related_form;09791816;1;1
00351485;_hypernym;00191142;33382;34299
02669789;_hypernym;02671880;34373;33895
09840050;_derivationally_related_form;01719921;1;1
06580351;_hypernym;06568978;128;5
00285889;_derivationally_related_form;01919711;1;2
10092488;_synset_domain_topic_of;00475787;2;1
06845599;_member_of_domain_usage;04090064;10;43
06620063;_hypernym;06619428;1;2
13031690;_member_meronym;13033577;1;43
02739254;_derivationally_related_form;13845239;1;1
10066732;_derivationally_related_form;00672277;1;1
09188609;_instance_hypernym;09426788;107;2747
07475107;_hypernym;07473441;28400;33447
02782815;_derivationally_related_form;10456138;1;1
04794751;_hypernym;04723816;28089;40808
10146927;_hypernym;00007846;31271;28823
01693138;_synset_domain_topic_of;00933420;17;4
10468750;_derivationally_related_form;02443609;1;1
01835496;_derivationally_related_form;02994448;1;1
02924554;_hypernym;06605396;21055;14647
02161737;_hypernym;01342529;3;1
02051270;_derivationally_related_form;07342495;1;1
13773725;_hypernym;13760316;22547;18955
10724699;_derivationally_related_form;01855155;1;1
05088324;_derivationally_related_form;01378556;1;1
00324384;_derivationally_related_form;01983264;1;1
03867201;_hypernym;03936895;17761;37996
00806902;_hypernym;00803617;885;196
01721556;_derivationally_related_form;10201535;1;1
11999958;_hypernym;11579418;8;1
02739480;_hypernym;00121046;26256;27897
01949973;_hypernym;01942177;2714;713
02444159;_hypernym;02443849;30330;20956
09804230;_derivationally_related_form;00522068;1;1
11867525;_member_meronym;11870607;27;105
09537660;_hypernym;10553805;28029;33992
01502262;_member_meronym;01816635;1;3
09425344;_synset_domain_topic_of;06115701;15621;40355
00364297;_hypernym;02609764;6125;23825
05948264;_hypernym;05946687;4558;10417
13812607;_synset_domain_topic_of;06143546;5193;18219
05763412;_derivationally_related_form;00618878;1;1
10609686;_hypernym;00007846;11526;13282
12200315;_hypernym;11575425;6;1
01573515;_derivationally_related_form;14295248;1;1
11975853;_hypernym;11579418;6;1
02357693;_derivationally_related_form;04682462;1;1
02133435;_derivationally_related_form;04679738;1;1
00040325;_derivationally_related_form;14006945;1;1
01363613;_also_see;01366718;2;2
01507006;_derivationally_related_form;13501941;1;1
01941670;_member_meronym;01952162;27829;4925
04945057;_derivationally_related_form;01826378;1;1
03593526;_hypernym;04531098;15372;27300
08699654;_instance_hypernym;08698379;1;1
00803325;_derivationally_related_form;01141593;1;1
00757544;_derivationally_related_form;07254594;1;1
01711445;_derivationally_related_form;07007171;1;1
13985818;_derivationally_related_form;00193130;1;1
07019172;_hypernym;07018931;27514;24040
07157273;_member_of_domain_usage;13769672;38436;2342
01241767;_hypernym;01241331;2039;714
00528339;_hypernym;00387310;34785;38628
01195804;_hypernym;01158181;3073;3331
10552742;_hypernym;10191943;10;2
00617413;_derivationally_related_form;01225783;9586;9016
02163982;_member_meronym;02168542;1484;302
02333368;_hypernym;01864707;32;1
13169219;_member_meronym;12954978;2;3
12198628;_hypernym;11575425;6;2
08145871;_hypernym;07951464;18928;40854
07478874;_derivationally_related_form;00434919;1;1
11875100;_member_meronym;11879291;1;8
07817024;_hypernym;07811416;17884;11244
02014165;_hypernym;02009433;4;2
02951358;_hypernym;04244997;2535;11761
01943899;_hypernym;01942177;24454;23725
01906823;_derivationally_related_form;05003090;1;1
01043820;_derivationally_related_form;01778017;1;1
03583621;_hypernym;03733925;20002;37855
04408871;_hypernym;03091374;20279;40502
13261779;_hypernym;13255145;34259;36352
00222376;_hypernym;00219012;16328;19867
00877559;_derivationally_related_form;07143624;1;1
11629501;_member_meronym;11633459;1;26
13651218;_hypernym;13603305;6;2
00095990;_hypernym;00094460;4;8
01402381;_hypernym;08221348;19844;36844
01146576;_hypernym;01145359;4719;4181
11151189;_instance_hypernym;09924996;1;1
10102369;_hypernym;09792555;15632;5568
00488770;_hypernym;00164444;37371;39040
06203758;_derivationally_related_form;10502950;1;1
00241689;_hypernym;00151689;36615;39856
00351334;_hypernym;00349886;4060;2176
00340463;_hypernym;00339463;22445;26987
02190632;_hypernym;02191106;18849;96
07007945;_derivationally_related_form;00988287;1;1
09590495;_synset_domain_topic_of;09689152;3;2
01198307;_derivationally_related_form;02581900;1;1
02260183;_hypernym;01342529;7;3
02072209;_member_meronym;02072665;71;262
04547592;_hypernym;03327234;923;85
01066775;_derivationally_related_form;01254685;1;1
01633047;_member_meronym;01633250;4908;23800
01472638;_synset_domain_topic_of;01861778;1;1
09044862;_member_of_domain_region;13752911;10;13
12299988;_member_meronym;12310153;6;149
07520612;_derivationally_related_form;01779165;1;1
12600888;_member_meronym;12601106;2354;24173
02414710;_derivationally_related_form;09815790;1;1
08792548;_member_of_domain_region;08039312;30;109
00044353;_derivationally_related_form;05792010;1;1
02704349;_derivationally_related_form;03735637;1;1
14959058;_hypernym;14866889;17836;19569
00508952;_hypernym;00507673;13643;27315
14038482;_hypernym;14034177;32605;40244
01945381;_derivationally_related_form;00315390;1;1
01312096;_has_part;01296697;1;5
