00207306;_hypernym;00206927;4351;1260
06151693;_hypernym;06143154;136;149
01696648;_hypernym;01675963;35653;40369
03075191;_derivationally_related_form;06974127;1;1
11886788;_hypernym;11575425;282;3
01374465;_derivationally_related_form;09397607;1;1
08152657;_member_meronym;10547145;1323;3830
01834896;_verb_group;01835103;1;1
02766792;_hypernym;03452741;15238;116
03530910;_has_part;03532187;36477;22668
01771390;_hypernym;01767949;1674;341
08023843;_instance_hypernym;08392137;1636;6952
13000372;_member_meronym;13004160;14;696
08928933;_instance_hypernym;08524735;10;1
00455529;_derivationally_related_form;00252430;1;1
14863521;_hypernym;14859838;12880;9689
13137409;_has_part;07742704;9588;21611
00881329;_hypernym;00880978;17782;34760
04543772;_has_part;04283378;25;11
09614047;_derivationally_related_form;00264776;1;1
12079737;_hypernym;11556857;1;1
11795366;_hypernym;11556857;226;1
00198793;_hypernym;00191142;34170;40652
00977153;_hypernym;00976653;4494;5107
00417643;_derivationally_related_form;01424948;1;1
10060352;_derivationally_related_form;00796886;1;1
00574996;_derivationally_related_form;07416107;1;1
06584891;_hypernym;06355894;205;23
08815046;_member_meronym;09693809;1;1
02124748;_hypernym;02106506;20326;22935
09044862;_member_of_domain_region;07647496;40943;34731
06335832;_hypernym;06333653;14383;27650
12574727;_hypernym;11585340;1143;11
00040962;_derivationally_related_form;02724417;1;1
07086518;_derivationally_related_form;01880113;1;1
12194776;_member_meronym;12195965;12;559
04217882;_derivationally_related_form;01498319;1;1
12154628;_member_meronym;12154773;25433;24946
03339296;_hypernym;04188643;21496;35280
04029734;_hypernym;04421872;17708;5114
15237782;_hypernym;15236475;8659;7812
02428487;_derivationally_related_form;00053913;1;1
15163005;_hypernym;15157041;20872;25993
08929243;_has_part;08929555;24605;15244
00236581;_derivationally_related_form;02007417;1;1
01792097;_hypernym;01790020;2588;980
08715952;_instance_hypernym;08524735;5718;24248
04003241;_hypernym;04330340;18877;28202
04987620;_derivationally_related_form;00982293;1;1
10274639;_hypernym;09931267;14036;31325
10435988;_derivationally_related_form;01507143;1;1
07712559;_hypernym;07712382;7751;6761
13412321;_derivationally_related_form;01001857;1;1
02594552;_hypernym;02594250;12732;16396
07311115;_derivationally_related_form;01835496;1;1
08394423;_hypernym;08191230;23279;26471
02244963;_hypernym;01759182;182;1
07182744;_hypernym;07183151;17095;37398
02932891;_derivationally_related_form;01844653;1;1
00652659;_hypernym;00633864;4817;3488
05459953;_hypernym;14867858;21284;25122
03270165;_has_part;04304375;37044;33335
00553362;_derivationally_related_form;01103836;1;1
00475647;_derivationally_related_form;00252430;1;1
00067274;_derivationally_related_form;09860940;1;1
00514396;_derivationally_related_form;01387786;1;1
02087156;_hypernym;02077656;21344;37762
00518653;_hypernym;00313987;9920;11358
00369138;_derivationally_related_form;02028994;1;1
07443010;_derivationally_related_form;01521124;1;1
02329883;_derivationally_related_form;04322026;1;1
07269916;_hypernym;06806469;23122;32748
00768353;_hypernym;00766234;17519;40880
11746776;_member_meronym;12486732;40730;32982
06295235;_member_of_domain_usage;03825080;40939;26151
01798100;_hypernym;01770501;8118;11511
01471682;_has_part;05563034;1454;1827
01505254;_verb_group;02098458;1;1
01409065;_hypernym;01387617;17244;38985
01835496;_also_see;01992503;12;22
14476205;_hypernym;14475405;16655;9555
01421622;_hypernym;01296462;28689;28764
02046755;_derivationally_related_form;00343249;1;1
01400856;_hypernym;01400044;13457;25703
00931847;_derivationally_related_form;01644746;1;1
08860123;_member_of_domain_region;00504844;40574;12837
00667424;_hypernym;00666886;28315;36978
07184735;_derivationally_related_form;00774056;1;1
00783042;_hypernym;00782527;1032;1431
02120140;_derivationally_related_form;14361664;1;1
02072673;_hypernym;01992503;6964;17635
08720481;_has_part;09341673;1;4
04695176;_derivationally_related_form;00286605;1;1
10207514;_hypernym;10305802;33222;38321
00339085;_derivationally_related_form;00358089;1;1
04643221;_hypernym;04623612;15751;31730
02646757;_derivationally_related_form;13253751;1;1
01543998;_verb_group;01543123;1;1
03258730;_hypernym;03121897;34084;36245
08775597;_instance_hypernym;08574314;21074;40522
06213688;_derivationally_related_form;09755398;1;1
01292534;_hypernym;01354673;16568;21990
01521367;_derivationally_related_form;10016954;1;1
11864602;_member_meronym;11866078;13;317
13096317;_hypernym;13095685;19997;13367
08774073;_instance_hypernym;08524735;1618;55
02156532;_hypernym;05559908;38343;38865
11804082;_member_meronym;11804604;1;2
01896478;_also_see;00921014;1;1
12339319;_hypernym;11567411;1327;42
07939159;_hypernym;00031264;17397;36553
07270179;_derivationally_related_form;00508032;1;1
03002351;_derivationally_related_form;13523661;1;1
12283981;_member_meronym;12285512;1;5
01342124;_derivationally_related_form;03829563;1;1
00852685;_hypernym;00851933;5211;8433
05902545;_hypernym;05898568;2160;1529
01821727;_member_meronym;01821869;4803;768
13659419;_has_part;13659162;20;20
04633197;_hypernym;04632157;25140;31405
07498854;_hypernym;07497473;1202;455
10728998;_derivationally_related_form;02530167;1;1
00606370;_derivationally_related_form;01658762;1;1
05967191;_hypernym;05943300;669;39
06845599;_member_of_domain_usage;04011409;120;298
00139919;_synset_domain_topic_of;00469651;7050;24956
08731606;_has_part;08716738;1;6
07233996;_derivationally_related_form;00865958;1;1
09615807;_derivationally_related_form;00710005;1;1
14636523;_hypernym;14622893;17811;40294
05983217;_hypernym;05982152;19456;34589
06122178;_hypernym;06115476;595;286
05697976;_derivationally_related_form;00688377;1;1
14780267;_derivationally_related_form;00237877;1;1
00618451;_derivationally_related_form;04743024;1;1
11911274;_member_meronym;12167749;11;1239
10127273;_hypernym;10287213;25766;38611
02471467;_member_meronym;02472012;182;1134
08801546;_instance_hypernym;09032191;20863;22950
06917083;_derivationally_related_form;03108623;1;1
00692143;_derivationally_related_form;07500414;1;1
02298160;_derivationally_related_form;08424951;1;1
00080169;_hypernym;00078760;17002;37419
02942699;_has_part;03340723;36324;34515
01867295;_derivationally_related_form;01627355;1;1
00369399;_derivationally_related_form;01387786;1;1
11944196;_hypernym;13085113;8227;4086
02470175;_hypernym;02469835;28802;31954
01542207;_derivationally_related_form;10587378;1;1
00734927;_derivationally_related_form;15159583;1;1
08821578;_has_part;08821187;136;2738
07208708;_hypernym;07208338;5;5
02873623;_hypernym;02944826;15411;11344
02299924;_hypernym;02298632;3;2
01021794;_synset_domain_topic_of;00903559;2172;2782
00313987;_hypernym;00126264;39138;40792
14724025;_hypernym;14723079;1764;752
07221094;_hypernym;06598915;13361;21172
08617963;_hypernym;08664443;2813;1008
08414807;_derivationally_related_form;00625963;1;1
02397529;_hypernym;02394477;11125;14646
09634494;_hypernym;00007846;22194;13693
09877587;_derivationally_related_form;02326355;1;1
09679708;_hypernym;09678009;30953;36534
00845178;_hypernym;13440063;27175;40013
12423565;_member_meronym;12465796;187;1017
11719468;_member_meronym;11735822;1;22
01190277;_derivationally_related_form;09782167;1;1
05461179;_has_part;05238282;33411;39024
05794403;_hypernym;05793000;36670;40516
07916970;_hypernym;07885223;10027;4361
12358293;_has_part;07822323;6328;10417
01024190;_derivationally_related_form;06763681;1;1
07350401;_derivationally_related_form;01892608;1;1
06888345;_derivationally_related_form;02139883;1;1
04760296;_hypernym;04761517;5984;20310
02535909;_member_meronym;02536456;4;7
00417001;_derivationally_related_form;03118539;1;1
00808191;_similar_to;00808614;1;1
07032753;_synset_domain_topic_of;07071942;29368;35887
04038109;_hypernym;04037625;24710;16610
01232298;_derivationally_related_form;07538395;1;1
02371811;_hypernym;02367363;6428;20477
02642610;_hypernym;02641957;17919;15838
07526505;_hypernym;07526338;11628;9300
00356199;_hypernym;00351638;9327;17895
08912703;_instance_hypernym;08524735;783;2
00229026;_derivationally_related_form;14836960;1;1
02503803;_hypernym;02501738;240;14
15124545;_has_part;15124713;18990;15955
00073343;_derivationally_related_form;13473097;1;1
01292928;_instance_hypernym;00956485;126;2
13617308;_synset_domain_topic_of;00922327;29345;40650
01551871;_derivationally_related_form;00937656;1;1
00264776;_also_see;00251809;1;2
08704822;_has_part;08705251;2056;11662
00667747;_derivationally_related_form;10510546;1;1
07275489;_hypernym;07274425;1;1
12633386;_member_meronym;12633638;4307;4592
02916350;_hypernym;04008634;16754;15020
02575766;_member_meronym;02576223;3940;3152
04636610;_hypernym;04636397;31486;36870
00914421;_also_see;01837744;87;106
00390735;_derivationally_related_form;01700326;20199;18243
12200315;_member_meronym;12200504;14159;13636
04072193;_derivationally_related_form;00299341;1;1
11727976;_hypernym;11571907;1;1
05554405;_hypernym;05554189;26299;18992
12056217;_hypernym;12041446;476;136
00661091;_derivationally_related_form;10707233;1;1
14526182;_derivationally_related_form;02134350;1;1
10014939;_derivationally_related_form;02443049;1;1
10617193;_hypernym;10642151;36551;38175
02052675;_derivationally_related_form;15287830;1;1
08438533;_member_meronym;08439476;3;947
00572186;_hypernym;00126264;5471;9130
02568884;_derivationally_related_form;10626194;1;1
00543410;_derivationally_related_form;13464820;1;1
04076846;_hypernym;03129123;11049;6378
01702154;_derivationally_related_form;09784564;1;1
05623181;_derivationally_related_form;00306314;34347;38235
03484083;_has_part;03485997;25074;38603
01679669;_derivationally_related_form;07672421;1;1
08188449;_member_meronym;09920901;18471;13359
04955160;_derivationally_related_form;01245637;1;1
13439390;_hypernym;13526110;7303;18957
02120692;_member_meronym;02128120;993;1562
02453321;_hypernym;02452885;2920;750
00559102;_derivationally_related_form;10056103;1;1
00019613;_hypernym;13809207;2065;885
08230219;_hypernym;08227214;18519;40352
06778925;_hypernym;06778102;21627;36701
07400361;_derivationally_related_form;02188587;1;1
09223725;_hypernym;09257949;12061;20023
03592245;_hypernym;03111690;2;2
01560984;_derivationally_related_form;07313814;1;1
04568298;_hypernym;03178782;25181;27223
03566329;_hypernym;03700963;22140;23380
08945821;_instance_hypernym;08698379;33;1
08879388;_instance_hypernym;08524735;2;2
00081671;_also_see;00262792;1;1
00793271;_derivationally_related_form;08479615;1;1
13384164;_hypernym;13281275;26312;30571
01944466;_hypernym;01974062;12402;23529
07289588;_derivationally_related_form;00925490;1;1
00853195;_derivationally_related_form;07215568;1;1
04425262;_hypernym;03713736;752;40
06877742;_derivationally_related_form;00034758;1;1
00582145;_derivationally_related_form;04631700;1;1
14526764;_derivationally_related_form;02363358;1;1
00947857;_derivationally_related_form;00634586;23995;38138
00687295;_derivationally_related_form;09779124;1;1
01424607;_member_meronym;01425076;3099;6515
00849788;_derivationally_related_form;06780069;1;1
00004475;_hypernym;00004258;40682;39238
01380122;_derivationally_related_form;00367976;1;1
10466198;_derivationally_related_form;00901103;1;1
00565279;_hypernym;00109660;3246;3166
11743772;_hypernym;11743294;14136;25942
07154330;_derivationally_related_form;02937108;1;1
02566528;_derivationally_related_form;09633969;1;1
00277811;_derivationally_related_form;00216216;1;1
00346991;_also_see;01754421;1;1
03051540;_derivationally_related_form;00052374;1;1
01530431;_derivationally_related_form;05582859;1;1
08208016;_hypernym;08008335;27450;31358
05159495;_hypernym;05159225;12671;8123
01672168;_derivationally_related_form;04568713;1;1
10175725;_hypernym;09977660;38089;40868
03040974;_derivationally_related_form;01392380;1;1
01193099;_derivationally_related_form;00759186;1;1
03070193;_hypernym;02670382;17758;526
07411350;_derivationally_related_form;02033295;1;1
12647560;_hypernym;12647376;11917;2615
02942699;_has_part;04211528;20433;18987
01424456;_derivationally_related_form;05553486;1;1
00076072;_derivationally_related_form;02527651;1;1
07243837;_synset_domain_topic_of;01032368;3803;5278
01534609;_derivationally_related_form;00278221;1;1
09020299;_instance_hypernym;08524735;2611;11534
04952570;_hypernym;04952242;9583;6312
03579355;_derivationally_related_form;01675963;1;1
01628885;_member_meronym;01631035;91;707
00389238;_derivationally_related_form;05001867;1;1
02409941;_derivationally_related_form;06520944;1;1
00705580;_hypernym;00661091;9741;9208
00080705;_synset_domain_topic_of;00612160;844;474
10551265;_synset_domain_topic_of;15259284;12;2
02025550;_derivationally_related_form;00827782;10302;12145
10362003;_hypernym;00007846;17101;33264
02570267;_hypernym;02514187;35389;39876
01292727;_derivationally_related_form;09334396;1;1
07105475;_member_of_domain_usage;00036580;39959;10813
00751887;_derivationally_related_form;08190292;1;1
11867525;_member_meronym;11896904;4;171
06155075;_hypernym;06153846;50;1
00464962;_also_see;01430847;1;1
09089923;_instance_hypernym;08524735;822;49
00511817;_derivationally_related_form;02418421;1;1
02140033;_derivationally_related_form;00522145;1;1
00334935;_derivationally_related_form;01499265;1;1
11511765;_derivationally_related_form;00835903;1;1
02395406;_derivationally_related_form;02395694;1;1
00935940;_derivationally_related_form;01643464;1;1
01225562;_derivationally_related_form;00011551;1;1
12163824;_has_part;07755411;25;120
04894204;_hypernym;04894037;13933;20511
10037922;_hypernym;10515194;7208;22896
03639497;_hypernym;04402057;17455;12235
01483779;_hypernym;01463963;39446;38874
15146004;_hypernym;15290337;91;4
02795169;_has_part;03533972;31312;31174
02987047;_hypernym;03574816;25125;39443
02418686;_hypernym;02419073;2124;1676
02119874;_derivationally_related_form;14180327;1;1
07286368;_hypernym;07286014;15263;11423
02950154;_derivationally_related_form;07115914;1;1
09184136;_hypernym;09183693;16631;24770
01639714;_hypernym;01631534;12884;5664
01558765;_hypernym;01557185;19;1
07388987;_derivationally_related_form;01247804;1;1
07027180;_hypernym;07020895;32011;40759
09426788;_has_part;09313716;8204;4279
06236802;_hypernym;05946687;39193;40402
01522276;_derivationally_related_form;07441619;5974;5935
02711114;_hypernym;02700867;21322;26791
03466162;_has_part;04551375;6517;9463
02229828;_hypernym;02229550;4631;2143
06875094;_hypernym;06873571;27936;27858
01960779;_synset_domain_topic_of;00299217;1;1
06732710;_derivationally_related_form;01015244;1;1
01800195;_hypernym;01799302;26769;23971
00061401;_hypernym;00061595;2816;3074
02647903;_member_meronym;02648035;550;478
00784388;_hypernym;00768701;16290;19567
04230808;_hypernym;03419014;19246;39826
12994979;_member_meronym;12995724;6787;4889
06682494;_hypernym;06682290;8206;10076
01422172;_hypernym;01421622;1185;1158
09051898;_instance_hypernym;08574314;2475;14613
07230502;_hypernym;07160883;15583;23449
10315561;_derivationally_related_form;13655262;1;1
01140315;_derivationally_related_form;07797641;1;1
01528821;_derivationally_related_form;13496286;1;1
08365855;_derivationally_related_form;00409281;1;1
02678070;_hypernym;02422026;22588;32969
01943406;_also_see;02498708;1;1
05294606;_derivationally_related_form;00027268;1;1
00888796;_hypernym;00887081;13147;19532
00486557;_hypernym;00486018;16496;35569
10319580;_derivationally_related_form;07255998;1;1
05405324;_hypernym;13771404;4445;6892
09014979;_has_part;09263087;26;37
00156101;_also_see;00082241;1;1
14627820;_derivationally_related_form;01338113;1;1
05415395;_hypernym;05404728;14582;3131
10634316;_derivationally_related_form;00633443;1;1
12039743;_member_meronym;12051285;6;89
01569181;_derivationally_related_form;00225593;1;1
01675190;_also_see;01282014;39221;38884
00773432;_derivationally_related_form;07183151;1;1
05844105;_hypernym;05839024;5254;1406
00376106;_hypernym;00443984;39288;39584
01097500;_derivationally_related_form;15293590;1;1
10299700;_derivationally_related_form;00855674;1;1
03082807;_derivationally_related_form;01387786;1;1
10754449;_derivationally_related_form;02566528;31098;40778
01958868;_synset_domain_topic_of;00299217;1;1
05464685;_has_part;05468523;1609;7588
14123259;_hypernym;14123044;15216;3619
01218766;_derivationally_related_form;01778017;1;1
03118539;_derivationally_related_form;02666691;1;1
13194036;_hypernym;13193642;16646;11759
02215966;_hypernym;02271137;8378;16854
14862753;_hypernym;14739360;17310;19637
02130300;_hypernym;00644583;7654;14434
00437852;_also_see;01507402;1;1
08571275;_hypernym;08523483;14079;18455
01911511;_member_meronym;01912272;1154;1820
03044934;_derivationally_related_form;01456463;1;1
02376958;_hypernym;02367363;36719;40664
00904690;_derivationally_related_form;06740644;1;1
00276987;_derivationally_related_form;00493259;1;1
01949007;_hypernym;01955984;7029;21943
00539510;_hypernym;00539121;18723;34695
02474780;_hypernym;00884540;14508;14304
11416988;_hypernym;11410625;18556;39901
00609506;_hypernym;00609683;11431;8137
05406782;_hypernym;05397468;17089;39530
07976936;_derivationally_related_form;02490430;1;1
00202236;_derivationally_related_form;06756407;1;1
00836236;_derivationally_related_form;10685853;1;1
06407094;_hypernym;06362953;14105;33787
04768657;_derivationally_related_form;00404642;1;1
01947735;_hypernym;01945845;11819;8221
00058519;_derivationally_related_form;02015598;1;1
13470491;_hypernym;13457378;356;89
08851500;_instance_hypernym;08633957;337;1
01866192;_derivationally_related_form;04101497;1;1
10434725;_derivationally_related_form;01645421;17823;15674
09437369;_derivationally_related_form;01558883;1;1
04617562;_hypernym;00024264;38360;39823
00394813;_hypernym;00140123;17995;13554
02242464;_synset_domain_topic_of;01090446;11511;25788
08766988;_has_part;08772667;859;1771
00645552;_derivationally_related_form;00152727;1;1
00835506;_derivationally_related_form;10256537;1;1
02528534;_member_meronym;02538730;2;62
02497586;_derivationally_related_form;03044083;1;1
02996904;_derivationally_related_form;06372095;1;1
00062582;_derivationally_related_form;02758960;1;1
00044150;_hypernym;00030358;33011;39937
02186690;_hypernym;02179518;2578;482
01507402;_derivationally_related_form;04831031;1;1
03075191;_derivationally_related_form;09714429;1;1
09029457;_has_part;09029884;458;3266
01602318;_derivationally_related_form;14002279;1;1
03357081;_hypernym;04489008;1403;19
05260240;_hypernym;05256862;17540;35081
04179385;_hypernym;03816849;12322;7644
03120778;_hypernym;04105893;24624;40025
01972976;_derivationally_related_form;07344233;1;1
05011790;_hypernym;05009170;3;1
15068436;_hypernym;14818238;18166;33662
01445407;_hypernym;01441100;16479;26211
00796976;_derivationally_related_form;10616379;1;1
00140751;_hypernym;00138508;650;67
08703454;_has_part;09384223;5;3
06394701;_hypernym;06598915;26454;40074
12326842;_member_meronym;12327022;24732;20227
04975340;_derivationally_related_form;00574735;1;1
01397088;_hypernym;01400044;17600;38896
01947352;_hypernym;01946996;8659;4135
01548301;_hypernym;01547832;109;3
01128193;_derivationally_related_form;04014297;1;1
00660102;_derivationally_related_form;14429985;1;1
00558008;_synset_domain_topic_of;00463543;34;9
02429695;_member_meronym;02435386;95;591
03611590;_hypernym;03433434;5344;4889
09063673;_instance_hypernym;08638442;181;2
01918803;_hypernym;01904930;13623;19313
11648617;_hypernym;11554175;822;2
13316332;_hypernym;13313899;16278;8315
07142365;_hypernym;07140659;3682;1240
03977966;_hypernym;04520170;16840;2820
12370011;_member_meronym;12370174;8269;3122
00854000;_derivationally_related_form;01426153;1;1
07805254;_derivationally_related_form;01593937;1;1
10110287;_hypernym;10245639;33261;38174
06669864;_synset_domain_topic_of;06000644;1465;1008
14531392;_hypernym;14531983;714;1465
00307631;_hypernym;00306426;812;190
00187526;_derivationally_related_form;03573282;1;1
09760913;_hypernym;10340312;1056;452
00611802;_derivationally_related_form;05761918;1;1
15181718;_has_part;15241777;1;115
00028362;_hypernym;00022686;190;13
10271216;_derivationally_related_form;02151966;1;1
07048000;_derivationally_related_form;01729431;1;1
03534776;_hypernym;04517823;26361;21119
00289082;_also_see;01752167;1;1
12213635;_member_meronym;12222715;8;164
11456273;_has_part;11455901;1221;1098
02505807;_verb_group;01110661;1;1
00095971;_derivationally_related_form;00265386;1;1
10634990;_derivationally_related_form;00020926;17327;13993
06717170;_member_of_domain_usage;10076033;40926;25148
02364520;_hypernym;02329401;17860;40430
12006503;_hypernym;11579418;33;1
01105296;_hypernym;01105639;19632;40003
00927430;_derivationally_related_form;10673451;1;1
01336587;_derivationally_related_form;10667187;1;1
05044387;_derivationally_related_form;02112546;1;1
12019675;_hypernym;11579418;2;1
13652066;_hypernym;13603305;305;17
09791248;_synset_domain_topic_of;04323026;5362;2455
14046202;_derivationally_related_form;00059019;1;1
08377806;_hypernym;08457976;34010;40319
00463234;_derivationally_related_form;01079604;1;1
08766988;_has_part;09417560;49;718
10264437;_hypernym;10560637;40465;40818
11451442;_has_part;11500968;39274;32727
12775530;_member_meronym;12775919;25214;23335
00775156;_derivationally_related_form;01170962;1;1
08736779;_instance_hypernym;08524735;4645;27702
06095022;_derivationally_related_form;09818343;1;1
01154175;_derivationally_related_form;00130347;1;1
06820425;_hypernym;06818970;23907;36792
00858631;_hypernym;00858377;17048;24696
01703023;_synset_domain_topic_of;07092592;325;2
02236124;_hypernym;02210855;1396;947
12575089;_member_meronym;12576029;14192;12544
00754873;_derivationally_related_form;04665813;1;1
09459114;_instance_hypernym;09360122;15221;39884
11748811;_hypernym;13139055;11913;12363
01049685;_derivationally_related_form;02147109;1;1
10771636;_hypernym;00007846;16579;33110
14425103;_derivationally_related_form;09605289;1;1
10373801;_derivationally_related_form;02607909;1;1
00302861;_derivationally_related_form;01713348;1;1
01912159;_hypernym;02050132;2;1
04036776;_hypernym;13893786;15528;25527
02539334;_hypernym;02441022;332;104
00403466;_derivationally_related_form;01549905;1;1
12626030;_member_meronym;12627526;1;172
03668642;_hypernym;03931044;17807;33196
12533588;_member_meronym;12533730;12024;16215
00751779;_derivationally_related_form;00835506;1;1
12746106;_hypernym;13112664;15252;33750
11911591;_member_meronym;11924330;1;4
14064644;_derivationally_related_form;01190277;1;1
00383952;_derivationally_related_form;00520357;1;1
03053272;_hypernym;03713736;17375;31838
07432973;_derivationally_related_form;02047650;1;1
09778783;_hypernym;10731244;35204;40162
01972017;_member_meronym;01972131;5117;3471
03435382;_hypernym;02716866;166;8
01725712;_also_see;01463965;1;1
03122295;_hypernym;04543158;14124;11225
09189411;_has_part;08717209;1;11
06329506;_hypernym;06309383;12785;13459
08759852;_instance_hypernym;08524735;19;1
01311520;_instance_hypernym;00996817;194;50
02187759;_hypernym;01762525;20195;40635
02927399;_hypernym;03892891;20607;37134
14550987;_hypernym;14550797;14249;10459
02774630;_has_part;03485997;914;2549
11900986;_member_meronym;11902200;4206;616
00914929;_hypernym;00913705;10628;11167
02324717;_hypernym;01864707;3166;218
06023022;_synset_domain_topic_of;06018465;1136;929
04579986;_synset_domain_topic_of;00503237;15;5
00528339;_derivationally_related_form;07419792;1;1
06404582;_hypernym;06333653;12408;19918
10293332;_derivationally_related_form;01919391;1;1
02789770;_hypernym;04047401;10047;8550
01974399;_member_meronym;01997698;130;3199
02883205;_hypernym;03815615;8902;7918
08506641;_has_part;08573674;28300;15196
11015080;_instance_hypernym;10022111;1;1
00746587;_hypernym;00746232;11682;9871
08131530;_has_part;08132046;2;419
01679980;_hypernym;01675963;28138;40902
11977125;_member_meronym;11977303;31041;21542
00900616;_also_see;01580050;1;1
02394183;_verb_group;01982395;1;1
14062725;_derivationally_related_form;00273445;1;1
06756407;_hypernym;06722453;37201;39240
00483801;_derivationally_related_form;03080309;1;1
00498530;_hypernym;00126264;26251;40582
03142679;_hypernym;04014297;27220;40378
02416751;_derivationally_related_form;09935793;1;1
00514069;_derivationally_related_form;05934278;1;1
01858441;_hypernym;01844917;2089;389
00152018;_derivationally_related_form;00652346;1;1
12618942;_member_meronym;12785110;652;821
02138766;_synset_domain_topic_of;00903559;17649;40224
11428023;_hypernym;11473954;4826;3910
00567044;_synset_domain_topic_of;00479887;3;1
02398732;_member_meronym;02399000;6954;9662
08887013;_instance_hypernym;09316454;3739;11936
00486018;_derivationally_related_form;00211593;1;1
00912048;_verb_group;00975584;1;1
02449340;_derivationally_related_form;13935227;1;1
01767199;_member_meronym;01974399;39;126
13973059;_derivationally_related_form;09791816;1;1
00351485;_hypernym;00191142;1943;988
02669789;_hypernym;02671880;688;604
09840050;_derivationally_related_form;01719921;1;1
06580351;_hypernym;06568978;2905;1129
00285889;_derivationally_related_form;01919711;1;1
10092488;_synset_domain_topic_of;00475787;3;1
06845599;_member_of_domain_usage;04090064;2716;576
06620063;_hypernym;06619428;159;67
13031690;_member_meronym;13033577;1;96
02739254;_derivationally_related_form;13845239;1;1
10066732;_derivationally_related_form;00672277;1;1
09188609;_instance_hypernym;09426788;29;3
07475107;_hypernym;07473441;6519;3984
02782815;_derivationally_related_form;10456138;1;1
04794751;_hypernym;04723816;17448;33902
10146927;_hypernym;00007846;13783;14644
01693138;_synset_domain_topic_of;00933420;568;8
10468750;_derivationally_related_form;02443609;1;1
01835496;_derivationally_related_form;02994448;1;1
02924554;_hypernym;06605396;16562;15949
02161737;_hypernym;01342529;44;1
02051270;_derivationally_related_form;07342495;1;1
13773725;_hypernym;13760316;7179;8915
10724699;_derivationally_related_form;01855155;1;1
05088324;_derivationally_related_form;01378556;1;1
00324384;_derivationally_related_form;01983264;1;1
03867201;_hypernym;03936895;17472;32943
00806902;_hypernym;00803617;25163;37048
01721556;_derivationally_related_form;10201535;1;1
11999958;_hypernym;11579418;91;1
02739480;_hypernym;00121046;7807;11710
01949973;_hypernym;01942177;18128;31785
02444159;_hypernym;02443849;1549;721
09804230;_derivationally_related_form;00522068;1;1
11867525;_member_meronym;11870607;1;43
09537660;_hypernym;10553805;13897;20680
01502262;_member_meronym;01816635;3;37
09425344;_synset_domain_topic_of;06115701;25668;40022
00364297;_hypernym;02609764;30445;39778
05948264;_hypernym;05946687;26463;37752
13812607;_synset_domain_topic_of;06143546;19693;24078
05763412;_derivationally_related_form;00618878;3;3
10609686;_hypernym;00007846;16964;32985
12200315;_hypernym;11575425;83;1
01573515;_derivationally_related_form;14295248;1;1
11975853;_hypernym;11579418;41;1
02357693;_derivationally_related_form;04682462;1;1
02133435;_derivationally_related_form;04679738;1;1
00040325;_derivationally_related_form;14006945;1;1
01363613;_also_see;01366718;1;1
01507006;_derivationally_related_form;13501941;1;1
01941670;_member_meronym;01952162;557;1130
04945057;_derivationally_related_form;01826378;1;1
03593526;_hypernym;04531098;14561;24351
08699654;_instance_hypernym;08698379;23;2
00803325;_derivationally_related_form;01141593;1;1
00757544;_derivationally_related_form;07254594;1;1
01711445;_derivationally_related_form;07007171;1;1
13985818;_derivationally_related_form;00193130;1;1
07019172;_hypernym;07018931;38964;40239
07157273;_member_of_domain_usage;13769672;40896;9143
01241767;_hypernym;01241331;1795;956
00528339;_hypernym;00387310;13637;23324
01195804;_hypernym;01158181;193;17
10552742;_hypernym;10191943;7156;5453
00617413;_derivationally_related_form;01225783;18726;20137
02163982;_member_meronym;02168542;1109;942
02333368;_hypernym;01864707;3094;316
13169219;_member_meronym;12954978;2;33
12198628;_hypernym;11575425;815;14
08145871;_hypernym;07951464;17805;40728
07478874;_derivationally_related_form;00434919;1;1
11875100;_member_meronym;11879291;1;34
07817024;_hypernym;07811416;27165;38971
02014165;_hypernym;02009433;623;194
02951358;_hypernym;04244997;18946;13159
01943899;_hypernym;01942177;17830;35310
01906823;_derivationally_related_form;05003090;1;1
01043820;_derivationally_related_form;01778017;1;1
03583621;_hypernym;03733925;17630;38068
04408871;_hypernym;03091374;16609;36660
13261779;_hypernym;13255145;9263;7467
00222376;_hypernym;00219012;8769;17046
00877559;_derivationally_related_form;07143624;1;1
11629501;_member_meronym;11633459;5;220
13651218;_hypernym;13603305;52;26
00095990;_hypernym;00094460;13970;26242
01402381;_hypernym;08221348;14559;37690
01146576;_hypernym;01145359;34011;37918
11151189;_instance_hypernym;09924996;2;1
10102369;_hypernym;09792555;4516;5594
00488770;_hypernym;00164444;6624;6284
06203758;_derivationally_related_form;10502950;1;1
00241689;_hypernym;00151689;8701;22044
00351334;_hypernym;00349886;3929;1886
00340463;_hypernym;00339463;39747;40007
02190632;_hypernym;02191106;2713;2763
07007945;_derivationally_related_form;00988287;1;1
09590495;_synset_domain_topic_of;09689152;3;8
01198307;_derivationally_related_form;02581900;1;1
02260183;_hypernym;01342529;5296;2949
02072209;_member_meronym;02072665;51;2914
04547592;_hypernym;03327234;6353;1799
01066775;_derivationally_related_form;01254685;1;1
01633047;_member_meronym;01633250;14332;15785
01472638;_synset_domain_topic_of;01861778;17;1
09044862;_member_of_domain_region;13752911;1;8
12299988;_member_meronym;12310153;49;408
07520612;_derivationally_related_form;01779165;1;1
12600888;_member_meronym;12601106;29227;23715
02414710;_derivationally_related_form;09815790;1;1
