11795366;_hypernym;11556857;10;1
00198793;_hypernym;00191142;11235;99
00977153;_hypernym;00976653;3673;62
00417643;_derivationally_related_form;01424948;1;1
10060352;_derivationally_related_form;00796886;1;1
00574996;_derivationally_related_form;07416107;1;1
06584891;_hypernym;06355894;38;4
08815046;_member_meronym;09693809;1;1
02124748;_hypernym;02106506;11;6
09044862;_member_of_domain_region;07647496;86;26870
06335832;_hypernym;06333653;21408;3478
12574727;_hypernym;11585340;1;1
00040962;_derivationally_related_form;02724417;1;1
07086518;_derivationally_related_form;01880113;1;1
12194776;_member_meronym;12195965;35;71
04217882;_derivationally_related_form;01498319;1;1
12154628;_member_meronym;12154773;1658;1751
03339296;_hypernym;04188643;1937;186
04029734;_hypernym;04421872;40766;28339
15237782;_hypernym;15236475;2378;97
02428487;_derivationally_related_form;00053913;1;1
15163005;_hypernym;15157041;21;4
08929243;_has_part;08929555;77;538
00236581;_derivationally_related_form;02007417;1;1
01792097;_hypernym;01790020;126;4
08715952;_instance_hypernym;08524735;758;12
04003241;_hypernym;04330340;40872;19831
04987620;_derivationally_related_form;00982293;1;1
10274639;_hypernym;09931267;40930;35823
10435988;_derivationally_related_form;01507143;1;1
07712559;_hypernym;07712382;2077;358
13412321;_derivationally_related_form;01001857;1;1
02594552;_hypernym;02594250;55;1
07311115;_derivationally_related_form;01835496;1;1
08394423;_hypernym;08191230;210;271
02244963;_hypernym;01759182;18;1
07182744;_hypernym;07183151;40733;19501
02932891;_derivationally_related_form;01844653;1;1
00652659;_hypernym;00633864;18579;874
05459953;_hypernym;14867858;7929;6743
03270165;_has_part;04304375;62;448
00553362;_derivationally_related_form;01103836;1;1
00475647;_derivationally_related_form;00252430;1;1
00067274;_derivationally_related_form;09860940;1;1
00514396;_derivationally_related_form;01387786;1;1
02087156;_hypernym;02077656;1224;32
00518653;_hypernym;00313987;1279;2191
00369138;_derivationally_related_form;02028994;1;1
07443010;_derivationally_related_form;01521124;1;1
02329883;_derivationally_related_form;04322026;1;1
07269916;_hypernym;06806469;2065;247
00768353;_hypernym;00766234;40909;17079
11746776;_member_meronym;12486732;102;795
06295235;_member_of_domain_usage;03825080;1;6351
01798100;_hypernym;01770501;316;27
01471682;_has_part;05563034;17;116
01505254;_verb_group;02098458;1;2
01409065;_hypernym;01387617;40592;12117
01835496;_also_see;01992503;3;18
14476205;_hypernym;14475405;40732;18682
01421622;_hypernym;01296462;108;21
02046755;_derivationally_related_form;00343249;1;1
01400856;_hypernym;01400044;21298;2807
00931847;_derivationally_related_form;01644746;1;1
08860123;_member_of_domain_region;00504844;5;23217
00667424;_hypernym;00666886;790;223
07184735;_derivationally_related_form;00774056;1;1
00783042;_hypernym;00782527;3;2
02120140;_derivationally_related_form;14361664;1;1
02072673;_hypernym;01992503;18007;928
08720481;_has_part;09341673;1;1
04695176;_derivationally_related_form;00286605;1;1
10207514;_hypernym;10305802;1758;542
00339085;_derivationally_related_form;00358089;1;1
04643221;_hypernym;04623612;38089;1437
02646757;_derivationally_related_form;13253751;1;1
01543998;_verb_group;01543123;1;1
03258730;_hypernym;03121897;37244;21890
08775597;_instance_hypernym;08574314;16172;34
06213688;_derivationally_related_form;09755398;1;1
01292534;_hypernym;01354673;47;3
01521367;_derivationally_related_form;10016954;1;1
11864602;_member_meronym;11866078;16;95
13096317;_hypernym;13095685;40711;7397
08774073;_instance_hypernym;08524735;306;2
02156532;_hypernym;05559908;685;253
11804082;_member_meronym;11804604;1;3
01896478;_also_see;00921014;1;1
12339319;_hypernym;11567411;3;1
07939159;_hypernym;00031264;27080;338
07270179;_derivationally_related_form;00508032;1;1
03002351;_derivationally_related_form;13523661;1;1
12283981;_member_meronym;12285512;1;1
01342124;_derivationally_related_form;03829563;1;1
00852685;_hypernym;00851933;597;70
05902545;_hypernym;05898568;400;67
01821727;_member_meronym;01821869;6;4
13659419;_has_part;13659162;12;9
04633197;_hypernym;04632157;681;336
07498854;_hypernym;07497473;832;336
10728998;_derivationally_related_form;02530167;1;1
00606370;_derivationally_related_form;01658762;1;1
05967191;_hypernym;05943300;4;2
06845599;_member_of_domain_usage;04011409;1;19
00139919;_synset_domain_topic_of;00469651;54;1
08731606;_has_part;08716738;1;2
07233996;_derivationally_related_form;00865958;1;1
09615807;_derivationally_related_form;00710005;2;1
14636523;_hypernym;14622893;40702;7117
05983217;_hypernym;05982152;15914;2823
06122178;_hypernym;06115476;18774;1490
05697976;_derivationally_related_form;00688377;1;1
14780267;_derivationally_related_form;00237877;1;1
00618451;_derivationally_related_form;04743024;1;1
11911274;_member_meronym;12167749;21;70
10127273;_hypernym;10287213;24345;814
02471467;_member_meronym;02472012;1;24
08801546;_instance_hypernym;09032191;37;196
06917083;_derivationally_related_form;03108623;1;1
00692143;_derivationally_related_form;07500414;1;1
02298160;_derivationally_related_form;08424951;1;1
00080169;_hypernym;00078760;40856;6723
02942699;_has_part;03340723;174;132
01867295;_derivationally_related_form;01627355;1;1
00369399;_derivationally_related_form;01387786;1;1
11944196;_hypernym;13085113;3339;88
02470175;_hypernym;02469835;28;25
01542207;_derivationally_related_form;10587378;1;1
00734927;_derivationally_related_form;15159583;1;1
08821578;_has_part;08821187;215;819
07208708;_hypernym;07208338;11;4
02873623;_hypernym;02944826;492;320
02299924;_hypernym;02298632;2;1
01021794;_synset_domain_topic_of;00903559;8917;5
00313987;_hypernym;00126264;6879;6
14724025;_hypernym;14723079;126;42
07221094;_hypernym;06598915;143;16
08617963;_hypernym;08664443;485;17
08414807;_derivationally_related_form;00625963;1;1
02397529;_hypernym;02394477;540;5
09634494;_hypernym;00007846;21185;89
09877587;_derivationally_related_form;02326355;1;1
09679708;_hypernym;09678009;222;6
00845178;_hypernym;13440063;5248;36
12423565;_member_meronym;12465796;3;30
11719468;_member_meronym;11735822;1;10
01190277;_derivationally_related_form;09782167;1;1
05461179;_has_part;05238282;294;316
05794403;_hypernym;05793000;9015;491
07916970;_hypernym;07885223;31658;1829
12358293;_has_part;07822323;20;84
01024190;_derivationally_related_form;06763681;1;1
07350401;_derivationally_related_form;01892608;1;1
06888345;_derivationally_related_form;02139883;1;1
04760296;_hypernym;04761517;26863;15633
02535909;_member_meronym;02536456;1;4
00417001;_derivationally_related_form;03118539;1;1
00808191;_similar_to;00808614;1;1
07032753;_synset_domain_topic_of;07071942;29819;8942
04038109;_hypernym;04037625;17797;7672
01232298;_derivationally_related_form;07538395;1;1
02371811;_hypernym;02367363;2485;10
02642610;_hypernym;02641957;41;9
07526505;_hypernym;07526338;40919;40931
00356199;_hypernym;00351638;5877;633
08912703;_instance_hypernym;08524735;489;3
00229026;_derivationally_related_form;14836960;1;1
02503803;_hypernym;02501738;19;8
15124545;_has_part;15124713;24610;40584
00073343;_derivationally_related_form;13473097;1;1
01292928;_instance_hypernym;00956485;12;1
13617308;_synset_domain_topic_of;00922327;28946;1417
01551871;_derivationally_related_form;00937656;1;1
00264776;_also_see;00251809;1;1
08704822;_has_part;08705251;235;743
00667747;_derivationally_related_form;10510546;1;1
07275489;_hypernym;07274425;1;1
12633386;_member_meronym;12633638;1;10
02916350;_hypernym;04008634;40669;4961
02575766;_member_meronym;02576223;1;3
04636610;_hypernym;04636397;40466;39598
00914421;_also_see;01837744;11;8
00390735;_derivationally_related_form;01700326;209;8371
12200315;_member_meronym;12200504;37735;40712
04072193;_derivationally_related_form;00299341;1;1
11727976;_hypernym;11571907;1;1
05554405;_hypernym;05554189;131;329
12056217;_hypernym;12041446;5;1
00661091;_derivationally_related_form;10707233;1;1
14526182;_derivationally_related_form;02134350;1;1
10014939;_derivationally_related_form;02443049;1;1
10617193;_hypernym;10642151;12;15
02052675;_derivationally_related_form;15287830;1;1
08438533;_member_meronym;08439476;5;387
00572186;_hypernym;00126264;18532;23
02568884;_derivationally_related_form;10626194;1;1
00543410;_derivationally_related_form;13464820;1;1
04076846;_hypernym;03129123;61;15
01702154;_derivationally_related_form;09784564;1;1
05623181;_derivationally_related_form;00306314;4504;4022
03484083;_has_part;03485997;2375;125
01679669;_derivationally_related_form;07672421;1;1
08188449;_member_meronym;09920901;2388;8919
04955160;_derivationally_related_form;01245637;1;1
13439390;_hypernym;13526110;1935;10
02120692;_member_meronym;02128120;1;7
02453321;_hypernym;02452885;19;3
00559102;_derivationally_related_form;10056103;1;1
00019613;_hypernym;13809207;484;844
08230219;_hypernym;08227214;40615;3706
06778925;_hypernym;06778102;23;7
07400361;_derivationally_related_form;02188587;1;1
09223725;_hypernym;09257949;33884;786
03592245;_hypernym;03111690;1;1
01560984;_derivationally_related_form;07313814;1;1
04568298;_hypernym;03178782;615;70
03566329;_hypernym;03700963;6295;10010
08945821;_instance_hypernym;08698379;5;1
08879388;_instance_hypernym;08524735;3;1
00081671;_also_see;00262792;1;1
00793271;_derivationally_related_form;08479615;1;1
13384164;_hypernym;13281275;2678;127
01944466;_hypernym;01974062;40527;1768
07289588;_derivationally_related_form;00925490;1;1
00853195;_derivationally_related_form;07215568;1;1
04425262;_hypernym;03713736;90;63
06877742;_derivationally_related_form;00034758;1;1
00582145;_derivationally_related_form;04631700;1;1
14526764;_derivationally_related_form;02363358;1;1
00947857;_derivationally_related_form;00634586;20056;1457
00687295;_derivationally_related_form;09779124;1;1
01424607;_member_meronym;01425076;15;11
00849788;_derivationally_related_form;06780069;1;1
00004475;_hypernym;00004258;4;22
01380122;_derivationally_related_form;00367976;1;1
10466198;_derivationally_related_form;00901103;1;1
00565279;_hypernym;00109660;2585;3
11743772;_hypernym;11743294;8997;328
07154330;_derivationally_related_form;02937108;1;1
02566528;_derivationally_related_form;09633969;1;1
00277811;_derivationally_related_form;00216216;1;1
00346991;_also_see;01754421;1;1
03051540;_derivationally_related_form;00052374;1;1
01530431;_derivationally_related_form;05582859;1;1
08208016;_hypernym;08008335;402;48
05159495;_hypernym;05159225;40842;34049
01672168;_derivationally_related_form;04568713;1;1
10175725;_hypernym;09977660;119;15
03040974;_derivationally_related_form;01392380;1;1
01193099;_derivationally_related_form;00759186;1;1
03070193;_hypernym;02670382;40616;21179
07411350;_derivationally_related_form;02033295;1;1
12647560;_hypernym;12647376;66;560
02942699;_has_part;04211528;11725;6488
01424456;_derivationally_related_form;05553486;1;1
00076072;_derivationally_related_form;02527651;1;1
07243837;_synset_domain_topic_of;01032368;578;40
01534609;_derivationally_related_form;00278221;1;1
09020299;_instance_hypernym;08524735;758;7
04952570;_hypernym;04952242;49;11
03579355;_derivationally_related_form;01675963;1;1
01628885;_member_meronym;01631035;1;8
00389238;_derivationally_related_form;05001867;1;1
02409941;_derivationally_related_form;06520944;1;1
00705580;_hypernym;00661091;37;12
00080705;_synset_domain_topic_of;00612160;6;1
10551265;_synset_domain_topic_of;15259284;23;4
02025550;_derivationally_related_form;00827782;57;321
10362003;_hypernym;00007846;40335;21
02570267;_hypernym;02514187;1497;65
01292727;_derivationally_related_form;09334396;1;1
07105475;_member_of_domain_usage;00036580;6;2051
00751887;_derivationally_related_form;08190292;1;1
11867525;_member_meronym;11896904;1;27
06155075;_hypernym;06153846;14;6
00464962;_also_see;01430847;1;1
09089923;_instance_hypernym;08524735;561;3
00511817;_derivationally_related_form;02418421;2;1
02140033;_derivationally_related_form;00522145;1;1
00334935;_derivationally_related_form;01499265;1;1
11511765;_derivationally_related_form;00835903;1;1
02395406;_derivationally_related_form;02395694;1;1
00935940;_derivationally_related_form;01643464;1;1
01225562;_derivationally_related_form;00011551;1;1
12163824;_has_part;07755411;1;1
04894204;_hypernym;04894037;40549;29891
10037922;_hypernym;10515194;35432;3033
03639497;_hypernym;04402057;40937;38346
01483779;_hypernym;01463963;2297;145
15146004;_hypernym;15290337;1;1
02795169;_has_part;03533972;1674;1658
02987047;_hypernym;03574816;12224;244
02418686;_hypernym;02419073;1131;2374
02119874;_derivationally_related_form;14180327;1;6
07286368;_hypernym;07286014;12726;11283
02950154;_derivationally_related_form;07115914;1;1
09184136;_hypernym;09183693;18300;1153
01639714;_hypernym;01631534;2;2
01558765;_hypernym;01557185;1;1
07388987;_derivationally_related_form;01247804;1;1
07027180;_hypernym;07020895;1944;5
09426788;_has_part;09313716;3;4
06236802;_hypernym;05946687;6;2
01522276;_derivationally_related_form;07441619;26;7
02711114;_hypernym;02700867;205;34
03466162;_has_part;04551375;5846;510
02229828;_hypernym;02229550;2;3
06875094;_hypernym;06873571;431;139
01960779;_synset_domain_topic_of;00299217;1;1
06732710;_derivationally_related_form;01015244;1;1
01800195;_hypernym;01799302;500;6027
00061401;_hypernym;00061595;2;3
02647903;_member_meronym;02648035;2;2
00784388;_hypernym;00768701;371;104
04230808;_hypernym;03419014;21;1
12994979;_member_meronym;12995724;1;6
06682494;_hypernym;06682290;21469;22124
01422172;_hypernym;01421622;11;5
09051898;_instance_hypernym;08574314;707;2
07230502;_hypernym;07160883;204;17
10315561;_derivationally_related_form;13655262;1;1
01140315;_derivationally_related_form;07797641;1;1
01528821;_derivationally_related_form;13496286;1;1
08365855;_derivationally_related_form;00409281;1;1
02678070;_hypernym;02422026;18;6
01943406;_also_see;02498708;1;1
05294606;_derivationally_related_form;00027268;1;1
00888796;_hypernym;00887081;54;9
00486557;_hypernym;00486018;40613;1282
10319580;_derivationally_related_form;07255998;1;1
05405324;_hypernym;13771404;26182;3095
09014979;_has_part;09263087;23;3
00156101;_also_see;00082241;1;1
14627820;_derivationally_related_form;01338113;1;1
05415395;_hypernym;05404728;40590;2250
10634316;_derivationally_related_form;00633443;1;1
12039743;_member_meronym;12051285;1;1
01569181;_derivationally_related_form;00225593;1;1
01675190;_also_see;01282014;16848;10049
00773432;_derivationally_related_form;07183151;1;1
05844105;_hypernym;05839024;309;192
00376106;_hypernym;00443984;160;23
01097500;_derivationally_related_form;15293590;1;1
10299700;_derivationally_related_form;00855674;1;1
03082807;_derivationally_related_form;01387786;1;1
10754449;_derivationally_related_form;02566528;869;62
01958868;_synset_domain_topic_of;00299217;1;1
05464685;_has_part;05468523;15665;30449
14123259;_hypernym;14123044;40754;28572
01218766;_derivationally_related_form;01778017;1;1
03118539;_derivationally_related_form;02666691;1;1
13194036;_hypernym;13193642;40637;25444
02215966;_hypernym;02271137;12440;458
14862753;_hypernym;14739360;40892;27584
02130300;_hypernym;00644583;218;34
00437852;_also_see;01507402;1;1
08571275;_hypernym;08523483;1031;294
01911511;_member_meronym;01912272;16;12
03044934;_derivationally_related_form;01456463;1;1
02376958;_hypernym;02367363;20;9
00904690;_derivationally_related_form;06740644;1;1
00276987;_derivationally_related_form;00493259;1;1
01949007;_hypernym;01955984;2456;11
00539510;_hypernym;00539121;40696;26712
02474780;_hypernym;00884540;4584;1992
11416988;_hypernym;11410625;40656;2436
00609506;_hypernym;00609683;4106;10662
05406782;_hypernym;05397468;40649;2370
07976936;_derivationally_related_form;02490430;1;1
00202236;_derivationally_related_form;06756407;1;1
00836236;_derivationally_related_form;10685853;1;1
06407094;_hypernym;06362953;40486;304
04768657;_derivationally_related_form;00404642;1;1
01947735;_hypernym;01945845;119;2094
00058519;_derivationally_related_form;02015598;1;1
13470491;_hypernym;13457378;7;5
08851500;_instance_hypernym;08633957;136;1
01866192;_derivationally_related_form;04101497;1;1
10434725;_derivationally_related_form;01645421;1;24
09437369;_derivationally_related_form;01558883;1;1
04617562;_hypernym;00024264;13;7
00394813;_hypernym;00140123;142;28
02242464;_synset_domain_topic_of;01090446;1;1
08766988;_has_part;08772667;2;665
00645552;_derivationally_related_form;00152727;1;1
00835506;_derivationally_related_form;10256537;1;1
02528534;_member_meronym;02538730;1;7
02497586;_derivationally_related_form;03044083;1;1
02996904;_derivationally_related_form;06372095;1;1
00062582;_derivationally_related_form;02758960;1;1
00044150;_hypernym;00030358;252;4
02186690;_hypernym;02179518;54;4
01507402;_derivationally_related_form;04831031;1;1
03075191;_derivationally_related_form;09714429;1;1
09029457;_has_part;09029884;30;385
01602318;_derivationally_related_form;14002279;1;1
03357081;_hypernym;04489008;67;7
05260240;_hypernym;05256862;40808;4209
04179385;_hypernym;03816849;199;45
03120778;_hypernym;04105893;24535;4671
01972976;_derivationally_related_form;07344233;1;1
05011790;_hypernym;05009170;6;2
15068436;_hypernym;14818238;987;64
01445407;_hypernym;01441100;3410;322
00796976;_derivationally_related_form;10616379;1;1
00140751;_hypernym;00138508;4;3
08703454;_has_part;09384223;1;2
06394701;_hypernym;06598915;4284;24
12326842;_member_meronym;12327022;286;527
04975340;_derivationally_related_form;00574735;1;1
01397088;_hypernym;01400044;40771;11010
01947352;_hypernym;01946996;18;74
01548301;_hypernym;01547832;1;1
01128193;_derivationally_related_form;04014297;1;1
00660102;_derivationally_related_form;14429985;1;1
00558008;_synset_domain_topic_of;00463543;3;5
02429695;_member_meronym;02435386;1;1
03611590;_hypernym;03433434;234;40
09063673;_instance_hypernym;08638442;86;4
01918803;_hypernym;01904930;6;1
11648617;_hypernym;11554175;4;1
13316332;_hypernym;13313899;40692;22155
07142365;_hypernym;07140659;5;2
03977966;_hypernym;04520170;40758;16258
12370011;_member_meronym;12370174;296;500
00854000;_derivationally_related_form;01426153;1;1
07805254;_derivationally_related_form;01593937;1;1
10110287;_hypernym;10245639;34462;3589
06669864;_synset_domain_topic_of;06000644;305;2
14531392;_hypernym;14531983;1015;7509
00307631;_hypernym;00306426;31;21
00187526;_derivationally_related_form;03573282;1;1
09760913;_hypernym;10340312;47;3
00611802;_derivationally_related_form;05761918;1;1
15181718;_has_part;15241777;1;1
00028362;_hypernym;00022686;2;1
10271216;_derivationally_related_form;02151966;1;1
07048000;_derivationally_related_form;01729431;1;1
03534776;_hypernym;04517823;12;23
00289082;_also_see;01752167;1;1
12213635;_member_meronym;12222715;25;110
11456273;_has_part;11455901;2;3
02505807;_verb_group;01110661;1;1
00095971;_derivationally_related_form;00265386;1;1
10634990;_derivationally_related_form;00020926;64;111
06717170;_member_of_domain_usage;10076033;9;23716
02364520;_hypernym;02329401;40664;10535
12006503;_hypernym;11579418;3;1
01105296;_hypernym;01105639;40616;6343
00927430;_derivationally_related_form;10673451;1;1
01336587;_derivationally_related_form;10667187;1;1
05044387;_derivationally_related_form;02112546;1;1
12019675;_hypernym;11579418;2;1
13652066;_hypernym;13603305;6;1
09791248;_synset_domain_topic_of;04323026;16686;4712
14046202;_derivationally_related_form;00059019;1;1
08377806;_hypernym;08457976;9188;641
00463234;_derivationally_related_form;01079604;1;1
08766988;_has_part;09417560;59;818
10264437;_hypernym;10560637;489;34
11451442;_has_part;11500968;6;306
12775530;_member_meronym;12775919;171;202
00775156;_derivationally_related_form;01170962;1;1
08736779;_instance_hypernym;08524735;1118;12
06095022;_derivationally_related_form;09818343;1;1
01154175;_derivationally_related_form;00130347;1;1
06820425;_hypernym;06818970;18013;1956
00858631;_hypernym;00858377;40720;20369
01703023;_synset_domain_topic_of;07092592;3;1
02236124;_hypernym;02210855;38;7
12575089;_member_meronym;12576029;5;187
00754873;_derivationally_related_form;04665813;1;1
09459114;_instance_hypernym;09360122;38;2
11748811;_hypernym;13139055;875;55
01049685;_derivationally_related_form;02147109;1;1
10771636;_hypernym;00007846;40348;26
14425103;_derivationally_related_form;09605289;1;1
10373801;_derivationally_related_form;02607909;1;1
00302861;_derivationally_related_form;01713348;1;1
01912159;_hypernym;02050132;7;11
04036776;_hypernym;13893786;40860;22855
02539334;_hypernym;02441022;2;3
00403466;_derivationally_related_form;01549905;1;1
12626030;_member_meronym;12627526;1;1
03668642;_hypernym;03931044;40655;9315
12533588;_member_meronym;12533730;360;309
00751779;_derivationally_related_form;00835506;1;1
12746106;_hypernym;13112664;536;1
11911591;_member_meronym;11924330;1;45
14064644;_derivationally_related_form;01190277;1;1
00383952;_derivationally_related_form;00520357;1;1
03053272;_hypernym;03713736;40906;32385
07432973;_derivationally_related_form;02047650;1;1
09778783;_hypernym;10731244;437;59
01972017;_member_meronym;01972131;12406;1141
03435382;_hypernym;02716866;92;9
01725712;_also_see;01463965;1;1
03122295;_hypernym;04543158;25259;12310
09189411;_has_part;08717209;1;2
06329506;_hypernym;06309383;40454;14786
08759852;_instance_hypernym;08524735;24;1
01311520;_instance_hypernym;00996817;7;2
02187759;_hypernym;01762525;150;6
02927399;_hypernym;03892891;40486;346
14550987;_hypernym;14550797;40739;26772
02774630;_has_part;03485997;123;2
11900986;_member_meronym;11902200;4;30
00914929;_hypernym;00913705;381;18
02324717;_hypernym;01864707;6;3
06023022;_synset_domain_topic_of;06018465;1;1
04579986;_synset_domain_topic_of;00503237;1;2
00528339;_derivationally_related_form;07419792;1;1
06404582;_hypernym;06333653;17116;575
10293332;_derivationally_related_form;01919391;1;1
02789770;_hypernym;04047401;24030;17443
01974399;_member_meronym;01997698;17;93
02883205;_hypernym;03815615;40689;40704
08506641;_has_part;08573674;173;1464
11015080;_instance_hypernym;10022111;1;1
00746587;_hypernym;00746232;3;11
08131530;_has_part;08132046;1;17
01679980;_hypernym;01675963;18936;1155
11977125;_member_meronym;11977303;207;226
00900616;_also_see;01580050;1;2
02394183;_verb_group;01982395;1;1
14062725;_derivationally_related_form;00273445;1;1
06756407;_hypernym;06722453;811;56
00483801;_derivationally_related_form;03080309;1;1
00498530;_hypernym;00126264;6510;22
03142679;_hypernym;04014297;14981;112
02416751;_derivationally_related_form;09935793;1;1
00514069;_derivationally_related_form;05934278;1;1
01858441;_hypernym;01844917;412;17
00152018;_derivationally_related_form;00652346;1;1
12618942;_member_meronym;12785110;6;79
02138766;_synset_domain_topic_of;00903559;3831;17
11428023;_hypernym;11473954;106;14
00567044;_synset_domain_topic_of;00479887;2;1
02398732;_member_meronym;02399000;5;102
08887013;_instance_hypernym;09316454;59;2
00486018;_derivationally_related_form;00211593;1;1
00912048;_verb_group;00975584;1;1
02449340;_derivationally_related_form;13935227;1;1
01767199;_member_meronym;01974399;2;7
13973059;_derivationally_related_form;09791816;1;1
00351485;_hypernym;00191142;1012;8
02669789;_hypernym;02671880;1154;309
09840050;_derivationally_related_form;01719921;1;1
06580351;_hypernym;06568978;4;1
00285889;_derivationally_related_form;01919711;1;1
10092488;_synset_domain_topic_of;00475787;1;1
06845599;_member_of_domain_usage;04090064;1;52
06620063;_hypernym;06619428;2;4
13031690;_member_meronym;13033577;1;1
02739254;_derivationally_related_form;13845239;1;1
10066732;_derivationally_related_form;00672277;1;1
09188609;_instance_hypernym;09426788;57;4
07475107;_hypernym;07473441;1921;25
02782815;_derivationally_related_form;10456138;1;1
04794751;_hypernym;04723816;3517;5
10146927;_hypernym;00007846;11336;28
01693138;_synset_domain_topic_of;00933420;26;1
10468750;_derivationally_related_form;02443609;1;1
01835496;_derivationally_related_form;02994448;1;1
02924554;_hypernym;06605396;40905;24615
02161737;_hypernym;01342529;9;1
02051270;_derivationally_related_form;07342495;1;1
13773725;_hypernym;13760316;21494;906
10724699;_derivationally_related_form;01855155;1;1
05088324;_derivationally_related_form;01378556;1;1
00324384;_derivationally_related_form;01983264;1;1
03867201;_hypernym;03936895;40800;33706
00806902;_hypernym;00803617;144;7
01721556;_derivationally_related_form;10201535;1;1
11999958;_hypernym;11579418;1;1
02739480;_hypernym;00121046;40504;8083
01949973;_hypernym;01942177;74;3
02444159;_hypernym;02443849;9403;827
09804230;_derivationally_related_form;00522068;1;1
11867525;_member_meronym;11870607;1;25
09537660;_hypernym;10553805;28424;1914
01502262;_member_meronym;01816635;1;2
09425344;_synset_domain_topic_of;06115701;3664;152
00364297;_hypernym;02609764;66;13
05948264;_hypernym;05946687;1234;8
13812607;_synset_domain_topic_of;06143546;20;47
05763412;_derivationally_related_form;00618878;1;1
10609686;_hypernym;00007846;40524;293
12200315;_hypernym;11575425;2;1
01573515;_derivationally_related_form;14295248;1;1
11975853;_hypernym;11579418;3;1
02357693;_derivationally_related_form;04682462;1;1
02133435;_derivationally_related_form;04679738;1;1
00040325;_derivationally_related_form;14006945;1;1
01363613;_also_see;01366718;1;1
01507006;_derivationally_related_form;13501941;1;1
01941670;_member_meronym;01952162;61;171
04945057;_derivationally_related_form;01826378;1;1
03593526;_hypernym;04531098;301;23
08699654;_instance_hypernym;08698379;3;1
00803325;_derivationally_related_form;01141593;1;1
00757544;_derivationally_related_form;07254594;1;1
01711445;_derivationally_related_form;07007171;1;1
13985818;_derivationally_related_form;00193130;1;1
07019172;_hypernym;07018931;147;52
07157273;_member_of_domain_usage;13769672;14;16627
01241767;_hypernym;01241331;17;25
00528339;_hypernym;00387310;11718;629
01195804;_hypernym;01158181;7;3
10552742;_hypernym;10191943;12;4
00617413;_derivationally_related_form;01225783;19;4
02163982;_member_meronym;02168542;1;70
02333368;_hypernym;01864707;30;1
13169219;_member_meronym;12954978;2;20
12198628;_hypernym;11575425;4;1
08145871;_hypernym;07951464;40674;157
07478874;_derivationally_related_form;00434919;1;1
11875100;_member_meronym;11879291;1;5
07817024;_hypernym;07811416;16322;162
02014165;_hypernym;02009433;3;2
02951358;_hypernym;04244997;165;434
01943899;_hypernym;01942177;40778;15830
01906823;_derivationally_related_form;05003090;1;1
01043820;_derivationally_related_form;01778017;1;1
03583621;_hypernym;03733925;40627;1298
04408871;_hypernym;03091374;40761;4792
13261779;_hypernym;13255145;23456;1835
00222376;_hypernym;00219012;11443;618
00877559;_derivationally_related_form;07143624;1;1
11629501;_member_meronym;11633459;1;10
13651218;_hypernym;13603305;1;1
00095990;_hypernym;00094460;33;8
01402381;_hypernym;08221348;40665;4394
01146576;_hypernym;01145359;1837;101
11151189;_instance_hypernym;09924996;2;6
10102369;_hypernym;09792555;33310;14734
00488770;_hypernym;00164444;1902;2121
06203758;_derivationally_related_form;10502950;1;1
00241689;_hypernym;00151689;40475;4353
00351334;_hypernym;00349886;170;1266
00340463;_hypernym;00339463;7679;9809
02190632;_hypernym;02191106;349;5
07007945;_derivationally_related_form;00988287;1;1
09590495;_synset_domain_topic_of;09689152;6;4
01198307;_derivationally_related_form;02581900;1;1
02260183;_hypernym;01342529;24;1
02072209;_member_meronym;02072665;69;199
04547592;_hypernym;03327234;15;14
01066775;_derivationally_related_form;01254685;1;1
01633047;_member_meronym;01633250;26778;40634
01472638;_synset_domain_topic_of;01861778;1;1
09044862;_member_of_domain_region;13752911;3;10
12299988;_member_meronym;12310153;61;117
07520612;_derivationally_related_form;01779165;1;1
12600888;_member_meronym;12601106;68;700
02414710;_derivationally_related_form;09815790;1;1
08792548;_member_of_domain_region;08039312;15;54
00044353;_derivationally_related_form;05792010;1;1
02704349;_derivationally_related_form;03735637;1;1
14959058;_hypernym;14866889;40585;292
00508952;_hypernym;00507673;223;175
14038482;_hypernym;14034177;40517;159
01945381;_derivationally_related_form;00315390;1;1
01312096;_has_part;01296697;1;14
01874784;_hypernym;01862557;11;2
04526800;_hypernym;04182890;12756;17956
08397255;_hypernym;08208016;131;28
12268096;_member_meronym;12275317;1;56
02102484;_derivationally_related_form;02106006;1;1
00336168;_also_see;00740336;1;1
01874126;_member_meronym;01876843;1;1
08946042;_instance_hypernym;08691669;140;2
02553697;_derivationally_related_form;01146039;1;1
10093908;_hypernym;10689564;5734;2460
12321395;_hypernym;12320010;1;1
01454810;_derivationally_related_form;01105909;1;1
00998886;_synset_domain_topic_of;06128570;15183;70
04509592;_hypernym;03051540;22668;820
01929788;_hypernym;08103777;474;5
06780309;_derivationally_related_form;01743313;1;1
04787763;_hypernym;04787530;40571;11452
08742205;_instance_hypernym;08524735;5;1
05296639;_hypernym;05237227;4;1
04585745;_hypernym;03664675;2447;326
04100620;_hypernym;04042358;40512;40765
00404642;_derivationally_related_form;01136519;1;1
12339972;_member_meronym;12340202;4;85
12200504;_hypernym;13112664;40733;28612
14435187;_hypernym;14434866;4;3
00043480;_hypernym;00040353;1896;28
02626590;_hypernym;01432517;1;2
06470073;_derivationally_related_form;02896789;1;1
10670310;_derivationally_related_form;02308741;1;1
13999206;_derivationally_related_form;02495817;1;1
