01771390;_hypernym;01767949;8607;2034
08023843;_instance_hypernym;08392137;18761;3924
13000372;_member_meronym;13004160;2;42
08928933;_instance_hypernym;08524735;760;1
00455529;_derivationally_related_form;00252430;1;1
14863521;_hypernym;14859838;25782;29180
13137409;_has_part;07742704;18954;4189
00881329;_hypernym;00880978;13736;38993
04543772;_has_part;04283378;5;5
09614047;_derivationally_related_form;00264776;1;1
12079737;_hypernym;11556857;1;1
11795366;_hypernym;11556857;5;1
00198793;_hypernym;00191142;19992;27617
00977153;_hypernym;00976653;24561;36806
00417643;_derivationally_related_form;01424948;1;1
10060352;_derivationally_related_form;00796886;1;1
00574996;_derivationally_related_form;07416107;1;1
06584891;_hypernym;06355894;74;8
08815046;_member_meronym;09693809;1;1
02124748;_hypernym;02106506;120;8
09044862;_member_of_domain_region;07647496;10;17400
06335832;_hypernym;06333653;7266;3991
12574727;_hypernym;11585340;8;1
00040962;_derivationally_related_form;02724417;1;1
07086518;_derivationally_related_form;01880113;1;1
12194776;_member_meronym;12195965;6;171
04217882;_derivationally_related_form;01498319;1;1
12154628;_member_meronym;12154773;11375;9941
03339296;_hypernym;04188643;29773;38988
04029734;_hypernym;04421872;15664;28889
15237782;_hypernym;15236475;25043;32030
02428487;_derivationally_related_form;00053913;1;1
15163005;_hypernym;15157041;1050;67
08929243;_has_part;08929555;119;675
00236581;_derivationally_related_form;02007417;1;1
01792097;_hypernym;01790020;890;654
08715952;_instance_hypernym;08524735;2063;1
04003241;_hypernym;04330340;13695;31569
04987620;_derivationally_related_form;00982293;1;1
10274639;_hypernym;09931267;13735;8671
10435988;_derivationally_related_form;01507143;1;1
07712559;_hypernym;07712382;8806;10577
13412321;_derivationally_related_form;01001857;1;1
02594552;_hypernym;02594250;320;13
07311115;_derivationally_related_form;01835496;1;1
08394423;_hypernym;08191230;4648;468
02244963;_hypernym;01759182;2;1
07182744;_hypernym;07183151;12210;40853
02932891;_derivationally_related_form;01844653;1;1
00652659;_hypernym;00633864;27047;35499
05459953;_hypernym;14867858;30414;28415
03270165;_has_part;04304375;100;4869
00553362;_derivationally_related_form;01103836;1;1
00475647;_derivationally_related_form;00252430;1;1
00067274;_derivationally_related_form;09860940;1;1
00514396;_derivationally_related_form;01387786;1;1
02087156;_hypernym;02077656;8235;833
00518653;_hypernym;00313987;22103;17587
00369138;_derivationally_related_form;02028994;1;1
07443010;_derivationally_related_form;01521124;1;1
02329883;_derivationally_related_form;04322026;1;1
07269916;_hypernym;06806469;7156;1625
00768353;_hypernym;00766234;13091;20941
11746776;_member_meronym;12486732;38250;24117
06295235;_member_of_domain_usage;03825080;1;3781
01798100;_hypernym;01770501;26562;32134
01471682;_has_part;05563034;11;420
01505254;_verb_group;02098458;1;1
01409065;_hypernym;01387617;13913;40316
01835496;_also_see;01992503;2;3
14476205;_hypernym;14475405;14297;31482
01421622;_hypernym;01296462;2376;1213
02046755;_derivationally_related_form;00343249;1;1
01400856;_hypernym;01400044;32500;40536
00931847;_derivationally_related_form;01644746;1;1
08860123;_member_of_domain_region;00504844;1;1995
00667424;_hypernym;00666886;28679;24647
07184735;_derivationally_related_form;00774056;1;1
00783042;_hypernym;00782527;13590;7928
02120140;_derivationally_related_form;14361664;1;1
02072673;_hypernym;01992503;21151;31352
08720481;_has_part;09341673;1;1
04695176;_derivationally_related_form;00286605;1;1
10207514;_hypernym;10305802;11500;12167
00339085;_derivationally_related_form;00358089;1;1
04643221;_hypernym;04623612;27660;37586
02646757;_derivationally_related_form;13253751;1;1
01543998;_verb_group;01543123;1;1
03258730;_hypernym;03121897;34501;38508
08775597;_instance_hypernym;08574314;14185;10866
06213688;_derivationally_related_form;09755398;1;1
01292534;_hypernym;01354673;976;14
01521367;_derivationally_related_form;10016954;1;1
11864602;_member_meronym;11866078;254;838
13096317;_hypernym;13095685;13860;23327
08774073;_instance_hypernym;08524735;56;1
02156532;_hypernym;05559908;1984;215
11804082;_member_meronym;11804604;1;2
01896478;_also_see;00921014;1;1
12339319;_hypernym;11567411;5;1
07939159;_hypernym;00031264;10873;9693
07270179;_derivationally_related_form;00508032;1;1
03002351;_derivationally_related_form;13523661;1;1
12283981;_member_meronym;12285512;1;1
01342124;_derivationally_related_form;03829563;1;1
00852685;_hypernym;00851933;6707;5710
05902545;_hypernym;05898568;15255;5130
01821727;_member_meronym;01821869;6;6
13659419;_has_part;13659162;12;11
04633197;_hypernym;04632157;17874;33782
07498854;_hypernym;07497473;20482;33358
10728998;_derivationally_related_form;02530167;1;1
00606370;_derivationally_related_form;01658762;1;1
05967191;_hypernym;05943300;3;1
06845599;_member_of_domain_usage;04011409;1;14
00139919;_synset_domain_topic_of;00469651;3;1
08731606;_has_part;08716738;1;1
07233996;_derivationally_related_form;00865958;1;1
09615807;_derivationally_related_form;00710005;1;1
14636523;_hypernym;14622893;13696;38369
05983217;_hypernym;05982152;16418;34314
06122178;_hypernym;06115476;12244;20616
05697976;_derivationally_related_form;00688377;1;1
14780267;_derivationally_related_form;00237877;1;1
00618451;_derivationally_related_form;04743024;1;1
11911274;_member_meronym;12167749;12;86
10127273;_hypernym;10287213;8563;2769
02471467;_member_meronym;02472012;2;107
08801546;_instance_hypernym;09032191;29536;20403
06917083;_derivationally_related_form;03108623;1;1
00692143;_derivationally_related_form;07500414;1;1
02298160;_derivationally_related_form;08424951;1;1
00080169;_hypernym;00078760;14157;40870
02942699;_has_part;03340723;38225;39172
01867295;_derivationally_related_form;01627355;1;1
00369399;_derivationally_related_form;01387786;1;1
11944196;_hypernym;13085113;30784;38250
02470175;_hypernym;02469835;333;40
01542207;_derivationally_related_form;10587378;1;1
00734927;_derivationally_related_form;15159583;1;1
08821578;_has_part;08821187;318;2510
07208708;_hypernym;07208338;10;1
02873623;_hypernym;02944826;3376;337
02299924;_hypernym;02298632;1;1
01021794;_synset_domain_topic_of;00903559;4225;2
00313987;_hypernym;00126264;15070;4795
14724025;_hypernym;14723079;5105;2641
07221094;_hypernym;06598915;25219;36720
08617963;_hypernym;08664443;461;271
08414807;_derivationally_related_form;00625963;1;1
02397529;_hypernym;02394477;867;156
09634494;_hypernym;00007846;34996;40838
09877587;_derivationally_related_form;02326355;1;1
09679708;_hypernym;09678009;1669;1171
00845178;_hypernym;13440063;27793;37184
12423565;_member_meronym;12465796;1;22
11719468;_member_meronym;11735822;1;15
01190277;_derivationally_related_form;09782167;1;1
05461179;_has_part;05238282;210;1620
05794403;_hypernym;05793000;32350;38845
07916970;_hypernym;07885223;20745;36959
12358293;_has_part;07822323;997;6212
01024190;_derivationally_related_form;06763681;1;1
07350401;_derivationally_related_form;01892608;1;1
06888345;_derivationally_related_form;02139883;1;1
04760296;_hypernym;04761517;12251;8098
02535909;_member_meronym;02536456;2;2
00417001;_derivationally_related_form;03118539;1;1
00808191;_similar_to;00808614;1;1
07032753;_synset_domain_topic_of;07071942;26327;18703
04038109;_hypernym;04037625;11734;23605
01232298;_derivationally_related_form;07538395;1;1
02371811;_hypernym;02367363;19689;28924
02642610;_hypernym;02641957;3524;1328
07526505;_hypernym;07526338;9812;3475
00356199;_hypernym;00351638;32314;34745
08912703;_instance_hypernym;08524735;21;1
00229026;_derivationally_related_form;14836960;1;1
02503803;_hypernym;02501738;325;28
15124545;_has_part;15124713;31721;14307
00073343;_derivationally_related_form;13473097;1;1
01292928;_instance_hypernym;00956485;1;1
13617308;_synset_domain_topic_of;00922327;17055;26972
01551871;_derivationally_related_form;00937656;1;1
00264776;_also_see;00251809;1;1
08704822;_has_part;08705251;3904;5171
00667747;_derivationally_related_form;10510546;1;1
07275489;_hypernym;07274425;1;1
12633386;_member_meronym;12633638;5;12
02916350;_hypernym;04008634;13723;6767
02575766;_member_meronym;02576223;2;166
04636610;_hypernym;04636397;32150;28116
00914421;_also_see;01837744;37851;39178
00390735;_derivationally_related_form;01700326;34603;33498
12200315;_member_meronym;12200504;6542;12953
04072193;_derivationally_related_form;00299341;1;1
11727976;_hypernym;11571907;1;1
05554405;_hypernym;05554189;15794;4413
12056217;_hypernym;12041446;68;3
00661091;_derivationally_related_form;10707233;1;1
14526182;_derivationally_related_form;02134350;1;1
10014939;_derivationally_related_form;02443049;1;1
10617193;_hypernym;10642151;144;50
02052675;_derivationally_related_form;15287830;1;1
08438533;_member_meronym;08439476;19;129
00572186;_hypernym;00126264;28548;40369
02568884;_derivationally_related_form;10626194;1;1
00543410;_derivationally_related_form;13464820;1;1
04076846;_hypernym;03129123;1138;309
01702154;_derivationally_related_form;09784564;1;1
05623181;_derivationally_related_form;00306314;12461;4469
03484083;_has_part;03485997;3616;3052
01679669;_derivationally_related_form;07672421;1;1
08188449;_member_meronym;09920901;27967;21172
04955160;_derivationally_related_form;01245637;1;1
13439390;_hypernym;13526110;161;4
02120692;_member_meronym;02128120;1;6
02453321;_hypernym;02452885;2436;448
00559102;_derivationally_related_form;10056103;1;1
00019613;_hypernym;13809207;23633;31117
08230219;_hypernym;08227214;10631;47
06778925;_hypernym;06778102;1058;93
07400361;_derivationally_related_form;02188587;1;1
09223725;_hypernym;09257949;29207;36800
03592245;_hypernym;03111690;1;4
01560984;_derivationally_related_form;07313814;1;1
04568298;_hypernym;03178782;35508;24851
03566329;_hypernym;03700963;12988;3631
08945821;_instance_hypernym;08698379;6;1
08879388;_instance_hypernym;08524735;3;1
00081671;_also_see;00262792;1;1
00793271;_derivationally_related_form;08479615;1;1
13384164;_hypernym;13281275;25211;35856
01944466;_hypernym;01974062;35526;40905
07289588;_derivationally_related_form;00925490;1;1
00853195;_derivationally_related_form;07215568;1;1
04425262;_hypernym;03713736;465;16
06877742;_derivationally_related_form;00034758;1;1
00582145;_derivationally_related_form;04631700;1;1
14526764;_derivationally_related_form;02363358;1;1
00947857;_derivationally_related_form;00634586;9568;13183
00687295;_derivationally_related_form;09779124;1;1
01424607;_member_meronym;01425076;75;239
00849788;_derivationally_related_form;06780069;1;1
00004475;_hypernym;00004258;63;911
01380122;_derivationally_related_form;00367976;1;1
10466198;_derivationally_related_form;00901103;1;1
00565279;_hypernym;00109660;14686;2083
11743772;_hypernym;11743294;1491;2823
07154330;_derivationally_related_form;02937108;1;1
02566528;_derivationally_related_form;09633969;1;1
00277811;_derivationally_related_form;00216216;1;1
00346991;_also_see;01754421;1;1
03051540;_derivationally_related_form;00052374;1;1
01530431;_derivationally_related_form;05582859;1;1
08208016;_hypernym;08008335;11531;24081
05159495;_hypernym;05159225;12744;14605
01672168;_derivationally_related_form;04568713;1;1
10175725;_hypernym;09977660;10531;19347
03040974;_derivationally_related_form;01392380;1;1
01193099;_derivationally_related_form;00759186;1;1
03070193;_hypernym;02670382;14235;33816
07411350;_derivationally_related_form;02033295;1;1
12647560;_hypernym;12647376;8815;2630
02942699;_has_part;04211528;32724;30300
01424456;_derivationally_related_form;05553486;1;1
00076072;_derivationally_related_form;02527651;1;1
07243837;_synset_domain_topic_of;01032368;38955;40752
01534609;_derivationally_related_form;00278221;1;1
09020299;_instance_hypernym;08524735;6918;3
04952570;_hypernym;04952242;15067;10372
03579355;_derivationally_related_form;01675963;1;1
01628885;_member_meronym;01631035;1;1
00389238;_derivationally_related_form;05001867;1;1
02409941;_derivationally_related_form;06520944;1;1
00705580;_hypernym;00661091;1065;1321
00080705;_synset_domain_topic_of;00612160;5;1
10551265;_synset_domain_topic_of;15259284;1;1
02025550;_derivationally_related_form;00827782;17144;16786
10362003;_hypernym;00007846;13586;20712
02570267;_hypernym;02514187;36501;40665
01292727;_derivationally_related_form;09334396;1;1
07105475;_member_of_domain_usage;00036580;806;12780
00751887;_derivationally_related_form;08190292;1;1
11867525;_member_meronym;11896904;1;29
06155075;_hypernym;06153846;1;1
00464962;_also_see;01430847;1;1
09089923;_instance_hypernym;08524735;2885;2
00511817;_derivationally_related_form;02418421;1;1
02140033;_derivationally_related_form;00522145;1;1
00334935;_derivationally_related_form;01499265;1;1
11511765;_derivationally_related_form;00835903;1;1
02395406;_derivationally_related_form;02395694;1;1
00935940;_derivationally_related_form;01643464;1;1
01225562;_derivationally_related_form;00011551;1;1
12163824;_has_part;07755411;264;214
04894204;_hypernym;04894037;27092;36105
10037922;_hypernym;10515194;762;10
03639497;_hypernym;04402057;12777;12271
01483779;_hypernym;01463963;18675;4866
15146004;_hypernym;15290337;5;3
02795169;_has_part;03533972;7592;8268
02987047;_hypernym;03574816;31833;40780
02418686;_hypernym;02419073;33645;21846
02119874;_derivationally_related_form;14180327;1;1
07286368;_hypernym;07286014;5182;3399
02950154;_derivationally_related_form;07115914;1;1
09184136;_hypernym;09183693;524;512
01639714;_hypernym;01631534;2;1
01558765;_hypernym;01557185;1;1
07388987;_derivationally_related_form;01247804;1;1
07027180;_hypernym;07020895;12519;8481
09426788;_has_part;09313716;5;4
06236802;_hypernym;05946687;43;6
01522276;_derivationally_related_form;07441619;5317;8690
02711114;_hypernym;02700867;33829;38122
03466162;_has_part;04551375;5932;7706
02229828;_hypernym;02229550;47;15
06875094;_hypernym;06873571;13054;14555
01960779;_synset_domain_topic_of;00299217;1;1
06732710;_derivationally_related_form;01015244;1;1
01800195;_hypernym;01799302;20658;15824
00061401;_hypernym;00061595;18;11
02647903;_member_meronym;02648035;3;6
00784388;_hypernym;00768701;8196;6112
04230808;_hypernym;03419014;1132;143
12994979;_member_meronym;12995724;1;4
06682494;_hypernym;06682290;3811;6566
01422172;_hypernym;01421622;228;4
09051898;_instance_hypernym;08574314;102;1
07230502;_hypernym;07160883;26682;21801
10315561;_derivationally_related_form;13655262;1;1
01140315;_derivationally_related_form;07797641;1;1
01528821;_derivationally_related_form;13496286;1;1
08365855;_derivationally_related_form;00409281;1;1
02678070;_hypernym;02422026;6416;1000
01943406;_also_see;02498708;1;1
05294606;_derivationally_related_form;00027268;1;1
00888796;_hypernym;00887081;575;614
00486557;_hypernym;00486018;12790;37159
10319580;_derivationally_related_form;07255998;1;1
05405324;_hypernym;13771404;715;541
09014979;_has_part;09263087;11;22
00156101;_also_see;00082241;1;1
14627820;_derivationally_related_form;01338113;1;1
05415395;_hypernym;05404728;14085;33134
10634316;_derivationally_related_form;00633443;1;1
12039743;_member_meronym;12051285;1;11
01569181;_derivationally_related_form;00225593;1;1
01675190;_also_see;01282014;32949;36022
00773432;_derivationally_related_form;07183151;1;1
05844105;_hypernym;05839024;13489;7237
00376106;_hypernym;00443984;3130;1352
01097500;_derivationally_related_form;15293590;1;1
10299700;_derivationally_related_form;00855674;1;1
03082807;_derivationally_related_form;01387786;1;1
10754449;_derivationally_related_form;02566528;11693;33318
01958868;_synset_domain_topic_of;00299217;1;1
05464685;_has_part;05468523;8196;7506
14123259;_hypernym;14123044;13675;15717
01218766;_derivationally_related_form;01778017;1;1
03118539;_derivationally_related_form;02666691;1;1
13194036;_hypernym;13193642;13139;2954
02215966;_hypernym;02271137;28025;36548
14862753;_hypernym;14739360;12940;25060
02130300;_hypernym;00644583;4268;4985
00437852;_also_see;01507402;1;1
08571275;_hypernym;08523483;2467;23
01911511;_member_meronym;01912272;1;5
03044934;_derivationally_related_form;01456463;1;1
02376958;_hypernym;02367363;12800;3127
00904690;_derivationally_related_form;06740644;1;1
00276987;_derivationally_related_form;00493259;1;1
01949007;_hypernym;01955984;18724;36629
00539510;_hypernym;00539121;13681;39668
02474780;_hypernym;00884540;13961;32658
11416988;_hypernym;11410625;11960;37337
00609506;_hypernym;00609683;32887;14155
05406782;_hypernym;05397468;13930;35529
07976936;_derivationally_related_form;02490430;1;1
00202236;_derivationally_related_form;06756407;1;1
00836236;_derivationally_related_form;10685853;1;1
06407094;_hypernym;06362953;1346;211
04768657;_derivationally_related_form;00404642;1;1
01947735;_hypernym;01945845;34039;38884
00058519;_derivationally_related_form;02015598;1;1
13470491;_hypernym;13457378;108;51
08851500;_instance_hypernym;08633957;170;1
01866192;_derivationally_related_form;04101497;1;1
10434725;_derivationally_related_form;01645421;13;26
09437369;_derivationally_related_form;01558883;1;1
04617562;_hypernym;00024264;5877;2180
00394813;_hypernym;00140123;4650;1411
02242464;_synset_domain_topic_of;01090446;1;1
08766988;_has_part;08772667;8;1017
00645552;_derivationally_related_form;00152727;1;1
00835506;_derivationally_related_form;10256537;1;5
02528534;_member_meronym;02538730;5;31
02497586;_derivationally_related_form;03044083;1;1
02996904;_derivationally_related_form;06372095;1;1
00062582;_derivationally_related_form;02758960;1;1
00044150;_hypernym;00030358;3235;527
02186690;_hypernym;02179518;13228;32105
01507402;_derivationally_related_form;04831031;1;1
03075191;_derivationally_related_form;09714429;1;1
09029457;_has_part;09029884;26;393
01602318;_derivationally_related_form;14002279;1;1
03357081;_hypernym;04489008;150;7
05260240;_hypernym;05256862;12413;8564
04179385;_hypernym;03816849;3449;549
03120778;_hypernym;04105893;17463;15895
01972976;_derivationally_related_form;07344233;1;1
05011790;_hypernym;05009170;2;1
15068436;_hypernym;14818238;4462;562
01445407;_hypernym;01441100;867;120
00796976;_derivationally_related_form;10616379;1;1
00140751;_hypernym;00138508;3;2
08703454;_has_part;09384223;5;4
06394701;_hypernym;06598915;13330;15222
12326842;_member_meronym;12327022;3713;4938
04975340;_derivationally_related_form;00574735;1;1
01397088;_hypernym;01400044;14188;35210
01947352;_hypernym;01946996;848;667
01548301;_hypernym;01547832;1;1
01128193;_derivationally_related_form;04014297;1;1
00660102;_derivationally_related_form;14429985;1;1
00558008;_synset_domain_topic_of;00463543;11;3
02429695;_member_meronym;02435386;2;1
03611590;_hypernym;03433434;1579;755
09063673;_instance_hypernym;08638442;156;2
01918803;_hypernym;01904930;3;1
11648617;_hypernym;11554175;1;1
13316332;_hypernym;13313899;13790;29268
07142365;_hypernym;07140659;135;15
03977966;_hypernym;04520170;13822;31641
12370011;_member_meronym;12370174;49;38
00854000;_derivationally_related_form;01426153;1;1
07805254;_derivationally_related_form;01593937;1;1
10110287;_hypernym;10245639;19246;28418
06669864;_synset_domain_topic_of;06000644;2654;6
14531392;_hypernym;14531983;11914;20037
00307631;_hypernym;00306426;15816;738
00187526;_derivationally_related_form;03573282;1;1
09760913;_hypernym;10340312;226;3
00611802;_derivationally_related_form;05761918;1;1
15181718;_has_part;15241777;1;2
00028362;_hypernym;00022686;2;2
10271216;_derivationally_related_form;02151966;1;1
07048000;_derivationally_related_form;01729431;1;1
03534776;_hypernym;04517823;13;50
00289082;_also_see;01752167;1;1
12213635;_member_meronym;12222715;19;182
11456273;_has_part;11455901;2905;3045
02505807;_verb_group;01110661;1;1
00095971;_derivationally_related_form;00265386;1;1
10634990;_derivationally_related_form;00020926;13887;16877
06717170;_member_of_domain_usage;10076033;20545;21546
02364520;_hypernym;02329401;13692;17003
12006503;_hypernym;11579418;6;1
01105296;_hypernym;01105639;12704;371
00927430;_derivationally_related_form;10673451;1;1
01336587;_derivationally_related_form;10667187;1;1
05044387;_derivationally_related_form;02112546;1;1
12019675;_hypernym;11579418;1;1
13652066;_hypernym;13603305;61;3
09791248;_synset_domain_topic_of;04323026;11761;36
14046202;_derivationally_related_form;00059019;1;1
08377806;_hypernym;08457976;21578;29530
00463234;_derivationally_related_form;01079604;1;1
08766988;_has_part;09417560;12;854
10264437;_hypernym;10560637;1646;414
11451442;_has_part;11500968;6622;5540
12775530;_member_meronym;12775919;36753;32711
00775156;_derivationally_related_form;01170962;1;1
08736779;_instance_hypernym;08524735;17547;7
06095022;_derivationally_related_form;09818343;1;1
01154175;_derivationally_related_form;00130347;1;1
06820425;_hypernym;06818970;7640;29209
00858631;_hypernym;00858377;12999;36337
01703023;_synset_domain_topic_of;07092592;1;1
02236124;_hypernym;02210855;8611;1338
12575089;_member_meronym;12576029;6062;14042
00754873;_derivationally_related_form;04665813;1;1
09459114;_instance_hypernym;09360122;54;2
11748811;_hypernym;13139055;2078;1696
01049685;_derivationally_related_form;02147109;1;1
10771636;_hypernym;00007846;13344;20504
14425103;_derivationally_related_form;09605289;1;1
10373801;_derivationally_related_form;02607909;1;1
00302861;_derivationally_related_form;01713348;1;1
01912159;_hypernym;02050132;3;2
04036776;_hypernym;13893786;11605;3127
02539334;_hypernym;02441022;22;4
00403466;_derivationally_related_form;01549905;1;1
12626030;_member_meronym;12627526;1;1
03668642;_hypernym;03931044;12811;39019
12533588;_member_meronym;12533730;208;519
00751779;_derivationally_related_form;00835506;1;1
12746106;_hypernym;13112664;12181;744
11911591;_member_meronym;11924330;1;40
14064644;_derivationally_related_form;01190277;1;1
00383952;_derivationally_related_form;00520357;1;1
03053272;_hypernym;03713736;11942;2753
07432973;_derivationally_related_form;02047650;1;1
09778783;_hypernym;10731244;3516;824
01972017;_member_meronym;01972131;23229;24725
03435382;_hypernym;02716866;110;2
01725712;_also_see;01463965;1;1
03122295;_hypernym;04543158;27712;21230
09189411;_has_part;08717209;1;3
06329506;_hypernym;06309383;23487;14430
08759852;_instance_hypernym;08524735;435;1
01311520;_instance_hypernym;00996817;65;1516
02187759;_hypernym;01762525;163;2
02927399;_hypernym;03892891;13881;33086
14550987;_hypernym;14550797;13825;14942
02774630;_has_part;03485997;17;3
11900986;_member_meronym;11902200;9;7
00914929;_hypernym;00913705;475;59
02324717;_hypernym;01864707;3;1
06023022;_synset_domain_topic_of;06018465;4;1
04579986;_synset_domain_topic_of;00503237;3;1
00528339;_derivationally_related_form;07419792;1;1
06404582;_hypernym;06333653;21938;34394
10293332;_derivationally_related_form;01919391;1;1
02789770;_hypernym;04047401;17604;18971
01974399;_member_meronym;01997698;30;503
02883205;_hypernym;03815615;10275;3416
08506641;_has_part;08573674;10519;14786
11015080;_instance_hypernym;10022111;1;1
00746587;_hypernym;00746232;299;467
08131530;_has_part;08132046;1;30
01679980;_hypernym;01675963;16068;1740
11977125;_member_meronym;11977303;466;716
00900616;_also_see;01580050;1;1
02394183;_verb_group;01982395;1;1
14062725;_derivationally_related_form;00273445;1;1
06756407;_hypernym;06722453;23007;31134
00483801;_derivationally_related_form;03080309;1;1
00498530;_hypernym;00126264;4581;139
03142679;_hypernym;04014297;16459;9509
02416751;_derivationally_related_form;09935793;1;1
00514069;_derivationally_related_form;05934278;1;1
01858441;_hypernym;01844917;28778;29480
00152018;_derivationally_related_form;00652346;1;1
12618942;_member_meronym;12785110;12;63
02138766;_synset_domain_topic_of;00903559;6858;21
11428023;_hypernym;11473954;3762;57
00567044;_synset_domain_topic_of;00479887;3;1
02398732;_member_meronym;02399000;2;2
08887013;_instance_hypernym;09316454;86;3
00486018;_derivationally_related_form;00211593;1;1
00912048;_verb_group;00975584;1;1
02449340;_derivationally_related_form;13935227;1;1
01767199;_member_meronym;01974399;3;27
13973059;_derivationally_related_form;09791816;1;1
00351485;_hypernym;00191142;32152;40446
02669789;_hypernym;02671880;39470;39249
09840050;_derivationally_related_form;01719921;1;1
06580351;_hypernym;06568978;1150;26
00285889;_derivationally_related_form;01919711;1;1
10092488;_synset_domain_topic_of;00475787;1;1
06845599;_member_of_domain_usage;04090064;1;63
06620063;_hypernym;06619428;10089;1167
13031690;_member_meronym;13033577;1;1
02739254;_derivationally_related_form;13845239;1;1
10066732;_derivationally_related_form;00672277;1;1
09188609;_instance_hypernym;09426788;545;34
07475107;_hypernym;07473441;23015;31846
02782815;_derivationally_related_form;10456138;1;1
04794751;_hypernym;04723816;10791;4814
10146927;_hypernym;00007846;29862;40921
01693138;_synset_domain_topic_of;00933420;4;1
10468750;_derivationally_related_form;02443609;1;1
01835496;_derivationally_related_form;02994448;1;1
02924554;_hypernym;06605396;13399;28924
02161737;_hypernym;01342529;3;1
02051270;_derivationally_related_form;07342495;1;1
13773725;_hypernym;13760316;27468;38512
10724699;_derivationally_related_form;01855155;1;1
05088324;_derivationally_related_form;01378556;1;1
00324384;_derivationally_related_form;01983264;1;1
03867201;_hypernym;03936895;12351;14605
00806902;_hypernym;00803617;16;30
01721556;_derivationally_related_form;10201535;1;1
11999958;_hypernym;11579418;1;1
02739480;_hypernym;00121046;15254;27508
01949973;_hypernym;01942177;160;9
02444159;_hypernym;02443849;11171;11695
09804230;_derivationally_related_form;00522068;1;1
11867525;_member_meronym;11870607;1;7
09537660;_hypernym;10553805;31238;38309
01502262;_member_meronym;01816635;2;5
09425344;_synset_domain_topic_of;06115701;22049;8861
00364297;_hypernym;02609764;9103;1235
05948264;_hypernym;05946687;7255;8489
13812607;_synset_domain_topic_of;06143546;5843;469
05763412;_derivationally_related_form;00618878;2;1
10609686;_hypernym;00007846;13369;20654
12200315;_hypernym;11575425;1;1
01573515;_derivationally_related_form;14295248;1;1
11975853;_hypernym;11579418;9;1
02357693;_derivationally_related_form;04682462;1;1
02133435;_derivationally_related_form;04679738;1;1
00040325;_derivationally_related_form;14006945;1;1
01363613;_also_see;01366718;1;1
01507006;_derivationally_related_form;13501941;1;1
01941670;_member_meronym;01952162;11775;7208
04945057;_derivationally_related_form;01826378;1;1
03593526;_hypernym;04531098;5028;565
08699654;_instance_hypernym;08698379;1;1
00803325;_derivationally_related_form;01141593;1;1
00757544;_derivationally_related_form;07254594;1;1
01711445;_derivationally_related_form;07007171;1;1
13985818;_derivationally_related_form;00193130;1;1
07019172;_hypernym;07018931;176;65
07157273;_member_of_domain_usage;13769672;23;7407
01241767;_hypernym;01241331;1628;3926
00528339;_hypernym;00387310;37954;40493
01195804;_hypernym;01158181;83;89
10552742;_hypernym;10191943;15043;17219
00617413;_derivationally_related_form;01225783;7352;6285
02163982;_member_meronym;02168542;2;187
02333368;_hypernym;01864707;33;2
13169219;_member_meronym;12954978;3;18
12198628;_hypernym;11575425;13;1
08145871;_hypernym;07951464;13358;12555
07478874;_derivationally_related_form;00434919;1;1
11875100;_member_meronym;11879291;1;4
07817024;_hypernym;07811416;5078;247
02014165;_hypernym;02009433;1;3
02951358;_hypernym;04244997;6897;9319
01943899;_hypernym;01942177;14037;40715
01906823;_derivationally_related_form;05003090;1;1
01043820;_derivationally_related_form;01778017;1;1
03583621;_hypernym;03733925;13212;37880
04408871;_hypernym;03091374;14048;3177
13261779;_hypernym;13255145;30404;39231
00222376;_hypernym;00219012;13078;18194
00877559;_derivationally_related_form;07143624;1;1
11629501;_member_meronym;11633459;3;21
13651218;_hypernym;13603305;1;1
00095990;_hypernym;00094460;14329;3014
01402381;_hypernym;08221348;13932;40546
01146576;_hypernym;01145359;3058;1546
11151189;_instance_hypernym;09924996;4;1
10102369;_hypernym;09792555;11684;22056
00488770;_hypernym;00164444;22636;19141
06203758;_derivationally_related_form;10502950;1;1
00241689;_hypernym;00151689;17275;7485
00351334;_hypernym;00349886;1603;2017
00340463;_hypernym;00339463;21911;6857
02190632;_hypernym;02191106;556;573
07007945;_derivationally_related_form;00988287;1;1
09590495;_synset_domain_topic_of;09689152;2;1
01198307;_derivationally_related_form;02581900;1;1
02260183;_hypernym;01342529;5;1
02072209;_member_meronym;02072665;101;1196
04547592;_hypernym;03327234;14242;1733
01066775;_derivationally_related_form;01254685;1;1
01633047;_member_meronym;01633250;1589;12774
01472638;_synset_domain_topic_of;01861778;1;1
09044862;_member_of_domain_region;13752911;1;3
12299988;_member_meronym;12310153;16;175
07520612;_derivationally_related_form;01779165;1;1
12600888;_member_meronym;12601106;7980;9456
02414710;_derivationally_related_form;09815790;1;1
08792548;_member_of_domain_region;08039312;5;118
00044353;_derivationally_related_form;05792010;1;1
02704349;_derivationally_related_form;03735637;1;1
14959058;_hypernym;14866889;14132;34504
00508952;_hypernym;00507673;3276;2400
14038482;_hypernym;14034177;34959;40697
01945381;_derivationally_related_form;00315390;1;1
01312096;_has_part;01296697;2;16
01874784;_hypernym;01862557;2;1
04526800;_hypernym;04182890;11195;11863
08397255;_hypernym;08208016;15;3
12268096;_member_meronym;12275317;1706;3611
02102484;_derivationally_related_form;02106006;1;1
00336168;_also_see;00740336;1;1
01874126;_member_meronym;01876843;1;3
08946042;_instance_hypernym;08691669;1210;2
02553697;_derivationally_related_form;01146039;1;1
