00836236;_derivationally_related_form;06806469;1;1
01143409;_hypernym;01143040;13597;25045
07491981;_derivationally_related_form;01820302;1;1
00118523;_derivationally_related_form;15133621;1;1
11706761;_has_part;07764847;39;90
11067885;_instance_hypernym;10515194;10885;39
00347652;_derivationally_related_form;01898592;1;1
05035961;_derivationally_related_form;00559102;1;1
06732710;_derivationally_related_form;01015244;1;1
01825237;_derivationally_related_form;04945057;1;1
12930044;_member_meronym;12945708;11;3040
10362003;_hypernym;00007846;12457;1
02307547;_hypernym;02306462;6619;12063
02000036;_hypernym;01759182;6;1
01021794;_synset_domain_topic_of;00903559;23397;66
15298011;_synset_domain_topic_of;06128570;72;1
12646397;_hypernym;12638556;13188;11841
04956110;_derivationally_related_form;00565592;1;1
15160579;_hypernym;15209413;38;8
09437369;_derivationally_related_form;01558883;1;1
14049552;_derivationally_related_form;00164816;1;1
06580646;_hypernym;06568978;11161;2497
05395690;_has_part;05508943;9;626
06178812;_derivationally_related_form;10256080;1;1
04985198;_hypernym;04983122;23875;38912
00821580;_verb_group;00821765;1;1
00751779;_derivationally_related_form;00835506;1;1
02364520;_hypernym;02329401;11583;40231
10711483;_synset_domain_topic_of;00523513;49;1
00040962;_derivationally_related_form;02724417;1;1
01665541;_hypernym;01663401;454;35
07526505;_hypernym;07526338;6065;4794
08730550;_instance_hypernym;09316454;9;1
08792548;_has_part;08797840;12;813
00003826;_hypernym;00001740;24552;37008
02072209;_member_meronym;02072665;81;930
02196690;_derivationally_related_form;07828987;1;1
05659365;_derivationally_related_form;02673134;1;1
00355365;_verb_group;00355524;1;1
03328650;_hypernym;02707683;1;1
00103419;_hypernym;00103140;14514;17654
02016523;_derivationally_related_form;07370125;1;1
12600888;_member_meronym;12601106;757;8832
14724025;_hypernym;14723079;285;178
07513508;_hypernym;00026192;3088;2660
10363913;_derivationally_related_form;00345761;1;1
02038357;_derivationally_related_form;05068080;1;1
07298154;_derivationally_related_form;02596493;1;1
01433809;_hypernym;01433294;33699;28917
10173895;_hypernym;00007846;22610;36374
06335162;_hypernym;07013549;36893;39075
06780882;_hypernym;06776138;5576;5982
12787565;_member_meronym;12791539;13;254
03484083;_has_part;03485997;28378;1109
09722399;_hypernym;09634494;6;2
00024279;_hypernym;00022686;10;9
09071349;_instance_hypernym;09303008;5894;726
06095022;_derivationally_related_form;09818343;1;1
11860801;_hypernym;11573660;9;1
02761696;_hypernym;03316406;12518;12737
02124748;_hypernym;02106506;122;9
00630634;_hypernym;00624738;11823;1976
01128193;_derivationally_related_form;04014297;1;1
07110615;_derivationally_related_form;10599806;1;1
00611802;_derivationally_related_form;05761918;1;1
06183899;_derivationally_related_form;10705615;1;1
07861421;_derivationally_related_form;01577513;1;1
02566528;_derivationally_related_form;00068901;22404;21854
12678548;_has_part;07765208;1109;636
08887013;_instance_hypernym;09316454;68;2
01708778;_member_meronym;01710348;22052;29750
01179707;_derivationally_related_form;02543181;1;1
12501745;_member_meronym;12577000;5;343
00845178;_hypernym;13440063;10854;14587
01509527;_also_see;01872745;1;1
00152018;_derivationally_related_form;00652346;1;1
00824066;_hypernym;00826509;8;1
09275473;_has_part;08813978;1;9
14477667;_derivationally_related_form;02558172;1;1
09791248;_synset_domain_topic_of;04323026;7036;50
00211108;_derivationally_related_form;14536831;1;1
10141590;_hypernym;10373998;13904;28174
01891638;_hypernym;01891249;17368;17173
09760913;_hypernym;10340312;1809;7
14435187;_hypernym;14434866;5608;6641
03318983;_hypernym;04014297;6166;5333
00650353;_derivationally_related_form;04748836;1;1
01639714;_hypernym;01631534;3;7
12134025;_hypernym;12141495;14265;40847
01693472;_hypernym;01656813;1;1
04787763;_hypernym;04787530;12572;12693
01751979;_member_meronym;01752165;29;516
02583211;_member_meronym;02584325;1;3
05090441;_derivationally_related_form;00434077;1;1
07990956;_member_meronym;01503061;18362;40460
07311115;_derivationally_related_form;01835496;1;1
14526764;_derivationally_related_form;02363358;1;1
01447868;_also_see;01675780;102;12413
06688522;_derivationally_related_form;02356567;1;1
01346003;_derivationally_related_form;03848348;1;1
02561332;_derivationally_related_form;00413239;1;1
00222135;_derivationally_related_form;00264529;1;1
08617963;_hypernym;08664443;38761;39004
07185870;_derivationally_related_form;01824339;1;1
12393086;_hypernym;12205694;2432;133
01733213;_synset_domain_topic_of;00543233;66;2
03234164;_hypernym;04508489;148;8
03731695;_derivationally_related_form;01232272;1;1
00430099;_hypernym;00429060;6535;18029
10257221;_hypernym;09608709;25073;25846
00462092;_derivationally_related_form;00089027;1;1
01801600;_derivationally_related_form;04779649;1;1
03800933;_derivationally_related_form;01707925;1;1
02346823;_hypernym;01862557;2;1
01523908;_member_meronym;01584004;7;18
12513426;_hypernym;11585340;1;1
10122441;_hypernym;09972661;11084;1222
01215851;_derivationally_related_form;03068181;1;1
08704822;_has_part;08705251;431;8849
10717461;_hypernym;00007846;29694;32168
00864535;_hypernym;00859001;22539;37908
09365443;_instance_hypernym;09403734;464;5
00234423;_derivationally_related_form;02535896;1;1
01079480;_verb_group;01080691;1;1
13140699;_member_meronym;13143930;33;176
04730580;_derivationally_related_form;02345272;1;1
03325941;_hypernym;03497657;11469;31966
00555447;_derivationally_related_form;00196084;1;1
00521085;_hypernym;00521209;11834;18443
10584318;_derivationally_related_form;01329239;1;1
05846355;_hypernym;05846054;2908;1608
15184008;_hypernym;15184755;6841;1802
04374735;_synset_domain_topic_of;06232880;7353;28
00699626;_derivationally_related_form;06511874;1;1
00217700;_derivationally_related_form;07364115;1;1
12039743;_member_meronym;12073410;1;6
10734963;_derivationally_related_form;03612965;1;1
02585489;_derivationally_related_form;10379758;1;1
00824292;_derivationally_related_form;06713187;1;1
02739480;_hypernym;00121046;20757;27445
03566329;_hypernym;03700963;27271;26226
02416751;_derivationally_related_form;09935793;1;1
14213512;_hypernym;14213199;3695;1197
05294606;_derivationally_related_form;00027268;1;1
03239726;_has_part;03027250;6;5
08152657;_member_meronym;10547145;2;2
01981137;_hypernym;01762525;384;1
05697363;_derivationally_related_form;00336831;1;1
08293982;_hypernym;08008335;23653;1538
05532225;_has_part;05534712;3;5
03473966;_hypernym;02756098;25676;39708
04838727;_derivationally_related_form;00011551;1;1
06744154;_synset_domain_topic_of;06169050;11121;33002
01874126;_member_meronym;01876843;3;3
02231661;_derivationally_related_form;00033020;1;1
08145871;_hypernym;07951464;13040;38395
02376958;_hypernym;02367363;39517;22777
04894204;_hypernym;04894037;28778;30516
00275088;_derivationally_related_form;11524662;1;1
04643221;_hypernym;04623612;31475;40671
10034020;_hypernym;10360747;2149;85
15247518;_has_part;15248269;5;15
13615557;_hypernym;13615036;18249;7125
10942144;_instance_hypernym;10020890;9035;6
09095751;_has_part;09096498;618;3510
02255462;_verb_group;00802318;1;1
00946755;_derivationally_related_form;06807198;1;1
01821727;_member_meronym;01821869;23;15
07441619;_derivationally_related_form;01522276;22369;22592
10485440;_derivationally_related_form;00748155;1;1
03142912;_hypernym;03081021;11860;26468
00007328;_derivationally_related_form;10803193;1;1
13149296;_hypernym;13100677;1174;19
08740875;_has_part;08745901;34;868
06070929;_hypernym;06037666;537;8
00847683;_hypernym;00846509;27;30
00356199;_hypernym;00351638;10939;24116
04952570;_hypernym;04952242;551;842
02072673;_derivationally_related_form;04055180;1;1
02872752;_has_part;03068707;1;6
00452512;_derivationally_related_form;03338009;1;1
10102506;_hypernym;10756433;9168;5322
08244062;_derivationally_related_form;10120085;1;1
02108026;_hypernym;02108377;10;2
01543123;_also_see;01984902;1;1
00351963;_derivationally_related_form;07291312;1;1
13954253;_derivationally_related_form;00043765;1;2
02333368;_hypernym;01864707;36;1
04850117;_hypernym;04847733;4549;3449
03536348;_hypernym;04362025;39845;37699
12039743;_member_meronym;12074205;1;55
00229260;_hypernym;00209943;62;4
00650353;_derivationally_related_form;10012815;1;1
05725378;_hypernym;05721180;33175;33057
06693198;_derivationally_related_form;00860620;1;1
11703386;_member_meronym;11703669;1;18
02104882;_hypernym;02104523;14104;18193
05667613;_derivationally_related_form;00981083;1;1
02909870;_hypernym;04531098;2476;1456
11415842;_hypernym;11410625;11817;16184
01415807;_hypernym;01400044;9247;8809
02440705;_member_meronym;02447591;7;170
00344174;_derivationally_related_form;13512036;1;1
02705201;_has_part;04434285;40;13
00566895;_hypernym;00126264;30437;37550
02357693;_derivationally_related_form;04682462;1;1
01688589;_hypernym;01687665;9;15
03338287;_synset_domain_topic_of;06047430;27;3
00331082;_derivationally_related_form;03724417;1;1
03305135;_hypernym;03304730;15371;16081
01695976;_derivationally_related_form;04681797;449;529
12958921;_hypernym;13167078;1025;3
00306426;_has_part;00306900;114;144
11411501;_hypernym;11410625;10846;343
00882961;_derivationally_related_form;02124748;1;1
01409065;_hypernym;01387617;11170;18352
09634494;_hypernym;00007846;39210;40745
05638606;_derivationally_related_form;10294953;1;1
12079737;_hypernym;11556857;2;1
00602805;_hypernym;00599992;20349;13123
00363260;_derivationally_related_form;00156601;1;1
13573181;_derivationally_related_form;00379774;1;1
12213635;_member_meronym;12216028;1;76
12356395;_hypernym;12205694;8516;456
01232298;_derivationally_related_form;07538395;1;1
05261404;_hypernym;05254795;14263;13725
00084371;_derivationally_related_form;02346724;1;1
08334087;_hypernym;08329453;19589;5369
00364297;_hypernym;02609764;15786;8369
01642437;_derivationally_related_form;00240184;1;1
01424607;_member_meronym;01425076;1536;1528
06403969;_derivationally_related_form;09889170;1;1
00464513;_also_see;01430111;1;1
00771961;_derivationally_related_form;07246582;1;1
05186306;_synset_domain_topic_of;08441203;18263;6
07363346;_derivationally_related_form;01970826;1;1
00055010;_hypernym;00104868;1326;240
12423565;_member_meronym;12459471;1;5
10670310;_derivationally_related_form;02308741;1;1
07154330;_derivationally_related_form;02937108;1;1
05509889;_has_part;05528060;19;335
05204004;_synset_domain_topic_of;08199025;5678;2
08231499;_member_meronym;08078819;3741;2604
00026385;_derivationally_related_form;13549488;1;1
00373766;_derivationally_related_form;14289590;1;1
14837364;_hypernym;14877585;931;9
00783042;_hypernym;00782527;1059;92
00539936;_derivationally_related_form;14485249;1;1
09165613;_has_part;09483129;1;1
02440705;_member_meronym;02448754;10;188
11322178;_instance_hypernym;10599806;21;1
02621395;_derivationally_related_form;07092356;1;1
11766609;_member_meronym;11773860;5;143
01443871;_hypernym;01443021;23321;40207
01600909;_hypernym;01507175;232;1
09819291;_derivationally_related_form;06097775;1;1
06677974;_derivationally_related_form;09949946;3890;1327
00955601;_derivationally_related_form;06742173;1;1
01926311;_also_see;02075049;24167;38662
02409941;_derivationally_related_form;06520944;1;1
10295819;_hypernym;00007846;23650;26900
02259829;_derivationally_related_form;13253751;1;1
01908287;_hypernym;08107499;61;11
01198307;_derivationally_related_form;02581900;1;1
11083656;_instance_hypernym;09537144;32275;40091
00858377;_hypernym;00858188;1;2
02064608;_member_meronym;02065407;1;1
03075191;_derivationally_related_form;06974127;1;1
05461816;_has_part;05295381;3;11
02116777;_hypernym;02108026;25036;29459
09930876;_derivationally_related_form;02566227;1;1
02923129;_hypernym;02727825;12445;18949
14302261;_derivationally_related_form;02616627;1;1
10024362;_hypernym;00007846;2291;3
11651259;_member_meronym;11653323;1;11
06295235;_member_of_domain_usage;04356056;1;35
03069213;_hypernym;03149951;19034;21763
08898187;_instance_hypernym;08633957;222;1
06930934;_hypernym;06904171;2525;234
06917083;_derivationally_related_form;03108623;1;1
08025497;_instance_hypernym;08392137;7;1
00504901;_hypernym;00115157;1972;9141
13724582;_has_part;13724474;2253;11660
01369346;_also_see;01259691;26;59
02080577;_derivationally_related_form;01183573;1;1
02708224;_hypernym;03082979;11238;35373
00262249;_derivationally_related_form;01466543;3;3
00667747;_derivationally_related_form;10510546;1;1
01972976;_derivationally_related_form;07344233;1;1
01435380;_derivationally_related_form;01142519;1;1
00733454;_derivationally_related_form;05951566;1;1
01176079;_derivationally_related_form;07650792;1;1
02110552;_hypernym;02110220;13381;16859
00788766;_derivationally_related_form;02531199;1;1
11350705;_instance_hypernym;10084635;44;8
08926877;_instance_hypernym;09203827;17;2
12995724;_member_meronym;13082077;451;6700
00511817;_derivationally_related_form;02418421;1;1
03040974;_derivationally_related_form;01392380;1;1
04478889;_hypernym;03214253;8159;1835
00159880;_derivationally_related_form;05751794;24320;24654
14046202;_derivationally_related_form;00059019;1;1
02012306;_member_meronym;02014646;126;2053
02497586;_derivationally_related_form;03044083;1;1
00779360;_derivationally_related_form;15274695;172;341
01692143;_hypernym;01657723;629;4
11768816;_hypernym;13112664;11979;78
02767308;_derivationally_related_form;01253060;1;1
08172877;_hypernym;07951464;12725;38321
11748811;_hypernym;13139055;124;17
07689003;_hypernym;07687789;17376;22339
15151255;_hypernym;15144371;2;1
03763403;_hypernym;03763133;329;29
04211528;_derivationally_related_form;02449340;1;1
00062582;_hypernym;00089324;36758;32946
06877849;_hypernym;06877078;39705;40437
01984695;_hypernym;01982650;15;11
00720565;_derivationally_related_form;02382087;1;1
00318816;_derivationally_related_form;03281935;1;1
02603699;_derivationally_related_form;13954253;1;1
01404129;_member_meronym;01404813;2;1
09999135;_derivationally_related_form;00847870;1;1
00746084;_hypernym;01027508;1754;1566
14780267;_derivationally_related_form;00237877;1;1
00222376;_hypernym;00219012;21553;33666
00471277;_hypernym;00557588;8796;13056
11782522;_member_meronym;11783162;6;10
01745536;_derivationally_related_form;00652659;1;1
00049197;_derivationally_related_form;03051540;1;1
07030718;_hypernym;07028373;7029;1040
10741152;_hypernym;09631463;12565;36688
07201804;_derivationally_related_form;00987071;1;1
02029571;_hypernym;01507175;134;1
03804744;_derivationally_related_form;01357831;1;1
01940488;_member_meronym;01955463;11;15
00404642;_derivationally_related_form;01136519;1;1
02661252;_hypernym;02666239;1551;5510
08279298;_hypernym;08284481;8608;1851
05571341;_hypernym;13911151;12187;929
00189565;_derivationally_related_form;00949841;1;1
02344060;_hypernym;02199590;30415;23978
08860123;_member_of_domain_region;00504844;1;25535
00313987;_hypernym;00126264;31320;35892
14986004;_derivationally_related_form;00287560;1;1
02181863;_hypernym;01759182;33;1
01835103;_derivationally_related_form;09355850;1;1
02249995;_member_meronym;02250133;125;667
06295235;_member_of_domain_usage;02887489;1;2170
00339085;_derivationally_related_form;00358089;1;1
03331244;_hypernym;03309808;11142;9374
12150447;_hypernym;12149751;177;37
09904057;_hypernym;10372373;7063;2932
12611479;_hypernym;11556857;3451;3
01424948;_verb_group;01425348;1;1
00498530;_hypernym;00126264;15814;31257
06498569;_member_meronym;06836714;1;6
13123431;_hypernym;13122985;4347;2435
00427397;_hypernym;02609764;13341;27799
11852255;_hypernym;11573660;4;1
06845599;_member_of_domain_usage;04090064;1;85
00757544;_hypernym;00685683;8495;6829
05011790;_hypernym;05009170;3;1
00828901;_hypernym;00962447;29202;38208
00241689;_hypernym;00151689;23558;23204
08946042;_instance_hypernym;08691669;757;3
11124472;_instance_hypernym;10664340;12667;7970
05514717;_hypernym;05513302;73;43
10227985;_derivationally_related_form;06161718;1;1
10146927;_hypernym;00007846;36855;38920
13951984;_hypernym;13951444;28749;23500
02163982;_hypernym;01342529;29;1
01056411;_derivationally_related_form;01862918;1;1
00849788;_derivationally_related_form;06780069;1;1
04105068;_hypernym;04014297;746;43
00535844;_derivationally_related_form;07829412;1;1
07233996;_derivationally_related_form;00865958;1;1
03075191;_derivationally_related_form;09714429;1;1
02233767;_member_meronym;02233943;8;18
07485475;_derivationally_related_form;01188485;1;1
01931768;_derivationally_related_form;00815173;1;1
00734927;_derivationally_related_form;15159583;1;1
05560787;_hypernym;05560244;183;35
01567678;_hypernym;01567133;4;2
00095971;_derivationally_related_form;00265386;1;1
05505679;_hypernym;05462315;29799;37906
03791235;_has_part;02974003;8;348
02298160;_derivationally_related_form;08424951;1;1
01621127;_derivationally_related_form;01053221;1;1
08289089;_hypernym;08288753;36206;31704
02844728;_derivationally_related_form;03089348;1;1
04408871;_hypernym;03091374;12044;5102
10524413;_derivationally_related_form;00717358;1;1
05673908;_derivationally_related_form;01978003;1;1
01880113;_hypernym;01831531;4269;591
00118733;_hypernym;00116687;376;12
06580351;_hypernym;06568978;1861;123
10551265;_synset_domain_topic_of;15259284;10;1
06879180;_hypernym;06873252;29053;25528
03767459;_derivationally_related_form;01695459;1;1
06596978;_hypernym;06593296;2013;3815
07560903;_hypernym;07560652;4;1
00486557;_hypernym;00486018;13039;11834
01675190;_also_see;01282014;1538;8477
13812607;_derivationally_related_form;10236304;1;1
01925694;_derivationally_related_form;00297404;1;1
02067941;_member_meronym;02068408;1;4
00396325;_hypernym;00394813;10460;35331
10488016;_derivationally_related_form;06055946;1;1
02025550;_derivationally_related_form;00827782;14976;14806
11821777;_hypernym;11573660;1;1
03435382;_hypernym;02716866;159;5
01726960;_member_meronym;01729838;1;2
00365188;_hypernym;00126264;23244;800
05399034;_derivationally_related_form;00194170;1;1
10553805;_derivationally_related_form;02551602;1;1
13137409;_has_part;07742704;12662;11452
10119953;_hypernym;09626238;12068;11074
00562935;_derivationally_related_form;02557638;1;1
13384164;_hypernym;13281275;7170;9418
03446268;_hypernym;03501614;14972;23609
02671421;_hypernym;03081021;33858;35323
01938426;_hypernym;01835496;108;1
00661213;_derivationally_related_form;13855627;1;1
08566028;_hypernym;08568978;1694;806
08893223;_has_part;08893492;16;42
10007109;_derivationally_related_form;00841986;1;1
00650353;_hypernym;00618878;35936;37219
01575401;_hypernym;01574045;63;23
10644179;_derivationally_related_form;01230350;1;1
02446352;_hypernym;02445715;1;1
00417413;_similar_to;00418110;1;1
05370125;_hypernym;05418717;11420;3654
08851500;_instance_hypernym;08633957;288;1
11158982;_instance_hypernym;10650162;21;1
10017422;_derivationally_related_form;01955127;1;1
00634906;_derivationally_related_form;00153809;1;1
02645007;_derivationally_related_form;00033615;1;1
02202928;_derivationally_related_form;00818466;1;1
00334935;_derivationally_related_form;01499265;1;1
08282696;_hypernym;08276720;33369;40791
01066775;_derivationally_related_form;01254685;1;1
01875295;_derivationally_related_form;00348008;1;1
01951276;_hypernym;01953810;16339;6929
02760658;_derivationally_related_form;00181476;1;1
14042423;_derivationally_related_form;01569181;1;1
04671394;_derivationally_related_form;00724861;1;1
12290748;_hypernym;11669921;20866;29308
05893653;_hypernym;05833840;21869;1677
02129709;_derivationally_related_form;05656537;1;1
01721556;_derivationally_related_form;10201535;1;1
06754184;_hypernym;06753800;1;2
02496816;_hypernym;02539334;36753;20176
13107891;_derivationally_related_form;00329495;1;1
05891572;_derivationally_related_form;00708376;1;1
01949218;_synset_domain_topic_of;00815801;894;15
01911511;_member_meronym;01912272;6;2
03353281;_hypernym;03405725;2;1
01627947;_hypernym;01627355;31607;37696
11944196;_hypernym;13085113;16771;2504
01787835;_hypernym;01767661;21655;32003
03668642;_hypernym;03931044;11695;26514
09934921;_derivationally_related_form;13384557;1;1
01100145;_derivationally_related_form;07354731;1;1
03257877;_hypernym;03093574;949;194
02406916;_derivationally_related_form;00795720;1;1
12972629;_hypernym;08103777;15;2
12112008;_hypernym;12102133;113;2
09051235;_instance_hypernym;08574314;580;1
00414627;_hypernym;01855606;50;24
02040505;_hypernym;02021795;106;21
01282142;_hypernym;01282545;27004;39780
01473990;_hypernym;08103777;1;1
07388987;_derivationally_related_form;01247804;1;1
00633864;_derivationally_related_form;00785962;1;1
05275466;_hypernym;05269901;1;1
09375693;_instance_hypernym;09360122;2;1
08675145;_hypernym;08595720;13132;462
01409523;_hypernym;01405044;74;6
03738241;_hypernym;04377057;34601;39680
01454636;_derivationally_related_form;04495843;1;1
13444131;_hypernym;13446390;14696;40864
12740514;_member_meronym;12743680;130;2409
00236592;_derivationally_related_form;00808182;1;1
12200504;_hypernym;13112664;12041;77
13615235;_hypernym;13614764;32917;19184
10144838;_hypernym;10787470;23154;35783
10048218;_hypernym;09605289;14930;16978
02187759;_hypernym;01762525;114;2
08344301;_hypernym;08342039;10752;589
01233156;_derivationally_related_form;02487573;1;1
01767661;_hypernym;01905661;37;5
00198793;_hypernym;00191142;21568;37128
10835022;_instance_hypernym;10030277;10340;84
02782815;_derivationally_related_form;10456138;1;1
02269767;_hypernym;02269143;2385;10495
07411350;_derivationally_related_form;02033295;1;1
05060476;_derivationally_related_form;01143279;1;1
08923755;_instance_hypernym;08524735;20;1
00395333;_derivationally_related_form;02350175;1;1
10293332;_derivationally_related_form;01919391;1;1
05148699;_derivationally_related_form;02495922;1;1
06845599;_member_of_domain_usage;03754979;1;22
12761123;_hypernym;11567411;13;1
00964569;_derivationally_related_form;01118449;1;1
02568884;_derivationally_related_form;10626194;1;1
08419163;_derivationally_related_form;02210855;1;1
02866578;_derivationally_related_form;01131902;1;1
10609686;_hypernym;00007846;12350;1
14997888;_hypernym;14868564;244;277
01237872;_derivationally_related_form;00405236;1;1
09112857;_instance_hypernym;08524735;111;1
11723655;_hypernym;11571907;1;1
12533588;_member_meronym;12533730;205;2968
03153375;_has_part;03485997;1798;7
08921850;_instance_hypernym;08700255;234;4
02198996;_hypernym;01762525;12;1
02428487;_derivationally_related_form;00053913;1;1
01763813;_derivationally_related_form;02452885;1;1
09162803;_instance_hypernym;08633957;211;1
00331102;_derivationally_related_form;02753255;10570;15374
02418872;_also_see;00638981;27037;6977
08131530;_has_part;08347704;1;3
00652346;_derivationally_related_form;05763412;1;1
08159924;_hypernym;07971582;1;1
07976936;_derivationally_related_form;02490430;1;1
11915658;_hypernym;11915214;15203;4490
06920010;_hypernym;06907728;11929;31593
09999532;_derivationally_related_form;02253766;1;1
01028748;_derivationally_related_form;10344774;1;1
00188137;_hypernym;00187526;154;69
00238720;_derivationally_related_form;13443787;1;1
12538603;_member_meronym;12540250;11442;25846
01467370;_derivationally_related_form;08565701;1;1
04151581;_hypernym;04014297;36890;40940
04530566;_has_part;04117216;34594;16946
02467003;_verb_group;02467203;1;1
03473966;_derivationally_related_form;00049102;11778;8807
07367548;_derivationally_related_form;00334186;1;1
10502950;_derivationally_related_form;01155044;1;1
00192836;_derivationally_related_form;10056103;1;1
02001428;_member_meronym;02007721;7;1
10564660;_derivationally_related_form;06403969;1;1
11447851;_derivationally_related_form;01874875;1;1
11708181;_member_meronym;11708442;25;301
05260240;_hypernym;05256862;11616;959
02769290;_hypernym;03996416;1;1
13727333;_hypernym;13609507;867;59
09426788;_has_part;09313716;4;5
03047941;_derivationally_related_form;02724126;1;1
02802544;_hypernym;03120491;5699;6489
02803129;_hypernym;04073669;11025;9922
07270179;_derivationally_related_form;00508032;1;1
02585489;_hypernym;01803003;10612;8422
13795489;_hypernym;13791389;13419;38626
00354634;_hypernym;01859221;18;2
01633047;_member_meronym;01633250;2442;12039
03649909;_derivationally_related_form;01319562;1;1
03499142;_hypernym;03290771;15134;6210
02014165;_hypernym;02009433;33;17
01613463;_also_see;02326695;1;1
00594580;_derivationally_related_form;10259527;1;1
01195804;_hypernym;01158181;2109;1059
02301782;_member_meronym;02301935;7;5
10820790;_instance_hypernym;10705615;15;2
03101667;_derivationally_related_form;05002822;1;1
05415395;_hypernym;05404728;13622;8794
01649948;_member_meronym;01651370;1;1
09023321;_has_part;09026204;23;802
00751567;_derivationally_related_form;07169848;1;1
13096317;_hypernym;13095685;13844;19510
00383952;_derivationally_related_form;00520357;1;1
15178841;_has_part;15218663;1;1
01466828;_hypernym;08107499;5844;19883
04878646;_hypernym;04878101;9313;6947
01052853;_derivationally_related_form;01494310;1;1
00661091;_derivationally_related_form;10707233;1;1
01487311;_derivationally_related_form;02924023;1;1
13196545;_hypernym;13167078;1;1
02887209;_derivationally_related_form;01219706;1;1
02711114;_hypernym;02700867;2212;6263
05826469;_derivationally_related_form;00667942;1;1
10383689;_hypernym;10631941;34143;40719
11963755;_member_meronym;11963932;243;174
01130455;_derivationally_related_form;07159791;1;1
08860123;_member_of_domain_region;15138241;1;334
09753498;_hypernym;00007846;52;1
08955626;_instance_hypernym;08700255;30;1
00417643;_derivationally_related_form;01424948;1;1
05536370;_hypernym;05303402;2412;76
09797113;_derivationally_related_form;02565491;1;1
04975340;_derivationally_related_form;00574735;1;1
08920924;_has_part;08925287;78;374
02140033;_derivationally_related_form;00522145;1;1
10401639;_derivationally_related_form;02294179;1;1
00884011;_hypernym;01010118;5;2
00775943;_hypernym;00796886;10689;18934
02116777;_verb_group;02116568;1;1
02037090;_derivationally_related_form;09437454;1;1
01019524;_hypernym;01018630;364;163
01107705;_hypernym;01105639;9476;3650
05027529;_hypernym;05026843;15447;5382
07137950;_hypernym;07138085;10;8
13391118;_hypernym;13388245;1481;98
08766988;_has_part;08769329;17;591
07993109;_hypernym;07951464;38087;40796
03181501;_derivationally_related_form;01351601;1;1
10141811;_hypernym;10162991;22810;38701
02913152;_has_part;04587648;9;2262
01679669;_derivationally_related_form;07672421;1;1
02996904;_derivationally_related_form;06372095;1;1
02855793;_derivationally_related_form;01423929;37659;36223
00195617;_verb_group;00195342;1;1
02217695;_hypernym;02217266;28210;35192
02465929;_hypernym;05299178;6948;4625
00900726;_derivationally_related_form;01688771;1;1
01835496;_also_see;01994442;1;10
01792097;_hypernym;01790020;866;181
12731202;_member_meronym;12731401;20748;21490
02950826;_derivationally_related_form;09811852;1;1
05044387;_derivationally_related_form;02112546;1;1
00996969;_derivationally_related_form;00489837;1;1
04217882;_derivationally_related_form;01498319;1;1
00849357;_also_see;02392878;1;1
11911591;_member_meronym;11924330;1;3
11020721;_instance_hypernym;10624540;5944;6593
07519773;_derivationally_related_form;01782650;1;1
13659419;_has_part;13659162;151;754
00403466;_derivationally_related_form;01549905;1;1
00956131;_derivationally_related_form;04839154;1;1
09606009;_hypernym;00007846;3781;6
03975232;_derivationally_related_form;01152670;1;1
01083645;_hypernym;01083077;344;84
10179069;_hypernym;09786585;12699;17258
03220692;_hypernym;04295881;12692;35677
00119297;_hypernym;00118733;13042;7680
00469637;_hypernym;00208836;4998;7253
06022291;_hypernym;06021499;20;6
03228016;_hypernym;02817799;25235;19362
08062623;_derivationally_related_form;00967625;1;1
00841628;_hypernym;00838367;30811;38415
05958427;_hypernym;05943300;11496;19910
00527367;_derivationally_related_form;01159964;1;1
13506587;_derivationally_related_form;02071837;3;300
10707804;_hypernym;09977660;15599;28255
08293982;_member_meronym;08305942;25576;28822
12400261;_member_meronym;12400924;30;210
01959927;_synset_domain_topic_of;00450335;1;1
10634316;_derivationally_related_form;00633443;1;1
06682794;_hypernym;06681551;5744;3876
14450691;_hypernym;14449126;8521;1451
14786479;_hypernym;00021939;8409;26
01313411;_hypernym;00214951;9631;2029
01970866;_hypernym;01342529;364;2
06755776;_hypernym;06755568;24934;33210
00190682;_hypernym;00126264;5193;72
04667406;_derivationally_related_form;01484083;1;1
02690708;_hypernym;02655135;454;1803
04096848;_derivationally_related_form;01127075;1;1
04754440;_derivationally_related_form;00684480;1;1
14959644;_hypernym;14991927;2495;353
02058794;_also_see;02094755;4;3
02465693;_derivationally_related_form;02120451;1;1
01709278;_hypernym;01657723;10497;1580
01743217;_derivationally_related_form;10413834;1;1
08227214;_hypernym;08049401;7137;1614
11867525;_member_meronym;11884198;1;46
08024096;_synset_domain_topic_of;00759694;12393;3
06148148;_hypernym;06143154;2644;1872
10252354;_hypernym;13950812;3;1
04695176;_derivationally_related_form;00286605;1;1
02119874;_derivationally_related_form;14180327;1;3
01527617;_hypernym;01525720;688;220
10434725;_derivationally_related_form;01645421;30;158
15145782;_hypernym;15290337;1;1
01726390;_member_meronym;01751621;3;10
04716864;_hypernym;04715487;5045;7320
13365698;_derivationally_related_form;02215506;1;1
10110287;_hypernym;10245639;25635;19532
06404582;_hypernym;06333653;9211;32843
08723006;_has_part;09350524;8;61
02739254;_hypernym;00339934;25939;39410
01716882;_derivationally_related_form;07007945;1;1
01276436;_instance_hypernym;00956485;1;1
01901133;_hypernym;01904930;89;2
01012712;_derivationally_related_form;00739662;9;1
09980090;_derivationally_related_form;07049713;1;1
