/m/0ggbfwf;/film/film/language;/m/02h40lc;3;1
/m/03nnm4t;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/05cj4r;11;321
/m/02wgln;/film/actor/film./film/performance/film;/m/05pdd86;147;848
/m/0137n0;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;4;3
/m/0p__8;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;108;1
/m/01718w;/film/film/language;/m/0653m;798;12
/m/04grkmd;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;108;3
/m/099tbz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0h3xztt;18;98
/m/01wsl7c;/music/artist/track_contributions./music/track_contribution/role;/m/01vj9c;108;19
/m/01w20rx;/music/artist/track_contributions./music/track_contribution/role;/m/01vdm0;217;2
/m/044qx;/people/person/gender;/m/05zppz;389;1
/m/07j8r;/film/film/genre;/m/01jfsb;685;11
/m/01z9l_;/music/genre/parent_genre;/m/01g_bs;117;2042
/m/0fq7dv_;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;1;1
/m/035dk;/location/country/form_of_government;/m/01d9r3;44;2
/m/03krj;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/05qhw;8;8
/m/087pfc;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;59;1
/m/087pfc;/film/film/language;/m/05zjd;878;7
/m/047msdk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07twz;130;15
/m/01ps2h8;/people/person/places_lived./people/place_lived/location;/m/02jx1;57;22
/m/01ljpm;/education/educational_institution/campuses;/m/01ljpm;1;1
/m/057xs89;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01hr1;4;38
/m/057xs89;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02xtxw;23;560
/m/0b90_r;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lpp7;1;1
/m/01y665;/people/person/religion;/m/03_gx;637;4
/m/0cgfb;/people/person/profession;/m/0nbcg;326;6
/m/011k1h;/music/record_label/artist;/m/03j1p2n;5;246
/m/0c40vxk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/04v3q;55;21
/m/01pwz;/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy;/m/04n6k;5149;1
/m/064t9;/music/genre/artists;/m/01v27pl;1;427
/m/064t9;/music/genre/artists;/m/0phx4;7;117
/m/064t9;/music/genre/artists;/m/0152cw;1;47
/m/025t8bv;/music/record_label/artist;/m/011zf2;93;1014
/m/06bnz;/location/country/official_language;/m/06b_j;2;2
/m/01540;/education/field_of_study/students_majoring./education/education/major_field_of_study;/m/01mkq;11;9
/m/01w565;/music/record_label/artist;/m/01kymm;8;205
/m/07f5x;/location/location/time_zones;/m/03bdv;646;2
/m/03t97y;/film/film/genre;/m/0g092b;132;46
/m/019nnl;/tv/tv_program/genre;/m/095bb;12;5
/m/0l14md;/music/instrument/instrumentalists;/m/01vtg4q;7;113
/m/06bzwt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;121;7
/m/05v8c;/sports/sports_team_location/teams;/m/04k3r_;249;331
/m/02swsm;/music/record_label/artist;/m/0bk1p;67;209
/m/03gfvsz;/broadcast/content/artist;/m/02jq1;2;319
/m/09f6b;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06t8v;10;8
/m/069_0y;/people/person/profession;/m/02jknp;323;1
/m/02frhbc;/location/hud_county_place/place;/m/02frhbc;1;1
/m/07qg8v;/film/film/genre;/m/03q4nz;7;1
/m/04vs9;/base/aareas/schema/administrative_area/administrative_area_type;/m/0hzc9wc;1;1
/m/01vswx5;/music/artist/track_contributions./music/track_contribution/role;/m/05842k;29;4
/m/0kv2hv;/film/film/genre;/m/0bbc17;84;12
/m/0fr61;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;32;1
/m/0fr61;/location/location/time_zones;/m/02hcv8;66;1
/m/0g83dv;/film/film/film_format;/m/07fb8_;227;1
/m/0k__z;/education/educational_institution/students_graduates./education/education/student;/m/01ypsj;65;3197
/m/01w1sx;/film/film_subject/films;/m/0q9sg;1;62
/m/031hcx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01pvkk;577;10
/m/01q24l;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0nbzp;1;249
/m/01sb5r;/people/person/places_lived./people/place_lived/location;/m/0xmp9;2070;722
/m/0gwlfnb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01znc_;22;3
/m/0gwlfnb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;21;2
/m/0n6f8;/people/person/places_lived./people/place_lived/location;/m/05jbn;359;21
/m/0kf9p;/base/biblioness/bibs_location/state;/m/081yw;113;3
/m/0vkl2;/education/educational_institution/school_type;/m/07tf8;298;3
/m/038w8;/people/deceased_person/place_of_death;/m/0ljsz;1262;346
/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/04913k;5;64
/m/034qbx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;655;3
/m/01w3v;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;8;1
/m/0dszr0;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;867;1
/m/02cft;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;2;1
/m/0drtv8;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/013pk3;5;50
/m/0mkdm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;43;1
/m/02z7f3;/music/genre/artists;/m/06y9c2;150;139
/m/02vp1f_;/film/film/genre;/m/07s9rl0;150;1
/m/01wbsdz;/people/person/profession;/m/0dz3r;199;1
/m/02j490;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqh46;91;5
/m/0s3y5;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0s3pw;3;4
/m/01lbp;/people/person/religion;/m/01lp8;954;2
/m/0gr42;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kb57;14;345
/m/01s9vc;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/07z4p;34;1
/m/07bch9;/people/ethnicity/people;/m/0d06m5;1;6
/m/01jsk6;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/036hv;144;29
/m/0pyww;/film/actor/film./film/performance/film;/m/0sxns;671;212
/m/0gndh;/film/film/costume_design_by;/m/025_nbr;253;86
/m/03ts0c;/people/ethnicity/people;/m/0lcx;1;59
/m/0mb2b;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;50;1
/m/02txdf;/education/university/fraternities_and_sororities;/m/0325pb;32;1
/m/01rthc;/music/genre/artists;/m/04s5_s;12;6
/m/052_mn;/film/film/music;/m/01mz9lt;32;61
/m/02p65p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qrn4;224;61
/m/05c1t6z;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/04110lv;107;14232
/m/0fztbq;/film/film/genre;/m/02kdv5l;159;1
/m/0jyb4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/059j2;22;1
/m/01cssf;/film/film/cinematography;/m/0cqh57;10;1
/m/01qh7;/location/location/contains;/m/05bnq8;36;1314
/m/02ln0f;/education/university/fraternities_and_sororities;/m/035tlh;53;1
/m/033srr;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;26;1
/m/02pptm;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;164;5
/m/03f19q4;/people/person/place_of_birth;/m/02_286;2186;14
/m/08815;/education/educational_institution/students_graduates./education/education/student;/m/0h96g;1;4
/m/0f14q;/people/person/nationality;/m/09c7w0;573;1
/m/04shbh;/people/person/profession;/m/02hrh1q;201;1
/m/01wmgrf;/people/person/profession;/m/0dz3r;499;6
/m/0dj5q;/people/person/profession;/m/099md;537;12
/m/047jhq;/people/person/gender;/m/02zsn;1175;2
/m/01l2fn;/people/person/gender;/m/02zsn;5;1
/m/029pnn;/people/person/gender;/m/05zppz;337;1
/m/0181hw;/business/business_operation/industry;/m/02jjt;6;1
/m/03q2t9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01d38g;9;3
/m/02_j8x;/film/actor/film./film/performance/film;/m/02qhqz4;1230;811
/m/01vvycq;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;3;1
/m/0h7pj;/film/actor/film./film/performance/film;/m/01l_pn;11;10
/m/065zlr;/film/film/cinematography;/m/027t8fw;389;7
/m/04fv5b;/film/film/genre;/m/0fdjb;201;9
/m/01hkck;/people/person/place_of_birth;/m/0b_cr;4062;683
/m/024lt6;/film/film/film_festivals;/m/0kfhjq0;15;1
/m/024lt6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;2;1
/m/03g5_y;/influence/influence_node/influenced_by;/m/02g8h;15;1538
/m/0241jw;/people/person/gender;/m/05zppz;59;1
/m/026l37;/film/actor/film./film/performance/film;/m/0_816;354;334
/m/03sxd2;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;170;1
/m/0h53p1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d7hg4;6;4
/m/0gqy2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0glbqt;11;258
/m/0gqy2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04j13sx;2;14
/m/0gqy2;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;1;1
/m/0466p0j;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01vvyvk;7;53
/m/0f7hc;/influence/influence_node/influenced_by;/m/0427y;4;17
/m/01j5ql;/film/film/produced_by;/m/05nn4k;607;33
/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0chghy;1;2
/m/02lnbg;/music/genre/artists;/m/01vrt_c;2;8
/m/09tqkv2;/film/film/language;/m/02h40lc;45;1
/m/07c6l;/music/performance_role/regular_performances./music/group_membership/role;/m/03bx0bm;22;41
/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdx29;26;4
/m/01bb9r;/film/film/genre;/m/05p553;9;1
/m/01bb9r;/film/film/executive_produced_by;/m/0glyyw;914;16
/m/0345h;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0lbbj;31;17
/m/043ljr;/music/record_label/artist;/m/051m56;2;10
/m/09kr66;/people/ethnicity/people;/m/027l0b;1;85
/m/0cp0t91;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03gj2;37;6
/m/01g_bs;/music/genre/artists;/m/0m19t;242;49
/m/05zvzf3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05v8c;137;7
/m/08849;/people/person/place_of_birth;/m/01w2v;4200;184
/m/027pfg;/film/film/other_crew./film/film_crew_gig/crewmember;/m/0284n42;452;27
/m/094qd5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09hy79;56;420
/m/094qd5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0h95927;21;49
/m/01svw8n;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;442;2
/m/06w87;/music/performance_role/regular_performances./music/group_membership/group;/m/01jkqfz;93;112
/m/02s2wq;/people/person/gender;/m/05zppz;601;2
/m/09c7w0;/location/location/contains;/m/02zcnq;2;97
/m/09c7w0;/location/country/second_level_divisions;/m/0myfz;1;159
/m/09c7w0;/location/country/second_level_divisions;/m/0mwq7;1;30
/m/03rwz3;/organization/organization/child./organization/organization_relationship/child;/m/06jntd;4;80
/m/0342h;/music/instrument/instrumentalists;/m/01wqpnm;1;74
/m/0342h;/music/instrument/instrumentalists;/m/01vrnsk;2;11
/m/0pk41;/music/artist/track_contributions./music/track_contribution/role;/m/042v_gx;24;1
/m/01h910;/people/person/profession;/m/02hrh1q;13;1
/m/0nm87;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;80;1
/m/0509cr;/music/genre/artists;/m/012z8_;61;16
/m/02x3y41;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;93;3
/m/0159h6;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fq9zcx;9;12
/m/02v63m;/film/film/genre;/m/0219x_;359;13
/m/013bd1;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;678;1
/m/01l9v7n;/award/award_nominee/award_nominations./award/award_nomination/award;/m/054ks3;93;4
/m/06sn8m;/people/person/profession;/m/01d_h8;1261;8
/m/09n48;/olympics/olympic_games/participating_countries;/m/02wt0;4;61
/m/03mnk;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01pd60;20;1
/m/011yhm;/film/film/genre;/m/0vgkd;68;10
/m/0jltp;/common/topic/webpage./common/webpage/category;/m/08mbj5d;1504;1
/m/0bxqq;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0l34j;3;2
/m/0gr0m;/award/award_category/winners./award/award_honor/ceremony;/m/0bzn6_;1;1
/m/0gr0m;/award/award_category/winners./award/award_honor/ceremony;/m/0c4hgj;3;1
/m/047hpm;/film/actor/film./film/performance/film;/m/02z3r8t;148;1
/m/035gnh;/film/film/executive_produced_by;/m/0ksf29;33;39
/m/07jbh;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01nln;3;35
/m/04w7rn;/film/film/genre;/m/06www;201;17
/m/022_lg;/people/person/gender;/m/05zppz;494;1
/m/05h5nb8;/award/award_category/winners./award/award_honor/award_winner;/m/02fcs2;84;835
/m/0c4b8;/location/country/official_language;/m/02bv9;43;5
/m/0109vk;/location/location/time_zones;/m/02fqwt;1011;2
/m/06t8v;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/01pj7;6;4
/m/019f9z;/award/award_nominee/award_nominations./award/award_nomination/award;/m/031b3h;39;7
/m/04kzqz;/film/film/genre;/m/060__y;281;7
/m/0bq_mx;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/09hd6f;1;3
/m/03txms;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/01gkgk;6;1
/m/06f32;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbws;24;5
/m/021yw7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d9_96;4;5
/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/035qy;1;1
/m/09f2j;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;1;1
/m/06fc0b;/film/actor/film./film/performance/film;/m/0cbv4g;1300;731
/m/0h336;/people/person/profession;/m/05z96;23;1
/m/01qdjm;/people/person/profession;/m/09jwl;130;1
/m/02knxx;/people/cause_of_death/people;/m/03s9b;8;913
/m/087vz;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0l998;3;1
/m/0fkvn;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/06btq;1;3
/m/02bxd;/music/instrument/instrumentalists;/m/01y_rz;95;81
/m/02822;/education/field_of_study/students_majoring./education/education/student;/m/07rzf;1;233
/m/0g1rw;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0sxmx;5;445
/m/0g1rw;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/017s11;8;5
/m/086k8;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0k4p0;13;779
/m/086k8;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05hjmd;19;40
/m/0d9v9q;/people/person/nationality;/m/0162v;270;71
/m/0h0yt;/people/person/profession;/m/0cbd2;19;1
/m/01w5m;/education/educational_institution/students_graduates./education/education/student;/m/011lvx;6;591
/m/04yt7;/people/person/profession;/m/0cbd2;734;3
/m/06jrhz;/people/person/profession;/m/0cbd2;227;4
/m/0gtsx8c;/film/film/genre;/m/05p553;223;1
/m/014zcr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gs9p;42;8
/m/04kxsb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0bmhvpr;10;77
/m/04kxsb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02wk7b;8;86
/m/015_30;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02gm9n;78;94
/m/0ywqc;/film/actor/film./film/performance/film;/m/02qr3k8;19;2
/m/02zs4;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01pd60;2;1
/m/02825nf;/film/film/language;/m/02hwhyv;924;12
/m/01z5tr;/people/person/places_lived./people/place_lived/location;/m/0cr3d;432;22
/m/01vvb4m;/film/actor/film./film/performance/film;/m/02725hs;176;1441
/m/09rvwmy;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0263ycg;300;11
/m/0bvn25;/film/film/featured_film_locations;/m/030qb3t;317;1
/m/0cxn2;/food/food/nutrients./food/nutrition_fact/nutrient;/m/025s0zp;2;2
/m/02qkk9_;/award/award_category/winners./award/award_honor/award_winner;/m/0g476;25;286
/m/01fmys;/film/film/genre;/m/0lsxr;1384;20
/m/09v3jyg;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;43;7
/m/0hhggmy;/film/film/genre;/m/02kdv5l;64;1
/m/0hhggmy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0161c;131;28
/m/01zlh5;/people/person/profession;/m/012t_z;362;8
/m/0z07;/organization/organization/headquarters./location/mailing_address/state_province_region;/m/07b_l;417;1
/m/0myn8;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0n228;2;2
/m/015pkc;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/029_l;3;11
/m/01vrkdt;/people/person/place_of_birth;/m/030qb3t;3846;3
/m/01xcqc;/film/actor/film./film/performance/film;/m/04sh80;1064;417
/m/05kwx2;/film/actor/film./film/performance/film;/m/031786;6;2
/m/01nwwl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02w9sd7;40;5
/m/04f73rc;/music/genre/artists;/m/016lj_;22;2
/m/01fv4z;/common/topic/webpage./common/webpage/category;/m/08mbj5d;7958;1
/m/04qsdh;/people/person/profession;/m/05z96;223;6
/m/01mz9lt;/people/person/profession;/m/02hrh1q;817;2
/m/01l_pn;/film/film/film_format;/m/07fb8_;475;2
/m/04gb7;/film/film_subject/films;/m/038bh3;18;1163
/m/013f1h;/common/topic/webpage./common/webpage/category;/m/08mbj5d;2512;1
/m/0dln8jk;/film/film/language;/m/02h40lc;50;1
/m/01cf93;/music/record_label/artist;/m/01vsy95;7;53
/m/0fb7sd;/film/film/film_format;/m/07fb8_;296;1
/m/0g69lg;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;1123;1
/m/04xfb;/people/person/places_lived./people/place_lived/location;/m/0hzlz;96;65
/m/06x43v;/film/film/country;/m/0345h;69;1
/m/01pcz9;/people/person/nationality;/m/0chghy;2548;5
/m/03x2qp;/music/genre/artists;/m/01693z;273;235
/m/0bwfn;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;2;1
/m/0p9sw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0fpv_3_;2;11
/m/0p9sw;/award/award_category/winners./award/award_honor/ceremony;/m/073hd1;1;1
/m/0hdf8;/music/genre/artists;/m/01386_;37;23
/m/025j1t;/people/person/place_of_birth;/m/02dtg;668;6
/m/02xs6_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;124;1
/m/0194d;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/03shp;4;20
/m/05p92jn;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqhk0;37;1
/m/0_92w;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;284;2
/m/06_bq1;/people/person/nationality;/m/09c7w0;393;1
/m/05n6sq;/film/film/language;/m/02h40lc;3;1
/m/082brv;/music/artist/track_contributions./music/track_contribution/role;/m/0dwtp;1;15
/m/027l0b;/people/person/nationality;/m/09c7w0;186;1
/m/0c33pl;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04znsy;3;4
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/student;/m/051cc;1;46
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/student;/m/0p_jc;2;330
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0778p;1;7
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0885n;1;1
/m/023ny6;/award/award_winning_work/awards_won./award/award_honor/award;/m/027gs1_;33;5
/m/015882;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02lp0w;229;67
/m/0hv8w;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;33;4
/m/0bv7t;/influence/influence_node/influenced_by;/m/084w8;51;11
/m/04wqsm;/sports/sports_team/colors;/m/06fvc;336;1
/m/092t4b;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06j8wx;1;1
/m/0l8z1;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0260bz;2;44
/m/09728;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kd0rh;2;8
/m/0136jw;/location/location/time_zones;/m/02hcv8;365;1
/m/06by7;/music/genre/artists;/m/0mgcr;2;287
/m/06by7;/music/genre/artists;/m/023p29;1;3
/m/0bxbb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;1466;1
/m/01cz7r;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;25;1
/m/01cszh;/music/record_label/artist;/m/086qd;12;351
/m/026lgs;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;23;1
/m/02w7gg;/people/ethnicity/people;/m/02tn0_;1;694
/m/02yl42;/people/person/profession;/m/0kyk;305;1
/m/0f2v0;/sports/sports_team_location/teams;/m/07kcvl;4;311
/m/017gm7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;23;3
/m/016nvh;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;944;2
/m/01jbx1;/people/person/nationality;/m/09c7w0;179;1
/m/01jbx1;/people/person/profession;/m/0d2ww;1;2
/m/02_5h;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06mzp;1;2
/m/0gy7bj4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;10;1
/m/0gy7bj4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/047yc;28;6
/m/088q4;/organization/organization_member/member_of./organization/organization_membership/organization;/m/0gkjy;2;1
/m/09n4nb;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01hmk9;2;149
/m/02nb2s;/people/person/places_lived./people/place_lived/location;/m/0f2r6;1788;161
/m/04xhwn;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;506;1
/m/014_x2;/film/film/genre;/m/01jfsb;386;5
/m/01385g;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0f4x7;544;5
/m/03qk20;/music/record_label/artist;/m/01wyz92;141;1551
/m/025g__;/music/genre/artists;/m/012d40;104;1980
/m/0by17xn;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;1;1
/m/0ch26b_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;2;1
/m/0g56t9t;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rt9;1;1
/m/0g56t9t;/film/film/language;/m/02h40lc;4;1
/m/021lby;/people/person/profession;/m/02hrh1q;78;3
/m/03bwzr4;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02bb47;2;94
/m/07pd_j;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;40;3
/m/0jm5b;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school;/m/0bx8pn;21;1
/m/0gtsxr4;/film/film/genre;/m/0hcr;2;1
/m/05w3f;/music/genre/artists;/m/0qmpd;1;27
/m/03pc89;/film/film/language;/m/02h40lc;8;1
/m/017d77;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01z4y;350;9998
/m/0pqc5;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0dclg;1;7
/m/0pqc5;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0gp5l6;3;1317
/m/0pqc5;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0f04v;1;2
/m/02yv6b;/music/genre/artists;/m/0134tg;1;10
/m/02yw5r;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/048lv;65;157
/m/02mc79;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/025hwq;6;10
/m/040_lv;/film/film/genre;/m/07s9rl0;80;1
/m/0ggx5q;/music/genre/artists;/m/01dwrc;1;1
/m/06kknt;/education/educational_institution/students_graduates./education/education/student;/m/055c8;11;150
/m/032w8h;/film/actor/film./film/performance/film;/m/035s95;266;119
/m/0298n7;/film/film/language;/m/02h40lc;15;1
/m/02661h;/people/person/profession;/m/02hrh1q;17;1
/m/07x4qr;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d05w3;49;13
/m/0hz6mv2;/film/film/genre;/m/04t36;869;14
/m/0hz6mv2;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;100;2
/m/0fr63l;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;89;1
/m/014b6c;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;57;1
/m/018_q8;/organization/organization/headquarters./location/mailing_address/citytown;/m/0h7h6;39;10
/m/0g1x2_;/film/film_subject/films;/m/035xwd;18;774
/m/03q3x5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqhk0;16;1
/m/04yc76;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;114;1
/m/01hc9_;/influence/influence_node/influenced_by;/m/081k8;110;41
/m/01w1ywm;/people/person/profession;/m/0np9r;188;1
/m/01wd9lv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq9h;41;13
/m/069ld1;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/016yr0;8;5
/m/05f4m9q;/award/award_category/winners./award/award_honor/award_winner;/m/02rk45;17;79
/m/02s62q;/education/educational_institution/students_graduates./education/education/student;/m/06r_by;41;836
/m/0d61px;/film/film/genre;/m/02kdv5l;129;1
/m/02q7fl9;/film/film/country;/m/0345h;39;2
/m/0gkd1;/music/performance_role/regular_performances./music/group_membership/group;/m/01czx;7;22
/m/09wnnb;/film/film/produced_by;/m/01t6b4;4;1
/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/0nm9h;1;1667
/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/0fq8f;1;337
/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/0b_yz;1;46
/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/01x73;1;62
/m/023gxx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;9;7
/m/02wkmx;/award/award_category/winners./award/award_honor/award_winner;/m/02vyw;6;22
/m/0gvvm6l;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;3;2
/m/0mw89;/location/location/time_zones;/m/02hcv8;71;1
/m/043n0v_;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;246;1
