01771390;_hypernym;01767949;3019;214
08023843;_instance_hypernym;08392137;20962;25120
13000372;_member_meronym;13004160;2;86
08928933;_instance_hypernym;08524735;42;1
00455529;_derivationally_related_form;00252430;1;1
14863521;_hypernym;14859838;12582;11021
13137409;_has_part;07742704;2013;575
00881329;_hypernym;00880978;20429;27248
04543772;_has_part;04283378;2;5
09614047;_derivationally_related_form;00264776;1;1
12079737;_hypernym;11556857;2;1
11795366;_hypernym;11556857;19;1
00198793;_hypernym;00191142;15518;10516
00977153;_hypernym;00976653;8393;1888
00417643;_derivationally_related_form;01424948;1;1
10060352;_derivationally_related_form;00796886;1;1
00574996;_derivationally_related_form;07416107;1;1
06584891;_hypernym;06355894;101;46
08815046;_member_meronym;09693809;2;2
02124748;_hypernym;02106506;153;21
09044862;_member_of_domain_region;07647496;2183;11119
06335832;_hypernym;06333653;2615;98
12574727;_hypernym;11585340;9;1
00040962;_derivationally_related_form;02724417;1;1
07086518;_derivationally_related_form;01880113;1;1
12194776;_member_meronym;12195965;11;63
04217882;_derivationally_related_form;01498319;1;1
12154628;_member_meronym;12154773;22078;21330
03339296;_hypernym;04188643;6164;3286
04029734;_hypernym;04421872;20042;994
15237782;_hypernym;15236475;2190;720
02428487;_derivationally_related_form;00053913;1;1
15163005;_hypernym;15157041;743;636
08929243;_has_part;08929555;171;917
00236581;_derivationally_related_form;02007417;1;1
01792097;_hypernym;01790020;17;5
08715952;_instance_hypernym;08524735;5318;18
04003241;_hypernym;04330340;20605;33313
04987620;_derivationally_related_form;00982293;1;1
10274639;_hypernym;09931267;20010;31688
10435988;_derivationally_related_form;01507143;1;1
07712559;_hypernym;07712382;22489;23000
13412321;_derivationally_related_form;01001857;1;1
02594552;_hypernym;02594250;441;248
07311115;_derivationally_related_form;01835496;1;1
08394423;_hypernym;08191230;6565;1463
02244963;_hypernym;01759182;11;1
07182744;_hypernym;07183151;19530;2381
02932891;_derivationally_related_form;01844653;1;1
00652659;_hypernym;00633864;4300;330
05459953;_hypernym;14867858;16478;15795
03270165;_has_part;04304375;33860;32681
00553362;_derivationally_related_form;01103836;1;2
00475647;_derivationally_related_form;00252430;1;1
00067274;_derivationally_related_form;09860940;1;1
00514396;_derivationally_related_form;01387786;1;1
02087156;_hypernym;02077656;33382;37269
00518653;_hypernym;00313987;35066;35061
00369138;_derivationally_related_form;02028994;1;2
07443010;_derivationally_related_form;01521124;1;1
02329883;_derivationally_related_form;04322026;1;1
07269916;_hypernym;06806469;729;233
00768353;_hypernym;00766234;19656;101
11746776;_member_meronym;12486732;37470;31315
06295235;_member_of_domain_usage;03825080;16276;18331
01798100;_hypernym;01770501;2051;338
01471682;_has_part;05563034;703;4200
01505254;_verb_group;02098458;1;1
01409065;_hypernym;01387617;20868;39729
01835496;_also_see;01992503;3061;5536
14476205;_hypernym;14475405;20625;31361
01421622;_hypernym;01296462;495;246
02046755;_derivationally_related_form;00343249;1;1
01400856;_hypernym;01400044;14815;11011
00931847;_derivationally_related_form;01644746;1;1
08860123;_member_of_domain_region;00504844;40943;39499
00667424;_hypernym;00666886;5815;5209
07184735;_derivationally_related_form;00774056;1;1
00783042;_hypernym;00782527;6;2
02120140;_derivationally_related_form;14361664;1;1
02072673;_hypernym;01992503;25041;31012
08720481;_has_part;09341673;1;11
04695176;_derivationally_related_form;00286605;1;1
10207514;_hypernym;10305802;2786;285
00339085;_derivationally_related_form;00358089;1;1
04643221;_hypernym;04623612;11106;7112
02646757;_derivationally_related_form;13253751;1;1
01543998;_verb_group;01543123;2;1
03258730;_hypernym;03121897;22225;24256
08775597;_instance_hypernym;08574314;11961;2430
06213688;_derivationally_related_form;09755398;1;1
01292534;_hypernym;01354673;1721;379
01521367;_derivationally_related_form;10016954;1;1
11864602;_member_meronym;11866078;22;31
13096317;_hypernym;13095685;20765;37917
08774073;_instance_hypernym;08524735;225;1
02156532;_hypernym;05559908;9043;6900
11804082;_member_meronym;11804604;82;8
01896478;_also_see;00921014;1;1
12339319;_hypernym;11567411;13;1
07939159;_hypernym;00031264;23693;29508
07270179;_derivationally_related_form;00508032;1;1
03002351;_derivationally_related_form;13523661;1;1
12283981;_member_meronym;12285512;1;4
01342124;_derivationally_related_form;03829563;1;1
00852685;_hypernym;00851933;19659;19088
05902545;_hypernym;05898568;346;103
01821727;_member_meronym;01821869;5;219
13659419;_has_part;13659162;7;11
04633197;_hypernym;04632157;603;137
07498854;_hypernym;07497473;1234;464
10728998;_derivationally_related_form;02530167;1;1
00606370;_derivationally_related_form;01658762;1;1
05967191;_hypernym;05943300;3;1
06845599;_member_of_domain_usage;04011409;1;22
00139919;_synset_domain_topic_of;00469651;25;1
08731606;_has_part;08716738;3;2
07233996;_derivationally_related_form;00865958;1;1
09615807;_derivationally_related_form;00710005;1;1
14636523;_hypernym;14622893;20897;40299
05983217;_hypernym;05982152;6606;1723
06122178;_hypernym;06115476;32803;34160
05697976;_derivationally_related_form;00688377;1;1
14780267;_derivationally_related_form;00237877;1;1
00618451;_derivationally_related_form;04743024;1;1
11911274;_member_meronym;12167749;45;139
10127273;_hypernym;10287213;15839;8455
02471467;_member_meronym;02472012;27;266
08801546;_instance_hypernym;09032191;17717;17527
06917083;_derivationally_related_form;03108623;1;1
00692143;_derivationally_related_form;07500414;1;1
02298160;_derivationally_related_form;08424951;1;1
00080169;_hypernym;00078760;20544;29433
02942699;_has_part;03340723;2524;3181
01867295;_derivationally_related_form;01627355;1;1
00369399;_derivationally_related_form;01387786;1;1
11944196;_hypernym;13085113;20362;20800
02470175;_hypernym;02469835;1512;718
01542207;_derivationally_related_form;10587378;1;1
00734927;_derivationally_related_form;15159583;1;1
08821578;_has_part;08821187;5114;10818
07208708;_hypernym;07208338;36;22
02873623;_hypernym;02944826;2909;509
02299924;_hypernym;02298632;2;1
01021794;_synset_domain_topic_of;00903559;30851;39594
00313987;_hypernym;00126264;2043;12
14724025;_hypernym;14723079;2428;1369
07221094;_hypernym;06598915;2074;224
08617963;_hypernym;08664443;1020;642
08414807;_derivationally_related_form;00625963;1;1
02397529;_hypernym;02394477;1654;575
09634494;_hypernym;00007846;39081;40906
09877587;_derivationally_related_form;02326355;1;1
09679708;_hypernym;09678009;8069;5186
00845178;_hypernym;13440063;14548;5836
12423565;_member_meronym;12465796;1;28
11719468;_member_meronym;11735822;1;16
01190277;_derivationally_related_form;09782167;1;1
05461179;_has_part;05238282;27226;30781
05794403;_hypernym;05793000;9363;3082
07916970;_hypernym;07885223;28785;34799
12358293;_has_part;07822323;18010;19490
01024190;_derivationally_related_form;06763681;1;1
07350401;_derivationally_related_form;01892608;1;1
06888345;_derivationally_related_form;02139883;1;1
04760296;_hypernym;04761517;2060;567
02535909;_member_meronym;02536456;1;25
00417001;_derivationally_related_form;03118539;1;1
00808191;_similar_to;00808614;1;1
07032753;_synset_domain_topic_of;07071942;21403;20993
04038109;_hypernym;04037625;13197;5458
01232298;_derivationally_related_form;07538395;1;1
02371811;_hypernym;02367363;7824;94
02642610;_hypernym;02641957;503;166
07526505;_hypernym;07526338;20426;19879
00356199;_hypernym;00351638;25164;28735
08912703;_instance_hypernym;08524735;212;1
00229026;_derivationally_related_form;14836960;1;1
02503803;_hypernym;02501738;37;4
15124545;_has_part;15124713;27531;20719
00073343;_derivationally_related_form;13473097;1;1
01292928;_instance_hypernym;00956485;6;1
13617308;_synset_domain_topic_of;00922327;33509;40631
01551871;_derivationally_related_form;00937656;1;1
00264776;_also_see;00251809;1;1
08704822;_has_part;08705251;224;909
00667747;_derivationally_related_form;10510546;1;1
07275489;_hypernym;07274425;3;1
12633386;_member_meronym;12633638;1;10
02916350;_hypernym;04008634;20493;28524
02575766;_member_meronym;02576223;25057;23929
04636610;_hypernym;04636397;13573;12841
00914421;_also_see;01837744;13;12
00390735;_derivationally_related_form;01700326;35412;35749
12200315;_member_meronym;12200504;9980;19871
04072193;_derivationally_related_form;00299341;1;1
11727976;_hypernym;11571907;3;1
05554405;_hypernym;05554189;193;275
12056217;_hypernym;12041446;26;7
00661091;_derivationally_related_form;10707233;1;1
14526182;_derivationally_related_form;02134350;1;1
10014939;_derivationally_related_form;02443049;1;1
10617193;_hypernym;10642151;26370;27601
02052675;_derivationally_related_form;15287830;1;1
08438533;_member_meronym;08439476;5994;8855
00572186;_hypernym;00126264;29264;39490
02568884;_derivationally_related_form;10626194;1;1
00543410;_derivationally_related_form;13464820;1;1
04076846;_hypernym;03129123;37818;37203
01702154;_derivationally_related_form;09784564;1;1
05623181;_derivationally_related_form;00306314;37955;36996
03484083;_has_part;03485997;4976;897
01679669;_derivationally_related_form;07672421;1;1
08188449;_member_meronym;09920901;38159;33396
04955160;_derivationally_related_form;01245637;1;1
13439390;_hypernym;13526110;6394;331
02120692;_member_meronym;02128120;20;115
02453321;_hypernym;02452885;824;432
00559102;_derivationally_related_form;10056103;1;2
00019613;_hypernym;13809207;38698;37567
08230219;_hypernym;08227214;21306;40565
06778925;_hypernym;06778102;70;6
07400361;_derivationally_related_form;02188587;1;1
09223725;_hypernym;09257949;4833;799
03592245;_hypernym;03111690;4;15
01560984;_derivationally_related_form;07313814;1;1
04568298;_hypernym;03178782;7470;7621
03566329;_hypernym;03700963;13754;14648
08945821;_instance_hypernym;08698379;1;1
08879388;_instance_hypernym;08524735;2;1
00081671;_also_see;00262792;2;1
00793271;_derivationally_related_form;08479615;1;1
13384164;_hypernym;13281275;9918;7863
01944466;_hypernym;01974062;15386;10900
07289588;_derivationally_related_form;00925490;1;1
00853195;_derivationally_related_form;07215568;1;1
04425262;_hypernym;03713736;175;39
06877742;_derivationally_related_form;00034758;1;1
00582145;_derivationally_related_form;04631700;1;1
14526764;_derivationally_related_form;02363358;1;1
00947857;_derivationally_related_form;00634586;17277;15374
00687295;_derivationally_related_form;09779124;1;1
01424607;_member_meronym;01425076;106;749
00849788;_derivationally_related_form;06780069;1;1
00004475;_hypernym;00004258;38894;33827
01380122;_derivationally_related_form;00367976;1;1
10466198;_derivationally_related_form;00901103;1;1
00565279;_hypernym;00109660;4524;197
11743772;_hypernym;11743294;4464;5819
07154330;_derivationally_related_form;02937108;1;1
02566528;_derivationally_related_form;09633969;1;1
00277811;_derivationally_related_form;00216216;1;1
00346991;_also_see;01754421;1;1
03051540;_derivationally_related_form;00052374;1;1
01530431;_derivationally_related_form;05582859;1;1
08208016;_hypernym;08008335;31972;33341
05159495;_hypernym;05159225;21519;38355
01672168;_derivationally_related_form;04568713;1;1
10175725;_hypernym;09977660;18361;15500
03040974;_derivationally_related_form;01392380;1;1
01193099;_derivationally_related_form;00759186;1;1
03070193;_hypernym;02670382;19869;15037
07411350;_derivationally_related_form;02033295;1;1
12647560;_hypernym;12647376;2809;595
02942699;_has_part;04211528;38573;36007
01424456;_derivationally_related_form;05553486;1;1
00076072;_derivationally_related_form;02527651;1;1
07243837;_synset_domain_topic_of;01032368;16019;14569
01534609;_derivationally_related_form;00278221;1;1
09020299;_instance_hypernym;08524735;7198;234
04952570;_hypernym;04952242;931;171
03579355;_derivationally_related_form;01675963;2;1
01628885;_member_meronym;01631035;4;36
00389238;_derivationally_related_form;05001867;1;1
02409941;_derivationally_related_form;06520944;1;1
00705580;_hypernym;00661091;11395;8815
00080705;_synset_domain_topic_of;00612160;5;1
10551265;_synset_domain_topic_of;15259284;13;2
02025550;_derivationally_related_form;00827782;1394;2921
10362003;_hypernym;00007846;18955;40807
02570267;_hypernym;02514187;9805;6288
01292727;_derivationally_related_form;09334396;1;1
07105475;_member_of_domain_usage;00036580;98;7517
00751887;_derivationally_related_form;08190292;1;1
11867525;_member_meronym;11896904;1;74
06155075;_hypernym;06153846;5;1
00464962;_also_see;01430847;1;1
09089923;_instance_hypernym;08524735;197;3
00511817;_derivationally_related_form;02418421;1;1
02140033;_derivationally_related_form;00522145;1;1
00334935;_derivationally_related_form;01499265;1;1
11511765;_derivationally_related_form;00835903;1;1
02395406;_derivationally_related_form;02395694;1;1
00935940;_derivationally_related_form;01643464;1;1
01225562;_derivationally_related_form;00011551;1;1
12163824;_has_part;07755411;3;3
04894204;_hypernym;04894037;30302;30941
10037922;_hypernym;10515194;32447;39482
03639497;_hypernym;04402057;20382;29720
01483779;_hypernym;01463963;40618;40915
15146004;_hypernym;15290337;2;1
02795169;_has_part;03533972;11437;11776
02987047;_hypernym;03574816;10094;2649
02418686;_hypernym;02419073;10437;15484
02119874;_derivationally_related_form;14180327;2;14
07286368;_hypernym;07286014;523;1346
02950154;_derivationally_related_form;07115914;1;1
09184136;_hypernym;09183693;28531;29565
01639714;_hypernym;01631534;1;3
01558765;_hypernym;01557185;3;1
07388987;_derivationally_related_form;01247804;1;1
07027180;_hypernym;07020895;10062;1953
09426788;_has_part;09313716;1;13
06236802;_hypernym;05946687;91;17
01522276;_derivationally_related_form;07441619;220;567
02711114;_hypernym;02700867;1459;1348
03466162;_has_part;04551375;28103;29231
02229828;_hypernym;02229550;1075;650
06875094;_hypernym;06873571;1928;630
01960779;_synset_domain_topic_of;00299217;1;1
06732710;_derivationally_related_form;01015244;2;1
01800195;_hypernym;01799302;126;353
00061401;_hypernym;00061595;82;14
02647903;_member_meronym;02648035;13;293
00784388;_hypernym;00768701;37930;38855
04230808;_hypernym;03419014;63;3
12994979;_member_meronym;12995724;22;7
06682494;_hypernym;06682290;26401;25320
01422172;_hypernym;01421622;3;2
09051898;_instance_hypernym;08574314;335;2
07230502;_hypernym;07160883;2092;316
10315561;_derivationally_related_form;13655262;1;1
01140315;_derivationally_related_form;07797641;1;1
01528821;_derivationally_related_form;13496286;1;1
08365855;_derivationally_related_form;00409281;1;1
02678070;_hypernym;02422026;12;5
01943406;_also_see;02498708;1;1
05294606;_derivationally_related_form;00027268;1;1
00888796;_hypernym;00887081;45;5
00486557;_hypernym;00486018;20559;26535
10319580;_derivationally_related_form;07255998;1;1
05405324;_hypernym;13771404;11144;8186
09014979;_has_part;09263087;26;45
00156101;_also_see;00082241;1;1
14627820;_derivationally_related_form;01338113;1;1
05415395;_hypernym;05404728;20220;12965
10634316;_derivationally_related_form;00633443;1;1
12039743;_member_meronym;12051285;2;32
01569181;_derivationally_related_form;00225593;1;1
01675190;_also_see;01282014;1921;3305
00773432;_derivationally_related_form;07183151;1;1
05844105;_hypernym;05839024;9754;5036
00376106;_hypernym;00443984;39967;40019
01097500;_derivationally_related_form;15293590;1;1
10299700;_derivationally_related_form;00855674;1;1
03082807;_derivationally_related_form;01387786;1;1
10754449;_derivationally_related_form;02566528;22932;27402
01958868;_synset_domain_topic_of;00299217;1;1
05464685;_has_part;05468523;19749;19258
14123259;_hypernym;14123044;21121;28309
01218766;_derivationally_related_form;01778017;1;1
03118539;_derivationally_related_form;02666691;1;1
13194036;_hypernym;13193642;19585;4151
02215966;_hypernym;02271137;8227;3299
14862753;_hypernym;14739360;20227;8308
02130300;_hypernym;00644583;6547;1544
00437852;_also_see;01507402;1;1
08571275;_hypernym;08523483;23503;26542
01911511;_member_meronym;01912272;13929;13582
03044934;_derivationally_related_form;01456463;1;1
02376958;_hypernym;02367363;1633;735
00904690;_derivationally_related_form;06740644;1;1
00276987;_derivationally_related_form;00493259;1;1
01949007;_hypernym;01955984;16399;12633
00539510;_hypernym;00539121;20840;38715
02474780;_hypernym;00884540;8550;6387
11416988;_hypernym;11410625;20269;6062
00609506;_hypernym;00609683;31129;30877
05406782;_hypernym;05397468;19751;4357
07976936;_derivationally_related_form;02490430;1;1
00202236;_derivationally_related_form;06756407;1;1
00836236;_derivationally_related_form;10685853;1;1
06407094;_hypernym;06362953;30042;37110
04768657;_derivationally_related_form;00404642;1;1
01947735;_hypernym;01945845;2231;1793
00058519;_derivationally_related_form;02015598;1;1
13470491;_hypernym;13457378;12;8
08851500;_instance_hypernym;08633957;296;1
01866192;_derivationally_related_form;04101497;1;1
10434725;_derivationally_related_form;01645421;5;5
09437369;_derivationally_related_form;01558883;1;1
04617562;_hypernym;00024264;18056;16987
00394813;_hypernym;00140123;2460;3501
02242464;_synset_domain_topic_of;01090446;5;1
08766988;_has_part;08772667;6;376
00645552;_derivationally_related_form;00152727;1;1
00835506;_derivationally_related_form;10256537;1;2
02528534;_member_meronym;02538730;8;69
02497586;_derivationally_related_form;03044083;1;1
02996904;_derivationally_related_form;06372095;1;1
00062582;_derivationally_related_form;02758960;1;1
00044150;_hypernym;00030358;6180;1486
02186690;_hypernym;02179518;69;8
01507402;_derivationally_related_form;04831031;1;1
03075191;_derivationally_related_form;09714429;1;1
09029457;_has_part;09029884;9;1103
01602318;_derivationally_related_form;14002279;1;1
03357081;_hypernym;04489008;118;2
05260240;_hypernym;05256862;20284;7427
04179385;_hypernym;03816849;16425;17165
03120778;_hypernym;04105893;29480;36277
01972976;_derivationally_related_form;07344233;1;1
05011790;_hypernym;05009170;23;11
15068436;_hypernym;14818238;36986;40607
01445407;_hypernym;01441100;26982;28462
00796976;_derivationally_related_form;10616379;1;1
00140751;_hypernym;00138508;77;12
08703454;_has_part;09384223;1;2
06394701;_hypernym;06598915;24213;29209
12326842;_member_meronym;12327022;8036;11643
04975340;_derivationally_related_form;00574735;1;1
01397088;_hypernym;01400044;21115;39958
01947352;_hypernym;01946996;14370;14553
01548301;_hypernym;01547832;7;2
01128193;_derivationally_related_form;04014297;1;1
00660102;_derivationally_related_form;14429985;1;1
00558008;_synset_domain_topic_of;00463543;43;5
02429695;_member_meronym;02435386;2;6
03611590;_hypernym;03433434;1007;1833
09063673;_instance_hypernym;08638442;91;2
01918803;_hypernym;01904930;9;1
11648617;_hypernym;11554175;6;1
13316332;_hypernym;13313899;21743;40045
07142365;_hypernym;07140659;10;3
03977966;_hypernym;04520170;18973;12300
12370011;_member_meronym;12370174;18601;17759
00854000;_derivationally_related_form;01426153;1;1
07805254;_derivationally_related_form;01593937;2;1
10110287;_hypernym;10245639;8469;5675
06669864;_synset_domain_topic_of;06000644;34067;40797
14531392;_hypernym;14531983;1160;950
00307631;_hypernym;00306426;1735;792
00187526;_derivationally_related_form;03573282;1;1
09760913;_hypernym;10340312;47;3
00611802;_derivationally_related_form;05761918;1;1
15181718;_has_part;15241777;1;3
00028362;_hypernym;00022686;6;4
10271216;_derivationally_related_form;02151966;1;1
07048000;_derivationally_related_form;01729431;1;1
03534776;_hypernym;04517823;25973;25833
00289082;_also_see;01752167;1;1
12213635;_member_meronym;12222715;7;185
11456273;_has_part;11455901;3869;4144
02505807;_verb_group;01110661;1;1
00095971;_derivationally_related_form;00265386;1;1
10634990;_derivationally_related_form;00020926;350;449
06717170;_member_of_domain_usage;10076033;22691;20692
02364520;_hypernym;02329401;20395;29911
12006503;_hypernym;11579418;6;1
01105296;_hypernym;01105639;20428;15951
00927430;_derivationally_related_form;10673451;1;1
01336587;_derivationally_related_form;10667187;1;1
05044387;_derivationally_related_form;02112546;1;1
12019675;_hypernym;11579418;4;1
13652066;_hypernym;13603305;2;1
09791248;_synset_domain_topic_of;04323026;6948;1816
14046202;_derivationally_related_form;00059019;1;1
08377806;_hypernym;08457976;29565;35259
00463234;_derivationally_related_form;01079604;1;1
08766988;_has_part;09417560;39;1553
10264437;_hypernym;10560637;1030;455
11451442;_has_part;11500968;780;1852
12775530;_member_meronym;12775919;10471;10168
00775156;_derivationally_related_form;01170962;1;1
08736779;_instance_hypernym;08524735;24295;36719
06095022;_derivationally_related_form;09818343;1;1
01154175;_derivationally_related_form;00130347;1;1
06820425;_hypernym;06818970;17962;15796
00858631;_hypernym;00858377;21119;36110
01703023;_synset_domain_topic_of;07092592;21;1
02236124;_hypernym;02210855;153;32
12575089;_member_meronym;12576029;118;368
00754873;_derivationally_related_form;04665813;1;1
09459114;_instance_hypernym;09360122;186;2
11748811;_hypernym;13139055;13237;9768
01049685;_derivationally_related_form;02147109;1;1
10771636;_hypernym;00007846;18349;3003
14425103;_derivationally_related_form;09605289;1;1
10373801;_derivationally_related_form;02607909;1;1
00302861;_derivationally_related_form;01713348;1;1
01912159;_hypernym;02050132;13546;14460
04036776;_hypernym;13893786;19988;12403
02539334;_hypernym;02441022;1;2
00403466;_derivationally_related_form;01549905;1;1
12626030;_member_meronym;12627526;1;8
03668642;_hypernym;03931044;19917;29361
12533588;_member_meronym;12533730;13332;14616
00751779;_derivationally_related_form;00835506;1;1
12746106;_hypernym;13112664;28583;39368
11911591;_member_meronym;11924330;1;46
14064644;_derivationally_related_form;01190277;1;1
00383952;_derivationally_related_form;00520357;1;1
03053272;_hypernym;03713736;19994;33298
07432973;_derivationally_related_form;02047650;1;1
09778783;_hypernym;10731244;2633;168
01972017;_member_meronym;01972131;10983;8980
03435382;_hypernym;02716866;191;7
01725712;_also_see;01463965;1;1
03122295;_hypernym;04543158;9816;6144
09189411;_has_part;08717209;1;2
06329506;_hypernym;06309383;7209;4608
08759852;_instance_hypernym;08524735;18;1
01311520;_instance_hypernym;00996817;1;3
02187759;_hypernym;01762525;64;1
02927399;_hypernym;03892891;6473;2343
14550987;_hypernym;14550797;20141;11398
02774630;_has_part;03485997;707;17
11900986;_member_meronym;11902200;426;539
00914929;_hypernym;00913705;1246;97
02324717;_hypernym;01864707;66;1
06023022;_synset_domain_topic_of;06018465;1;1
04579986;_synset_domain_topic_of;00503237;1;1
00528339;_derivationally_related_form;07419792;1;1
06404582;_hypernym;06333653;16166;13530
10293332;_derivationally_related_form;01919391;1;1
02789770;_hypernym;04047401;12561;11472
01974399;_member_meronym;01997698;15;128
02883205;_hypernym;03815615;21127;20823
08506641;_has_part;08573674;29;893
11015080;_instance_hypernym;10022111;1;1
00746587;_hypernym;00746232;6139;3520
08131530;_has_part;08132046;1;51
01679980;_hypernym;01675963;7978;844
11977125;_member_meronym;11977303;24814;24994
00900616;_also_see;01580050;1;1
02394183;_verb_group;01982395;1;1
14062725;_derivationally_related_form;00273445;1;1
06756407;_hypernym;06722453;12224;8482
00483801;_derivationally_related_form;03080309;1;1
00498530;_hypernym;00126264;10816;470
03142679;_hypernym;04014297;31717;39257
02416751;_derivationally_related_form;09935793;1;1
00514069;_derivationally_related_form;05934278;1;1
01858441;_hypernym;01844917;8878;8244
00152018;_derivationally_related_form;00652346;1;1
12618942;_member_meronym;12785110;61;396
02138766;_synset_domain_topic_of;00903559;2710;8
11428023;_hypernym;11473954;178;63
00567044;_synset_domain_topic_of;00479887;1;1
02398732;_member_meronym;02399000;661;865
08887013;_instance_hypernym;09316454;121;3
00486018;_derivationally_related_form;00211593;1;1
00912048;_verb_group;00975584;1;2
02449340;_derivationally_related_form;13935227;1;1
01767199;_member_meronym;01974399;120;152
13973059;_derivationally_related_form;09791816;1;1
00351485;_hypernym;00191142;2433;92
02669789;_hypernym;02671880;3018;3018
09840050;_derivationally_related_form;01719921;2;1
06580351;_hypernym;06568978;58;2
00285889;_derivationally_related_form;01919711;1;1
10092488;_synset_domain_topic_of;00475787;4;1
06845599;_member_of_domain_usage;04090064;1;48
06620063;_hypernym;06619428;10;3
13031690;_member_meronym;13033577;1;2
02739254;_derivationally_related_form;13845239;1;1
10066732;_derivationally_related_form;00672277;1;1
09188609;_instance_hypernym;09426788;42;6
07475107;_hypernym;07473441;19907;20102
02782815;_derivationally_related_form;10456138;1;1
04794751;_hypernym;04723816;30945;39622
10146927;_hypernym;00007846;37644;40935
01693138;_synset_domain_topic_of;00933420;27;1
10468750;_derivationally_related_form;02443609;1;1
01835496;_derivationally_related_form;02994448;1;2
02924554;_hypernym;06605396;20052;12151
02161737;_hypernym;01342529;5;1
02051270;_derivationally_related_form;07342495;1;1
13773725;_hypernym;13760316;1579;116
10724699;_derivationally_related_form;01855155;1;1
05088324;_derivationally_related_form;01378556;1;1
00324384;_derivationally_related_form;01983264;1;1
03867201;_hypernym;03936895;20878;40373
00806902;_hypernym;00803617;1832;77
01721556;_derivationally_related_form;10201535;1;1
11999958;_hypernym;11579418;5;1
02739480;_hypernym;00121046;29486;32984
01949973;_hypernym;01942177;342;5
02444159;_hypernym;02443849;16845;15689
09804230;_derivationally_related_form;00522068;1;1
11867525;_member_meronym;11870607;1;41
09537660;_hypernym;10553805;18434;17466
01502262;_member_meronym;01816635;2;37
09425344;_synset_domain_topic_of;06115701;14595;9216
00364297;_hypernym;02609764;5655;1592
05948264;_hypernym;05946687;2913;33
13812607;_synset_domain_topic_of;06143546;11842;12235
05763412;_derivationally_related_form;00618878;2;2
10609686;_hypernym;00007846;19372;40943
12200315;_hypernym;11575425;10;1
01573515;_derivationally_related_form;14295248;1;1
11975853;_hypernym;11579418;4;1
02357693;_derivationally_related_form;04682462;1;1
02133435;_derivationally_related_form;04679738;1;1
00040325;_derivationally_related_form;14006945;1;1
01363613;_also_see;01366718;1;2
01507006;_derivationally_related_form;13501941;1;1
01941670;_member_meronym;01952162;253;498
04945057;_derivationally_related_form;01826378;1;1
03593526;_hypernym;04531098;1868;257
08699654;_instance_hypernym;08698379;1;1
00803325;_derivationally_related_form;01141593;1;1
00757544;_derivationally_related_form;07254594;1;1
01711445;_derivationally_related_form;07007171;1;1
13985818;_derivationally_related_form;00193130;1;1
07019172;_hypernym;07018931;2517;1402
07157273;_member_of_domain_usage;13769672;3;4636
01241767;_hypernym;01241331;89;33
00528339;_hypernym;00387310;35060;36433
01195804;_hypernym;01158181;27;6
10552742;_hypernym;10191943;181;7
00617413;_derivationally_related_form;01225783;23072;23811
02163982;_member_meronym;02168542;672;2451
02333368;_hypernym;01864707;58;1
13169219;_member_meronym;12954978;19;18
12198628;_hypernym;11575425;10;1
08145871;_hypernym;07951464;20383;11770
07478874;_derivationally_related_form;00434919;1;1
11875100;_member_meronym;11879291;1;10
07817024;_hypernym;07811416;30532;35069
02014165;_hypernym;02009433;1;7
02951358;_hypernym;04244997;16710;18055
01943899;_hypernym;01942177;19799;825
01906823;_derivationally_related_form;05003090;1;3
01043820;_derivationally_related_form;01778017;1;1
03583621;_hypernym;03733925;20351;35665
04408871;_hypernym;03091374;19544;366
13261779;_hypernym;13255145;30990;32060
00222376;_hypernym;00219012;18550;16219
00877559;_derivationally_related_form;07143624;1;1
11629501;_member_meronym;11633459;2;20
13651218;_hypernym;13603305;2;1
00095990;_hypernym;00094460;8;2
01402381;_hypernym;08221348;19634;3559
01146576;_hypernym;01145359;23639;25428
11151189;_instance_hypernym;09924996;1;1
10102369;_hypernym;09792555;28996;32268
00488770;_hypernym;00164444;2643;2485
06203758;_derivationally_related_form;10502950;1;1
00241689;_hypernym;00151689;38876;40672
00351334;_hypernym;00349886;3287;2877
00340463;_hypernym;00339463;10190;9306
02190632;_hypernym;02191106;33055;34042
07007945;_derivationally_related_form;00988287;1;2
09590495;_synset_domain_topic_of;09689152;2;1
01198307;_derivationally_related_form;02581900;1;1
02260183;_hypernym;01342529;20;1
02072209;_member_meronym;02072665;93;224
04547592;_hypernym;03327234;4273;351
01066775;_derivationally_related_form;01254685;1;1
01633047;_member_meronym;01633250;13439;20210
01472638;_synset_domain_topic_of;01861778;1;1
09044862;_member_of_domain_region;13752911;1;14
12299988;_member_meronym;12310153;58;143
07520612;_derivationally_related_form;01779165;1;1
12600888;_member_meronym;12601106;21725;20068
02414710;_derivationally_related_form;09815790;1;1
08792548;_member_of_domain_region;08039312;15;128
00044353;_derivationally_related_form;05792010;1;1
02704349;_derivationally_related_form;03735637;1;2
14959058;_hypernym;14866889;20448;21763
00508952;_hypernym;00507673;37906;38089
14038482;_hypernym;14034177;28976;36521
01945381;_derivationally_related_form;00315390;2;1
01312096;_has_part;01296697;1;8
01874784;_hypernym;01862557;27;1
04526800;_hypernym;04182890;15158;17632
08397255;_hypernym;08208016;4;124
12268096;_member_meronym;12275317;3897;6843
02102484;_derivationally_related_form;02106006;1;1
00336168;_also_see;00740336;1;1
01874126;_member_meronym;01876843;193;78
08946042;_instance_hypernym;08691669;58;2
02553697;_derivationally_related_form;01146039;1;1
